#{"t_start": 1584131714.444587, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-27.800874,51,95.376653
6.139602,51,96.027626
8.512965,51,96.684973
7.597789,51,97.354993
-3.105339,51,98.014525
-0.411247,51,98.681693
4.024538,51,99.358176
-13.920858,51,100.036657
-1.55174,51,100.700367
10.504027,51,101.376794
-71.580456,51,102.027599
-11.038537,51,102.681191
-0.226156,51,103.342723
-18.287416,51,104.010422
-18.667085,51,104.688503
-18.450813,51,105.356514
-1.071961,51,106.01754
-19.052093,51,106.684405
10.992286,51,107.358533
-25.921748,51,108.009053
2.623305,51,108.689291
-6.634247,51,109.345373
-12.530266,51,110.012762
-3.219763,51,110.686493
17.889094,51,111.347942
-12.409786,51,112.005919
-58.968365,51,112.675462
9.215884,51,113.348881
-1.703631,51,114.012104
-5.554574,51,114.678201
-56.135312,51,115.340839
-6.90018,51,116.00923
-16.0869,51,116.678677
-23.955478,51,117.344319
2.38432,51,118.005739
3.102717,51,118.669856
-54.207297,51,119.329258
-19.038677,51,120.002124
-4.299506,51,120.666278
-4.433887,51,121.339614
-26.170018,51,122.011602
-44.237372,51,122.667197
3.179472,51,123.330622
-6.112231,51,123.985866
-15.767255,51,124.649323
-26.519459,51,125.317339
-5.878447,51,125.990775
8.325899,51,126.660182
11.55383,51,127.325581
-6.705273,51,127.990666
-2.324955,51,128.66134
-9.68144,51,129.325434
0.977054,51,129.994138
1.093365,51,130.663199
7.070058,51,131.332211
-34.650807,51,132.00016
-10.526705,51,132.653214
-11.034109,51,133.30695
12.268037,51,133.981437
3.914733,51,134.6585
6.416692,51,135.335906
-10.61182,51,136.007082
-49.033449,51,136.67796
-0.928615,51,137.335035
-23.742304,51,138.011858
-24.946337,51,138.66512
14.475722,51,139.338035
-14.564105,51,140.002853
3.531652,51,140.665892
13.899137,51,141.335376
6.224328,51,142.009592
12.478312,51,142.668207
16.192982,51,143.316523
-3.941334,51,144.000371
0.754832,51,144.669319
-10.205631,51,145.324633
-6.571981,51,145.992675
-6.074575,51,146.650134
4.423358,51,147.318887
5.146554,51,147.974529
-7.677538,51,148.654131
-1.97728,51,149.315387
-3.118598,51,149.986258
0.475872,51,150.657126
-10.835745,51,151.311863
0.881157,51,151.993085
1.549215,51,152.66223
4.538412,51,153.325976
-1.882719,51,153.997576
-6.809139,51,154.673222
-2.757784,51,155.334548
-60.79944,51,156.001031
-9.869449,51,156.671864
-30.799343,51,157.34153
5.273122,51,158.004155
-10.512973,51,158.683626
-3.921057,51,159.361181
3.491756,51,160.025119
3.261289,51,160.68709
-1.175171,51,161.34366
-14.714812,51,162.007452
11.754438,51,162.665097
9.111793,51,163.337547
1.061113,51,163.998771
-33.626745,51,164.659822
12.351941,51,165.330841
6.643511,51,166.003438
-39.206673,51,166.669373
-12.868181,51,167.344766
-9.867105,51,168.011691
2.181262,51,168.675662
7.393947,51,169.350176
0.253014,51,170.027399
4.907841,51,170.703621
-0.774071,51,171.368014
-16.672174,51,172.046699
1.606766,51,172.716735
9.046995,51,173.378054
-12.915232,51,174.043503
2.338938,51,174.71432
6.48665,51,175.37991
-15.123269,51,176.041381
-6.981841,51,176.721696
3.100174,51,177.368236
13.963948,51,178.031326
-5.211525,51,178.7126
-29.600433,51,179.381821
-11.696818,51,180.04941
-0.682399,51,180.72292
-6.695855,51,181.389615
-9.405816,51,182.06067
-7.71524,51,182.721775
3.220902,51,183.391603
4.421144,51,184.060012
-22.766141,51,184.722503
-6.17948,51,185.389295
-9.352518,51,186.05735
-22.826554,51,186.715738
-2.579472,51,187.387569
-8.865707,51,188.056042
-2.267189,51,188.728152
-12.213979,51,189.38993
9.412859,51,190.055948
0.239991,51,190.72327
-12.41973,51,191.390133
-13.672784,51,192.063366
-10.3007,51,192.737869
-5.25576,51,193.418631
-14.967611,51,194.08023
-2.972839,51,194.743415
-2.635285,51,195.406651
7.041522,51,196.074374
-10.467666,51,196.731735
10.926755,51,197.404406
-15.403736,51,198.071426
2.940971,51,198.734082
-7.536444,51,199.401231
-3.581972,51,200.065674
5.82284,51,200.724506
-25.268722,51,201.389273
0.90655,51,202.049055
6.92321,51,202.71263
2.275107,51,203.383947
-7.45327,51,204.052525
-8.418619,51,204.72329
-7.67038,51,205.381328
-25.333766,51,206.040441
11.22134,51,206.70938
6.375562,51,207.366751
-10.94501,51,208.042753
2.680936,51,208.729314
-5.102856,51,209.406392
-11.505588,51,210.092125
-0.765144,51,210.754393
-6.385165,51,211.424277
-1.935815,51,212.094926
-4.584938,51,212.760468
-16.277946,51,213.433933
7.897519,51,214.104409
-2.478048,51,214.781047
4.179073,51,215.447617
-7.079824,51,216.100745
-20.429191,51,216.774261
-8.889444,51,217.44637
-2.721568,51,218.109884
-26.700107,51,218.769947
3.765898,51,219.436126
-26.644836,51,220.09171
1.557471,51,220.748564
-25.483264,51,221.411431
1.526781,51,222.084146
6.630986,51,222.755945
8.189725,51,223.419685
-14.193034,51,224.082998
-61.755235,51,224.75236
-3.97778,51,225.417722
-8.803312,51,226.088548
-20.996699,51,226.765244
6.635149,51,227.426905
-2.219121,51,228.093468
-7.183987,51,228.76112
-5.913267,51,229.428223
-14.496839,51,230.100062
-4.754467,51,230.765821
-21.084052,51,231.426157
9.497171,51,232.098883
4.873035,51,232.758108
7.662951,51,233.426879
-35.284313,51,234.09373
-0.270578,51,234.768046
-1.597614,51,235.444928
2.127084,51,236.11634
-12.491537,51,236.785464
0.056967,51,237.459661
-11.31467,51,238.127933
-13.831948,51,238.801048
-1.05803,51,239.486551
3.530619,51,240.167535
12.2463,51,240.832405
-3.930223,51,241.508582
-8.247837,51,242.176628
-5.573424,51,242.85429
7.302146,51,243.525294
-5.049155,51,244.185058
-3.532209,51,244.875366
-4.991076,51,245.555152
-12.093888,51,246.220642
-7.454266,51,246.895801
-1.008672,51,247.547725
-13.00974,51,248.229619
-20.440681,51,248.89899
-7.36418,51,249.563655
-8.264166,51,250.235083
-2.263796,51,250.906841
-3.079746,51,251.578566
-0.697916,51,252.250283
-21.29184,51,252.925528
2.417119,51,253.596564
2.614268,51,254.25739
-3.612182,51,254.919816
-9.654272,51,255.579729
-12.713511,51,256.2423
-4.26872,51,256.900307
-1.691901,51,257.558797
-1.294159,51,258.216743
-12.323351,51,258.875454
-12.986899,51,259.537803
-11.065817,51,260.198266
5.830037,51,260.858066
0.349624,51,261.516929
0.788235,51,262.17681
-10.162762,51,262.838671
-22.683297,51,263.49774
-5.400619,51,264.161488
-7.479012,51,264.82209
4.318904,51,265.48626
-4.962447,51,266.146613
-6.352017,51,266.807165
4.047194,51,267.467894
-6.555683,51,268.126746
-5.052748,51,268.786055
-17.531145,51,269.445214
7.527411,51,270.105079
-8.809647,51,270.764942
-4.825899,51,271.422209
8.355954,51,272.082077
-12.930045,51,272.739974
-28.695544,51,273.400743
-6.571977,51,274.057949
-15.502005,51,274.719347
3.483014,51,275.376104
-4.288069,51,276.037652
-1.504393,51,276.695356
-2.938824,51,277.356552
2.267074,51,278.021634
0.973916,51,278.676748
-23.652259,51,279.334255
4.531776,51,279.988316
7.802866,51,280.648745
12.079186,51,281.318864
5.005308,51,281.981267
-7.449836,51,282.641319
-5.220059,51,283.311687
-8.676466,51,283.98659
-9.372208,51,284.66624
1.044746,51,285.330286
-4.284001,51,286.00912
-1.597192,51,286.678159
-4.21984,51,287.342828
-7.538132,51,288.012961
3.97813,51,288.691947
1.982778,51,289.346199
1.143426,51,290.008267
-5.073083,51,290.676282
9.742036,51,291.34725
-9.007635,51,292.016173
-2.623397,51,292.695668
-6.684186,51,293.369531
-5.681323,51,294.035517
-32.954694,51,294.698644
-2.06985,51,295.378349
0.6069,51,296.056632
-9.182838,51,296.739309
9.700501,51,297.401426
0.468905,51,298.066485
1.384074,51,298.731541
-16.041886,51,299.399603
-17.460381,51,300.066715
-7.798908,51,300.734779
-12.75101,51,301.409179
5.851528,51,302.077812
1.729448,51,302.748019
-1.296151,51,303.413675
1.043022,51,304.077224
0.325046,51,304.745809
-7.198327,51,305.414985
3.105701,51,306.089674
-5.519172,51,306.761547
-5.481856,51,307.428663
-10.854321,51,308.109502
-3.946393,51,308.784698
-8.377018,51,309.451536
5.920649,51,310.114897
-4.084384,51,310.793527
-3.013181,51,311.44828
-6.767046,51,312.134255
-1.964738,51,312.797019
-5.013732,51,313.457227
-3.074242,51,314.129221
4.798263,51,314.79795
-9.582652,51,315.462253
4.230835,51,316.132707
-9.777969,51,316.81106
-10.751144,51,317.475067
-1.683128,51,318.154485
-0.799705,51,318.82963
5.900661,51,319.490442
4.958732,51,320.158082
-5.308379,51,320.815045
-4.74663,51,321.49114
9.286764,51,322.150628
-19.778667,51,322.82051
-0.190074,51,323.480811
11.209408,51,324.146259
-8.348723,51,324.82221
5.334877,51,325.488727
-4.999491,51,326.148732
-3.638421,51,326.817307
-12.644286,51,327.486477
-0.628034,51,328.153006
7.512539,51,328.821815
4.07006,51,329.490753
6.99405,51,330.157481
-10.085991,51,330.826821
-4.725353,51,331.495003
-1.626565,51,332.16423
-2.725142,51,332.849383
-1.917128,51,333.509459
-2.461363,51,334.184861
1.088753,51,334.850399
-5.532393,51,335.517451
1.016805,51,336.184834
-11.44211,51,336.861521
2.638791,51,337.525826
5.41838,51,338.193866
-5.873491,51,338.866274
-2.819842,51,339.52471
3.971828,51,340.200595
2.202832,51,340.864021
-5.865425,51,341.541892
1.202516,51,342.205343
-1.726772,51,342.89232
-5.204787,51,343.571393
-5.026272,51,344.246241
-1.005874,51,344.901178
-5.498585,51,345.569806
-26.575646,51,346.235476
-5.84466,51,346.92326
-3.509725,51,347.592644
-16.730878,51,348.255856
-8.519555,51,348.927707
0.147865,51,349.592701
-5.833677,51,350.264979
-1.029763,51,350.936608
-9.226518,51,351.613599
-5.752864,51,352.288844
5.67273,51,352.950241
2.333169,51,353.618908
-7.414091,51,354.294127
-8.829877,51,354.967564
0.489025,51,355.642606
11.330882,51,356.301685
-12.231278,51,356.963372
1.025233,51,357.62462
-4.831553,51,358.287621
6.42771,51,358.945354
-9.997236,51,359.608004
9.785932,51,360.271289
-0.649761,51,360.934115
8.120456,51,361.596363
-7.220063,51,362.260363
-2.707481,51,362.922246
2.606768,51,363.585063
-13.366144,51,364.243968
-0.563298,51,364.908714
-7.845038,51,365.569845
7.664703,51,366.229544
-3.66229,51,366.891397
-4.01965,51,367.549278
-4.933399,51,368.20874
-25.793191,51,368.87077
4.788503,51,369.533256
2.391771,51,370.196861
-7.803361,51,370.859471
-3.552517,51,371.521606
18.266587,51,372.178513
3.639504,51,372.841348
-2.350673,51,373.502178
-1.967165,51,374.163661
-10.978133,51,374.825953
7.362371,51,375.490612
-2.826445,51,376.17948
-0.327348,51,376.869426
-6.167008,51,377.561467
2.759335,51,378.256234
-2.288051,51,378.945117
-11.722143,51,379.619496
-4.333537,51,380.293939
-0.33951,51,380.969429
-9.978489,51,381.645109
-2.246016,51,382.320533
-5.134637,51,382.992705
0.975191,51,383.662281
3.799509,51,384.33591
-2.781597,51,385.007501
-6.933447,51,385.680741
-13.562281,51,386.353441
8.322888,51,387.024218
-14.682979,51,387.692995
0.756478,51,388.358935
10.688571,51,389.018069
-4.734643,51,389.678447
2.503091,51,390.338312
-4.571559,51,390.998768
2.946296,51,391.660026
-1.821569,51,392.316274
-2.560923,51,392.976112
0.84351,51,393.634643
3.429354,51,394.294692
-7.336873,51,394.954998
-8.034559,51,395.613661
-4.628702,51,396.27193
-0.434962,51,396.929465
0.769035,51,397.585291
3.989874,51,398.250075
7.581619,51,398.908606
4.363188,51,399.564855
2.153838,51,400.226864
-0.104596,51,400.885138
-0.280973,51,401.546863
-0.761524,51,402.206334
3.976809,51,402.863662
6.714738,51,403.525389
-8.013661,51,404.185982
-1.679503,51,404.850884
-1.038373,51,405.515398
-4.904746,51,406.179105
2.184368,51,406.842827
-2.981732,51,407.508794
5.965073,51,408.174346
-38.27684,51,408.837655
0.910672,51,409.501963
-2.206109,51,410.156862
9.040821,51,410.812423
1.142042,51,411.469857
-17.08617,51,412.125884
7.006806,51,412.783946
2.362535,51,413.441216
-1.022316,51,414.096142
-14.906395,51,414.751266
-5.575058,51,415.408549
-11.663784,51,416.06495
3.263893,51,416.720523
-0.603001,51,417.376495
-4.38211,51,418.034663
5.121446,51,418.692156
-5.653831,51,419.3493
2.161129,51,420.006214
5.312492,51,420.662094
6.588722,51,421.318337
-20.165627,51,421.975582
6.700551,51,422.636952
-2.041653,51,423.302006
-10.949428,51,423.957329
6.963518,51,424.614804
-1.921026,51,425.275759
-1.010382,51,425.942066
-2.185896,51,426.61771
3.613607,51,427.272689
4.224684,51,427.93095
-1.21808,51,428.587044
-10.125328,51,429.242669
4.025606,51,429.900058
6.325866,51,430.55683
5.519146,51,431.214488
-3.914735,51,431.870595
-11.165752,51,432.526142
-1.411822,51,433.183957
7.696753,51,433.839061
-5.91616,51,434.497657
3.088747,51,435.152541
-16.820418,51,435.808379
1.165513,51,436.46348
-2.80374,51,437.117901
5.615188,51,437.775496
5.167974,51,438.436724
-4.198459,51,439.100991
-3.86694,51,439.765032
2.225942,51,440.429186
12.874794,51,441.094265
1.670197,51,441.758288
-1.654722,51,442.422027
0.978743,51,443.084433
-2.376582,51,443.749664
-0.065823,51,444.410725
2.399865,51,445.067562
-1.702722,51,445.729269
1.819888,51,446.388347
-6.863898,51,447.050791
7.594286,51,447.71496
7.341775,51,448.376731
2.68689,51,449.039755
6.988159,51,449.703378
0.690877,51,450.366673
-3.441661,51,451.02539
5.071077,51,451.6883
-0.312556,51,452.351797
6.467295,51,453.011619
-2.539981,51,453.671794
7.111401,51,454.33297
-4.263227,51,454.99548
-10.510435,51,455.652836
5.772091,51,456.313609
0.232249,51,456.975058
4.977331,51,457.637193
-7.853104,51,458.296926
5.488189,51,458.956577
-2.042542,51,459.618848
-5.72488,51,460.280286
0.999918,51,460.937927
4.391807,51,461.601557
9.762006,51,462.26514
0.226839,51,462.923102
-5.290517,51,463.583034
0.730503,51,464.244784
3.059624,51,464.910393
4.693971,51,465.572794
3.208684,51,466.229814
7.57597,51,466.890399
1.40468,51,467.551193
-2.414938,51,468.212883
-3.867988,51,468.873297
4.255472,51,469.534419
-0.65647,51,470.192768
-0.480042,51,470.857277
4.264429,51,471.519377
8.767678,51,472.178349
-0.387783,51,472.835006
0.13858,51,473.493594
2.865857,51,474.152034
-2.906711,51,474.811279
-0.315932,51,475.472876
6.83917,51,476.132812
-5.562055,51,476.786269
2.268546,51,477.439043
-13.26854,51,478.090813
3.312675,51,478.744424
7.93716,51,479.39999
-0.435224,51,480.054712
-0.386853,51,480.706109
-2.24271,51,481.356677
2.522921,51,482.00666
-5.008952,51,482.65713
3.644576,51,483.310559
4.672927,51,483.966946
-3.161129,51,484.624703
-9.815414,51,485.283276
5.069167,51,485.943567
9.820862,51,486.604469
-4.777927,51,487.267877
3.24385,51,487.928766
6.988258,51,488.590912
-5.330434,51,489.252039
9.658887,51,489.913608
0.162625,51,490.57701
0.423604,51,491.238179
3.812102,51,491.898964
2.615254,51,492.561462
-2.761787,51,493.223134
3.877297,51,493.886064
3.146401,51,494.547268
0.572039,51,495.211786
-0.227931,51,495.87693
-5.750102,51,496.538903
-0.641903,51,497.205936
-0.592028,51,497.877039
-5.752047,51,498.548716
0.100764,51,499.213703
-8.582014,51,499.87709
1.418298,51,500.541708
3.209348,51,501.229718
1.908859,51,501.898414
-7.629709,51,502.581955
-0.793791,51,503.263936
-2.058404,51,503.938332
0.764439,51,504.604002
-0.769011,51,505.271241
-2.71195,51,505.943788
0.726896,51,506.623532
11.921907,51,507.293006
-1.089739,51,507.956753
6.104427,51,508.629309
1.494567,51,509.30679
5.286079,51,509.987273
9.151632,51,510.668023
1.872578,51,511.348356
-1.988829,51,512.026974
-1.665411,51,512.700484
0.73829,51,513.381297
-2.149627,51,514.063384
2.788808,51,514.745397
-1.101649,51,515.425243
2.274948,51,516.111277
8.047362,51,516.774763
3.61939,51,517.439245
5.026015,51,518.103074
-8.160166,51,518.766519
-5.297433,51,519.440268
4.428552,51,520.100994
-0.501539,51,520.763902
-4.890299,51,521.424968
4.47107,51,522.085593
-7.083614,51,522.747227
-6.087286,51,523.40931
-4.195754,51,524.074158
-0.260521,51,524.737537
4.883597,51,525.399835
-0.3247,51,526.061147
4.029223,51,526.720799
0.900489,51,527.382815
-3.039666,51,528.042176
3.796102,51,528.703128
-1.407096,51,529.364795
-2.619141,51,530.025375
1.183956,51,530.686247
4.690711,51,531.348072
-4.516398,51,532.009608
6.093271,51,532.669541
-6.037058,51,533.329159
0.500806,51,533.992911
2.50028,51,534.653445
-6.72194,51,535.313535
-10.113051,51,535.974277
-1.409548,51,536.636499
-1.63104,51,537.300106
-5.110059,51,537.963333
-0.537879,51,538.625232
-3.575965,51,539.288104
5.552909,51,539.950968
-3.918353,51,540.614945
-4.344592,51,541.272424
7.989965,51,541.929121
-1.920428,51,542.585878
-4.195529,51,543.256567
4.078409,51,543.927203
2.585445,51,544.609165
2.945148,51,545.26709
6.697163,51,545.922646
2.451872,51,546.57943
7.66363,51,547.235238
3.914876,51,547.89067
-5.131564,51,548.545047
0.770267,51,549.200423
-6.914368,51,549.856265
0.377624,51,550.513907
1.119269,51,551.170537
5.154144,51,551.826201
3.475134,51,552.481344
5.628445,51,553.139184
5.525969,51,553.797037
3.038127,51,554.454224
-0.250002,51,555.113274
-1.346834,51,555.7717
3.557283,51,556.426484
4.762221,51,557.083345
-1.618146,51,557.74493
10.028046,51,558.398736
3.179962,51,559.05977
-6.379508,51,559.712377
-2.749805,51,560.366226
-3.435653,51,561.021628
3.511338,51,561.678891
4.09082,51,562.334002
-3.944751,51,562.989303
-8.62759,51,563.645057
-2.618701,51,564.299496
-0.350528,51,564.955147
4.281886,51,565.610961
2.174924,51,566.267514
-6.560125,51,566.92214
-1.659718,51,567.578243
1.948664,51,568.233412
3.232227,51,568.890634
4.23221,51,569.548084
2.796474,51,570.205388
0.722618,51,570.860183
0.340019,51,571.514089
1.603153,51,572.172045
4.971294,51,572.828701
0.679473,51,573.484309
-3.909606,51,574.140363
3.634721,51,574.795704
0.246953,51,575.452883
-3.727869,51,576.110836
2.89996,51,576.767414
3.390879,51,577.423798
-0.587518,51,578.080696
1.183235,51,578.737136
5.862907,51,579.394142
2.604468,51,580.052227
10.414929,51,580.707077
-0.744398,51,581.36202
-0.632722,51,582.016993
0.148556,51,582.679358
8.736645,51,583.343188
2.424446,51,584.004633
5.125138,51,584.668009
2.520558,51,585.331653
3.425719,51,585.996718
5.293569,51,586.661735
-7.049014,51,587.325443
4.614064,51,587.990136
-0.676853,51,588.656014
8.250332,51,589.320148
-1.806612,51,589.982419
3.105493,51,590.64397
0.694004,51,591.306596
2.613818,51,591.972132
6.208555,51,592.655307
5.110176,51,593.349146
-4.950205,51,594.011613
1.244033,51,594.696192
-0.50795,51,595.354619
-3.272048,51,596.0196
-1.354985,51,596.689156
-4.859986,51,597.358106
-1.299489,51,598.038319
1.307788,51,598.697176
-1.011681,51,599.362345
-0.095315,51,600.04076
-4.084298,51,600.722252
3.621286,51,601.389997
4.353551,51,602.068513
8.291233,51,602.749188
0.515911,51,603.433092
-5.340649,51,604.105188
1.977368,51,604.770368
4.12382,51,605.428619
-5.679304,51,606.101679
5.772371,51,606.775191
9.968964,51,607.455251
-1.44797,51,608.123816
-6.028674,51,608.790218
-5.981823,51,609.453836
1.222225,51,610.119412
-4.930112,51,610.789446
3.598312,51,611.463209
-3.172122,51,612.134229
-2.423122,51,612.848146
5.321819,51,613.535555
3.696318,51,614.204672
-7.954874,51,614.878931
-0.784416,51,615.542703
-1.77852,51,616.211138
5.011786,51,616.876062
-4.722359,51,617.540357
-4.405598,51,618.205695
-1.715558,51,618.880315
5.56357,51,619.54058
2.843464,51,620.20583
6.035939,51,620.871525
-1.395092,51,621.542979
6.840718,51,622.215641
1.521807,51,622.878119
1.437823,51,623.539963
4.992982,51,624.219166
-0.687278,51,624.88559
-7.066446,51,625.568523
1.972639,51,626.234927
-3.552261,51,626.907625
0.549678,51,627.57558
-5.835525,51,628.247179
-3.616516,51,628.932512
0.523129,51,629.606776
-0.229275,51,630.287278
-2.618036,51,630.956129
-0.832896,51,631.638678
-7.980407,51,632.301256
1.922941,51,632.964131
-4.382205,51,633.651327
1.004353,51,634.321436
-6.21254,51,635.00317
-1.843994,51,635.672816
-5.689011,51,636.350531
-0.526932,51,637.029884
3.631324,51,637.709264
2.34462,51,638.386895
1.807454,51,639.059698
-15.173817,51,639.718017
-9.211557,51,640.393564
-1.879879,51,641.06409
-5.095031,51,641.730885
-0.235915,51,642.401221
-10.677796,51,643.077339
6.337266,51,643.749689
2.662361,51,644.428123
3.958,51,645.095927
-2.97082,51,645.776494
-3.715653,51,646.450641
-1.362669,51,647.138589
-3.627674,51,647.821008
0.668011,51,648.50156
-4.979502,51,649.177422
-0.175741,51,649.85097
3.070201,51,650.528128
1.332144,51,651.216342
1.812416,51,651.893234
-9.352397,51,652.563102
1.570929,51,653.233443
6.946406,51,653.894439
-4.233106,51,654.559567
0.159913,51,655.233121
4.004429,51,655.904013
-0.24627,51,656.569947
-2.509219,51,657.240128
-0.265704,51,657.907164
-5.192329,51,658.567192
-0.106763,51,659.238657
-3.058235,51,659.910875
-6.159268,51,660.604312
3.778201,51,661.279197
-1.359606,51,661.971078
-2.145537,51,662.688811
-7.058955,51,663.387222
10.026961,51,664.106708
-2.976654,51,664.790193
9.255814,51,665.462862
-3.288076,51,666.12974
0.67349,51,666.806727
0.109071,51,667.467389
3.089479,51,668.141376
3.348819,51,668.800901
-0.463545,51,669.475061
-2.477333,51,670.149501
1.222299,51,670.834355
4.506075,51,671.4991
-2.117847,51,672.182832
2.846039,51,672.856651
0.167127,51,673.529577
1.739739,51,674.190717
3.990544,51,674.877967
7.685277,51,675.545059
-1.850547,51,676.215739
-4.770512,51,676.885439
5.528415,51,677.557845
4.239224,51,678.225481
0.893535,51,678.907359
2.577675,51,679.57985
-7.783725,51,680.242958
-2.727329,51,680.923145
3.824731,51,681.5928
-0.468827,51,682.264148
0.233833,51,682.947235
2.953378,51,683.618406
1.315284,51,684.285638
0.94718,51,684.96313
-1.274728,51,685.63833
1.790177,51,686.322901
2.248474,51,687.002763
-0.431978,51,687.671104
3.533931,51,688.343756
3.706918,51,688.992988
-4.498207,51,689.654528
1.537651,51,690.317714
1.811009,51,690.989172
4.007873,51,691.665406
7.719963,51,692.335224
-1.700691,51,693.013573
3.492957,51,693.687315
1.44993,51,694.357371
-1.162482,51,695.027522
-2.673278,51,695.712761
0.7293,51,696.372108
-4.847661,51,697.044554
0.844299,51,697.716235
3.811611,51,698.384494
-0.146211,51,699.052906
-0.182407,51,699.720396
-0.300055,51,700.388384
2.71734,51,701.063312
1.954715,51,701.729101
1.543421,51,702.39642
1.32082,51,703.071536
-4.83256,51,703.753963
4.392923,51,704.428281
-1.304137,51,705.099989
-2.384508,51,705.770203
0.863354,51,706.44483
-7.369573,51,707.110043
-3.942327,51,707.775096
1.092963,51,708.445821
-3.584835,51,709.118383
5.452719,51,709.790949
0.929091,51,710.474457
-2.03686,51,711.148119
-2.529896,51,711.838953
-3.780188,51,712.521849
-1.950242,51,713.224329
1.411541,51,713.931128
-0.275248,51,714.636448
-3.702496,51,715.321909
6.692722,51,716.004028
7.754893,51,716.682341
-1.453074,51,717.359291
3.284627,51,718.045754
4.267495,51,718.731366
-1.430978,51,719.395269
5.667474,51,720.056912
0.477894,51,720.740068
-0.106766,51,721.409537
0.490095,51,722.082546
0.102946,51,722.754936
4.341699,51,723.432176
4.798855,51,724.109063
5.349683,51,724.792278
-2.043268,51,725.443741
2.64128,51,726.109692
4.29333,51,726.783321
-0.607836,51,727.459922
-2.982284,51,728.142137
3.833963,51,728.813078
1.527326,51,729.473969
0.888493,51,730.142925
-2.893968,51,730.79775
1.6108,51,731.453057
2.520826,51,732.108042
-3.663068,51,732.768028
2.888797,51,733.433376
0.820844,51,734.097652
0.507689,51,734.765132
-2.756783,51,735.432966
4.102268,51,736.100143
2.718439,51,736.798388
-6.13956,51,737.490878
