#{"t_start": 1584131714.4498372, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-18.571707,51,126.662965
-9.138497,51,127.328492
-0.286636,51,127.993551
-3.30568,51,128.664248
-8.882722,51,129.32836
-51.218705,51,129.997172
-12.729663,51,130.666089
16.249283,51,131.33508
4.569991,51,132.003007
5.530062,51,132.656052
-7.231046,51,133.3098
-6.62774,51,133.98457
-18.421136,51,134.661276
1.753434,51,135.338701
-6.262308,51,136.010286
2.483555,51,136.680605
3.351634,51,137.338194
-15.05174,51,138.014652
-13.579824,51,138.667936
-36.249326,51,139.340875
-2.980389,51,140.005798
-6.826516,51,140.668708
6.583883,51,141.338588
-12.327046,51,142.012508
-21.450263,51,142.671057
1.694234,51,143.319288
-2.214863,51,144.00327
-19.57795,51,144.672186
9.925736,51,145.331937
-21.524767,51,145.995537
-12.436394,51,146.65297
-10.313022,51,147.321633
9.180865,51,147.977291
-5.120595,51,148.656927
-39.194658,51,149.318152
-8.277858,51,149.989085
0.530365,51,150.660221
-9.477806,51,151.314684
-10.510478,51,151.996193
1.675982,51,152.665192
10.66913,51,153.328717
3.255988,51,154.000446
-8.73623,51,154.676081
-15.328236,51,155.33738
5.569466,51,156.003841
-12.172562,51,156.674741
-19.515732,51,157.344418
-5.229886,51,158.007161
2.608735,51,158.690566
-12.194004,51,159.364107
-5.732616,51,160.028105
-15.320491,51,160.689876
1.586878,51,161.346506
-44.56355,51,162.010153
0.599537,51,162.667882
-9.566593,51,163.340732
0.234623,51,164.001708
5.037253,51,164.662635
-2.469321,51,165.333589
-20.6717,51,166.006452
4.533618,51,166.672406
-7.51445,51,167.347673
-2.585354,51,168.014492
0.293892,51,168.678874
-0.56469,51,169.353334
-24.920619,51,170.030217
-0.520275,51,170.706387
-13.901479,51,171.371158
-15.512651,51,172.049751
-4.196991,51,172.719406
-3.240648,51,173.381203
-3.377508,51,174.046497
7.459871,51,174.717413
5.058731,51,175.382743
11.389514,51,176.044459
7.26297,51,176.724503
-43.324498,51,177.371129
13.977441,51,178.034163
-10.453037,51,178.715421
-12.617668,51,179.384882
-2.209073,51,180.052316
-9.058222,51,180.725779
-18.557281,51,181.392692
2.528966,51,182.063498
-2.67452,51,182.72491
1.921255,51,183.394518
-0.069961,51,184.062895
6.177078,51,184.727133
1.929483,51,185.392081
-7.38594,51,186.060224
-9.44616,51,186.718571
-6.136161,51,187.390407
1.02656,51,188.059057
-15.945795,51,188.731059
-6.07652,51,189.392813
-3.278141,51,190.058784
1.574247,51,190.726459
6.070138,51,191.393306
-3.043048,51,192.06644
7.96675,51,192.741006
-3.911079,51,193.421535
-17.766157,51,194.083085
-12.79326,51,194.746314
4.478544,51,195.40949
-0.988824,51,196.077181
4.404058,51,196.734849
-1.695375,51,197.407487
-5.470854,51,198.074284
-17.742839,51,198.737182
1.522053,51,199.404032
-2.181338,51,200.068517
-8.525694,51,200.727676
-1.276282,51,201.392037
2.917825,51,202.051785
3.189028,51,202.715523
4.434584,51,203.387003
-12.394986,51,204.055506
9.517786,51,204.729455
-0.459264,51,205.384071
-35.453729,51,206.043583
-6.821986,51,206.712253
3.402658,51,207.369548
-11.171372,51,208.047255
-2.424099,51,208.73219
3.605683,51,209.409327
5.892346,51,210.095094
-4.951876,51,210.757318
3.377191,51,211.427079
-20.317601,51,212.097741
-20.262145,51,212.763246
-3.576392,51,213.43708
-9.011889,51,214.107577
-27.57052,51,214.788454
6.002543,51,215.450476
-4.805174,51,216.103896
-5.300943,51,216.777428
6.742886,51,217.449182
-18.585356,51,218.116866
-7.043553,51,218.773096
0.413673,51,219.438826
9.051253,51,220.094645
3.583974,51,220.751444
-5.388717,51,221.414377
-3.293065,51,222.087013
-7.050763,51,222.758755
-13.835142,51,223.422578
6.548441,51,224.0859
-8.380396,51,224.759151
-4.261969,51,225.420431
-2.54854,51,226.091338
-9.024339,51,226.768109
1.476147,51,227.429801
2.56905,51,228.096413
7.52414,51,228.763954
-7.320703,51,229.431134
6.178868,51,230.102903
-0.083901,51,230.768618
-23.553808,51,231.429027
6.998416,51,232.101694
-30.757075,51,232.761051
-6.668595,51,233.430048
12.022892,51,234.096775
-9.615669,51,234.770981
-1.679255,51,235.4477
3.584175,51,236.119456
-13.471208,51,236.788358
-22.768825,51,237.462561
0.628407,51,238.131061
-21.228715,51,238.803889
-1.010821,51,239.489234
-2.974524,51,240.170491
7.764027,51,240.835584
7.309688,51,241.513906
-13.360727,51,242.179669
-7.598524,51,242.857124
-3.77031,51,243.528081
-7.941619,51,244.18793
-3.399235,51,244.883671
-28.047202,51,245.557976
-9.709417,51,246.223511
-4.924127,51,246.898864
3.562369,51,247.550479
-35.325416,51,248.232731
-1.25857,51,248.901923
-0.736021,51,249.566376
-3.593109,51,250.238201
3.224018,51,250.909894
-12.552958,51,251.58161
-4.319745,51,252.253232
-9.969666,51,252.928644
-0.632214,51,253.599455
-9.033326,51,254.260305
1.123246,51,254.92273
-7.147014,51,255.582657
-6.916283,51,256.245068
4.828621,51,256.903142
4.482488,51,257.561566
-4.518433,51,258.219531
-16.06263,51,258.878326
-13.832413,51,259.540873
-18.849632,51,260.20113
0.732878,51,260.860901
-18.656225,51,261.519724
11.263874,51,262.17962
-16.861785,51,262.841626
-17.017723,51,263.500612
3.503502,51,264.164389
7.344438,51,264.82511
-5.202079,51,265.489215
2.566311,51,266.149482
5.648681,51,266.81014
-3.132634,51,267.470746
-6.857517,51,268.129681
-6.233827,51,268.788817
-8.119619,51,269.448037
5.404011,51,270.107991
6.428688,51,270.767834
1.778234,51,271.425109
-9.800475,51,272.084985
1.074986,51,272.742972
0.63604,51,273.403749
-0.227567,51,274.060907
-1.560514,51,274.722422
0.707455,51,275.379004
-7.947206,51,276.040494
0.959942,51,276.69827
2.047233,51,277.359396
0.191853,51,278.024444
-5.998468,51,278.679713
-3.151222,51,279.337026
3.147338,51,279.9911
-2.940451,51,280.654051
-15.531519,51,281.321676
-20.825562,51,281.984313
-6.727203,51,282.644077
4.772574,51,283.314865
-19.034816,51,283.98976
2.431713,51,284.670814
-4.622565,51,285.333412
-1.34949,51,286.011999
-4.271388,51,286.680955
-0.339271,51,287.345746
-13.731957,51,288.015826
-2.31228,51,288.694718
1.573947,51,289.349066
-14.695466,51,290.011378
-4.767682,51,290.679501
-2.295455,51,291.35286
9.561817,51,292.019042
-13.564764,51,292.698553
-3.625616,51,293.372421
-6.169346,51,294.038566
-3.36024,51,294.701755
3.267554,51,295.381298
-2.815144,51,296.059762
-2.445505,51,296.742378
-2.111661,51,297.40433
0.151096,51,298.06915
1.737682,51,298.734581
3.206503,51,299.402695
-9.007372,51,300.069751
-3.398505,51,300.737853
-6.249138,51,301.412313
-6.35622,51,302.080647
-2.141096,51,302.750815
-36.766365,51,303.416448
-11.475525,51,304.080115
3.53408,51,304.748831
-8.902954,51,305.417957
4.257772,51,306.09276
6.700398,51,306.764461
-0.45381,51,307.431856
1.995614,51,308.11264
4.404331,51,308.787827
2.442225,51,309.454622
-4.005456,51,310.117898
-18.658736,51,310.796403
3.82482,51,311.451171
1.290544,51,312.137264
-1.867538,51,312.799839
-2.749205,51,313.460106
1.737468,51,314.131981
-9.768064,51,314.804826
-2.382894,51,315.465216
-5.388861,51,316.135661
-2.876445,51,316.814153
3.289479,51,317.478129
8.12944,51,318.15726
6.673163,51,318.832497
-12.044759,51,319.493423
4.182674,51,320.16112
1.819358,51,320.817772
-3.142064,51,321.496848
5.705611,51,322.153501
-6.965859,51,322.823541
-3.824797,51,323.483589
-10.564574,51,324.149117
-24.224206,51,324.825039
-9.492818,51,325.491451
-1.974612,51,326.151492
-2.924135,51,326.820306
-2.443236,51,327.489359
4.183194,51,328.155889
-0.979011,51,328.824893
-5.712171,51,329.4938
-12.056268,51,330.160287
-5.385617,51,330.8297
-4.391759,51,331.501359
5.615601,51,332.167419
4.315592,51,332.852396
-0.886485,51,333.512367
8.598473,51,334.187666
3.97422,51,334.853135
8.241227,51,335.52029
-0.837347,51,336.187849
-6.657736,51,336.864387
-1.938896,51,337.52868
-8.163564,51,338.197016
-5.945254,51,338.869071
-0.698625,51,339.527618
-3.830623,51,340.203517
-4.011491,51,340.867134
-16.852804,51,341.544658
3.036148,51,342.208534
4.892425,51,342.895153
-11.005601,51,343.574201
-3.179929,51,344.249324
-11.985935,51,344.904221
0.92334,51,345.572984
5.585394,51,346.238202
-3.152996,51,346.92613
-6.52922,51,347.595525
-1.322815,51,348.258746
-25.921192,51,348.930775
1.477081,51,349.595526
-4.032631,51,350.268121
3.993088,51,350.939613
-1.14151,51,351.616771
-3.404076,51,352.292005
6.52216,51,352.953139
2.511527,51,353.621718
-2.73565,51,354.297325
-7.167067,51,354.970476
0.812196,51,355.645442
-6.17358,51,356.304659
-0.04551,51,356.966215
-4.860648,51,357.627445
2.665206,51,358.29065
6.100447,51,358.948146
0.449999,51,359.610996
-16.338646,51,360.277595
1.511972,51,360.937045
5.315934,51,361.599167
-27.417689,51,362.263252
-7.291814,51,362.925067
-3.59027,51,363.588104
4.45783,51,364.24685
-5.771127,51,364.911599
3.30872,51,365.572582
-12.42539,51,366.232408
-4.481857,51,366.894363
-2.304317,51,367.552168
6.097314,51,368.211726
4.589692,51,368.873708
-7.119691,51,369.53615
4.523092,51,370.199787
-0.729581,51,370.862454
6.937072,51,371.524503
-1.036079,51,372.181315
-8.930319,51,372.84436
-1.391523,51,373.505091
-4.081435,51,374.166579
-2.573732,51,374.828861
-1.32556,51,375.493534
6.728049,51,376.182324
-6.866591,51,376.872291
-2.944503,51,377.564299
1.795637,51,378.2591
7.634987,51,378.948356
-3.832913,51,379.622609
-5.119959,51,380.297007
1.946715,51,380.972535
-12.19518,51,381.64827
-0.430968,51,382.323546
2.846088,51,382.995742
-2.657213,51,383.665368
-4.377891,51,384.338852
-7.137722,51,385.010569
1.644983,51,385.683755
-7.142273,51,386.356547
-1.85445,51,387.027197
-11.190764,51,387.696015
-7.485454,51,388.36183
-0.28405,51,389.020923
-1.232016,51,389.681417
6.825201,51,390.341135
7.711989,51,391.001601
-7.11365,51,391.662889
-3.542827,51,392.319169
-1.547866,51,392.978826
-14.433485,51,393.637446
-7.234976,51,394.297575
1.247776,51,394.957924
-5.074274,51,395.616402
-2.095029,51,396.274814
5.400465,51,396.932339
5.167761,51,397.5881
5.614812,51,398.253129
-0.072763,51,398.911499
0.191316,51,399.567627
-1.790094,51,400.229869
11.906198,51,400.888109
-4.004012,51,401.549808
-13.260139,51,402.209201
-0.047928,51,402.866605
3.989363,51,403.528321
10.377501,51,404.188874
4.562651,51,404.853749
-9.592714,51,405.518287
4.115321,51,406.182058
-3.545545,51,406.845757
3.923063,51,407.511721
-2.369624,51,408.177183
1.70678,51,408.840654
-11.572596,51,409.504941
-4.877478,51,410.159607
8.789672,51,410.815195
5.117731,51,411.472719
4.559094,51,412.128673
5.192896,51,412.786723
-8.746234,51,413.444155
7.368887,51,414.098965
2.248733,51,414.754127
-2.407508,51,415.411501
3.136947,51,416.067809
-1.443041,51,416.723315
-3.616038,51,417.379447
-15.704794,51,418.0375
4.643559,51,418.695029
-2.469352,51,419.352064
-1.610509,51,420.009034
2.455905,51,420.664885
2.980271,51,421.321189
0.036717,51,421.978499
-8.795278,51,422.63964
-6.665851,51,423.304733
0.250473,51,423.96012
4.180783,51,424.617593
-3.810552,51,425.278887
8.816905,51,425.945126
-6.426916,51,426.620499
-13.759598,51,427.275539
-0.431687,51,427.933749
-10.939364,51,428.589834
-9.368832,51,429.245516
-15.343135,51,429.902899
-2.953082,51,430.559667
2.119626,51,431.217425
2.850609,51,431.873436
-8.30738,51,432.528947
1.421136,51,433.186797
-1.053207,51,433.841889
-13.165163,51,434.500465
-4.842443,51,435.155394
-8.127045,51,435.811137
-3.559479,51,436.466262
1.698428,51,437.120734
-4.090144,51,437.778271
-1.053365,51,438.439651
0.227938,51,439.103964
-6.919202,51,439.767971
0.202659,51,440.432083
-3.325633,51,441.09717
-4.587799,51,441.761259
5.491084,51,442.425003
-11.024707,51,443.08729
-4.010555,51,443.752639
-5.200928,51,444.413536
6.655182,51,445.07046
1.556381,51,445.732181
1.334268,51,446.39126
-0.497114,51,447.053718
5.655374,51,447.717871
8.000163,51,448.379602
-1.284611,51,449.042678
-7.902091,51,449.706265
0.80777,51,450.369652
-5.692229,51,451.028234
1.863442,51,451.691211
-4.643861,51,452.354747
-9.783508,51,453.014452
-5.413977,51,453.674637
-1.964089,51,454.335859
6.672103,51,454.99844
2.150226,51,455.655608
7.161471,51,456.316504
2.028397,51,456.977905
5.02304,51,457.639906
0.41718,51,458.29976
-0.72847,51,458.959534
-0.094279,51,459.621647
-3.480632,51,460.283209
-3.749421,51,460.940768
3.921539,51,461.604409
0.974965,51,462.268059
0.342415,51,462.925943
0.54473,51,463.585904
-5.574276,51,464.247634
-3.441038,51,464.913333
-0.960454,51,465.575607
-3.238548,51,466.232587
2.372843,51,466.893156
-1.842145,51,467.554106
0.18278,51,468.215706
1.506092,51,468.876059
-1.371561,51,469.537377
5.431591,51,470.195664
-0.449723,51,470.860108
3.225879,51,471.52232
-5.181072,51,472.181275
-2.092934,51,472.837947
3.640472,51,473.496462
-11.785785,51,474.154885
-2.797451,51,474.814199
5.81256,51,475.475966
0.267489,51,476.135726
0.582596,51,476.789043
-0.965384,51,477.441921
3.16713,51,478.093731
1.554413,51,478.747232
3.043295,51,479.402814
-5.019504,51,480.057487
-8.661189,51,480.708918
8.464849,51,481.359462
-3.070099,51,482.009383
8.293876,51,482.659914
-0.003877,51,483.313371
-6.406138,51,483.969701
1.682654,51,484.627667
0.715282,51,485.286158
3.41392,51,485.946451
-5.078836,51,486.607456
0.99073,51,487.270759
-3.193155,51,487.931871
2.111984,51,488.593804
-6.935616,51,489.255047
-1.924353,51,489.916539
4.119852,51,490.579924
-5.49878,51,491.241119
3.645944,51,491.901973
1.612878,51,492.564401
-5.455613,51,493.22613
1.168249,51,493.888965
-2.811599,51,494.550144
4.617183,51,495.214684
1.608217,51,495.8799
-6.963864,51,496.541811
-1.55024,51,497.209013
-5.762107,51,497.879844
-1.541541,51,498.551887
-2.415954,51,499.21662
2.449375,51,499.88002
-11.209045,51,500.544734
1.236186,51,501.232598
-3.629809,51,501.901547
4.56734,51,502.58524
5.005857,51,503.267066
5.087775,51,503.941263
-6.796611,51,504.606925
4.174613,51,505.274209
-2.119108,51,505.946874
-2.927557,51,506.626684
0.370326,51,507.296106
1.971075,51,507.959693
8.794765,51,508.632435
0.339029,51,509.310009
0.022977,51,509.990475
4.64932,51,510.671249
-2.708971,51,511.351427
4.261485,51,512.030089
-0.815955,51,512.70362
-2.869039,51,513.384475
7.915147,51,514.06639
0.119396,51,514.748576
4.533437,51,515.428434
-1.269778,51,516.114069
-6.205425,51,516.7777
-4.074973,51,517.442131
-2.476777,51,518.105965
-3.812144,51,518.76942
2.823179,51,519.443121
-1.941011,51,520.103876
-1.064477,51,520.766824
-7.628231,51,521.427866
-4.868833,51,522.088472
4.657993,51,522.750167
-3.089072,51,523.41227
-3.606052,51,524.077027
-8.715769,51,524.740526
11.078247,51,525.40287
7.335914,51,526.064129
-0.743128,51,526.723718
6.388102,51,527.385868
0.313391,51,528.045073
0.643284,51,528.706044
2.648047,51,529.367706
-1.821587,51,530.028277
-2.029008,51,530.6891
2.442708,51,531.351035
12.876941,51,532.012454
1.54906,51,532.672418
2.17907,51,533.332045
5.894817,51,533.995853
4.201301,51,534.656313
3.401875,51,535.31643
-3.961505,51,535.977273
-6.329468,51,536.639404
4.827842,51,537.303007
6.767808,51,537.966308
-9.731754,51,538.628155
4.711222,51,539.290968
-0.872769,51,539.95408
-0.260939,51,540.61784
-2.010105,51,541.275301
0.459828,51,541.931985
-1.361328,51,542.588678
-7.171922,51,543.259439
4.3455,51,543.92999
-1.879183,51,544.612028
7.196077,51,545.269991
-0.260746,51,545.925413
-6.792289,51,546.582249
4.307002,51,547.238058
5.889022,51,547.893428
12.260758,51,548.547849
0.155804,51,549.203195
3.818573,51,549.859034
5.041343,51,550.516699
0.067814,51,551.173394
-1.012266,51,551.829014
-6.265227,51,552.484145
-1.57234,51,553.14209
5.625706,51,553.79985
5.473122,51,554.457038
-5.26456,51,555.116152
-0.066709,51,555.774487
-2.03188,51,556.429248
-5.095157,51,557.086123
-2.352386,51,557.747655
2.561855,51,558.401567
-0.785923,51,559.062593
-4.428961,51,559.715171
8.321175,51,560.36901
6.082019,51,561.028515
5.677521,51,561.681712
-6.40035,51,562.336829
8.10085,51,562.992093
-1.056078,51,563.64791
2.284667,51,564.302297
-1.988518,51,564.957976
5.676123,51,565.613802
-3.114807,51,566.27038
7.555014,51,566.924929
4.970504,51,567.581114
2.139115,51,568.236219
8.785872,51,568.893457
-6.750564,51,569.550858
0.415648,51,570.208241
-4.651881,51,570.862986
-3.425553,51,571.516919
-0.903298,51,572.174844
3.696217,51,572.831481
2.720013,51,573.487111
3.620349,51,574.143202
2.930855,51,574.798537
-0.271796,51,575.4557
-5.996729,51,576.113619
-6.289013,51,576.770171
4.703026,51,577.426641
0.834805,51,578.083591
-0.704384,51,578.739918
3.27073,51,579.396935
3.249649,51,580.055083
1.873651,51,580.709914
5.255662,51,581.364788
0.658378,51,582.019905
-0.685091,51,582.682281
-7.929296,51,583.346089
-1.675439,51,584.007525
-4.106407,51,584.670987
0.466585,51,585.334557
9.34521,51,585.999603
6.705759,51,586.664682
0.006729,51,587.328335
5.435839,51,587.993216
-5.011076,51,588.65892
6.772559,51,589.323143
-1.678452,51,589.985306
-5.499624,51,590.646838
4.171989,51,591.309533
0.986913,51,591.977901
0.546778,51,592.658479
2.834449,51,593.35222
-3.981143,51,594.014667
0.75504,51,594.701891
3.916196,51,595.35747
9.595928,51,596.022598
2.797606,51,596.691896
0.68084,51,597.361186
-1.696275,51,598.041367
-2.440368,51,598.700036
-2.719423,51,599.365242
7.530084,51,600.043931
8.638577,51,600.725092
4.130105,51,601.39288
3.495686,51,602.071687
2.018552,51,602.75197
6.959023,51,603.43835
1.108316,51,604.10809
-0.442382,51,604.773246
-5.682667,51,605.431515
4.55384,51,606.104678
-3.573986,51,606.778256
13.530664,51,607.458035
-1.635849,51,608.126654
-1.613539,51,608.792964
1.066695,51,609.456938
2.024936,51,610.122367
-5.700025,51,610.7923
-0.737383,51,611.466026
-0.828689,51,612.137136
-6.896207,51,612.851339
4.177161,51,613.538325
8.757065,51,614.207526
7.102986,51,614.881707
0.959791,51,615.545641
-1.868216,51,616.213982
0.88746,51,616.879008
-0.964123,51,617.544976
-5.282635,51,618.208474
4.991267,51,618.883141
-1.938666,51,619.543478
-8.039043,51,620.208736
2.865531,51,620.87444
-1.98434,51,621.545914
-1.459754,51,622.218495
-0.585837,51,622.880853
3.746109,51,623.545833
5.338657,51,624.221966
-4.859011,51,624.888364
3.252804,51,625.571437
4.897586,51,626.237837
5.318616,51,626.910502
0.610629,51,627.578576
12.93555,51,628.250028
-1.073078,51,628.935353
0.246,51,629.609899
-2.733012,51,630.290148
-1.034432,51,630.959127
-0.733166,51,631.641898
-9.11574,51,632.304119
-2.485159,51,632.967088
4.310652,51,633.654256
-7.977613,51,634.324567
0.521866,51,635.00754
2.650014,51,635.675977
-1.433683,51,636.353518
-5.307186,51,637.032993
-9.156935,51,637.712169
-0.16187,51,638.389847
0.518915,51,639.062706
9.748957,51,639.720963
-2.53852,51,640.396459
8.430466,51,641.066995
1.17206,51,641.733906
1.790788,51,642.404053
-0.241168,51,643.0802
6.992982,51,643.752841
0.231796,51,644.430926
-11.08462,51,645.098979
5.054795,51,645.779738
4.068746,51,646.453602
-3.566317,51,647.141566
-9.20981,51,647.823857
-3.094724,51,648.504518
2.378719,51,649.180386
4.239252,51,649.853814
0.039484,51,650.533708
2.373799,51,651.219286
-1.792781,51,651.896192
-9.733746,51,652.565887
2.340103,51,653.236307
-0.833861,51,653.89737
7.057488,51,654.562508
-0.112306,51,655.235934
-0.546316,51,655.907195
-3.336628,51,656.572875
-3.144816,51,657.243281
-3.233192,51,657.913203
1.591328,51,658.570047
7.609787,51,659.241781
-2.862879,51,659.913914
2.330517,51,660.607368
-0.845757,51,661.282152
3.658083,51,661.974048
-3.196533,51,662.691639
-0.932644,51,663.390209
-8.278636,51,664.109989
-4.040522,51,664.793273
1.578769,51,665.466007
1.521386,51,666.132669
3.737951,51,666.809789
3.065223,51,667.470276
-1.399591,51,668.14419
2.621512,51,668.803687
11.39391,51,669.477922
-0.017396,51,670.15272
-9.864874,51,670.837205
-1.795861,51,671.502186
-5.089055,51,672.185912
-0.639208,51,672.859491
-0.182146,51,673.532537
-0.122504,51,674.19385
7.404098,51,674.880837
-1.086955,51,675.548027
-3.000708,51,676.218941
7.873896,51,676.888493
0.272243,51,677.560822
2.736367,51,678.228411
3.441364,51,678.910483
1.998041,51,679.58272
1.426974,51,680.245827
-5.307905,51,680.926031
7.1833,51,681.59573
-4.731405,51,682.26729
3.2185,51,682.950161
-4.336825,51,683.621118
4.342874,51,684.288631
0.418895,51,684.966077
0.908911,51,685.641265
7.368652,51,686.325829
1.03231,51,687.005682
-8.366083,51,687.673879
-1.763668,51,688.34653
1.7181,51,688.995702
-6.670662,51,689.657475
-0.030785,51,690.320743
5.353915,51,690.991973
-4.321842,51,691.668192
6.522618,51,692.338387
1.564034,51,693.016373
-5.445195,51,693.690296
-2.024424,51,694.360098
-6.032907,51,695.030647
4.301279,51,695.715561
-4.053344,51,696.375286
0.390105,51,697.047613
5.776105,51,697.718976
-2.538145,51,698.387692
5.821533,51,699.05596
4.114446,51,699.723209
3.407731,51,700.391364
-0.870291,51,701.066302
-5.324514,51,701.731887
4.46055,51,702.399449
5.451836,51,703.074723
0.244227,51,703.756976
-1.746379,51,704.431223
-4.521064,51,705.102615
3.192621,51,705.773418
3.68179,51,706.448042
1.36416,51,707.112981
-4.773112,51,707.777933
1.834745,51,708.448789
-3.53746,51,709.121388
5.639453,51,709.793945
-0.719094,51,710.477365
6.246546,51,711.151028
0.326107,51,711.841954
7.534215,51,712.524929
-2.167942,51,713.227661
-0.998172,51,713.934432
-0.004741,51,714.639451
5.311545,51,715.324823
4.645915,51,716.007137
4.592075,51,716.685306
5.420451,51,717.362126
-0.356505,51,718.048727
9.095707,51,718.734268
-4.240676,51,719.398146
1.096986,51,720.059731
-2.798943,51,720.743309
1.429823,51,721.412615
-0.584913,51,722.085386
-2.878696,51,722.758019
5.935876,51,723.437792
2.40837,51,724.111919
0.945737,51,724.795161
5.761612,51,725.446648
2.547601,51,726.112619
-4.621465,51,726.786359
-3.755496,51,727.462859
-3.77611,51,728.144979
-8.645658,51,728.816051
-0.451019,51,729.47691
0.202999,51,730.145845
1.171787,51,730.800545
1.524269,51,731.455839
2.114809,51,732.110855
0.993899,51,732.770952
-4.119433,51,733.436375
1.679836,51,734.100526
0.842185,51,734.768054
0.086763,51,735.436019
-0.571864,51,736.104378
0.352615,51,736.801489
