#{"t_start": 1584131714.4451125, "env_id": "su_acrobot_cdc-v0"}
r,l,t
6.905819,51,83.404708
-12.302045,51,84.071602
-16.232576,51,84.736142
-22.837908,51,85.399779
-10.414758,51,86.068379
3.342218,51,86.735621
-41.777076,51,87.397233
-19.725679,51,88.062722
1.769437,51,88.731769
3.56385,51,89.39847
-6.107617,51,90.058214
-3.579607,51,90.713431
-20.739863,51,91.373734
-42.200281,51,92.037367
-3.033137,51,92.698176
-27.063171,51,93.359514
6.279049,51,94.032005
-9.379644,51,94.714676
-9.608349,51,95.376941
-32.09001,51,96.027916
5.572717,51,96.685271
4.100453,51,97.355298
-43.403727,51,98.015598
-0.012295,51,98.681966
-10.002795,51,99.358467
2.656981,51,100.036966
-2.060744,51,100.700653
-39.38569,51,101.377091
-3.119901,51,102.027878
-27.140117,51,102.681498
-0.041863,51,103.343023
16.156722,51,104.010719
-9.406697,51,104.688814
-12.107637,51,105.356809
-15.05081,51,106.017827
-7.089977,51,106.684737
-28.95554,51,107.358813
-33.791894,51,108.009363
-7.626991,51,108.689576
7.312848,51,109.345664
-4.93933,51,110.013082
-6.951266,51,110.686805
13.619989,51,111.348229
0.140212,51,112.006211
0.043717,51,112.675742
7.440558,51,113.349166
1.547866,51,114.012408
13.091814,51,114.678482
-9.025388,51,115.341152
-42.948064,51,116.009527
-14.947887,51,116.678973
10.829345,51,117.344633
6.284493,51,118.006034
2.620987,51,118.670149
-6.318673,51,119.329576
-28.023768,51,120.00239
-10.411785,51,120.666567
6.401293,51,121.339896
-25.30928,51,122.01188
-2.745461,51,122.667481
-8.613279,51,123.330919
2.419647,51,123.986142
4.215098,51,124.649624
-17.9581,51,125.31763
-9.939644,51,125.991091
-22.772568,51,126.660458
0.551731,51,127.325876
-1.718917,51,127.990954
-7.303534,51,128.661632
-1.34429,51,129.325741
0.881421,51,129.994448
-12.077735,51,130.663484
-3.501474,51,131.33249
-27.941222,51,132.000443
-35.846384,51,132.653503
-5.108677,51,133.307256
-3.52076,51,133.98175
7.215875,51,134.658783
16.068994,51,135.336187
-2.187248,51,136.007399
4.926532,51,136.678232
1.280404,51,137.335353
-8.001194,51,138.012133
-0.202274,51,138.665411
-11.579427,51,139.338326
-0.158545,51,140.00315
2.641835,51,140.66617
-10.590112,51,141.3357
2.439439,51,142.009883
-15.961215,51,142.66849
-20.233002,51,143.316821
6.525234,51,144.000665
6.519653,51,144.669607
-19.064795,51,145.325718
-3.459656,51,145.992977
8.044327,51,146.650408
-16.459289,51,147.319165
-0.589942,51,147.97481
-17.641112,51,148.654411
8.927,51,149.315664
-13.758946,51,149.986545
0.673316,51,150.657444
-3.158617,51,151.312153
8.840396,51,151.993415
-5.10003,51,152.662533
6.140254,51,153.326249
-5.362732,51,153.997859
-22.508725,51,154.673511
6.748908,51,155.334835
-4.836652,51,156.001321
-2.350787,51,156.672156
-19.481734,51,157.341828
-8.289635,51,158.004469
-12.181313,51,158.684475
4.67873,51,159.361474
2.068562,51,160.025429
-0.215954,51,160.687365
4.699952,51,161.343945
3.944563,51,162.007717
-0.140233,51,162.665385
-19.562122,51,163.337866
-3.412051,51,163.999069
2.140093,51,164.660103
15.382733,51,165.331131
-27.375219,51,166.003742
-17.655205,51,166.669678
-23.164544,51,167.345086
-9.446405,51,168.011971
2.936188,51,168.675979
-11.19032,51,169.350488
-22.444507,51,170.027681
1.61419,51,170.703896
-7.596426,51,171.368331
2.635197,51,172.047007
7.736031,51,172.717011
-2.183746,51,173.378362
-12.200986,51,174.0438
-22.539184,51,174.714622
-28.233558,51,175.380208
-10.261958,51,176.041696
3.794828,51,176.72197
-0.876757,51,177.368521
-8.993824,51,178.031608
4.136645,51,178.712897
-5.196034,51,179.382123
-1.044344,51,180.049706
-3.948711,51,180.723207
-44.961447,51,181.389927
3.210351,51,182.060967
-0.824808,51,182.722087
12.255498,51,183.391903
-3.91351,51,184.060298
4.009638,51,184.723616
-15.213788,51,185.389573
4.780009,51,186.057639
-16.053585,51,186.71602
-4.425159,51,187.387852
4.561742,51,188.056342
-4.01116,51,188.728436
-4.18967,51,189.390223
-2.316715,51,190.05623
-0.261943,51,190.723622
10.888721,51,191.390454
1.162099,51,192.063664
-10.406166,51,192.738274
10.618588,51,193.41892
-3.947263,51,194.080506
5.529229,51,194.7437
0.511304,51,195.406945
2.75666,51,196.074653
-5.659649,51,196.732047
-5.013083,51,197.404726
-5.673351,51,198.071718
1.420309,51,198.734383
-9.276298,51,199.401513
6.166819,51,200.065962
-31.47079,51,200.724829
1.681046,51,201.389558
-11.12564,51,202.049341
-0.921699,51,202.712941
-16.697726,51,203.384251
9.969295,51,204.052839
6.188375,51,204.724354
2.175967,51,205.381602
-7.605323,51,206.040765
-24.219131,51,206.709664
5.205101,51,207.367029
0.837422,51,208.043856
-11.504383,51,208.729602
-12.672666,51,209.406682
-7.392704,51,210.092421
-1.104637,51,210.754686
2.433171,51,211.424554
1.085954,51,212.095207
-30.620312,51,212.760759
-11.103433,51,213.434253
-28.707265,51,214.104728
-24.655893,51,214.782143
7.091407,51,215.447909
-5.596065,51,216.101076
4.684922,51,216.77458
-1.717479,51,217.446657
-3.47238,51,218.110965
9.766392,51,218.77026
-0.089797,51,219.436396
-12.418091,51,220.092009
-8.859047,51,220.748865
-10.114904,51,221.411721
-4.889191,51,222.084443
9.841608,51,222.756225
10.369647,51,223.419974
10.621167,51,224.083289
-9.272055,51,224.753211
-1.723434,51,225.417993
5.433143,51,226.088844
0.689902,51,226.765539
-4.901269,51,227.427204
0.621717,51,228.093774
-9.749091,51,228.761413
-1.748744,51,229.428516
-0.979163,51,230.100348
-1.19653,51,230.766109
5.756098,51,231.426448
-22.22373,51,232.09916
3.538565,51,232.758393
0.705748,51,233.427188
-3.167058,51,234.094032
-38.298225,51,234.768344
-6.480547,51,235.445227
-9.460232,51,236.116648
2.18471,51,236.785748
-17.11109,51,237.45995
-12.45733,51,238.128242
0.838206,51,238.801347
-9.128615,51,239.486821
-3.614727,51,240.167836
4.500056,51,240.832731
-2.563881,51,241.50968
-8.033184,51,242.176941
3.523521,51,242.854571
-5.421881,51,243.525571
-3.642941,51,244.185367
-13.305489,51,244.876205
-1.517451,51,245.555435
6.87772,51,246.220942
-3.048266,51,246.896107
-32.274216,51,247.548002
-7.449132,51,248.229926
-16.843106,51,248.899286
1.260967,51,249.563927
-3.46382,51,250.235389
-17.587258,51,250.907152
-30.298624,51,251.578879
-2.568748,51,252.250574
-0.944015,51,252.925846
-0.732654,51,253.596865
2.166266,51,254.257676
-0.17937,51,254.920105
-38.805041,51,255.580015
-7.088987,51,256.242588
-2.213225,51,256.900596
4.674455,51,257.559079
-4.524513,51,258.217028
-2.937758,51,258.875741
1.508513,51,259.538089
4.624958,51,260.198551
-13.832074,51,260.858345
-5.293267,51,261.517215
-0.760359,51,262.177108
-23.295899,51,262.838962
-0.36398,51,263.498022
2.801861,51,264.161773
-21.043631,51,264.822382
-8.104566,51,265.486557
-0.032766,51,266.146897
-9.391924,51,266.807457
-9.127295,51,267.468178
4.082089,51,268.127038
-25.438901,51,268.786327
-2.889024,51,269.445488
7.454187,51,270.105376
-26.44553,51,270.765248
0.304942,51,271.4225
-9.90842,51,272.082366
-4.786207,51,272.740269
-3.779287,51,273.401049
1.072253,51,274.058242
-8.576291,51,274.719639
-2.422545,51,275.376397
-2.445097,51,276.037942
-0.305592,51,276.69565
-1.685686,51,277.356849
13.756092,51,278.021915
-5.699479,51,278.677044
3.02879,51,279.334531
6.917848,51,279.988599
2.812108,51,280.649835
-0.650115,51,281.31915
-3.117746,51,281.981569
-3.330477,51,282.64159
-2.470799,51,283.311998
-0.354993,51,283.986909
-3.000582,51,284.667313
-7.54203,51,285.3306
4.466077,51,286.009433
-6.322141,51,286.678435
8.730071,51,287.343114
-3.816878,51,288.013257
5.278474,51,288.692223
2.18549,51,289.346496
0.422914,51,290.008575
6.025649,51,290.676608
4.216782,51,291.348114
-5.053934,51,292.016461
2.824247,51,292.695961
-0.520708,51,293.369825
-5.940737,51,294.035819
4.166013,51,294.698951
-6.990042,51,295.378641
-7.212616,51,296.056964
-14.386097,51,296.739617
-11.32251,51,297.401722
-9.705102,51,298.066751
-1.435399,51,298.731845
-2.725681,51,299.399916
-10.509899,51,300.067029
1.204644,51,300.735084
-4.302611,51,301.409519
0.482321,51,302.078093
6.602679,51,302.748297
-2.881179,51,303.41395
-11.578785,51,304.077513
3.711898,51,304.746114
-6.742609,51,305.415286
4.956034,51,306.089978
2.909925,51,306.761846
-8.361074,51,307.429001
0.921803,51,308.109821
-1.292725,51,308.785022
-16.790847,51,309.451845
-0.477135,51,310.115199
-5.144512,51,310.793811
6.296245,51,311.448585
-3.343116,51,312.134554
3.87403,51,312.797314
-9.478202,51,313.457518
3.869468,51,314.129491
2.358724,51,314.799023
1.845733,51,315.462547
-0.396535,51,316.13303
9.32228,51,316.811368
5.323378,51,317.475378
-1.831548,51,318.154759
-2.873746,51,318.829913
8.665081,51,319.490742
-17.672577,51,320.158397
-1.840861,51,320.815317
-14.257567,51,321.492225
0.857666,51,322.150915
-9.695652,51,322.820823
2.732625,51,323.4811
-2.015461,51,324.146536
4.508583,51,324.822493
-3.900619,51,325.48902
0.027259,51,326.14902
-0.166387,51,326.817606
-3.400002,51,327.486766
-2.022051,51,328.153311
-5.629444,51,328.822124
2.081079,51,329.491061
3.683762,51,330.157764
-29.346307,51,330.827108
-13.883143,51,331.496067
-1.854627,51,332.164551
-2.716373,51,332.849683
2.441192,51,333.509752
-0.013939,51,334.185152
1.406786,51,334.85067
7.229963,51,335.517732
-11.539606,51,336.185152
4.521167,51,336.861809
-0.587038,51,337.526115
-6.178584,51,338.194188
5.109107,51,338.866549
0.44595,51,339.525017
0.110187,51,340.200897
2.867288,51,340.864341
1.660376,51,341.542177
-8.515103,51,342.205659
-2.322211,51,342.8926
-0.923526,51,343.571673
-6.510919,51,344.246547
3.760494,51,344.901494
-35.523464,51,345.570132
-0.962181,51,346.235744
-2.20224,51,346.923553
-6.706498,51,347.592953
-2.667419,51,348.256141
0.884335,51,348.928019
-4.637793,51,349.593003
1.871241,51,350.265312
0.289451,51,350.93692
-0.693098,51,351.613902
1.061202,51,352.289135
-3.202246,51,352.950527
1.474521,51,353.61919
5.718261,51,354.29445
6.018122,51,354.967853
0.820675,51,355.642888
-4.837556,51,356.301989
8.958711,51,356.963655
5.24772,51,357.62491
1.104774,51,358.287908
-8.063724,51,358.94563
-6.851709,51,359.608297
2.267929,51,360.272381
-8.261821,51,360.93441
-1.27946,51,361.596648
-6.603811,51,362.260653
3.212983,51,362.922528
-5.312984,51,363.585373
-18.389946,51,364.244258
9.438309,51,364.909018
-0.583771,51,365.570119
2.837852,51,366.229821
-18.20396,51,366.891688
-3.59019,51,367.549561
-6.068515,51,368.209045
-8.287513,51,368.871069
9.017837,51,369.533534
-2.500167,51,370.197164
-2.393829,51,370.859766
-3.484526,51,371.521889
0.878673,51,372.178804
4.817625,51,372.841637
5.878382,51,373.50246
-15.84784,51,374.163945
-7.202701,51,374.826253
-4.780874,51,375.490898
-0.875156,51,376.179758
-6.596639,51,376.869717
-0.785131,51,377.561748
-4.469927,51,378.256521
-3.791768,51,378.945439
-5.905721,51,379.619804
-9.832456,51,380.294253
5.443495,51,380.969738
2.926487,51,381.64544
-7.064843,51,382.320845
6.968548,51,382.993024
-11.772308,51,383.662597
-8.378681,51,384.336208
12.053618,51,385.007814
-13.518761,51,385.681056
-4.913807,51,386.353747
5.233575,51,387.024522
-2.593159,51,387.693321
4.724092,51,388.359228
5.343458,51,389.018359
-4.179474,51,389.678748
5.852731,51,390.338594
-3.599618,51,390.999045
-2.170636,51,391.660304
4.75932,51,392.316561
1.425138,51,392.976392
-0.889066,51,393.634916
2.745996,51,394.294978
8.520713,51,394.955292
9.731921,51,395.613936
-2.474863,51,396.272218
-0.198066,51,396.929758
-6.561951,51,397.585572
-12.477536,51,398.250371
0.127684,51,398.908914
-3.645774,51,399.565141
-4.99803,51,400.227163
-15.935986,51,400.885448
-4.184621,51,401.54716
-5.136324,51,402.206619
-0.744522,51,402.863959
6.065138,51,403.525681
-4.360244,51,404.186276
-23.215233,51,404.851172
-21.640489,51,405.515696
-20.798644,51,406.179397
-0.166231,51,406.843114
-4.911162,51,407.509099
-9.355558,51,408.174635
1.092323,51,408.837954
-0.387995,51,409.502264
-10.303412,51,410.157146
-7.633356,51,410.812706
3.063964,51,411.470137
6.143238,51,412.126163
-3.611517,51,412.784223
-7.602517,51,413.441511
2.667088,51,414.096421
2.256753,51,414.751541
4.317409,51,415.408849
-5.620927,51,416.065248
4.61106,51,416.720818
-0.533834,51,417.376792
5.967327,51,418.034942
1.209932,51,418.692441
-1.432171,51,419.349578
5.113048,51,420.0065
6.583742,51,420.662379
-4.883809,51,421.318619
-10.851699,51,421.975871
-18.527295,51,422.637229
-1.351035,51,423.302276
6.024382,51,423.957608
5.441912,51,424.615095
0.874285,51,425.276066
-1.154713,51,425.942372
-13.295193,51,426.617985
-25.403504,51,427.272991
-3.575692,51,427.931231
-2.596013,51,428.587317
9.364109,51,429.24295
5.148721,51,429.900342
-6.727092,51,430.557136
-2.357141,51,431.214772
1.995305,51,431.870883
0.531929,51,432.526416
1.936118,51,433.184235
-0.367356,51,433.839337
4.736973,51,434.497968
-11.055112,51,435.152827
-7.812393,51,435.808653
-0.737146,51,436.463757
-9.855774,51,437.118179
5.31294,51,437.775776
-3.001109,51,438.437031
-6.638521,51,439.101304
-0.561351,51,439.76534
-7.986115,51,440.429487
0.538186,51,441.094558
0.374886,51,441.758579
-4.795193,51,442.422315
0.473264,51,443.08473
-3.558355,51,443.749972
0.004268,51,444.411002
4.304557,51,445.067848
-9.148618,51,445.729558
3.084426,51,446.388628
-2.893344,51,447.051083
3.260641,51,447.715254
0.660962,51,448.377031
-5.563884,51,449.040041
-6.142853,51,449.703668
-1.133869,51,450.366977
-4.269596,51,451.025677
-6.589483,51,451.68859
-4.028215,51,452.352097
-4.852513,51,453.0119
2.961649,51,453.672081
-0.243077,51,454.333289
-1.291704,51,454.99577
3.612952,51,455.653126
-6.536614,51,456.313904
0.991139,51,456.975344
2.302771,51,457.637477
-11.303239,51,458.29723
-5.113995,51,458.956887
2.922071,51,459.619126
4.983373,51,460.280581
9.353151,51,460.938228
-5.432685,51,461.601841
-9.303616,51,462.265439
-6.100242,51,462.923391
-3.435917,51,463.583352
-0.658525,51,464.245079
4.886321,51,464.910681
0.023046,51,465.573094
-1.421054,51,466.230091
-6.314009,51,466.890671
-0.092907,51,467.551478
-6.104887,51,468.213184
5.012017,51,468.873575
1.661207,51,469.534712
-3.627179,51,470.193088
0.082512,51,470.857566
-3.368425,51,471.519685
-6.589915,51,472.178638
1.475279,51,472.835297
1.603138,51,473.493869
0.127855,51,474.152312
17.92966,51,474.811567
-1.407964,51,475.473185
0.667902,51,476.133123
2.039212,51,476.786546
-1.743289,51,477.439326
-5.733729,51,478.091097
-3.250931,51,478.7447
0.893358,51,479.400273
7.273521,51,480.054995
6.850097,51,480.70639
-0.690299,51,481.356969
1.973594,51,482.006933
0.4859,51,482.657425
2.494876,51,483.310839
0.725337,51,483.967219
1.893276,51,484.625015
-2.585636,51,485.283561
-4.756289,51,485.943856
-0.065512,51,486.604777
-2.153783,51,487.268166
1.32811,51,487.929074
-3.903622,51,488.591199
1.583682,51,489.252331
4.842521,51,489.913906
-1.267929,51,490.577322
1.879976,51,491.238466
-4.761561,51,491.899264
4.872304,51,492.561754
0.244606,51,493.223482
7.797442,51,493.886367
0.739005,51,494.547555
8.733367,51,495.212078
6.324606,51,495.877234
-2.517558,51,496.539197
3.284749,51,497.20623
4.233154,51,497.877333
-2.425646,51,498.549055
-2.449379,51,499.214004
3.460974,51,499.87739
-3.885716,51,500.541997
-1.524505,51,501.230008
4.470303,51,501.898738
7.545088,51,502.582293
0.536715,51,503.264248
-0.112539,51,503.93866
2.930565,51,504.604298
-5.152997,51,505.271535
1.96996,51,505.9441
-1.802235,51,506.623823
2.600166,51,507.293319
-1.737843,51,507.957065
3.084544,51,508.629627
5.046635,51,509.307099
-3.806276,51,509.987585
-2.59649,51,510.66834
-6.670685,51,511.348665
0.018572,51,512.027287
5.225303,51,512.700799
-1.279724,51,513.381615
-1.659328,51,514.063693
2.820207,51,514.745713
-7.172836,51,515.425597
3.057807,51,516.111555
0.287662,51,516.775058
-5.789251,51,517.439531
1.350349,51,518.103365
-1.907041,51,518.766815
5.010104,51,519.440549
4.342662,51,520.101295
8.46913,51,520.764195
-0.39318,51,521.425266
3.146627,51,522.085873
4.376235,51,522.747529
-0.040116,51,523.409607
5.960453,51,524.07445
-8.615852,51,524.737831
4.384056,51,525.400136
-0.264865,51,526.061452
-1.54314,51,526.721101
4.031514,51,527.383108
-12.855462,51,528.042462
4.092819,51,528.70342
-5.9821,51,529.365105
1.307333,51,530.02566
4.722551,51,530.686526
-0.40232,51,531.34837
-10.448207,51,532.009887
-5.096766,51,532.669828
-4.033401,51,533.329455
-3.885186,51,533.99329
4.752183,51,534.653737
2.055961,51,535.313824
-4.157506,51,535.974576
4.00484,51,536.636799
1.038981,51,537.300397
-5.78239,51,537.963624
5.14523,51,538.625517
1.747047,51,539.288395
-3.691407,51,539.951427
-0.019055,51,540.615225
11.74974,51,541.272729
0.354784,51,541.92942
-2.996048,51,542.586157
3.139328,51,543.256872
14.344515,51,543.927486
0.780832,51,544.609458
7.872017,51,545.267375
6.162248,51,545.922934
-2.415556,51,546.579707
2.667244,51,547.235525
-0.506741,51,547.890945
-3.17709,51,548.545342
-7.370707,51,549.200703
-1.086617,51,549.85654
4.727805,51,550.514178
1.163606,51,551.170817
-4.963896,51,551.826478
1.265322,51,552.481635
-0.840195,51,553.139461
-0.553343,51,553.797338
6.853309,51,554.454498
0.801619,51,555.113565
0.2026,51,555.771986
2.378116,51,556.426754
3.947643,51,557.083619
4.592885,51,557.745222
1.775467,51,558.39902
-2.742695,51,559.060048
2.048419,51,559.712657
-3.923826,51,560.366505
-2.546217,51,561.022665
-4.34017,51,561.679168
-0.670847,51,562.334282
-5.78047,51,562.989586
-5.238705,51,563.645364
-2.413496,51,564.299771
-2.177403,51,564.955432
1.1966,51,565.611235
0.062722,51,566.267799
-2.691392,51,566.922419
-2.125539,51,567.578521
-3.527465,51,568.233696
-1.4737,51,568.890918
-4.550171,51,569.548362
2.618572,51,570.205675
0.812399,51,570.860456
5.82291,51,571.514368
-1.470428,51,572.172318
3.384285,51,572.828989
-0.886144,51,573.484592
0.357881,51,574.140656
4.466391,51,574.795978
3.219055,51,575.453178
1.35701,51,576.11111
5.938455,51,576.76769
11.232604,51,577.424075
5.647405,51,578.081158
-1.148532,51,578.737427
2.884085,51,579.394413
9.338769,51,580.052509
-0.184139,51,580.70735
-0.958215,51,581.362296
3.236492,51,582.017294
0.654193,51,582.679651
-0.203174,51,583.343477
-6.404047,51,584.004938
0.537098,51,584.668348
2.218978,51,585.331941
-3.989199,51,585.997023
-6.217401,51,586.662027
0.937115,51,587.325726
-7.808405,51,587.990427
-1.411911,51,588.656305
-4.755894,51,589.320446
2.93439,51,589.982708
-5.824308,51,590.644253
13.942718,51,591.306897
-0.807008,51,591.973224
-11.352073,51,592.655625
2.561261,51,593.349467
6.793991,51,594.011921
1.409651,51,594.697273
-0.267893,51,595.354902
4.652679,51,596.019901
-4.186086,51,596.68945
-3.683801,51,597.358413
-3.965509,51,598.038624
9.683395,51,598.69747
0.881811,51,599.362638
-1.964377,51,600.041095
7.175275,51,600.722536
0.960082,51,601.390288
-0.850292,51,602.068836
3.586268,51,602.749476
-3.405084,51,603.43418
-1.284976,51,604.105488
4.53516,51,604.770656
0.680493,51,605.428931
0.80283,51,606.101986
9.549998,51,606.775491
-5.401174,51,607.455545
3.368495,51,608.124104
2.62627,51,608.790493
-0.788919,51,609.454148
2.449444,51,610.119712
3.220208,51,610.789722
-0.014817,51,611.463489
4.356822,51,612.134525
4.142254,51,612.848475
5.987086,51,613.53583
0.213307,51,614.204971
0.365465,51,614.879206
-5.898948,51,615.542998
-8.926695,51,616.211423
-3.121457,51,616.876363
-5.023102,51,617.540651
0.710375,51,618.205971
1.898265,51,618.880595
2.407307,51,619.540887
-1.387732,51,620.206131
-2.771394,51,620.871812
-3.733688,51,621.543275
9.255136,51,622.215935
6.2243,51,622.878407
-0.282395,51,623.541052
-5.438043,51,624.219449
-1.396672,51,624.885868
-2.204419,51,625.56883
3.874364,51,626.235225
-15.425845,51,626.907907
1.358487,51,627.575877
-3.321231,51,628.247465
-7.623692,51,628.932813
-3.328795,51,629.607089
2.996436,51,630.287586
2.936461,51,630.95642
-3.008187,51,631.639
-4.015374,51,632.301548
6.272577,51,632.964439
-0.892657,51,633.65163
2.911494,51,634.321747
2.856413,51,635.00424
-2.922852,51,635.67315
2.013495,51,636.35082
-7.101752,51,637.0302
3.962493,51,637.709553
0.542901,51,638.387194
-2.220439,51,639.060002
0.935153,51,639.718315
-2.599928,51,640.393856
3.78763,51,641.064378
-0.718651,51,641.731192
-3.897739,51,642.401512
-1.868198,51,643.077629
-6.274902,51,643.750007
0.379546,51,644.428407
3.873748,51,645.096226
-2.22905,51,645.776824
-0.060991,51,646.450934
0.088606,51,647.138887
4.581284,51,647.821306
3.436346,51,648.501859
-3.243131,51,649.177713
-4.758002,51,649.851258
0.742522,51,650.529317
-6.296018,51,651.216639
-5.395961,51,651.89354
-0.138906,51,652.563381
0.606646,51,653.233732
2.538903,51,653.894738
7.407565,51,654.559856
-2.768293,51,655.233411
-1.022536,51,655.904326
4.399961,51,656.570239
15.712815,51,657.240447
-6.519599,51,657.908259
3.855289,51,658.567477
-1.690486,51,659.238968
5.106195,51,659.911179
0.188876,51,660.604621
3.955912,51,661.279495
-0.509257,51,661.971374
5.189936,51,662.689115
0.125859,51,663.387523
0.165162,51,664.107007
-8.124744,51,664.790497
0.403939,51,665.463181
-3.639154,51,666.130029
-1.683655,51,666.807033
-1.212017,51,667.467673
0.96915,51,668.141669
13.310102,51,668.801186
4.259624,51,669.475345
0.458039,51,670.149819
-3.81184,51,670.834644
-0.874053,51,671.499414
-4.742486,51,672.183137
7.621007,51,672.856955
-1.961802,51,673.529876
6.099933,51,674.191024
3.173709,51,674.878256
2.152996,51,675.545376
7.989279,51,676.216054
5.814556,51,676.885746
0.220789,51,677.558141
-4.499285,51,678.225777
4.623091,51,678.907682
6.160132,51,679.580139
3.26497,51,680.243249
6.025895,51,680.923434
2.369506,51,681.593104
1.639364,51,682.264466
-4.124999,51,682.947526
-1.259013,51,683.618679
-1.132274,51,684.285935
4.982138,51,684.963421
-2.0056,51,685.638628
-3.898862,51,686.32319
-0.031428,51,687.003062
4.959093,51,687.671379
-1.658216,51,688.344038
7.476588,51,688.993274
2.609213,51,689.654828
-1.736644,51,690.318021
1.162461,51,690.989469
3.876644,51,691.665687
2.652431,51,692.33555
0.847588,51,693.013853
-7.981894,51,693.687612
5.771747,51,694.357653
-2.069653,51,695.027837
-12.066122,51,695.713049
-4.255474,51,696.372428
1.927481,51,697.04487
1.984573,51,697.716509
5.095691,51,698.38483
-3.250674,51,699.053219
6.627546,51,699.720685
1.31553,51,700.388689
4.353511,51,701.063605
-6.959296,51,701.729398
0.218817,51,702.396739
-2.160734,51,703.071852
-0.542981,51,703.75426
-5.741202,51,704.428576
1.685738,51,705.100252
-0.603623,51,705.770531
5.806625,51,706.445158
3.567772,51,707.110342
-2.794511,51,707.775369
4.936889,51,708.446117
4.13729,51,709.118683
-0.91102,51,709.791251
2.650565,51,710.474746
-6.283208,51,711.14841
-1.695888,51,711.839248
-2.934352,51,712.522159
1.823691,51,713.224665
0.375726,51,713.931458
4.072926,51,714.636756
-2.093607,51,715.322196
10.751345,51,716.004329
4.05107,51,716.682642
0.899793,51,717.359576
-6.269612,51,718.046053
-1.181938,51,718.73167
0.741515,51,719.395553
6.096693,51,720.057206
-0.750372,51,720.74039
5.363327,51,721.409843
7.072646,51,722.082838
-3.510073,51,722.755248
3.477556,51,723.433238
-9.371423,51,724.109363
4.963223,51,724.792571
8.295802,51,725.444031
3.526712,51,726.109985
2.39958,51,726.783627
-0.883489,51,727.460224
-4.534283,51,728.142416
3.689786,51,728.813393
-3.672452,51,729.474262
6.438789,51,730.14322
2.798535,51,730.798026
3.829179,51,731.453357
6.67505,51,732.10833
-5.48941,51,732.768316
-0.593741,51,733.43368
6.011855,51,734.097954
-4.737159,51,734.765446
5.670313,51,735.433413
3.697773,51,736.10047
9.516063,51,736.798707
1.426129,51,737.491191
