#{"t_start": 1584131714.4920802, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-4.45937,51,298.214304
-8.431039,51,298.879369
-0.828492,51,299.541888
-1.409092,51,300.221279
-7.306374,51,300.889366
-5.365023,51,301.557503
5.438114,51,302.233211
-24.682413,51,302.904379
2.537983,51,303.564247
0.034194,51,304.23182
-14.283175,51,304.902819
-7.788756,51,305.577747
18.460058,51,306.250234
-6.009126,51,306.918003
8.129926,51,307.598948
-0.948228,51,308.260773
-8.904659,51,308.944209
-8.035117,51,309.611717
-16.934384,51,310.287183
0.154164,51,310.955642
-0.937532,51,311.628197
-3.189794,51,312.307355
7.296618,51,312.974899
-12.283569,51,313.64519
-0.643512,51,314.30549
-5.578234,51,314.992202
0.375287,51,315.658689
5.594634,51,316.334317
-8.357158,51,317.015109
-15.332313,51,317.678884
12.22298,51,318.345185
-9.09224,51,319.01667
-0.727246,51,319.68851
1.911022,51,320.345795
6.93367,51,321.009968
2.939956,51,321.662173
-23.006792,51,322.340416
-8.986136,51,323.01326
-1.667659,51,323.675009
-7.193652,51,324.33445
3.150591,51,324.996231
3.158287,51,325.654854
7.027188,51,326.328686
-26.620787,51,327.007149
9.596003,51,327.683549
-2.846361,51,328.344462
13.866064,51,329.008418
4.223855,51,329.686654
-3.779984,51,330.348507
-18.655178,51,331.017879
-0.0243,51,331.683091
-3.897835,51,332.356323
-9.349845,51,333.031783
0.309845,51,333.699036
-4.081522,51,334.365232
9.867725,51,335.033418
-5.114211,51,335.704574
-15.645897,51,336.385758
-33.738559,51,337.047614
0.643327,51,337.726744
3.764781,51,338.38991
-9.177935,51,339.05295
12.098692,51,339.725894
-0.171526,51,340.390368
-12.227909,51,341.057458
3.336052,51,341.71905
-0.636393,51,342.386611
-1.479798,51,343.060469
2.671007,51,343.728873
3.809959,51,344.395612
-0.124453,51,345.060118
6.884221,51,345.744292
-10.527513,51,346.406765
-9.658413,51,347.083335
7.608848,51,347.743413
9.67101,51,348.402069
-0.472128,51,349.060593
4.590548,51,349.733822
3.045137,51,350.40482
-5.887461,51,351.067091
-0.578011,51,351.737125
0.610177,51,352.389241
-18.493937,51,353.043365
-8.29233,51,353.715827
-8.413479,51,354.384745
7.158291,51,355.04821
-26.846187,51,355.718537
-6.945093,51,356.396995
-2.871411,51,357.068786
6.523448,51,357.737701
-4.762738,51,358.392839
4.425687,51,359.051634
0.651328,51,359.717113
4.588456,51,360.372943
1.021805,51,361.032736
-7.917349,51,361.704398
1.969873,51,362.360467
13.190415,51,363.035431
-5.226537,51,363.70353
-16.996744,51,364.379338
-7.869434,51,365.047471
-8.5153,51,365.709451
2.716755,51,366.375447
-1.651415,51,367.041534
-3.297053,51,367.699815
-8.171157,51,368.351684
0.54079,51,369.020514
0.796655,51,369.674928
2.251406,51,370.348434
-4.217849,51,371.016416
5.057496,51,371.676493
3.269953,51,372.348271
0.176941,51,373.011057
-4.433617,51,373.682024
-5.808673,51,374.356487
6.084444,51,375.035831
0.590766,51,375.693341
-6.368456,51,376.360025
0.44355,51,377.031092
3.604812,51,377.726897
-1.076585,51,378.427496
0.289246,51,379.114407
1.334297,51,379.793762
-2.467576,51,380.481503
-10.598392,51,381.145699
-2.966976,51,381.809028
7.635223,51,382.483766
1.959455,51,383.148439
-4.605827,51,383.815227
1.782435,51,384.482703
-8.264335,51,385.144809
-5.965114,51,385.809433
2.048333,51,386.472413
0.277648,51,387.133114
4.72218,51,387.796636
7.841586,51,388.461603
7.886041,51,389.131273
2.364293,51,389.814636
11.748488,51,390.47357
2.230437,51,391.140665
-4.660229,51,391.796169
-0.457179,51,392.461141
-8.78427,51,393.13116
0.283367,51,393.800902
-5.973516,51,394.479664
2.483811,51,395.14215
-0.923221,51,395.807477
-4.545123,51,396.470754
-14.099851,51,397.135849
12.752612,51,397.797366
-2.01703,51,398.471968
-11.815159,51,399.136879
-1.511823,51,399.808766
-10.374174,51,400.474135
-2.468126,51,401.148586
0.823404,51,401.816327
6.204838,51,402.486093
0.087837,51,403.156127
16.714717,51,403.819174
1.2346,51,404.483296
5.677878,51,405.147188
-1.380269,51,405.812077
11.128233,51,406.476296
2.858284,51,407.140865
-2.732025,51,407.806616
0.070924,51,408.473181
3.936231,51,409.142838
-4.687149,51,409.809244
-12.080028,51,410.469724
-4.558198,51,411.128063
-11.197119,51,411.785759
-0.762471,51,412.442442
-3.179582,51,413.101717
0.868675,51,413.759133
4.575411,51,414.416511
-7.009591,51,415.075415
-2.168074,51,415.733687
6.875482,51,416.393392
-10.850443,51,417.049243
-2.794177,51,417.704854
-1.804805,51,418.362832
2.023276,51,419.022092
4.630827,51,419.684786
9.165804,51,420.349071
-5.805488,51,421.007683
-5.441951,51,421.667986
-0.210811,51,422.327801
0.182509,51,422.989167
-4.869829,51,423.651276
-0.859789,51,424.314839
7.554891,51,424.977479
-4.314941,51,425.638659
-3.671045,51,426.30092
7.710316,51,426.962682
-10.595843,51,427.623426
-4.486252,51,428.285656
3.839697,51,428.943214
-2.540509,51,429.603594
-0.157389,51,430.267958
-6.484899,51,430.928209
4.260249,51,431.586338
-0.401609,51,432.246354
0.291853,51,432.908288
-15.422446,51,433.56653
3.315922,51,434.241426
-8.579436,51,434.904639
-6.537344,51,435.563342
-3.828356,51,436.223518
-3.007745,51,436.880499
-3.131293,51,437.539836
-4.889775,51,438.201022
-2.279325,51,438.867984
0.520208,51,439.535571
-2.096934,51,440.204148
6.557685,51,440.874425
-6.112798,51,441.549343
0.978791,51,442.234184
-3.767476,51,442.920666
-4.463279,51,443.59809
4.442677,51,444.278422
0.822186,51,444.952124
-5.865924,51,445.616272
3.901613,51,446.292486
1.943179,51,446.966646
8.067491,51,447.63014
4.226527,51,448.284498
-4.096012,51,448.952616
-17.179241,51,449.625752
-12.434308,51,450.288068
-0.77575,51,450.971489
11.207334,51,451.639839
4.904882,51,452.303549
-0.728681,51,452.993003
-2.179019,51,453.670947
0.216841,51,454.329923
2.344234,51,455.009168
-2.924525,51,455.665417
-3.20518,51,456.330934
-1.83219,51,457.001368
-0.755653,51,457.671099
-7.102623,51,458.331554
2.696784,51,458.989756
3.529009,51,459.657585
1.664663,51,460.329588
-2.466149,51,460.988103
-8.07328,51,461.659872
-1.879315,51,462.338121
-0.640699,51,463.011447
9.365467,51,463.686175
1.163031,51,464.348439
3.578617,51,465.009546
-21.790218,51,465.677691
-2.853847,51,466.350111
1.310459,51,467.019105
-2.441408,51,467.682304
-11.115681,51,468.345549
6.156833,51,469.019005
-0.993646,51,469.688659
-5.503516,51,470.353767
1.124487,51,471.012762
-20.453504,51,471.667803
-3.261557,51,472.326296
3.303274,51,473.014196
-10.513675,51,473.671549
0.622862,51,474.338837
6.103037,51,475.001619
2.242257,51,475.671104
-0.377864,51,476.334913
-7.960209,51,476.990086
-0.737268,51,477.648319
4.919942,51,478.306638
-8.636603,51,478.964236
-9.417085,51,479.624788
-10.305522,51,480.286394
7.898977,51,480.94461
-2.191523,51,481.604532
-3.523024,51,482.263465
6.009217,51,482.924972
-5.18099,51,483.584831
6.879499,51,484.248036
-6.370925,51,484.912244
-5.909504,51,485.578146
2.539749,51,486.246459
-1.077727,51,486.914596
-10.102943,51,487.588005
1.996844,51,488.259345
1.928706,51,488.935414
0.750171,51,489.619078
-6.58265,51,490.300355
-5.903449,51,490.990705
4.595911,51,491.676151
4.388965,51,492.362488
-2.062907,51,493.048935
-0.341385,51,493.721026
-6.187875,51,494.407895
0.926548,51,495.08837
-1.695798,51,495.770281
-2.09369,51,496.472975
-0.12754,51,497.169379
-13.378752,51,497.857428
-0.086595,51,498.523742
-0.147347,51,499.200999
0.502787,51,499.899146
3.327632,51,500.600959
-4.207693,51,501.297419
-1.812501,51,501.998879
1.436514,51,502.69811
-9.117051,51,503.400238
-8.771508,51,504.099994
-4.835135,51,504.798518
-2.310591,51,505.497429
4.904982,51,506.198643
5.802992,51,506.901574
-2.31683,51,507.603652
4.524323,51,508.301648
-1.708883,51,509.001585
1.32784,51,509.704127
-11.367413,51,510.407881
4.233065,51,511.10776
-4.302055,51,511.809994
-5.27438,51,512.510478
10.079675,51,513.18638
7.008235,51,513.853773
-1.24467,51,514.520147
5.00283,51,515.188677
6.127649,51,515.856257
-2.383227,51,516.523357
0.359769,51,517.191945
-1.179435,51,517.861276
-3.578265,51,518.529855
0.756552,51,519.205118
-6.869694,51,519.880054
4.286928,51,520.558644
-5.56641,51,521.241413
-6.153978,51,521.92901
6.724494,51,522.618542
-3.453405,51,523.306789
4.995146,51,523.995745
8.214249,51,524.688773
-3.510103,51,525.370293
-16.460197,51,526.072765
-2.698166,51,526.753093
-0.098897,51,527.421458
5.301882,51,528.089678
-1.948785,51,528.758563
-3.116435,51,529.427235
3.412546,51,530.096475
5.503315,51,530.763243
1.623178,51,531.431961
-3.922409,51,532.100598
-1.819257,51,532.769785
-5.249323,51,533.437357
2.569244,51,534.10924
5.695015,51,534.778297
0.240405,51,535.447108
-4.604051,51,536.115419
-11.592056,51,536.782833
0.883872,51,537.452049
-8.097974,51,538.121934
-3.686163,51,538.789823
9.050326,51,539.460582
1.315441,51,540.129404
-11.914572,51,540.796037
-0.215334,51,541.453337
-2.434694,51,542.111203
0.546377,51,542.773612
-13.683778,51,543.433209
2.759207,51,544.09306
3.015099,51,544.74968
-3.035166,51,545.407804
3.240029,51,546.06956
6.864127,51,546.747278
3.430131,51,547.427441
-6.094709,51,548.108748
4.797181,51,548.772193
3.074985,51,549.433836
-2.632786,51,550.095338
-4.887054,51,550.75912
-3.622549,51,551.41941
-6.606211,51,552.079601
5.867922,51,552.739915
-1.567852,51,553.399814
-3.038597,51,554.061796
-10.408654,51,554.723115
1.767302,51,555.386513
1.275131,51,556.048073
-0.944082,51,556.708501
-6.411625,51,557.371647
2.605434,51,558.035811
-9.797373,51,558.698899
-7.608384,51,559.360466
2.947019,51,560.023224
-3.838223,51,560.692489
-5.348752,51,561.358028
-16.335414,51,562.023834
-4.289039,51,562.689159
0.314856,51,563.352387
-5.526999,51,564.019412
-3.783498,51,564.685324
1.604275,51,565.349598
1.942564,51,566.021234
3.102962,51,566.681008
-4.057479,51,567.343233
-0.989305,51,568.004299
0.189543,51,568.662865
-1.948088,51,569.323286
5.863624,51,569.982533
-0.192551,51,570.644266
4.581922,51,571.304763
6.319127,51,571.966726
-13.104633,51,572.627882
-7.403568,51,573.290618
-7.398671,51,573.958102
0.402839,51,574.624975
-2.789218,51,575.289109
3.180159,51,575.951759
-6.932112,51,576.613209
-4.502015,51,577.27587
2.274258,51,577.937213
1.620039,51,578.598327
-5.601488,51,579.25989
-0.549268,51,579.922405
-19.987609,51,580.585163
1.689935,51,581.247493
-7.645213,51,581.905293
-2.335393,51,582.571843
8.585121,51,583.238919
1.641925,51,583.905265
-1.770114,51,584.569902
0.942653,51,585.233439
-1.375563,51,585.897623
-7.339465,51,586.563485
3.375499,51,587.229775
4.139791,51,587.903994
4.916154,51,588.588697
2.957697,51,589.267479
-3.353695,51,589.950111
-10.129546,51,590.636442
-0.057721,51,591.318516
1.189575,51,591.998923
-3.10772,51,592.678706
3.897447,51,593.389831
0.142574,51,594.088415
4.252434,51,594.785094
-1.367312,51,595.487761
-10.202351,51,596.190306
5.4452,51,596.885523
8.838676,51,597.578292
0.569907,51,598.282123
-4.080957,51,598.949411
4.188575,51,599.61299
3.002914,51,600.281911
-5.462307,51,600.954024
4.791968,51,601.630013
-10.052531,51,602.296306
-12.803109,51,602.973762
5.170838,51,603.637589
-20.959036,51,604.31117
-6.230918,51,604.969115
0.292362,51,605.637999
-4.943533,51,606.299062
-0.689237,51,606.959112
-1.309228,51,607.63833
5.739544,51,608.315232
4.700728,51,608.981875
4.52697,51,609.645935
1.820191,51,610.304096
-0.004976,51,610.983465
-4.54336,51,611.647098
-0.061914,51,612.316675
-8.792711,51,612.984536
-9.521843,51,613.657023
-3.702516,51,614.320887
8.81346,51,614.977396
10.001441,51,615.65344
-2.841446,51,616.333914
0.170068,51,617.009767
-9.371697,51,617.679873
3.147773,51,618.351346
-1.801222,51,619.027939
-0.160006,51,619.710783
0.710807,51,620.382552
3.657202,51,621.06602
-0.920091,51,621.729628
-0.48491,51,622.395142
-0.592119,51,623.064929
-8.760705,51,623.746712
-6.153423,51,624.435963
-1.721962,51,625.132206
1.064176,51,625.859433
-9.095958,51,626.525784
2.690038,51,627.196911
-0.363393,51,627.882322
-5.456021,51,628.567919
-6.601738,51,629.228631
0.248887,51,629.900456
4.632939,51,630.576925
-8.794728,51,631.259239
-2.534085,51,631.935955
-6.9218,51,632.612205
-1.693704,51,633.298978
-5.556903,51,633.968024
-0.775114,51,634.659027
-4.414299,51,635.344047
0.35509,51,636.032445
-0.966582,51,636.710423
2.60612,51,637.387347
-0.417148,51,638.057049
1.977022,51,638.737553
0.820952,51,639.402824
0.268185,51,640.064067
4.709821,51,640.761556
5.434202,51,641.426548
-0.20913,51,642.100596
3.001321,51,642.759753
3.565151,51,643.428188
6.999646,51,644.103007
1.783097,51,644.772485
5.977934,51,645.445745
4.733665,51,646.114444
-3.370151,51,646.793312
-0.85077,51,647.45888
-12.872615,51,648.146765
3.720356,51,648.825383
0.348433,51,649.522471
-3.158306,51,650.232927
5.614639,51,650.916828
-2.86485,51,651.598394
-4.524833,51,652.282821
-3.293997,51,652.974341
9.068627,51,653.655234
7.58581,51,654.336102
-2.861725,51,655.006729
5.132806,51,655.685523
-4.083914,51,656.361238
-6.511279,51,657.051878
-2.344775,51,657.736426
2.258161,51,658.410191
-0.587906,51,659.095192
-14.906275,51,659.780867
-1.798038,51,660.502589
-5.388873,51,661.168115
-2.639738,51,661.863502
-3.331138,51,662.601223
-2.90094,51,663.320144
2.466,51,664.015536
5.725779,51,664.680129
-0.29437,51,665.338545
5.10052,51,666.008072
-0.427131,51,666.681262
6.058713,51,667.34597
-6.818234,51,668.014845
-0.251429,51,668.673007
-16.824883,51,669.34744
2.228527,51,670.011253
7.019076,51,670.677931
-3.006279,51,671.356022
-0.649496,51,672.028266
-8.030103,51,672.695028
0.819087,51,673.362739
-1.315656,51,674.037603
0.731651,51,674.717105
-1.151119,51,675.38076
-2.020853,51,676.054346
0.976052,51,676.717836
-5.006043,51,677.402777
-0.834588,51,678.074657
7.229042,51,678.74631
-13.55086,51,679.426903
-3.965704,51,680.098083
-3.689421,51,680.764521
-4.813469,51,681.427065
-0.268805,51,682.095257
2.329584,51,682.772543
0.03532,51,683.444939
2.654558,51,684.113891
0.286274,51,684.767985
-0.870277,51,685.437412
-7.007331,51,686.105488
-0.214165,51,686.767593
5.096886,51,687.446086
-8.335287,51,688.11233
-5.393772,51,688.768939
2.545161,51,689.440478
-2.003301,51,690.107645
4.523008,51,690.785519
1.925943,51,691.449037
-10.336443,51,692.119566
4.630281,51,692.793806
-3.474168,51,693.471365
3.777679,51,694.148611
-1.398783,51,694.809328
-18.011642,51,695.476614
-2.350037,51,696.145382
-3.541504,51,696.811042
-1.623834,51,697.472228
0.288906,51,698.152396
-2.384746,51,698.828911
-16.55416,51,699.500865
-1.586048,51,700.162935
-9.266268,51,700.839662
-0.025473,51,701.509852
0.512828,51,702.185413
2.29699,51,702.854681
-3.048284,51,703.518178
-10.627538,51,704.185036
-5.806336,51,704.854036
-5.934511,51,705.518112
3.454615,51,706.190494
-1.367313,51,706.870218
4.295334,51,707.53697
-2.497628,51,708.223278
0.843465,51,708.905474
0.399534,51,709.566336
3.099313,51,710.22769
3.898826,51,710.907635
4.796143,51,711.572257
0.120091,51,712.249924
2.562614,51,712.916898
-3.32372,51,713.595924
-1.755076,51,714.264731
-11.481557,51,714.932626
8.105668,51,715.602695
-5.018754,51,716.291027
2.073072,51,716.968491
3.894193,51,717.650132
-0.958138,51,718.351797
-3.978506,51,719.05579
-3.47894,51,719.730267
4.344764,51,720.398825
0.318689,51,721.075552
-2.323518,51,721.737657
6.50554,51,722.410135
1.401,51,723.069922
2.389461,51,723.737854
-2.582883,51,724.415533
-2.76152,51,725.096489
-11.160786,51,725.767241
-2.242584,51,726.434207
-2.578615,51,727.107438
-13.210796,51,727.769028
4.102108,51,728.447476
-1.138848,51,729.127826
-5.295605,51,729.803176
4.283099,51,730.480571
3.548776,51,731.162499
-11.18824,51,731.836397
3.797173,51,732.518596
-2.551101,51,733.191834
-0.368933,51,733.869512
3.55885,51,734.550355
1.005257,51,735.233322
-3.725471,51,735.91124
-0.623791,51,736.60984
4.02071,51,737.315214
-0.702084,51,738.031838
1.611675,51,738.747329
-2.824992,51,739.446387
3.632029,51,740.140262
