#{"t_start": 1584131714.493646, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-3.942598,51,129.592643
-17.057618,51,130.271486
-19.656015,51,130.937749
-9.574576,51,131.605944
2.804572,51,132.282913
-0.871359,51,132.942115
6.303311,51,133.603924
-17.906657,51,134.272772
-16.052346,51,134.944281
-0.642748,51,135.620404
-0.091961,51,136.284057
-35.951308,51,136.955782
22.346112,51,137.620292
1.885046,51,138.300126
-19.134605,51,138.97301
-3.688902,51,139.637779
-10.441544,51,140.311371
-10.446289,51,140.979786
-14.284684,51,141.647805
-4.872482,51,142.322067
-7.203275,51,142.985199
12.865807,51,143.658014
-29.503953,51,144.329633
-5.671968,51,145.000232
1.541398,51,145.659584
-4.381855,51,146.333726
-2.926129,51,146.997279
-0.265398,51,147.655889
-6.051902,51,148.31605
-38.344483,51,148.980328
-1.697323,51,149.658618
2.482348,51,150.321663
-6.913965,51,150.990599
-20.769195,51,151.668188
-7.365139,51,152.332515
4.343197,51,152.991928
3.88193,51,153.658853
4.225295,51,154.327634
-3.251877,51,155.000496
0.344125,51,155.670836
-11.292011,51,156.345661
4.935408,51,157.010112
-12.095592,51,157.675365
-7.123071,51,158.34377
10.199346,51,159.020127
3.86565,51,159.690827
-9.395879,51,160.363311
-0.451239,51,161.036608
8.117349,51,161.699175
8.062707,51,162.371258
1.602258,51,163.054863
-16.497011,51,163.721495
-24.091148,51,164.379898
-10.339572,51,165.049318
-8.652237,51,165.718623
-2.179698,51,166.392829
2.900397,51,167.071394
10.122928,51,167.740802
3.655963,51,168.413334
-6.006353,51,169.079319
-3.622321,51,169.745667
5.103426,51,170.422589
-1.89757,51,171.086014
-19.728474,51,171.76342
-20.647787,51,172.435733
-1.205552,51,173.101575
-2.611702,51,173.770808
-22.404241,51,174.453653
2.222611,51,175.111446
-17.431246,51,175.777745
6.460377,51,176.454877
6.385184,51,177.119133
-5.46576,51,177.788857
8.745396,51,178.461604
6.277767,51,179.130401
-1.409991,51,179.801228
-2.226069,51,180.478361
-24.682513,51,181.158753
-3.961771,51,181.830486
-6.864219,51,182.514656
-11.859204,51,183.179208
-37.875835,51,183.8451
-15.63233,51,184.522054
-11.816282,51,185.187945
-22.278038,51,185.855717
-8.537851,51,186.526802
-2.081933,51,187.20127
16.389299,51,187.868608
0.3626,51,188.520875
-17.00746,51,189.201474
1.217074,51,189.867591
-16.460049,51,190.528197
4.949425,51,191.197586
12.612477,51,191.866076
-2.003539,51,192.546736
-3.930613,51,193.210246
7.910654,51,193.876509
-4.078338,51,194.542978
5.335401,51,195.204792
8.962524,51,195.882471
-3.702476,51,196.548112
-13.427381,51,197.209179
-16.104726,51,197.876742
-3.461702,51,198.536331
19.079094,51,199.207763
7.315613,51,199.874928
-14.635589,51,200.547787
16.912879,51,201.224064
-17.052929,51,201.885
1.819085,51,202.556753
-4.751847,51,203.221184
-18.366707,51,203.883806
-6.40904,51,204.544276
-13.766915,51,205.205825
-0.321164,51,205.866133
-0.080619,51,206.533918
5.115685,51,207.201371
-5.032485,51,207.86723
-8.957639,51,208.547221
-2.737531,51,209.220224
-3.569634,51,209.91362
-2.963427,51,210.588183
7.656461,51,211.264436
-15.20222,51,211.930999
-8.580812,51,212.607898
5.539427,51,213.271769
-5.213189,51,213.936871
-4.076082,51,214.616421
-3.117226,51,215.289621
0.65454,51,215.944414
9.241552,51,216.615229
11.212118,51,217.279994
-3.483157,51,217.944794
11.57641,51,218.630365
-8.896907,51,219.29422
13.871309,51,219.959812
-20.106665,51,220.624678
-5.676309,51,221.296838
-0.980779,51,221.973625
1.03377,51,222.645946
-0.391964,51,223.309956
-4.499167,51,223.984962
0.924939,51,224.66459
-6.08169,51,225.349241
-0.601174,51,226.031465
-4.555319,51,226.684097
1.281791,51,227.35572
-5.075098,51,228.017469
-5.747162,51,228.679543
6.36768,51,229.350567
-4.514654,51,230.016013
-4.856601,51,230.684458
-4.086508,51,231.358068
-11.658426,51,232.033471
-9.982669,51,232.70257
2.359408,51,233.372577
5.49769,51,234.033293
3.892581,51,234.696423
1.551831,51,235.366699
2.255185,51,236.042504
-31.985369,51,236.730693
7.407894,51,237.39
-3.302368,51,238.060695
-19.071695,51,238.726414
-8.896685,51,239.402582
3.515543,51,240.085994
0.395454,51,240.752985
-1.215841,51,241.431286
-6.497886,51,242.104492
-7.847185,51,242.767941
0.317498,51,243.445055
-5.015206,51,244.113538
-0.042441,51,244.779637
4.421424,51,245.446657
1.144941,51,246.112713
-3.11726,51,246.776671
-11.75766,51,247.455415
-7.748728,51,248.114783
0.151383,51,248.774231
-3.280445,51,249.445769
2.662987,51,250.104734
-7.531039,51,250.768032
-5.277533,51,251.451154
1.738847,51,252.102853
2.400495,51,252.780655
-2.22317,51,253.462429
7.093368,51,254.123988
-10.62305,51,254.794295
-5.486756,51,255.462538
-7.938898,51,256.136981
0.3634,51,256.788693
-9.675011,51,257.449543
-7.259388,51,258.10633
5.291802,51,258.78048
4.990886,51,259.445041
4.294145,51,260.122493
1.270739,51,260.797581
-4.085841,51,261.456482
9.887562,51,262.124079
1.35622,51,262.792561
-5.204513,51,263.453979
-9.209582,51,264.120462
-21.755757,51,264.780084
-17.973459,51,265.445345
0.52006,51,266.110139
-5.982868,51,266.779869
13.312717,51,267.447907
-1.101162,51,268.118357
-9.103417,51,268.792355
-6.287737,51,269.463806
1.047951,51,270.139562
1.703345,51,270.795315
-5.353043,51,271.460565
10.935648,51,272.12238
0.894782,51,272.794905
4.397438,51,273.478708
9.456471,51,274.14897
-1.270305,51,274.832373
-11.80884,51,275.501297
5.338326,51,276.154444
9.233943,51,276.819689
6.699834,51,277.485039
-15.117277,51,278.154329
-23.251229,51,278.816691
5.545987,51,279.496525
-4.184643,51,280.158703
-8.640527,51,280.832394
-2.446931,51,281.49858
2.264083,51,282.166754
-8.759262,51,282.831619
6.108066,51,283.499415
0.667845,51,284.156826
3.938879,51,284.825814
-15.886136,51,285.498155
-8.313537,51,286.170053
-2.145261,51,286.83861
12.876335,51,287.499047
-8.34305,51,288.165035
-12.28684,51,288.829826
5.145374,51,289.502994
1.560614,51,290.165894
-2.959441,51,290.836866
14.599257,51,291.506298
1.064355,51,292.176954
5.2439,51,292.844313
-0.732154,51,293.518862
9.939578,51,294.179132
2.955089,51,294.855351
-2.771423,51,295.539448
-5.127788,51,296.215593
-9.509766,51,296.883985
-20.660937,51,297.549852
3.213733,51,298.215167
-12.284969,51,298.880228
-0.623048,51,299.542762
8.356897,51,300.22213
4.045176,51,300.890264
-5.439814,51,301.558359
0.543308,51,302.234099
-36.724017,51,302.905237
2.076551,51,303.565156
2.747129,51,304.232731
-8.807033,51,304.903691
-11.101989,51,305.578629
-0.476867,51,306.251096
-8.209596,51,306.918873
4.150999,51,307.599864
1.178568,51,308.261667
0.886658,51,308.945105
-12.348626,51,309.612602
-3.836484,51,310.288129
1.88469,51,310.956508
-0.050523,51,311.629057
-0.46011,51,312.308269
8.191257,51,312.97577
1.96594,51,313.646089
-4.729874,51,314.306378
6.209569,51,314.99309
-6.233898,51,315.659562
4.138977,51,316.33521
-3.808835,51,317.015992
3.055329,51,317.679797
-16.842185,51,318.346043
3.262079,51,319.017554
6.981079,51,319.689352
-2.375738,51,320.346677
4.76848,51,321.010821
-4.015321,51,321.663033
-10.432783,51,322.341278
-18.341421,51,323.014149
-8.803144,51,323.6759
-9.927157,51,324.335349
4.872699,51,324.997148
4.546412,51,325.655718
-6.349594,51,326.329614
6.445294,51,327.007996
2.605397,51,327.684424
-6.985385,51,328.345363
6.79772,51,329.009279
-20.830897,51,329.687491
-3.975363,51,330.349385
-8.105078,51,331.018757
-3.181578,51,331.683971
-20.389617,51,332.357242
8.679787,51,333.032685
-4.401052,51,333.699936
-5.953411,51,334.366129
-11.842002,51,335.034372
-22.234328,51,335.705489
-8.5138,51,336.387032
-6.625084,51,337.048484
-0.099183,51,337.727578
6.784401,51,338.3908
15.354456,51,339.053813
-7.128133,51,339.726766
-2.032791,51,340.391256
-0.208972,51,341.058371
-4.148097,51,341.719891
-0.907449,51,342.387492
-2.916375,51,343.061399
-2.206793,51,343.729813
5.731261,51,344.396466
13.122947,51,345.061028
8.119682,51,345.745163
-0.218394,51,346.407628
1.082848,51,347.084196
3.249769,51,347.74431
-10.48136,51,348.40295
-12.274781,51,349.061513
3.846039,51,349.734673
4.533057,51,350.405716
1.69548,51,351.067956
-0.82252,51,351.738003
6.939522,51,352.390098
3.669175,51,353.044261
-3.506075,51,353.716707
-7.949929,51,354.385671
-4.620912,51,355.049095
-5.686293,51,355.719433
1.360691,51,356.397881
2.699074,51,357.069696
-5.60579,51,357.738605
8.517213,51,358.393685
-1.94294,51,359.052505
-10.403722,51,359.717965
3.208496,51,360.373799
3.799803,51,361.033638
-7.043289,51,361.705276
4.385163,51,362.361374
-6.949431,51,363.036313
-12.651383,51,363.704435
4.593381,51,364.380228
5.844342,51,365.048321
-4.351565,51,365.710311
5.639121,51,366.376339
14.067697,51,367.042358
-6.645145,51,367.700679
-4.463449,51,368.352586
-7.21391,51,369.021362
-3.628528,51,369.675777
-9.376317,51,370.349342
1.91851,51,371.017309
-6.780012,51,371.677391
-5.112572,51,372.349145
9.369188,51,373.011923
-8.308913,51,373.682868
-5.169315,51,374.357355
-17.855347,51,375.036712
-6.431713,51,375.69423
4.061455,51,376.360888
-0.209547,51,377.031965
10.517451,51,377.727745
-2.609441,51,378.428384
-3.789258,51,379.115341
9.940419,51,379.794655
-4.746603,51,380.482379
-4.62012,51,381.146606
-3.797252,51,381.809909
-1.858376,51,382.484653
-10.414053,51,383.149354
1.947593,51,383.816084
-2.823459,51,384.48356
5.893155,51,385.1457
13.118094,51,385.810303
-3.266339,51,386.473301
8.949535,51,387.133996
5.833215,51,387.797523
-3.588314,51,388.462454
-3.028601,51,389.132152
-0.69925,51,389.815521
-0.275399,51,390.474433
0.679342,51,391.141556
-3.291775,51,391.797025
-5.438073,51,392.462043
-21.858235,51,393.132024
-1.382854,51,393.801815
2.604432,51,394.48055
-5.751333,51,395.143012
-6.63698,51,395.808361
11.187669,51,396.471587
-4.324805,51,397.136716
6.374708,51,397.798259
1.618534,51,398.472823
-7.230056,51,399.137753
-0.736128,51,399.809658
2.283912,51,400.47502
-0.410703,51,401.149454
-2.888545,51,401.81724
-15.976758,51,402.486983
-2.759221,51,403.157
-5.111245,51,403.820071
-5.273861,51,404.484189
-18.065591,51,405.148074
9.422858,51,405.81296
-0.183166,51,406.477178
0.668745,51,407.141747
-20.565586,51,407.807492
-2.678198,51,408.474105
-7.092421,51,409.143722
9.838363,51,409.810246
2.829174,51,410.470585
-10.518988,51,411.128916
4.649906,51,411.786609
3.328176,51,412.443271
2.183242,51,413.102586
2.768297,51,413.760008
-5.47685,51,414.417441
-5.347737,51,415.076272
-6.821941,51,415.734581
-9.486685,51,416.394242
-4.84022,51,417.050089
-1.996096,51,417.705735
1.470626,51,418.363703
-8.464637,51,419.022953
-7.103425,51,419.685673
1.780327,51,420.349943
-5.88602,51,421.008625
-1.920255,51,421.668865
8.574822,51,422.328675
5.064374,51,422.990035
-6.785149,51,423.652159
1.605493,51,424.31573
-2.470814,51,424.978348
-3.113633,51,425.63959
8.134087,51,426.301799
-1.275547,51,426.96365
1.591622,51,427.624277
-6.089334,51,428.286524
-7.463355,51,428.944046
-1.858599,51,429.604449
-2.590038,51,430.268852
-5.335632,51,430.929082
1.652335,51,431.587204
0.919189,51,432.247208
-3.068661,51,432.909175
-11.668796,51,433.567391
0.229806,51,434.242321
12.707164,51,434.905504
5.066584,51,435.564226
-3.777791,51,436.224375
2.458433,51,436.881354
-4.490471,51,437.540695
-2.760431,51,438.201935
3.724492,51,438.868866
3.130552,51,439.536443
-1.48635,51,440.20507
-1.567151,51,440.875365
-4.376064,51,441.550331
3.781976,51,442.235115
-20.375753,51,442.921558
-7.336518,51,443.599061
8.353646,51,444.279289
1.946876,51,444.95304
-2.249685,51,445.617124
-18.638618,51,446.293328
-12.055752,51,446.967515
4.408451,51,447.631009
3.675587,51,448.285375
-0.961321,51,448.953456
-0.718638,51,449.627
4.737117,51,450.289029
-14.3922,51,450.972384
-5.562667,51,451.640725
-4.304304,51,452.304458
-2.552568,51,452.993829
-0.613256,51,453.671801
-12.698579,51,454.330776
0.449039,51,455.010042
-1.970941,51,455.666297
-4.100517,51,456.331837
10.832682,51,457.002338
-2.263044,51,457.671968
4.389821,51,458.332447
-7.715099,51,458.990643
2.557813,51,459.658448
7.474674,51,460.330436
-4.475039,51,460.988994
6.903466,51,461.660799
-2.833846,51,462.338985
8.338524,51,463.01229
-2.215759,51,463.687033
-7.202353,51,464.349331
-6.292078,51,465.010414
-14.472135,51,465.678579
4.15353,51,466.350944
-5.14947,51,467.019928
1.972972,51,467.683204
2.607015,51,468.34645
1.064371,51,469.019882
4.561504,51,469.68953
-8.579215,51,470.354674
-0.018256,51,471.013667
0.097205,51,471.668646
0.72609,51,472.327183
-6.079432,51,473.01527
3.90895,51,473.672435
-5.39684,51,474.339694
4.245539,51,475.00659
-5.407303,51,475.671985
3.120787,51,476.335763
-9.488755,51,476.990956
-3.381774,51,477.649194
-2.745784,51,478.307498
13.85644,51,478.965083
-2.794987,51,479.625647
-2.048191,51,480.287274
-1.584571,51,480.945438
5.24641,51,481.605394
0.239242,51,482.264342
-2.066396,51,482.925871
-4.716318,51,483.585701
7.376187,51,484.248931
1.129298,51,484.913115
-2.388516,51,485.579025
-1.712214,51,486.247357
4.850825,51,486.9155
4.713724,51,487.588954
2.214698,51,488.260226
-2.57453,51,488.936372
-6.985865,51,489.619954
-21.142356,51,490.301338
-3.76077,51,490.991679
-2.390611,51,491.677128
4.247819,51,492.363453
-4.333033,51,493.049827
-4.352144,51,493.722003
-4.599785,51,494.408862
5.125194,51,495.08932
7.023106,51,495.771169
1.547646,51,496.474013
-0.899421,51,497.170445
7.100809,51,497.858314
-4.987029,51,498.524662
-0.876999,51,499.202086
1.620186,51,499.900166
0.390837,51,500.601991
3.106523,51,501.29845
-6.570323,51,501.999866
3.449978,51,502.699097
3.427271,51,503.401217
-8.269405,51,504.10102
0.703459,51,504.799546
-2.154001,51,505.498436
-0.259421,51,506.199664
0.096073,51,506.902592
3.99943,51,507.604668
-6.064491,51,508.302675
-2.727263,51,509.002599
-3.138629,51,509.705133
2.468378,51,510.408893
3.101897,51,511.108778
-11.195425,51,511.811064
-1.618385,51,512.511462
-6.868055,51,513.187421
-0.693047,51,513.854667
-1.181119,51,514.521037
6.012306,51,515.189583
-3.243848,51,515.857168
1.909478,51,516.524257
0.546979,51,517.192864
-9.485998,51,517.862198
-2.753843,51,518.530756
-0.885715,51,519.20603
-1.664958,51,519.880962
-3.089153,51,520.559564
-5.274907,51,521.242378
0.749335,51,521.930055
-0.200352,51,522.619514
0.055421,51,523.307809
-3.24659,51,523.996737
-3.62485,51,524.689756
0.918462,51,525.371171
-3.722572,51,526.073762
0.87149,51,526.75399
1.255658,51,527.422353
-3.209108,51,528.090605
3.02431,51,528.759438
2.151924,51,529.428117
12.029775,51,530.097381
-2.445602,51,530.76411
0.881969,51,531.432858
0.728863,51,532.101525
2.809699,51,532.770692
-2.423718,51,533.438265
2.410887,51,534.110139
-0.460389,51,534.779251
0.155296,51,535.447985
-2.713541,51,536.116318
-4.744753,51,536.783719
-1.550604,51,537.452952
-10.509996,51,538.122848
-6.210155,51,538.790742
3.534626,51,539.461624
4.497788,51,540.130307
-3.96202,51,540.796922
-8.57645,51,541.454216
-1.021325,51,542.112057
2.413668,51,542.774478
-1.366505,51,543.434055
-5.723069,51,544.093942
7.487095,51,544.750553
3.526533,51,545.408657
-2.573018,51,546.070429
-5.631078,51,546.748148
-6.80762,51,547.428337
-6.90831,51,548.10963
-10.167889,51,548.773113
-15.845,51,549.434713
-10.213623,51,550.096219
0.405647,51,550.759994
-4.610137,51,551.42029
2.491515,51,552.080451
1.374946,51,552.740819
2.696246,51,553.400709
-3.499782,51,554.062661
5.276232,51,554.723992
6.145445,51,555.387377
-3.107088,51,556.048944
-6.701178,51,556.709357
-5.159491,51,557.372501
2.334991,51,558.036711
-2.721476,51,558.699764
-3.042422,51,559.361403
-2.215155,51,560.024112
-8.146906,51,560.693327
-4.942767,51,561.358898
7.412285,51,562.024698
11.672793,51,562.690019
-0.653474,51,563.353276
-9.34353,51,564.020298
-0.549721,51,564.686202
-4.234614,51,565.350522
-12.05067,51,566.022117
-13.710406,51,566.681863
-5.43713,51,567.344108
7.483685,51,568.005149
0.084127,51,568.663718
1.376197,51,569.32415
-1.229414,51,569.983386
4.833581,51,570.645125
2.769638,51,571.30563
0.594218,51,571.967581
1.34614,51,572.628768
-6.260147,51,573.291526
-3.507871,51,573.958979
6.150893,51,574.625849
3.161421,51,575.289964
-5.15093,51,575.952636
-2.211659,51,576.61413
-2.113473,51,577.276731
-10.286863,51,577.938104
-5.390294,51,578.5992
-2.002623,51,579.260752
6.149326,51,579.923264
-5.391404,51,580.586023
5.073983,51,581.24837
2.497561,51,581.906175
0.125934,51,582.572726
-5.426734,51,583.239811
-2.425486,51,583.906162
-3.24156,51,584.570773
3.063201,51,585.234323
-3.805221,51,585.898501
-2.147129,51,586.564409
-5.364938,51,587.230674
-11.443349,51,587.904965
-5.553916,51,588.589695
6.579293,51,589.268502
-4.543559,51,589.951076
4.000607,51,590.637423
3.342976,51,591.319471
5.856233,51,591.999818
7.320037,51,592.67958
5.750436,51,593.390894
3.467863,51,594.089478
9.686547,51,594.786103
-8.482747,51,595.488801
-7.066354,51,596.191339
-2.776057,51,596.886521
0.127195,51,597.579314
-4.28888,51,598.283058
12.628961,51,598.950295
-1.743174,51,599.613848
-1.155802,51,600.282783
9.738535,51,600.954914
5.161114,51,601.630899
4.359505,51,602.297155
4.502184,51,602.974679
1.506632,51,603.638484
-17.955879,51,604.312055
5.290037,51,604.970019
0.27547,51,605.638855
3.599628,51,606.29994
-1.931849,51,606.959955
-1.166322,51,607.639212
-2.909536,51,608.316112
-0.14667,51,608.982752
-3.474969,51,609.646796
6.042242,51,610.304942
-2.217887,51,610.984329
0.927459,51,611.647929
16.492817,51,612.31752
-6.13492,51,612.985409
5.328052,51,613.657922
10.058869,51,614.321743
-2.127947,51,614.978274
3.347835,51,615.654329
6.406424,51,616.334801
6.216299,51,617.010675
5.524095,51,617.680706
1.3789,51,618.352212
0.400314,51,619.02884
-3.947796,51,619.711646
-9.339454,51,620.383429
3.289463,51,621.066865
6.264386,51,621.730503
-4.85513,51,622.395982
0.53736,51,623.065798
-4.14044,51,623.747578
-5.230489,51,624.436805
1.214857,51,625.133132
1.463973,51,625.860294
-6.387023,51,626.526672
-5.583042,51,627.197842
3.971951,51,627.883174
-2.402123,51,628.568828
2.96794,51,629.229512
7.94319,51,629.901357
0.162703,51,630.577826
-5.021431,51,631.260087
-6.606972,51,631.936827
-1.068259,51,632.613145
4.245524,51,633.299874
10.31439,51,633.968921
4.28004,51,634.659877
2.17627,51,635.344933
1.759156,51,636.033308
8.327918,51,636.711321
-0.872449,51,637.38825
-1.741436,51,638.05794
3.831033,51,638.73839
7.284138,51,639.403698
-2.017123,51,640.064965
-4.448654,51,640.762455
-1.287759,51,641.427434
-3.116245,51,642.101454
4.754357,51,642.760633
3.290904,51,643.429104
3.807723,51,644.10391
1.277871,51,644.773351
2.847583,51,645.446649
-4.54245,51,646.115334
1.178444,51,646.794194
-2.824915,51,647.459759
-12.734066,51,648.147631
-4.887237,51,648.826243
2.990301,51,649.523384
5.117633,51,650.233787
-6.414963,51,650.917857
-6.224443,51,651.599238
-9.374481,51,652.283731
-0.823341,51,652.975218
6.546687,51,653.656131
5.029855,51,654.336986
-3.005055,51,655.007619
-7.57606,51,655.686447
3.483983,51,656.362151
2.806781,51,657.052764
-4.689556,51,657.73732
3.728099,51,658.411043
-1.01028,51,659.096081
2.113635,51,659.781758
1.529402,51,660.503444
-1.828851,51,661.168973
-1.157073,51,661.864442
1.113125,51,662.602085
1.953525,51,663.321025
-1.972535,51,664.016455
-2.348859,51,664.680995
-1.743831,51,665.33938
0.210381,51,666.008986
4.721779,51,666.682134
-2.180117,51,667.346825
4.278886,51,668.015711
1.114757,51,668.67387
-5.673306,51,669.348293
-3.838952,51,670.012106
4.941413,51,670.678788
-8.316674,51,671.356938
1.270147,51,672.029121
-1.176555,51,672.695905
-7.876568,51,673.363645
-8.378262,51,674.038451
-4.041685,51,674.718017
-2.814003,51,675.381645
1.45391,51,676.055231
-1.607186,51,676.718679
3.147512,51,677.403669
-2.812103,51,678.075561
-3.392362,51,678.747128
3.260586,51,679.427795
-8.410975,51,680.098976
-5.70234,51,680.765426
-2.470859,51,681.427935
4.580309,51,682.096182
-3.784261,51,682.773486
-3.660223,51,683.44584
-0.495288,51,684.114724
5.818234,51,684.768829
4.046549,51,685.438288
-6.969569,51,686.106415
5.048198,51,686.768488
0.288655,51,687.446953
2.439416,51,688.113205
-2.460952,51,688.769813
-2.380651,51,689.441428
-2.20352,51,690.108507
-1.060051,51,690.78641
3.756219,51,691.449926
4.373144,51,692.120462
4.201989,51,692.794639
-5.997518,51,693.472307
-4.640328,51,694.149477
-2.617537,51,694.810215
3.629144,51,695.477564
6.864273,51,696.146302
-4.627567,51,696.81193
-2.837057,51,697.473083
-9.948105,51,698.153208
6.309186,51,698.829841
-1.835686,51,699.501794
3.743103,51,700.163796
-27.313232,51,700.840539
-5.875592,51,701.510709
15.198175,51,702.186281
0.232278,51,702.855498
-0.232,51,703.51907
-5.315011,51,704.185911
-0.883886,51,704.854933
-1.610047,51,705.518996
5.248365,51,706.19136
1.163039,51,706.871112
3.870089,51,707.537857
-4.145353,51,708.224151
-2.478278,51,708.90635
3.421639,51,709.567205
-2.405676,51,710.228584
8.610651,51,710.908515
-0.104993,51,711.57313
-4.04449,51,712.250787
-3.421702,51,712.917808
2.114474,51,713.596769
-5.561533,51,714.265656
9.521567,51,714.933516
-0.280402,51,715.60358
2.719494,51,716.291909
-6.334466,51,716.969393
8.68304,51,717.651004
3.276294,51,718.354353
-3.789978,51,719.056714
1.456902,51,719.73113
1.652712,51,720.399729
-8.626036,51,721.076428
-0.54358,51,721.738562
-2.929194,51,722.410984
-2.777421,51,723.070815
5.619567,51,723.738727
-3.947779,51,724.416444
2.12908,51,725.09736
1.888867,51,725.768123
-4.206512,51,726.43509
5.084333,51,727.108325
-1.716683,51,727.769902
-2.827481,51,728.44833
-4.891878,51,729.12874
4.364862,51,729.80403
0.783347,51,730.481513
3.178318,51,731.163443
-8.208142,51,731.837302
-1.709403,51,732.519514
18.934806,51,733.192743
-1.173909,51,733.870476
-8.313941,51,734.551295
5.733226,51,735.234262
-7.853855,51,735.912118
-9.295527,51,736.61077
-9.877353,51,737.316415
1.898573,51,738.032858
4.186591,51,738.74845
-8.523479,51,739.447386
-4.652959,51,740.141401
