#{"t_start": 1584131714.4926093, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-26.986319,51,164.379322
-13.237462,51,165.048722
-11.141461,51,165.718039
10.56897,51,166.3922
-3.608977,51,167.070796
-26.678109,51,167.740193
-16.476408,51,168.412746
-15.551709,51,169.078728
-0.894217,51,169.745065
-1.560106,51,170.421957
-23.897695,51,171.085418
1.619532,51,171.762821
-13.407875,51,172.435133
4.096237,51,173.100962
0.031897,51,173.770185
3.320876,51,174.453044
-7.542119,51,175.110849
-19.385499,51,175.777157
-5.543957,51,176.454292
0.376337,51,177.118545
-19.315668,51,177.788265
7.84701,51,178.461003
-5.161782,51,179.129821
4.057449,51,179.800615
-9.839674,51,180.476647
-0.05084,51,181.158143
-6.041665,51,181.829893
12.234671,51,182.514095
-0.441478,51,183.178616
-21.76311,51,183.844499
4.640956,51,184.521469
0.854449,51,185.18736
-9.507516,51,185.855127
-14.609681,51,186.526224
-23.85192,51,187.200677
-3.716262,51,187.868018
-3.455434,51,188.520282
-5.531532,51,189.200869
-16.207712,51,189.867036
-15.856433,51,190.527585
-26.386606,51,191.196953
0.282557,51,191.865486
-25.756169,51,192.546167
-0.100776,51,193.209643
-9.625459,51,193.875916
-41.313694,51,194.54238
-3.447229,51,195.204198
-7.39049,51,195.881849
2.388852,51,196.547505
0.9398,51,197.208575
-2.237492,51,197.87614
4.585548,51,198.535731
-31.899991,51,199.207167
7.252626,51,199.874351
-0.445449,51,200.547178
-32.932355,51,201.2235
-0.628147,51,201.88441
-7.843769,51,202.55616
-12.515296,51,203.22058
-6.05799,51,203.883223
-3.030934,51,204.543672
3.497817,51,205.205225
-6.793256,51,205.865568
7.150005,51,206.533339
-10.066218,51,207.200785
9.465624,51,207.86665
-6.878362,51,208.546629
0.826505,51,209.219616
4.126016,51,209.913006
4.913301,51,210.587592
0.942381,51,211.263859
-1.649389,51,211.930393
3.500521,51,212.607335
-12.36308,51,213.271165
12.595278,51,213.936216
-0.288916,51,214.615819
-27.448822,51,215.289033
0.433818,51,215.943846
2.969009,51,216.614616
-8.250708,51,217.27942
-1.00969,51,217.944214
-11.354088,51,218.629779
-6.304409,51,219.293642
-4.642865,51,219.959201
0.630003,51,220.624072
-41.441987,51,221.29624
-1.568616,51,221.973023
-22.273704,51,222.645384
-6.301546,51,223.309361
-13.901632,51,223.984373
9.171764,51,224.663989
5.042591,51,225.348664
6.019921,51,226.0309
-2.782189,51,226.683479
-7.155126,51,227.35512
-3.704641,51,228.016864
-17.638218,51,228.678966
1.241237,51,229.349965
-27.44227,51,230.015414
-11.538627,51,230.683872
12.331693,51,231.357475
-0.067043,51,232.032855
4.018151,51,232.701984
-8.259974,51,233.371991
-20.62363,51,234.03271
4.140299,51,234.695814
-4.228597,51,235.366105
1.941879,51,236.041928
3.496484,51,236.730091
4.818168,51,237.3894
1.080432,51,238.060098
2.741666,51,238.725813
7.36762,51,239.400867
0.836975,51,240.085361
-4.079073,51,240.752382
-8.216417,51,241.430696
1.610309,51,242.103912
-16.558963,51,242.767339
-2.005217,51,243.444457
-0.068199,51,244.112936
-9.82203,51,244.77904
-10.609464,51,245.446073
-8.841351,51,246.112153
-16.446298,51,246.776044
-17.731823,51,247.454829
1.415149,51,248.114214
0.057437,51,248.773646
0.379426,51,249.445184
-9.531701,51,250.104121
2.083163,51,250.767425
-21.160124,51,251.450567
-25.872787,51,252.102268
-4.92148,51,252.780071
-1.160668,51,253.46185
1.198084,51,254.1234
-2.342514,51,254.793709
-1.74472,51,255.461971
0.470612,51,256.136408
-5.960802,51,256.788118
-8.758204,51,257.448965
8.227901,51,258.105758
-2.417368,51,258.779904
-7.688923,51,259.444446
-8.894792,51,260.121917
2.205384,51,260.796995
-15.020121,51,261.455905
-15.452922,51,262.123504
-11.723076,51,262.791968
8.785309,51,263.453363
1.848313,51,264.119866
-5.801755,51,264.779489
-13.938568,51,265.444704
7.834153,51,266.109545
3.544,51,266.779269
-9.229567,51,267.447312
-0.799369,51,268.117758
-2.204106,51,268.791774
1.065118,51,269.463247
-6.973797,51,270.138993
8.517021,51,270.794726
2.073292,51,271.45995
-0.176791,51,272.121783
-6.647774,51,272.794305
-0.198492,51,273.47814
-3.500981,51,274.14836
5.167301,51,274.831787
-11.66495,51,275.500717
-0.501943,51,276.153867
-2.84137,51,276.819064
-14.686694,51,277.484421
-5.734417,51,278.153738
-8.528609,51,278.816105
5.350369,51,279.49596
-1.497258,51,280.158128
-11.453664,51,280.83179
13.573823,51,281.498006
2.320201,51,282.166162
-15.835247,51,282.831055
-8.765909,51,283.498814
5.607171,51,284.156265
1.398879,51,284.825216
-9.26201,51,285.497568
-5.230481,51,286.169454
4.814572,51,286.838023
2.929517,51,287.498472
4.825632,51,288.164409
-9.622848,51,288.829235
12.032649,51,289.502401
2.926575,51,290.165283
-5.468998,51,290.836255
1.312881,51,291.505728
7.406704,51,292.17634
3.416015,51,292.843714
3.408389,51,293.518297
-8.123711,51,294.178538
-10.325141,51,294.854794
4.11426,51,295.538849
4.854312,51,296.21502
-0.893009,51,296.883394
-3.836894,51,297.549257
5.479876,51,298.21458
-14.514571,51,298.879643
11.50247,51,299.54217
3.203827,51,300.221554
-6.94149,51,300.88966
-1.5637,51,301.557776
9.506786,51,302.233504
-0.811133,51,302.904652
4.69027,51,303.564538
-4.844896,51,304.232116
-10.352652,51,304.903107
3.485421,51,305.57803
3.409751,51,306.250514
-4.198951,51,306.918283
-5.038494,51,307.599245
-1.144741,51,308.261066
5.70694,51,308.944495
-11.667458,51,309.612
-20.143033,51,310.28749
-6.183012,51,310.955919
3.883366,51,311.628479
6.808171,51,312.307649
-6.303361,51,312.975184
3.261854,51,313.645487
-13.464947,51,314.305787
5.168395,51,314.992484
-2.974821,51,315.658973
-3.303489,51,316.334605
8.491509,51,317.015398
3.724258,51,317.679181
13.071748,51,318.345467
-2.360443,51,319.016952
-10.105032,51,319.688779
-11.57142,51,320.346079
3.856527,51,321.010245
-8.241456,51,321.662457
-9.435529,51,322.340691
-30.133728,51,323.013548
3.569364,51,323.675297
6.78111,51,324.334745
-6.197401,51,324.996523
-2.801691,51,325.655134
14.869425,51,326.328976
-4.779503,51,327.007422
-0.408336,51,327.683833
-3.915154,51,328.34475
-4.20199,51,329.008695
-6.86146,51,329.686923
-7.320293,51,330.34879
-1.994187,51,331.018163
-11.46477,51,331.68338
-6.661028,51,332.356617
-1.000248,51,333.032069
-6.000858,51,333.69933
2.61244,51,334.36553
6.008674,51,335.033728
-19.451041,51,335.704869
-8.361905,51,336.386491
3.994614,51,337.047894
2.793879,51,337.727015
-7.140918,51,338.390196
-4.75801,51,339.053234
-9.019785,51,339.726175
-4.98647,51,340.390655
-23.905651,51,341.057766
-7.619093,51,341.719324
-3.639227,51,342.386897
11.02914,51,343.060766
0.547145,51,343.729173
5.557775,51,344.395889
1.174106,51,345.060416
-2.292871,51,345.744573
-2.841786,51,346.407044
2.370154,51,347.083611
-6.005537,51,347.743701
5.782024,51,348.402355
6.341946,51,349.060892
1.922089,51,349.734101
2.530145,51,350.405112
7.26327,51,351.067372
-11.060253,51,351.737415
-1.636379,51,352.389517
-2.929841,51,353.043659
-7.046411,51,353.716113
9.455968,51,354.385045
-25.038822,51,355.048493
-11.5817,51,355.718831
3.516748,51,356.397276
1.311022,51,357.069083
0.468592,51,357.738
6.237597,51,358.393114
-1.360099,51,359.051909
5.168524,51,359.717396
-7.51899,51,360.373229
-1.087619,51,361.033028
1.531892,51,361.704681
1.585838,51,362.360758
-6.537696,51,363.035714
-29.443577,51,363.703824
-10.965566,51,364.379629
-5.075818,51,365.047749
-6.969668,51,365.709735
-2.598947,51,366.375738
5.944284,51,367.041808
5.3165,51,367.70009
1.457136,51,368.351975
2.802832,51,369.020786
4.752632,51,369.675205
-10.329844,51,370.348734
-4.129983,51,371.016705
-0.447485,51,371.676779
0.218882,51,372.348556
4.05738,51,373.011338
-3.821232,51,373.6823
6.511564,51,374.356766
8.47205,51,375.036117
13.649601,51,375.693634
-10.897391,51,376.360303
-1.29175,51,377.03137
-6.464037,51,377.727177
-3.689551,51,378.42778
-24.501062,51,379.114713
3.203638,51,379.794048
-4.778969,51,380.48179
-17.518698,51,381.146003
-5.412682,51,381.809322
-10.009518,51,382.484049
2.384062,51,383.148737
16.225788,51,383.815504
-5.858839,51,384.482981
-6.440872,51,385.1451
0.307426,51,385.809721
4.704046,51,386.4727
-10.729644,51,387.133403
5.257984,51,387.796921
-9.608471,51,388.461882
4.819417,51,389.131554
-6.353235,51,389.814923
-1.142721,51,390.473853
4.007697,51,391.140953
-1.346753,51,391.796446
1.360811,51,392.461441
4.957672,51,393.131435
-6.932199,51,393.801203
-8.264283,51,394.479952
-8.826014,51,395.142426
5.124088,51,395.80776
8.185741,51,396.471026
-1.986166,51,397.13613
6.378157,51,397.797661
-2.383398,51,398.47224
-6.746585,51,399.137156
0.188449,51,399.809057
-2.056171,51,400.474423
6.39237,51,401.148868
5.103005,51,401.816619
-1.759025,51,402.486379
2.11346,51,403.156414
3.318621,51,403.819468
-22.42466,51,404.483593
6.118564,51,405.14748
9.778615,51,405.812356
-8.989593,51,406.476574
-10.509709,51,407.141152
1.368198,51,407.806901
-7.850602,51,408.473478
-15.643951,51,409.143131
-7.671781,51,409.809529
-12.529466,51,410.470001
1.072196,51,411.12834
1.098041,51,411.786034
0.518012,51,412.442712
-4.976197,51,413.102004
-11.24203,51,413.759413
0.766411,51,414.416792
4.261773,51,415.075694
-2.917786,51,415.733979
-1.190869,51,416.393674
-5.71451,51,417.049523
3.369565,51,417.705139
-3.135286,51,418.363119
-3.475994,51,419.022376
-0.305007,51,419.685076
-2.416997,51,420.349355
14.782598,51,421.007962
-1.059808,51,421.668268
-7.404032,51,422.32808
15.449383,51,422.989455
-4.598428,51,423.651561
-13.979599,51,424.315132
-1.405107,51,424.977769
-1.39996,51,425.638997
-0.221205,51,426.301237
-4.91737,51,426.962976
-1.208494,51,427.623702
1.542036,51,428.285944
-0.511438,51,428.943483
5.023051,51,429.603874
-3.093456,51,430.268245
-3.152729,51,430.928489
-0.55044,51,431.586619
4.908873,51,432.24663
-5.289983,51,432.908568
1.770094,51,433.566809
4.286698,51,434.241714
-8.320736,51,434.904914
3.815126,51,435.56362
3.091569,51,436.223797
-6.514794,51,436.880775
-7.101686,51,437.540115
-9.3243,51,438.201327
-3.724589,51,438.868268
4.065031,51,439.535845
2.668322,51,440.204443
2.211317,51,440.874736
5.496796,51,441.549653
-0.102862,51,442.234486
0.038927,51,442.920953
0.535358,51,443.598405
-2.976215,51,444.278709
-3.08539,51,444.95242
1.718254,51,445.616547
4.736056,51,446.292761
2.915782,51,446.966926
-10.73157,51,447.630419
-6.98221,51,448.284773
-3.325472,51,448.952887
-5.663622,51,449.626415
-3.912527,51,450.288376
2.727223,51,450.97178
-22.111741,51,451.640123
2.635396,51,452.303839
-2.329529,51,452.993273
-6.942626,51,453.671225
-16.407507,51,454.330199
2.832381,51,455.009458
-5.955887,51,455.665705
-2.986336,51,456.331228
-2.961506,51,457.001686
3.743808,51,457.671386
3.140726,51,458.331839
-3.718778,51,458.990042
7.09583,51,459.657869
-2.60405,51,460.329868
9.964112,51,460.988387
2.313386,51,461.660171
4.861095,51,462.338401
-3.541335,51,463.011717
5.210465,51,463.686461
15.402059,51,464.348726
9.715441,51,465.009835
-6.607619,51,465.677984
3.693256,51,466.350381
-0.348722,51,467.019373
3.800319,51,467.682595
-2.073572,51,468.345845
6.395116,51,469.019291
-7.715269,51,469.688933
-2.62847,51,470.354063
-3.021428,51,471.013052
0.036283,51,471.668073
7.230188,51,472.326581
-1.44153,51,473.014717
-2.44509,51,473.671839
-5.189806,51,474.339115
-12.146115,51,475.001915
3.050688,51,475.671391
2.993833,51,476.335186
2.197971,51,476.990356
4.477103,51,477.648598
6.260397,51,478.306921
2.083875,51,478.964504
-1.09098,51,479.625064
-3.231458,51,480.286682
-1.183167,51,480.944879
-3.895783,51,481.604814
3.354766,51,482.263749
-11.640826,51,482.925261
-6.517148,51,483.585114
-13.958092,51,484.24833
-3.174003,51,484.912529
-3.057696,51,485.578432
-5.726815,51,486.246758
-9.416104,51,486.914891
3.654884,51,487.588307
-2.316252,51,488.259632
3.549528,51,488.935728
7.329932,51,489.619364
-1.60614,51,490.300674
-3.241072,51,490.991019
9.491068,51,491.676466
0.655515,51,492.362803
1.889411,51,493.049234
-5.800388,51,493.721346
1.119045,51,494.408205
-1.453957,51,495.088677
1.45654,51,495.770561
-2.07665,51,496.473302
-4.515213,51,497.16973
1.711581,51,497.857721
-11.765021,51,498.524034
-7.053338,51,499.201343
-7.621791,51,499.89948
6.440949,51,500.601297
-0.857726,51,501.297771
-1.279177,51,501.999206
-17.225308,51,502.69843
-0.571395,51,503.400556
-4.76133,51,504.100319
8.527455,51,504.798852
5.030035,51,505.497767
9.232589,51,506.198974
6.200213,51,506.901911
-5.944683,51,507.603979
-7.997374,51,508.301982
8.35042,51,509.001926
-1.567489,51,509.704452
1.133538,51,510.408204
3.91784,51,511.108088
-5.461657,51,511.810337
4.54207,51,512.510802
2.687746,51,513.186666
-3.016347,51,513.854067
-0.786712,51,514.520441
0.995926,51,515.188969
-7.544459,51,515.856551
-2.875824,51,516.523646
3.59346,51,517.192243
-2.507038,51,517.861589
0.294345,51,518.53015
-1.991665,51,519.20542
-6.992111,51,519.880346
-17.962529,51,520.558943
1.161363,51,521.241732
1.395056,51,521.92934
-6.476859,51,522.61886
6.416131,51,523.307139
-0.096888,51,523.996057
-9.939066,51,524.689096
3.188132,51,525.370577
-4.549759,51,526.073087
-5.323996,51,526.753399
-7.221499,51,527.421756
2.13744,51,528.089976
-10.835794,51,528.758847
-4.870139,51,529.427522
-13.685346,51,530.096771
-0.405755,51,530.763523
0.85603,51,531.432247
7.029046,51,532.100894
2.86242,51,532.770082
-2.924639,51,533.437657
-1.50918,51,534.109536
2.743981,51,534.778627
-5.101914,51,535.447393
-13.480579,51,536.11571
-9.257565,51,536.783129
3.186142,51,537.452338
3.655453,51,538.122234
-3.059108,51,538.790118
-4.730235,51,539.460879
3.13385,51,540.129694
-1.932179,51,540.796326
-2.035945,51,541.453629
-8.043359,51,542.111474
-6.311404,51,542.773896
-3.057592,51,543.433483
4.574508,51,544.093345
-0.094939,51,544.749973
-2.215279,51,545.408079
-3.312472,51,546.069847
0.212504,51,546.747552
-1.442432,51,547.427723
-8.272484,51,548.109031
-0.509028,51,548.772486
-2.390483,51,549.434128
4.128369,51,550.095619
-1.770447,51,550.759403
5.416188,51,551.419698
-6.785823,51,552.07988
-8.267003,51,552.740195
0.528234,51,553.400102
1.097988,51,554.062071
-2.796742,51,554.723397
5.090255,51,555.386794
-2.730615,51,556.048362
-1.647562,51,556.708776
0.205606,51,557.371926
-2.868441,51,558.036103
-2.567887,51,558.69918
-0.712974,51,559.360733
-6.836474,51,560.023505
-1.252876,51,560.692758
4.012104,51,561.358315
5.52157,51,562.024113
-9.410303,51,562.689441
0.582155,51,563.352669
3.340266,51,564.019693
-5.026907,51,564.68561
-5.491273,51,565.349886
-1.542407,51,566.021521
4.234851,51,566.681288
-1.386144,51,567.343524
2.195337,51,568.004577
-10.329192,51,568.66314
-9.791636,51,569.323563
-2.886981,51,569.98281
0.793237,51,570.644541
-28.040463,51,571.305043
8.565555,51,571.967002
-2.667238,51,572.628166
-5.929787,51,573.290906
-6.964014,51,573.958386
-0.897236,51,574.625265
-5.491594,51,575.289394
3.147562,51,575.952041
-11.77677,51,576.613554
9.181433,51,577.276151
1.069793,51,577.937504
4.422907,51,578.598613
-5.857767,51,579.26017
-3.100314,51,579.922685
5.212779,51,580.585454
-0.183491,51,581.247772
0.969553,51,581.905582
6.78872,51,582.572126
4.666539,51,583.239203
-7.029532,51,583.90556
-17.928333,51,584.570187
-9.399962,51,585.233737
-0.785273,51,585.897918
-5.168695,51,586.563776
-6.390744,51,587.230072
-3.03429,51,587.904307
3.972163,51,588.589014
-3.532156,51,589.26779
7.12998,51,589.950431
0.200072,51,590.636765
1.903203,51,591.318826
4.885462,51,591.999216
5.586504,51,592.678993
1.080984,51,593.390164
-1.216744,51,594.088783
-11.682045,51,594.785431
-2.122977,51,595.488096
-2.310837,51,596.190639
-11.776924,51,596.885853
7.4694,51,597.57863
6.133804,51,598.282429
-2.569214,51,598.949701
-16.424049,51,599.613273
-0.977177,51,600.282192
-7.797572,51,600.954319
9.173841,51,601.630305
-9.428313,51,602.29658
-3.523195,51,602.974068
-2.693512,51,603.637883
-4.439449,51,604.311453
-1.966045,51,604.969416
8.208621,51,605.63828
-0.050871,51,606.299349
3.563838,51,606.959383
-0.844228,51,607.638614
1.964537,51,608.315519
7.092955,51,608.982163
1.764159,51,609.64622
-3.20295,51,610.304365
-2.464587,51,610.983739
-8.359024,51,611.647362
-1.606504,51,612.316949
4.787196,51,612.984815
0.292949,51,613.657325
2.981766,51,614.321162
-0.246074,51,614.977688
-2.247056,51,615.653736
-8.612804,51,616.3342
4.264708,51,617.010056
2.218753,51,617.680143
0.949222,51,618.351625
-4.75465,51,619.028231
1.665062,51,619.711069
2.507148,51,620.382834
2.235815,51,621.0663
0.648018,51,621.72992
-0.123878,51,622.395419
-2.315766,51,623.065215
1.815981,51,623.74699
-8.287067,51,624.43623
-1.577065,51,625.132526
7.051785,51,625.85971
-1.06471,51,626.526074
1.728894,51,627.19722
0.463842,51,627.882601
0.076728,51,628.568211
-9.416574,51,629.228911
-4.857944,51,629.900743
-0.994528,51,630.577221
-0.555996,51,631.259515
-7.334854,51,631.936234
-11.789972,51,632.61249
-5.999969,51,633.299272
4.284361,51,633.968308
1.714944,51,634.659303
-1.104951,51,635.344326
-4.535825,51,636.032725
-2.698444,51,636.710707
-0.08449,51,637.387634
0.414953,51,638.057346
4.085575,51,638.737828
3.51709,51,639.403104
5.019391,51,640.064358
4.11692,51,640.761845
-2.86951,51,641.426835
-5.568056,51,642.100874
5.255771,51,642.760041
1.805961,51,643.428478
5.12949,51,644.103295
0.791672,51,644.772765
-1.784646,51,645.44604
-5.478208,51,646.114737
-9.254797,51,646.793605
-6.696997,51,647.459163
0.890546,51,648.147051
4.234017,51,648.825669
2.767675,51,649.522776
-1.785329,51,650.233212
0.684144,51,650.917266
1.625908,51,651.598668
4.508488,51,652.283121
-7.453859,51,652.974622
0.626088,51,653.65553
0.025689,51,654.336381
7.743404,51,655.00702
0.006237,51,655.685833
0.733217,51,656.361541
0.305018,51,657.052165
4.036716,51,657.736717
10.384189,51,658.410471
-10.494428,51,659.09548
4.580094,51,659.781151
3.0627,51,660.502869
-2.375675,51,661.168391
-0.37327,51,661.863811
-2.534745,51,662.601514
3.598297,51,663.32043
-5.041403,51,664.015826
7.83899,51,664.680406
-5.367162,51,665.338816
-15.945623,51,666.008363
3.938699,51,666.68155
0.365397,51,667.346248
-1.843255,51,668.015126
-3.573863,51,668.673283
0.744255,51,669.347718
1.67239,51,670.01153
-2.768432,51,670.678206
-5.662311,51,671.356319
-4.389108,51,672.028538
-3.856248,51,672.695308
4.559957,51,673.363036
4.642143,51,674.037882
-4.248971,51,674.717402
-2.928587,51,675.381045
-4.445708,51,676.054636
2.585022,51,676.718109
2.321931,51,677.403067
3.701939,51,678.074952
2.906472,51,678.746578
-0.910017,51,679.427195
-1.595207,51,680.098376
3.108389,51,680.764816
5.852914,51,681.427346
4.197042,51,682.095548
3.007972,51,682.772841
-0.252439,51,683.445246
1.38322,51,684.11416
0.628676,51,684.768257
-0.487439,51,685.4377
-7.260651,51,686.105806
-1.973905,51,686.767884
-4.709538,51,687.446368
-0.716575,51,688.112606
-4.369995,51,688.769231
8.86545,51,689.440791
-7.199061,51,690.10792
3.177544,51,690.785813
6.623126,51,691.449328
5.323857,51,692.119849
-5.10345,51,692.79408
-2.348504,51,693.471668
-11.790609,51,694.148892
-3.371151,51,694.809624
3.012127,51,695.476924
5.034811,51,696.145689
-2.732141,51,696.811332
2.245808,51,697.472501
-4.992934,51,698.152663
2.213077,51,698.829212
-7.155321,51,699.501166
-3.557406,51,700.163214
4.824782,51,700.839943
6.024152,51,701.510128
-0.874662,51,702.185699
0.673258,51,702.854948
2.146576,51,703.518465
2.453447,51,704.185322
-4.024986,51,704.85433
6.026583,51,705.518393
-7.210931,51,706.190773
-0.773823,51,706.870507
-4.442126,51,707.537267
-21.719983,51,708.223556
-0.830956,51,708.905765
6.131615,51,709.566616
0.245182,51,710.227979
2.188849,51,710.907917
-0.937292,51,711.572537
0.759703,51,712.250209
-3.459676,51,712.917201
7.521197,51,713.596196
2.035194,51,714.265032
2.01148,51,714.932909
6.161353,51,715.602981
-0.569888,51,716.291318
6.310272,51,716.968781
-2.213465,51,717.650415
3.553765,51,718.352642
9.404818,51,719.056087
-2.368806,51,719.730545
7.428459,51,720.399118
-0.428234,51,721.07583
0.040491,51,721.73795
-3.87267,51,722.410411
-10.751531,51,723.070214
-4.770576,51,723.738138
5.32598,51,724.415828
-10.926143,51,725.096765
-2.271364,51,725.767527
2.685624,51,726.434492
-7.536324,51,727.107725
-3.743318,51,727.769316
-4.671898,51,728.44775
5.630317,51,729.128116
-17.99331,51,729.803456
-8.29223,51,730.480877
1.458834,51,731.162803
7.920496,51,731.836689
-6.527141,51,732.518895
-5.280592,51,733.192121
-0.429502,51,733.869831
0.329337,51,734.55066
7.579554,51,735.233632
-2.197566,51,735.911522
8.654081,51,736.610152
-4.294149,51,737.315759
0.576438,51,738.032156
-7.703913,51,738.747711
-1.913977,51,739.4467
-0.803931,51,740.140703
