#{"t_start": 1584131714.4899597, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-93.045794,51,64.127021
-12.415708,51,64.788979
-20.546957,51,65.463272
-10.169221,51,66.139463
-21.19297,51,66.804663
-65.485573,51,67.464137
-83.782387,51,68.134023
15.058733,51,68.799058
10.669421,51,69.479679
-21.184917,51,70.143164
16.691859,51,70.821383
5.834816,51,71.494695
-26.187942,51,72.159946
-4.846877,51,72.839308
-3.33705,51,73.503762
0.47148,51,74.17591
-21.338849,51,74.847167
1.609272,51,75.50687
-5.210467,51,76.190934
1.678026,51,76.85298
-25.807822,51,77.513943
-41.405534,51,78.201162
-24.599741,51,78.865276
7.432947,51,79.528663
-48.044944,51,80.202891
-4.780165,51,80.861321
-90.606005,51,81.515367
1.636377,51,82.183191
-26.687624,51,82.849128
-47.339841,51,83.517462
-31.807765,51,84.185807
-19.57067,51,84.844444
-15.74447,51,85.51999
-67.232132,51,86.184493
9.400405,51,86.862303
-16.154875,51,87.52701
-17.607812,51,88.180696
-78.248837,51,88.841612
15.603795,51,89.511886
-52.142925,51,90.186178
6.482148,51,90.85389
-1.65156,51,91.526565
-15.472313,51,92.181967
-8.301188,51,92.847571
-4.035138,51,93.503713
3.758677,51,94.171198
-35.30441,51,94.842576
-10.106375,51,95.50726
9.65817,51,96.194344
-22.625746,51,96.874396
3.172628,51,97.524801
5.568141,51,98.19538
-31.373077,51,98.868457
-38.129665,51,99.541789
2.691474,51,100.216857
-11.234632,51,100.883905
-25.274022,51,101.549751
1.604697,51,102.215298
-6.012956,51,102.880792
-9.991098,51,103.548766
0.605549,51,104.227114
-19.150695,51,104.891048
-2.497559,51,105.560807
4.909816,51,106.229423
6.669556,51,106.894804
6.864708,51,107.548208
4.480661,51,108.227455
-21.080107,51,108.888299
-1.956293,51,109.555547
2.888758,51,110.214981
-15.200509,51,110.890007
-40.047001,51,111.55085
-10.118516,51,112.22696
-5.824451,51,112.913399
5.399883,51,113.602995
-20.875995,51,114.264125
-19.656695,51,114.920701
-5.403101,51,115.578784
-0.244292,51,116.248047
3.05133,51,116.907548
-11.487036,51,117.567617
4.805928,51,118.241636
-23.917142,51,118.909559
4.968634,51,119.574516
-11.458961,51,120.232419
-4.728787,51,120.901909
-13.773899,51,121.568155
-3.5517,51,122.236226
-65.637552,51,122.901676
13.037455,51,123.565251
-3.553401,51,124.232679
-5.840617,51,124.894109
-10.10658,51,125.571454
-33.364219,51,126.232414
6.919433,51,126.905422
-7.634492,51,127.575557
9.591818,51,128.249933
-0.704052,51,128.921613
-2.704351,51,129.590565
-10.065018,51,130.269485
-25.267994,51,130.935711
-9.702667,51,131.60394
12.651896,51,132.280898
-4.682163,51,132.94016
6.780071,51,133.601906
-0.804794,51,134.270751
-7.25637,51,134.942225
-3.074522,51,135.618369
-14.987362,51,136.282025
-3.545147,51,136.953793
2.373116,51,137.618195
-5.805263,51,138.298101
-0.953455,51,138.971033
1.955011,51,139.635735
0.841211,51,140.309346
-5.673415,51,140.977758
-0.040394,51,141.645774
5.804358,51,142.3201
3.81212,51,142.983194
-18.256155,51,143.655922
7.697826,51,144.327516
-3.783368,51,144.998194
-2.706385,51,145.657512
12.456655,51,146.33161
-21.517103,51,146.995258
0.507721,51,147.653876
-17.114983,51,148.314093
-6.915062,51,148.978244
-1.251011,51,149.656704
-5.031743,51,150.319656
2.313802,51,150.988623
-1.225195,51,151.666201
6.805982,51,152.33049
5.367994,51,152.989916
-10.983616,51,153.6569
2.11571,51,154.325623
-26.443902,51,154.998521
-13.955838,51,155.668785
0.042521,51,156.343629
-7.894343,51,157.008054
0.611943,51,157.673353
6.039571,51,158.341755
-0.815331,51,159.018133
10.876851,51,159.688803
12.119556,51,160.361283
-0.305168,51,161.03458
7.291279,51,161.697231
11.56409,51,162.369328
-4.480703,51,163.052905
-6.420398,51,163.719499
-3.941826,51,164.377906
4.244199,51,165.047297
7.974749,51,165.716615
-8.772001,51,166.390678
0.706828,51,167.06933
4.430525,51,167.73874
-13.461044,51,168.411347
-58.911836,51,169.077298
-12.316035,51,169.743601
10.835392,51,170.420438
-27.708187,51,171.083955
-18.929457,51,171.761384
-27.232903,51,172.433695
-14.77867,51,173.099499
-4.039476,51,173.768696
-20.172051,51,174.451603
-30.185228,51,175.109407
-1.637685,51,175.775731
-0.50255,51,176.452888
2.759105,51,177.117078
-18.259715,51,177.786862
-13.129011,51,178.459555
-8.510861,51,179.128432
3.901377,51,179.799161
4.275386,51,180.472404
5.131271,51,181.156654
-8.555736,51,181.828457
-19.202913,51,182.512703
2.366121,51,183.177193
-2.908579,51,183.843064
-3.330643,51,184.520051
0.386268,51,185.185932
-10.367616,51,185.853707
-0.482942,51,186.524845
-6.938388,51,187.199265
-21.54572,51,187.86658
-1.236636,51,188.518861
-5.976784,51,189.199415
9.504039,51,189.865674
-4.873254,51,190.526156
11.792161,51,191.195456
-12.760161,51,191.864057
1.549591,51,192.544801
2.111281,51,193.20818
-0.051634,51,193.874496
-25.757469,51,194.540925
-16.56934,51,195.202751
13.963519,51,195.880348
7.921745,51,196.546055
-24.566964,51,197.207137
2.13881,51,197.874738
-0.97368,51,198.534327
-10.938239,51,199.20573
-1.213764,51,199.872958
-53.256735,51,200.545686
6.530294,51,201.222158
-2.254083,51,201.88299
-22.74372,51,202.554757
-41.937324,51,203.219131
3.020563,51,203.881835
-8.732167,51,204.542216
-1.380888,51,205.203792
3.329128,51,205.864208
-5.302197,51,206.531938
-19.366478,51,207.199358
-14.779343,51,207.865245
-2.41634,51,208.54521
-23.492568,51,209.218194
-4.94538,51,209.911548
-9.854237,51,210.586185
13.363088,51,211.262455
-6.860557,51,211.928902
3.27345,51,212.603002
-4.67505,51,213.269703
8.024092,51,213.934665
-13.162881,51,214.614342
-12.975339,51,215.287598
2.851837,51,215.942489
-8.397676,51,216.613106
6.214948,51,217.278019
2.843194,51,217.942819
-3.614419,51,218.628399
-2.407431,51,219.291521
11.677204,51,219.957699
-6.266617,51,220.622587
0.781109,51,221.294828
-5.724421,51,221.971575
1.838933,51,222.644023
-8.234128,51,223.307809
5.374557,51,223.982938
11.8748,51,224.662546
-13.203639,51,225.345618
-0.775394,51,226.029524
5.062327,51,226.682001
1.214015,51,227.353669
-12.298766,51,228.015415
-14.284011,51,228.677565
-36.115266,51,229.348521
-13.014481,51,230.013942
-9.682487,51,230.682467
-17.103622,51,231.356002
5.428183,51,232.031385
-14.744393,51,232.700508
-0.893781,51,233.37056
-5.096657,51,234.031334
7.160006,51,234.694374
-22.775056,51,235.364651
-9.500003,51,236.036887
0.137941,51,236.728635
-0.101,51,237.387931
-8.366394,51,238.05867
-5.019646,51,238.724384
7.178496,51,239.396892
-7.594448,51,240.083812
-7.000297,51,240.750954
-10.582205,51,241.429262
-23.702126,51,242.102524
0.078683,51,242.765878
-1.845773,51,243.443027
4.705438,51,244.111483
-7.362395,51,244.777578
-8.622835,51,245.444621
-16.682806,51,246.1108
-12.944025,51,246.774572
3.738547,51,247.453453
-9.234849,51,248.11285
-11.527459,51,248.772197
-5.182663,51,249.443838
-2.290231,51,250.102671
-1.505816,51,250.76593
-9.534038,51,251.449152
-5.475817,51,252.100865
5.637382,51,252.778651
-26.181778,51,253.460445
-7.56523,51,254.121955
-15.248115,51,254.79228
-7.15154,51,255.460613
12.083765,51,256.133813
5.591776,51,256.786722
-7.640663,51,257.447598
7.282243,51,258.104353
-0.879206,51,258.778473
-10.294319,51,259.443016
8.773045,51,260.120526
-3.386836,51,260.795619
-9.092391,51,261.454493
-0.47544,51,262.122105
-2.859024,51,262.79053
0.246579,51,263.451916
-7.068242,51,264.118437
-8.951555,51,264.77807
0.606872,51,265.443217
-6.098549,51,266.108078
1.075472,51,266.777833
-11.160508,51,267.445887
1.288425,51,268.116327
-13.456715,51,268.790381
10.569992,51,269.461856
-3.000753,51,270.137618
-19.86915,51,270.793295
2.817735,51,271.45847
10.310934,51,272.120325
1.569944,51,272.792871
2.442802,51,273.47677
3.71922,51,274.146891
-4.805249,51,274.830387
6.185817,51,275.499343
-12.930896,51,276.152479
8.480009,51,276.817561
3.656157,51,277.482967
6.103804,51,278.152284
-1.641707,51,278.814722
-17.958607,51,279.494631
-5.627045,51,280.156743
3.01502,51,280.830339
0.590671,51,281.49663
-0.123961,51,282.16472
-8.509326,51,282.829688
-24.003397,51,283.497374
0.520349,51,284.154898
-5.51669,51,284.823757
2.554909,51,285.496164
-2.343704,51,286.167989
-3.690861,51,286.836625
-16.212558,51,287.497107
6.853766,51,288.162894
1.418126,51,288.827796
-4.157353,51,289.500987
-7.458794,51,290.163833
3.316632,51,290.834783
4.458652,51,291.504322
-2.640599,51,292.174906
-8.625177,51,292.842255
11.503554,51,293.516928
-37.899126,51,294.177113
12.0719,51,294.853452
-6.847816,51,295.537402
-15.514112,51,296.213645
-5.594103,51,296.881979
-1.079197,51,297.547816
1.467253,51,298.21318
-11.336618,51,298.878244
-18.191103,51,299.540759
-6.942915,51,300.22018
1.465381,51,300.888182
-1.571987,51,301.555966
-4.691282,51,302.23208
-0.215483,51,302.903285
0.988596,51,303.563068
-3.906256,51,304.230643
0.445815,51,304.901672
0.265546,51,305.576598
-2.189506,51,306.249107
0.033289,51,306.916884
2.489163,51,307.59775
-13.104818,51,308.259589
10.334487,51,308.943049
-11.014169,51,309.610563
1.299508,51,310.285973
3.826161,51,310.954492
-18.144752,51,311.627057
11.216573,51,312.306153
-3.222428,51,312.973732
-4.08483,51,313.64403
-30.728956,51,314.304344
3.7572,51,314.991055
-1.971875,51,315.657553
2.122662,51,316.333154
-3.199373,51,317.013953
0.329448,51,317.677703
16.672646,51,318.344068
0.010583,51,319.015552
-12.283029,51,319.686103
-1.066964,51,320.344656
-0.022308,51,321.008851
5.315447,51,321.66106
-1.088156,51,322.339307
-11.513975,51,323.012118
6.340033,51,323.673835
3.412282,51,324.333285
-4.131367,51,324.99508
-1.698672,51,325.653728
-1.474306,51,326.327469
7.266752,51,327.006036
-6.204375,51,327.682405
-17.925736,51,328.343293
10.184645,51,329.007278
-6.695036,51,329.685558
3.545342,51,330.347378
-8.198135,51,331.016723
10.254288,51,331.68195
-21.835398,51,332.355122
-8.853118,51,333.030624
-0.900517,51,333.697849
-7.579218,51,334.364058
0.687704,51,335.032188
-8.805783,51,335.703453
-35.932953,51,336.381426
-16.549125,51,337.046484
0.452332,51,337.725663
-4.012916,51,338.388744
-2.55603,51,339.051796
2.300918,51,339.724733
6.924959,51,340.389205
-6.497687,51,341.056279
6.155513,51,341.717947
-7.997681,51,342.385439
-8.187326,51,343.059273
-6.092787,51,343.727642
1.853971,51,344.39449
-6.384438,51,345.058958
-5.357956,51,345.74315
-7.649076,51,346.405631
8.597962,51,347.082219
-6.323502,51,347.742252
0.999017,51,348.400942
6.065357,51,349.059378
-22.903087,51,349.732525
-7.330733,51,350.40367
-4.535247,51,351.065943
-3.81401,51,351.735975
-2.356531,51,352.388127
-0.784099,51,353.042207
12.467896,51,353.714681
6.292838,51,354.383572
6.305529,51,355.047102
-2.960428,51,355.717383
-2.676294,51,356.395887
7.281573,51,357.067636
1.434855,51,357.736549
-2.404352,51,358.391741
7.275905,51,359.050495
-9.330141,51,359.715021
-3.062243,51,360.371813
1.91532,51,361.031578
11.93124,51,361.70325
1.48405,51,362.359304
6.698925,51,363.034282
-11.161594,51,363.702397
-3.414804,51,364.378183
-1.417592,51,365.046363
7.11094,51,365.708349
-1.643994,51,366.374285
9.794487,51,367.040447
0.321624,51,367.698712
-7.197569,51,368.350506
-2.510455,51,369.019392
-8.425747,51,369.673828
3.363294,51,370.347273
-2.780967,51,371.015245
-4.182732,51,371.675345
-11.328033,51,372.347116
0.954112,51,373.009926
-2.012235,51,373.680904
-2.791905,51,374.355352
-4.188121,51,375.034686
-2.3357,51,375.692212
2.162982,51,376.358907
-0.902891,51,377.029936
-4.925132,51,377.725772
-0.273496,51,378.426355
0.289533,51,379.113204
-6.02583,51,379.792621
0.782847,51,380.480366
-3.125491,51,381.144533
1.489423,51,381.807892
-10.087604,51,382.482607
2.133816,51,383.14727
-3.570524,51,383.814121
-2.54465,51,384.481578
-11.761797,51,385.143658
-3.060035,51,385.80829
-7.336666,51,386.471266
9.193451,51,387.131982
-1.165423,51,387.795495
-7.851918,51,388.460512
-5.547179,51,389.130127
-12.703888,51,389.813466
-0.192713,51,390.472439
-11.050501,51,391.139523
4.253724,51,391.795053
6.135734,51,392.459978
-9.860401,51,393.130034
0.804831,51,393.799727
-1.975996,51,394.478502
4.172798,51,395.14102
-6.928277,51,395.806335
-3.952938,51,396.469658
-11.702064,51,397.134722
2.871572,51,397.796233
-2.447109,51,398.470875
3.759269,51,399.135738
1.224289,51,399.807607
-2.848461,51,400.47298
0.693233,51,401.147444
-14.77216,51,401.815143
4.455992,51,402.484923
-5.076781,51,403.153776
-3.613409,51,403.818
5.452647,51,404.482117
-7.271554,51,405.146032
-2.282963,51,405.810933
5.997988,51,406.475143
3.01044,51,407.139727
0.746938,51,407.805479
-16.608005,51,408.472022
-8.922676,51,409.141675
-4.581925,51,409.808132
9.592426,51,410.468584
-2.07788,51,411.126942
1.053019,51,411.784657
-20.722948,51,412.441355
11.160071,51,413.10059
-11.153944,51,413.757992
-33.205593,51,414.415401
-0.146494,51,415.074218
-1.261774,51,415.732479
-18.045134,51,416.392318
-21.225002,51,417.04815
-6.790777,51,417.703717
4.61731,51,418.361694
0.771223,51,419.020945
0.108331,51,419.683616
-8.014647,51,420.347969
-3.235304,51,421.006551
-2.024241,51,421.666779
-6.412934,51,422.326645
-5.301831,51,422.988055
5.548464,51,423.650125
-1.143792,51,424.31368
-5.775129,51,424.976338
-4.870551,51,425.637537
4.299007,51,426.299804
3.607244,51,426.961494
5.284981,51,427.622175
2.643242,51,428.284544
0.123235,51,428.942113
0.14722,51,429.602493
-6.329015,51,430.2668
-1.729831,51,430.92709
-6.35562,51,431.58523
-2.187224,51,432.245248
4.280715,51,432.907142
-22.330488,51,433.565387
-6.848676,51,434.240284
-4.173161,51,434.903518
5.214191,51,435.562203
5.588314,51,436.222393
-0.633241,51,436.879376
-7.044009,51,437.538716
-4.793342,51,438.199842
-3.447653,51,438.866839
-0.841497,51,439.534445
-4.40698,51,440.202981
-0.437856,51,440.873138
4.691629,51,441.548121
-13.774158,51,442.232957
-0.219507,51,442.919502
-1.585778,51,443.596756
-5.474617,51,444.277312
-6.027888,51,444.950931
-19.795259,51,445.615153
-1.519091,51,446.290157
-3.059457,51,446.965533
1.284916,51,447.629004
-9.774411,51,448.283378
-5.62274,51,448.951497
-10.476803,51,449.621349
-5.733802,51,450.286788
-6.212997,51,450.97033
-1.581996,51,451.638701
-7.974297,51,452.302361
-7.25564,51,452.991908
3.477147,51,453.66983
-2.915858,51,454.32882
-5.06125,51,455.008052
-4.43509,51,455.6643
-10.980265,51,456.32975
3.135779,51,457.000137
5.075045,51,457.669974
-10.213246,51,458.330408
-5.758637,51,458.988585
4.961726,51,459.656251
4.565595,51,460.328496
-10.793218,51,460.98694
8.870065,51,461.658671
-1.741882,51,462.336977
4.227882,51,463.010352
-1.331856,51,463.684771
-5.57637,51,464.347296
6.204712,51,465.008428
-5.047355,51,465.676553
-4.761499,51,466.349034
-12.417584,51,467.018031
-3.41949,51,467.681137
-2.765808,51,468.34439
-4.441689,51,469.017864
-2.901429,51,469.687555
9.111082,51,470.352563
1.247293,51,471.011578
2.13811,51,471.666603
4.539782,51,472.325127
1.291667,51,473.009857
1.219895,51,473.6704
-2.38701,51,474.337722
1.910611,51,475.000443
2.69509,51,475.669945
5.735518,51,476.333784
3.107464,51,476.98898
3.337252,51,477.647202
0.749248,51,478.30549
-9.566139,51,478.96313
3.44256,51,479.623683
1.984839,51,480.285192
-7.827225,51,480.94349
0.774688,51,481.603408
-3.472084,51,482.262271
8.33176,51,482.923855
8.287979,51,483.583699
-2.793429,51,484.246859
-1.936755,51,484.911068
-8.77364,51,485.576997
2.101031,51,486.245198
-1.940625,51,486.913433
5.827257,51,487.586783
1.603527,51,488.258186
-0.251686,51,488.934175
-3.064017,51,489.617749
-12.231114,51,490.299057
-2.389107,51,490.989452
-13.504296,51,491.674893
9.674779,51,492.361209
1.414165,51,493.047741
1.656688,51,493.719764
-9.770329,51,494.406572
-1.002605,51,495.087117
-4.988112,51,495.769111
-4.882538,51,496.471603
-4.904826,51,497.168017
-0.885741,51,497.856285
-2.537424,51,498.522555
-8.449022,51,499.199572
3.173055,51,499.897809
-5.852197,51,500.599632
-9.905289,51,501.296067
0.841397,51,501.997484
3.399707,51,502.696805
5.245042,51,503.398943
10.397704,51,504.098666
5.349517,51,504.797161
3.874731,51,505.496124
-4.4374,51,506.197276
0.314658,51,506.90024
-8.840366,51,507.602339
-7.695227,51,508.300335
4.608243,51,509.000288
-3.52937,51,509.702807
5.015085,51,510.406576
4.058846,51,511.106436
4.007632,51,511.808663
-0.304214,51,512.509181
-5.166562,51,513.185203
7.342065,51,513.852598
0.458219,51,514.51898
-3.984621,51,515.187492
3.214564,51,515.855086
3.861,51,516.522209
0.304951,51,517.190764
0.856175,51,517.859964
0.341784,51,518.528656
6.227385,51,519.203948
-8.260565,51,519.878901
-3.997885,51,520.557441
-1.361714,51,521.24017
4.405079,51,521.927695
5.307129,51,522.617252
1.381511,51,523.305463
-1.917031,51,523.994472
-6.074378,51,524.687486
2.377371,51,525.369143
-9.675174,51,526.071455
-1.180125,51,526.751966
-1.607359,51,527.420289
0.1681,51,528.088476
4.670625,51,528.757413
5.611974,51,529.426072
-3.386151,51,530.095297
-6.618463,51,530.762105
-2.53465,51,531.430814
-5.901333,51,532.099423
-1.587892,51,532.76863
10.698997,51,533.436212
-4.533573,51,534.108089
-20.375313,51,534.777076
3.794203,51,535.445945
3.490521,51,536.114254
-3.121762,51,536.781633
-3.879487,51,537.450827
4.48642,51,538.120747
4.830416,51,538.788642
-1.097143,51,539.459431
-0.686882,51,540.128227
-5.595629,51,540.794895
0.326906,51,541.452224
-8.027679,51,542.110087
-5.724093,51,542.772481
-5.28248,51,543.43211
-1.212078,51,544.091949
0.61327,51,544.748466
-3.392766,51,545.406695
6.20908,51,546.068426
-10.989503,51,546.746152
-2.955632,51,547.426293
0.147623,51,548.107578
-7.08653,51,548.770969
-9.794545,51,549.432681
6.064489,51,550.094136
7.505666,51,550.757958
-1.794926,51,551.418226
-4.770155,51,552.078495
-1.289554,51,552.738809
3.40588,51,553.398534
1.458363,51,554.060656
-6.461251,51,554.721996
-7.751981,51,555.385363
-2.757855,51,556.046945
0.893785,51,556.70736
4.280196,51,557.370533
-9.089865,51,558.034652
-0.195617,51,558.697756
-0.327075,51,559.359336
-6.782986,51,560.02205
10.134699,51,560.691396
-4.164948,51,561.356899
4.706668,51,562.022713
-0.524081,51,562.688055
4.322172,51,563.35124
2.903818,51,564.018234
-4.736125,51,564.684156
-5.764205,51,565.348486
3.776693,51,566.019723
8.872852,51,566.679791
-0.516143,51,567.342107
-4.266883,51,568.003164
0.676815,51,568.661751
1.519242,51,569.322155
-9.722906,51,569.981408
-4.73808,51,570.643087
-7.796157,51,571.303641
-7.670593,51,571.965633
6.90023,51,572.626758
2.511289,51,573.289445
-7.004145,51,573.956963
-1.155343,51,574.6238
-4.736426,51,575.287977
-5.951209,51,575.950598
3.315305,51,576.612116
0.603492,51,577.274773
0.706555,51,577.936106
8.882558,51,578.597186
6.85654,51,579.25875
1.885714,51,579.921283
-0.684027,51,580.584076
2.707362,51,581.24637
0.036155,51,581.904163
-3.457138,51,582.570692
-3.522536,51,583.237785
7.144905,51,583.904098
3.05255,51,584.568741
-7.075413,51,585.23231
1.750418,51,585.896305
-0.011546,51,586.562288
2.271366,51,587.228584
6.282778,51,587.902748
-6.003194,51,588.587407
8.988313,51,589.2662
-1.267568,51,589.948841
0.06905,51,590.635185
3.499783,51,591.317267
-10.562142,51,591.997754
0.447114,51,592.677564
-1.956284,51,593.388519
8.804163,51,594.087056
-3.060632,51,594.78378
4.529638,51,595.486389
-4.809515,51,596.188954
9.278978,51,596.884209
-5.438985,51,597.57688
1.392403,51,598.28091
-5.032388,51,598.948285
-8.655769,51,599.611865
-12.855755,51,600.280784
-0.860765,51,600.952886
-9.280744,51,601.628868
6.16418,51,602.293747
6.606224,51,602.972563
3.624509,51,603.636439
1.11297,51,604.30998
-11.404906,51,604.967952
-3.277392,51,605.636885
0.503404,51,606.297901
-2.593125,51,606.958015
5.308213,51,607.637168
-3.995033,51,608.314094
-10.611484,51,608.980708
12.960455,51,609.644803
-2.69432,51,610.302957
0.628987,51,610.982378
-0.206977,51,611.643212
-3.293797,51,612.315572
1.731047,51,612.983385
0.260653,51,613.655872
8.969682,51,614.319779
5.057359,51,614.976272
-2.261928,51,615.652291
-2.362468,51,616.332751
6.15872,51,617.008621
7.153918,51,617.676654
2.641389,51,618.350228
2.441209,51,619.026773
4.329999,51,619.70966
-2.17063,51,620.381398
11.830652,51,621.064926
-3.698918,51,621.728492
4.698708,51,622.394021
-6.746178,51,623.063812
2.277266,51,623.745519
-1.128922,51,624.434864
-4.121999,51,625.130783
4.649114,51,625.858305
-3.763921,51,626.524611
4.020265,51,627.195733
5.912916,51,627.881197
4.459265,51,628.566731
-2.419468,51,629.227485
3.677008,51,629.899307
-4.763767,51,630.575743
-1.8459,51,631.258068
4.541706,51,631.934829
0.592826,51,632.611046
1.643444,51,633.297796
1.436699,51,633.966841
-4.498743,51,634.654845
-6.081803,51,635.340937
-0.651631,51,636.031332
5.090187,51,636.709282
-7.452702,51,637.38621
-6.245263,51,638.055894
-4.714149,51,638.736474
7.520006,51,639.401692
-5.296052,51,640.062888
-6.340535,51,640.760384
6.826663,51,641.425381
-5.668739,51,642.099467
-0.556025,51,642.758635
1.537549,51,643.427041
6.223243,51,644.101823
4.0366,51,644.771342
0.919039,51,645.444557
2.799521,51,646.113273
-3.562252,51,646.792143
-5.881819,51,647.457734
5.676611,51,648.145629
-2.823406,51,648.824283
-2.583597,51,649.521306
6.381591,51,650.231784
-14.846438,51,650.913655
4.208601,51,651.597297
-4.42423,51,652.281602
-2.853986,51,652.973186
-2.331178,51,653.654087
2.291514,51,654.334944
0.011544,51,655.005566
-5.835174,51,655.684359
0.534273,51,656.360034
-14.461896,51,657.050737
-4.180445,51,657.73524
1.659163,51,658.409065
3.071615,51,659.09404
3.782926,51,659.779702
8.865199,51,660.501451
-9.010356,51,661.166999
3.504077,51,661.862231
-5.069393,51,662.600108
-12.60619,51,663.318985
-16.013571,51,664.014357
7.836211,51,664.678984
0.887931,51,665.337451
2.867303,51,666.006884
0.41591,51,666.680135
1.542937,51,667.344839
2.761526,51,668.013707
4.778134,51,668.671926
4.101495,51,669.346298
2.056779,51,670.010118
3.268829,51,670.676807
2.860353,51,671.354848
1.797117,51,672.026101
-4.647453,51,672.693895
5.698791,51,673.361552
1.050393,51,674.036481
3.399395,51,674.715911
2.046531,51,675.379628
-13.2544,51,676.053186
5.680114,51,676.71671
-0.889874,51,677.401589
-3.880904,51,678.073498
7.990456,51,678.743001
0.787611,51,679.425718
-2.411823,51,680.096903
-1.778162,51,680.763333
3.069859,51,681.425944
5.385634,51,682.094083
6.937407,51,682.771354
-1.883249,51,683.443772
0.686984,51,684.11281
-5.613177,51,684.766884
6.268818,51,685.436255
-3.913881,51,686.104303
3.084773,51,686.766411
-7.29843,51,687.444951
7.648373,51,688.11119
3.422519,51,688.767831
-5.372066,51,689.439231
1.147004,51,690.106556
1.428287,51,690.78436
-1.696435,51,691.447886
-0.187935,51,692.118398
-1.612081,51,692.792705
0.832813,51,693.470141
-6.176055,51,694.147471
2.348692,51,694.808195
8.755611,51,695.475381
3.031447,51,696.144223
1.983639,51,696.809869
-2.954824,51,697.471096
-2.190946,51,698.150297
6.736652,51,698.827734
-12.339078,51,699.499689
-10.485235,51,700.161809
8.521005,51,700.838509
-6.391226,51,701.508736
-5.855863,51,702.184168
0.838369,51,702.853585
5.498024,51,703.517016
5.695916,51,704.183904
5.207007,51,704.852875
-3.992029,51,705.516953
4.768414,51,706.189356
-7.290509,51,706.869059
3.870935,51,707.535831
-2.555872,51,708.222154
2.969624,51,708.904373
3.738087,51,709.565217
-1.602066,51,710.226518
-12.605209,51,710.906509
-1.278947,51,711.571126
0.008844,51,712.248789
3.586462,51,712.915697
-3.199947,51,713.594836
2.729535,51,714.263509
3.507194,51,714.931466
-1.924961,51,715.601552
6.672024,51,716.289873
1.645634,51,716.967303
-10.245268,51,717.648986
-3.860735,51,718.348367
-4.071782,51,719.054585
-3.677569,51,719.729134
-3.988159,51,720.397636
2.903839,51,721.074419
-4.117068,51,721.736495
-0.641062,51,722.409032
2.641191,51,723.068764
2.148111,51,723.736712
-7.975359,51,724.414369
-1.209993,51,725.095341
-0.951466,51,725.76602
3.517874,51,726.433068
-1.477681,51,727.106286
-5.432049,51,727.767912
-3.804753,51,728.444167
7.490842,51,729.126663
0.43159,51,729.802044
-8.361241,51,730.479318
-4.065833,51,731.161279
3.493384,51,731.835251
3.991443,51,732.517395
1.536592,51,733.190667
1.565784,51,733.868285
3.085657,51,734.549153
-6.523107,51,735.23209
-3.228744,51,735.910114
1.824363,51,736.608599
-3.684122,51,737.312073
1.378338,51,738.030522
2.710154,51,738.745736
2.728448,51,739.445032
-7.954519,51,740.138794
4.317378,51,740.839527
