#{"t_start": 1584152730.136696, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-17.569213,51,57.01992
-14.362344,51,57.679027
-74.186927,51,58.413225
-29.203337,51,59.074803
3.358329,51,59.74043
-24.227891,51,60.393809
-12.828633,51,61.050687
6.067642,51,61.791504
-13.290808,51,62.483051
-58.964349,51,63.153403
3.593682,51,63.814425
-67.763038,51,64.472173
-52.234135,51,65.195684
0.548151,51,65.868969
-33.921122,51,66.539901
10.657451,51,67.188025
-25.425712,51,67.831868
-0.245979,51,68.545619
-35.907584,51,69.199409
-5.461105,51,69.849711
-1.655085,51,70.488482
-5.679966,51,71.128808
1.318888,51,71.85473
-20.088514,51,72.516548
-19.466673,51,73.168857
-6.969382,51,73.821339
3.686579,51,74.470633
8.921273,51,75.183949
-42.297138,51,75.845393
-19.940456,51,76.494105
-9.331551,51,77.130908
-3.244199,51,77.77011
-36.480754,51,78.491095
4.307337,51,79.150853
-28.32502,51,79.8187
-20.900032,51,80.465199
-11.915391,51,81.108799
-9.319724,51,81.826758
4.383285,51,82.48222
9.587537,51,83.127763
7.071745,51,83.779554
-6.642623,51,84.423066
-11.119769,51,85.13439
2.888452,51,85.777477
-70.518219,51,86.42136
-17.298412,51,87.062249
-9.515174,51,87.703275
-29.235836,51,88.409001
-1.481716,51,89.066797
8.141121,51,89.728204
3.462833,51,90.381369
-2.958464,51,91.03353
-4.487237,51,91.762948
-2.521434,51,92.441447
-7.877999,51,93.093488
3.704212,51,93.747958
-10.027725,51,94.407619
-26.106209,51,95.1181
-26.778442,51,95.758188
5.385044,51,96.402087
-8.542881,51,97.048094
-18.766962,51,97.694649
3.065688,51,98.41228
-8.173769,51,99.054851
-43.124147,51,99.709981
10.444905,51,100.350062
-16.957595,51,100.988179
-16.885476,51,101.684314
-11.996073,51,102.322559
-11.085386,51,102.971657
-84.455114,51,103.611027
-21.827724,51,104.264212
-16.85339,51,104.97875
-2.639869,51,105.618848
-14.488032,51,106.257035
-10.991727,51,106.901753
-25.023517,51,107.553157
-25.245854,51,108.260198
8.733142,51,108.910977
-11.924119,51,109.562105
-1.430716,51,110.210019
-1.477232,51,110.871527
3.736371,51,111.597066
-34.787399,51,112.244972
-5.530295,51,112.886535
0.033345,51,113.530257
10.494142,51,114.176442
3.384282,51,114.876458
4.903439,51,115.520772
-8.273976,51,116.163602
7.126982,51,116.80955
0.882071,51,117.453278
-1.696979,51,118.158028
-4.09665,51,118.804392
-11.137447,51,119.450481
7.639501,51,120.098659
-0.85587,51,120.746659
4.602456,51,121.456852
-7.648552,51,122.108647
-7.116191,51,122.758998
7.087038,51,123.412461
6.153265,51,124.063204
-10.298105,51,124.77229
-16.152804,51,125.439512
-23.584296,51,126.102421
1.955314,51,126.77239
-18.990519,51,127.417781
2.277476,51,128.120446
-0.833142,51,128.772638
6.222754,51,129.414191
5.762084,51,130.054109
-32.738808,51,130.694667
-10.63867,51,131.396236
9.86721,51,132.059875
-9.956338,51,132.720543
-33.187913,51,133.382626
-12.025927,51,134.034362
10.462571,51,134.741552
3.775717,51,135.394135
-12.14709,51,136.046339
10.573753,51,136.695949
8.360424,51,137.343026
4.180838,51,138.056331
-18.545228,51,138.702125
-5.344505,51,139.350115
-9.124903,51,140.001016
-14.136083,51,140.65593
3.553817,51,141.366571
-2.863408,51,142.028838
2.274636,51,142.675899
-0.630729,51,143.319563
-15.867325,51,143.9751
-6.708256,51,144.681026
-25.784263,51,145.325747
0.249321,51,145.966804
-14.596869,51,146.611314
-11.466041,51,147.264378
1.483852,51,147.971524
-9.822419,51,148.622437
-20.507684,51,149.274649
-25.58327,51,149.930732
2.160931,51,150.595459
-7.990361,51,151.311297
-8.540442,51,151.972104
-1.485677,51,152.641134
4.765624,51,153.294988
-29.084008,51,153.955583
2.104213,51,154.682198
-1.854879,51,155.355764
-6.097505,51,156.020925
-3.521019,51,156.685429
-11.678696,51,157.349973
-22.436059,51,158.102678
-55.171621,51,158.762044
-11.011711,51,159.415519
-1.343824,51,160.070855
-32.727977,51,160.747419
0.012298,51,161.470023
1.81436,51,162.13448
-7.099015,51,162.790367
-27.686818,51,163.442671
-7.967759,51,164.106125
3.131457,51,164.818274
-20.122754,51,165.47739
-0.42439,51,166.159676
0.816076,51,166.819518
6.19887,51,167.495081
5.618551,51,168.197673
1.253481,51,168.844406
-9.130769,51,169.500101
5.974531,51,170.160895
-0.294098,51,170.822826
-3.12767,51,171.467011
14.809895,51,172.194623
-18.203621,51,172.872145
-6.426932,51,173.549464
1.441269,51,174.232846
-5.497962,51,174.914196
0.686332,51,175.642595
-0.834424,51,176.28375
1.015998,51,176.924745
1.055192,51,177.568252
2.470638,51,178.213432
-11.146304,51,178.92187
5.030478,51,179.560551
-23.773606,51,180.214825
-3.32397,51,180.887167
7.258374,51,181.529248
-2.78937,51,182.235133
2.356855,51,182.876314
4.742577,51,183.515753
-9.119383,51,184.160579
12.343578,51,184.804677
-6.066507,51,185.512151
-0.627463,51,186.168757
-11.588089,51,186.823852
-26.835611,51,187.480305
-0.031756,51,188.131597
-14.317288,51,188.830638
-2.136274,51,189.473655
-5.445815,51,190.115295
-2.691759,51,190.770124
-1.182524,51,191.415958
-12.571438,51,192.125493
-0.609999,51,192.77224
0.885542,51,193.412861
-27.643668,51,194.086519
-2.003368,51,194.730812
-4.131435,51,195.436331
-3.173121,51,196.084453
-33.897385,51,196.72273
-14.566955,51,197.364964
-1.639357,51,198.012767
1.545124,51,198.719458
-5.323259,51,199.36116
-1.31461,51,199.996437
-14.634004,51,200.636043
2.161803,51,201.282578
-5.068617,51,201.978758
-5.140742,51,202.6249
-1.505854,51,203.270735
-4.479214,51,203.914034
-5.885443,51,204.567128
-9.697027,51,205.272861
-0.483822,51,205.93541
-2.659819,51,206.600695
-11.73045,51,207.265608
-5.348971,51,207.91998
20.51104,51,208.659245
2.537595,51,209.320786
-1.681032,51,209.953344
-16.771631,51,210.596246
-5.004453,51,211.24712
-20.525444,51,211.94975
-3.792845,51,212.615199
-11.277487,51,213.263168
-5.995456,51,213.909838
14.544377,51,214.552011
3.547136,51,215.256169
0.418543,51,215.910522
1.92817,51,216.55281
-15.862741,51,217.207329
-17.010994,51,217.85443
-6.281869,51,218.562171
-10.907524,51,219.212249
-20.798773,51,219.858999
-6.354664,51,220.502705
2.447708,51,221.139001
-16.70315,51,221.853311
-9.107068,51,222.512671
1.166539,51,223.160015
-17.20756,51,223.805285
-5.567474,51,224.452266
-10.953502,51,225.175615
-2.678041,51,225.829185
-2.77969,51,226.4718
-13.986172,51,227.122019
-5.594309,51,227.779001
9.518309,51,228.501656
-0.277712,51,229.199988
-12.609785,51,229.886626
-14.335314,51,230.530194
0.947102,51,231.168179
0.152452,51,231.881524
8.940687,51,232.549026
-9.350689,51,233.236847
-2.253668,51,233.939377
0.761699,51,234.617674
-14.619931,51,235.364658
-2.760929,51,236.047376
-13.855405,51,236.698207
-10.680548,51,237.363746
-4.434224,51,238.053128
-5.837423,51,238.775084
-1.4031,51,239.44459
-19.505484,51,240.114796
2.97361,51,240.781517
-8.279451,51,241.441757
-1.550502,51,242.15264
-14.563572,51,242.809974
-12.699238,51,243.46506
2.595749,51,244.129354
-2.206833,51,244.805806
-16.112665,51,245.562748
-2.920836,51,246.233535
-21.922598,51,246.888769
-7.808127,51,247.545841
-4.178902,51,248.195778
3.904921,51,248.900465
-6.386769,51,249.551523
-4.956068,51,250.215883
-15.908271,51,250.872906
-12.049212,51,251.536982
-1.658359,51,252.253629
-3.197579,51,252.917419
-8.151988,51,253.586397
-6.070436,51,254.251316
1.876653,51,254.908361
-9.399376,51,255.633014
-0.743618,51,256.280434
-0.928746,51,256.918435
0.353032,51,257.581696
-6.185945,51,258.2544
-2.69228,51,258.975965
1.729004,51,259.6255
-7.539047,51,260.274154
-7.152243,51,260.922723
4.314215,51,261.5748
-29.364107,51,262.27931
2.514363,51,262.934775
1.719189,51,263.588921
5.829468,51,264.237231
1.690128,51,264.893176
-20.69419,51,265.620913
4.74123,51,266.272806
-5.231688,51,266.921238
13.526725,51,267.573795
0.225908,51,268.248899
-1.632089,51,268.959004
3.691247,51,269.605554
7.260417,51,270.247806
-11.2015,51,270.911639
-15.072178,51,271.556157
11.090515,51,272.267584
0.130824,51,272.926217
-4.040456,51,273.570623
-10.278876,51,274.216408
1.987323,51,274.864368
14.57874,51,275.568668
8.236524,51,276.228812
-0.246195,51,276.875218
-4.733759,51,277.53383
-8.282442,51,278.18908
-2.108565,51,278.907826
-0.855357,51,279.568098
-9.503638,51,280.228516
-15.199086,51,280.890841
-1.093226,51,281.552089
-3.582285,51,282.268516
-4.261694,51,282.920944
-41.877428,51,283.576146
-10.907357,51,284.237134
-16.378331,51,284.894491
3.361459,51,285.615617
-3.647127,51,286.264471
-2.711094,51,286.914407
-19.537624,51,287.573857
5.486098,51,288.227871
-4.580896,51,288.962691
10.366417,51,289.615043
-2.80099,51,290.264958
-13.699549,51,290.917583
7.445134,51,291.568307
-10.602737,51,292.281506
-10.908628,51,292.95041
-1.004965,51,293.623122
0.130616,51,294.276194
-13.494944,51,294.925782
9.627519,51,295.64219
2.702358,51,296.301423
-11.185765,51,296.964835
-11.160797,51,297.626421
-0.487805,51,298.291263
-18.178867,51,299.008236
-1.46536,51,299.668113
0.153364,51,300.330837
14.607968,51,300.988931
-6.225194,51,301.647655
-2.88332,51,302.388321
16.78046,51,303.048113
-9.226049,51,303.713589
-2.651237,51,304.371793
1.011655,51,305.029262
6.554907,51,305.739098
-14.113114,51,306.38156
13.980524,51,307.02674
-1.460223,51,307.668025
-19.75255,51,308.316609
-7.612857,51,309.031303
-6.353289,51,309.679965
-1.269976,51,310.340708
-24.878757,51,310.995373
-18.82794,51,311.649637
11.284134,51,312.350865
1.06674,51,313.003333
-8.475509,51,313.653244
-3.389622,51,314.285253
-15.085436,51,314.929486
0.488326,51,315.635169
5.312614,51,316.289803
5.187365,51,316.941621
-6.521262,51,317.593521
-22.100487,51,318.24223
-11.877186,51,318.973828
-13.054441,51,319.631874
10.068944,51,320.297825
-8.105173,51,320.957321
-10.010192,51,321.603019
-4.647401,51,322.316473
-6.637036,51,322.964556
-1.515324,51,323.610024
-1.182773,51,324.255893
-4.072124,51,324.899842
-4.549425,51,325.604609
9.481693,51,326.263814
-1.614018,51,326.917378
1.729064,51,327.558665
8.202372,51,328.207871
1.846457,51,328.919978
-3.506832,51,329.561363
-11.496379,51,330.200905
-5.901717,51,330.838242
-8.94521,51,331.472912
-6.653447,51,332.176894
-6.023931,51,332.82579
-3.464648,51,333.468108
-3.952361,51,334.113006
-5.054023,51,334.746909
18.166059,51,335.44969
14.265943,51,336.094588
4.551614,51,336.740763
17.919703,51,337.385324
-33.42035,51,338.027871
-14.473979,51,338.736289
-9.061794,51,339.402975
-0.523967,51,340.057595
24.428216,51,340.711447
6.710607,51,341.362851
13.896717,51,342.018122
-10.360482,51,342.730525
2.516343,51,343.378693
-8.6568,51,344.038908
-6.113423,51,344.695682
-13.531487,51,345.348035
-4.32946,51,346.061622
3.999802,51,346.71336
-9.263563,51,347.378362
-5.862078,51,348.033705
-15.420839,51,348.687205
-3.435241,51,349.404839
10.326375,51,350.055475
11.150255,51,350.713736
-1.275779,51,351.361506
-1.797884,51,352.001687
-0.716449,51,352.722677
-9.686291,51,353.363209
8.636043,51,354.029129
7.074638,51,354.686911
2.379585,51,355.353277
-21.71045,51,356.080668
-11.785279,51,356.740675
-8.226394,51,357.398366
6.394052,51,358.051967
4.403337,51,358.709019
-6.050493,51,359.439949
11.155145,51,360.1031
0.315906,51,360.764608
-5.273861,51,361.415322
-2.246696,51,362.070839
-4.662359,51,362.800111
-3.075024,51,363.470657
-5.7172,51,364.136177
-6.660472,51,364.807914
2.646221,51,365.467622
-11.414595,51,366.193018
-6.86222,51,366.849947
-12.392463,51,367.496696
-0.028293,51,368.141457
-14.95849,51,368.7885
-20.029728,51,369.493608
-7.672031,51,370.139319
4.364794,51,370.785854
4.208154,51,371.43197
-7.449065,51,372.079094
-7.415291,51,372.813759
-3.146465,51,373.493048
11.778697,51,374.163634
-15.679431,51,374.820079
-3.646654,51,375.475527
5.583063,51,376.192592
-12.046637,51,376.857195
-5.201658,51,377.507975
-8.178064,51,378.155342
-2.202893,51,378.804741
6.380671,51,379.5195
-15.819639,51,380.180846
-14.278149,51,380.866997
-15.853834,51,381.523809
10.816081,51,382.178644
-11.349074,51,382.882638
-2.955029,51,383.537476
-25.17208,51,384.18458
13.541858,51,384.827894
-0.500596,51,385.47051
-6.454215,51,386.17999
10.026904,51,386.830636
4.781028,51,387.4869
-5.569847,51,388.151227
-14.585414,51,388.79299
-1.69279,51,389.547335
-0.180936,51,390.200373
6.216922,51,390.850447
5.439409,51,391.487245
-3.074059,51,392.123429
5.420181,51,392.826433
1.193418,51,393.479074
-0.832032,51,394.123799
10.166096,51,394.763356
-20.001836,51,395.404456
-5.599629,51,396.126445
-20.548289,51,396.77913
-16.791153,51,397.432122
-25.364662,51,398.085291
0.331726,51,398.737582
-3.31797,51,399.449564
-0.974508,51,400.096174
3.507118,51,400.747208
-0.780421,51,401.397506
-11.631871,51,402.048838
-22.324475,51,402.754001
-30.256469,51,403.404389
2.626034,51,404.072379
10.249225,51,404.726156
2.341476,51,405.379688
-14.462087,51,406.10623
9.411824,51,406.776789
9.518984,51,407.427052
-8.132384,51,408.067952
-1.507949,51,408.710424
-1.659755,51,409.429708
-7.871598,51,410.072649
6.537308,51,410.72257
-0.856278,51,411.372334
2.574266,51,412.017348
15.554948,51,412.728199
3.318153,51,413.374569
2.707389,51,414.02912
1.483883,51,414.689406
6.069271,51,415.353967
0.246818,51,416.064138
12.935337,51,416.722413
3.118608,51,417.369371
-3.895435,51,418.016429
14.029169,51,418.660151
-10.833071,51,419.378096
7.564394,51,420.031424
-4.876814,51,420.683445
-13.982453,51,421.336402
-7.341261,51,421.984676
2.796543,51,422.703687
-0.018354,51,423.355624
4.008498,51,424.005629
-14.699631,51,424.656804
-4.947778,51,425.305058
-7.385703,51,426.015264
-24.164579,51,426.662017
-11.952084,51,427.331982
0.84381,51,427.974889
8.508859,51,428.623987
-3.71664,51,429.338081
-5.930755,51,429.986967
1.977459,51,430.635789
-14.434031,51,431.28028
4.108641,51,431.932757
-0.368111,51,432.642619
7.223678,51,433.290405
0.652797,51,433.942878
-6.9198,51,434.597413
-4.211322,51,435.256778
-5.825237,51,435.972512
-4.766445,51,436.620864
-16.272177,51,437.29043
0.148073,51,437.935489
15.55781,51,438.576233
-13.471285,51,439.279673
0.00772,51,439.927918
-3.691376,51,440.591757
2.067058,51,441.229082
15.834428,51,441.873349
1.623622,51,442.577274
-20.600688,51,443.217842
-3.710543,51,443.881385
21.078817,51,444.540001
-10.38431,51,445.185734
-5.33654,51,445.892164
-13.170178,51,446.551058
15.476237,51,447.210021
8.278657,51,447.871939
1.661449,51,448.522873
7.115026,51,449.237793
8.404753,51,449.891496
-4.301033,51,450.572113
1.104792,51,451.21992
1.390341,51,451.868258
13.665426,51,452.573095
16.518971,51,453.237221
-0.435888,51,453.930979
-3.384262,51,454.610712
-1.367283,51,455.264691
-22.261381,51,455.991935
3.524838,51,456.63591
-6.415897,51,457.283572
-1.733913,51,457.928786
2.609096,51,458.577523
-16.404556,51,459.292386
5.73778,51,459.932017
-19.619662,51,460.582863
2.958716,51,461.226893
5.624192,51,461.875255
8.041513,51,462.579573
13.180477,51,463.229603
-6.887381,51,463.880299
-6.749596,51,464.550734
8.67363,51,465.208016
14.724766,51,465.935019
-3.833643,51,466.592526
5.021884,51,467.245512
7.82022,51,467.892251
-7.636621,51,468.541992
0.928609,51,469.247946
4.170982,51,469.893438
1.61005,51,470.545476
3.552424,51,471.199133
-0.071613,51,471.856269
-20.074728,51,472.576375
-8.671831,51,473.222202
3.955051,51,473.869871
-11.499948,51,474.528031
4.238422,51,475.179773
-11.255654,51,475.884518
-6.004823,51,476.554146
3.451853,51,477.215025
15.383408,51,477.865896
-9.832132,51,478.519332
-25.3669,51,479.230637
-2.302059,51,479.879742
-27.200286,51,480.52662
-11.992519,51,481.182859
-1.653721,51,481.844046
3.271621,51,482.562747
13.174038,51,483.209722
15.653957,51,483.858683
5.435509,51,484.506696
3.336607,51,485.167965
-5.091848,51,485.888146
-3.577263,51,486.531676
3.295453,51,487.190418
1.553683,51,487.848201
2.412993,51,488.497361
7.651116,51,489.222147
2.097973,51,489.882581
-10.130227,51,490.539961
-3.627959,51,491.208514
2.538448,51,491.902237
-8.31484,51,492.641172
1.753298,51,493.302306
-19.947562,51,493.977672
-7.03858,51,494.635593
-8.72029,51,495.289932
-3.818511,51,496.005604
-7.638113,51,496.683956
-4.952952,51,497.360453
17.130142,51,498.060113
4.681115,51,498.739977
-17.299687,51,499.473431
-6.964958,51,500.157845
8.434864,51,500.829824
-8.305938,51,501.514333
6.594127,51,502.193312
-4.475064,51,502.916586
-14.417225,51,503.577621
-11.035416,51,504.228859
0.764052,51,504.885357
0.232404,51,505.532966
18.229321,51,506.248976
-8.069029,51,506.921018
2.10748,51,507.591288
7.442398,51,508.243821
5.332358,51,508.894469
7.355606,51,509.594868
14.453327,51,510.245128
-7.373224,51,510.911848
-6.585729,51,511.567506
19.460599,51,512.209972
-10.717037,51,512.854503
6.641785,51,513.560647
2.263353,51,514.213431
-0.93438,51,514.875863
-0.83614,51,515.550689
-4.317733,51,516.236527
1.809557,51,516.965409
-16.532306,51,517.628907
1.644723,51,518.288771
1.950383,51,518.986111
21.756179,51,519.630976
10.778877,51,520.339367
-3.10858,51,520.985985
11.56752,51,521.63596
5.196481,51,522.281101
-1.010517,51,522.927203
21.868486,51,523.667669
-12.637337,51,524.332829
-0.198176,51,524.996575
-5.990769,51,525.673879
8.738455,51,526.327281
-10.633435,51,527.046335
-11.336122,51,527.704631
2.408647,51,528.365973
14.755151,51,529.026237
4.089774,51,529.682709
-10.002761,51,530.408831
-12.569351,51,531.059404
9.257765,51,531.715953
7.50029,51,532.359807
-0.662063,51,533.005574
-13.539447,51,533.710451
-11.005305,51,534.354058
-15.623336,51,535.01788
9.796077,51,535.67344
10.151597,51,536.328338
1.974752,51,537.053947
-15.983206,51,537.707528
-16.457626,51,538.37485
-3.147768,51,539.03646
0.423984,51,539.687448
-2.56178,51,540.384328
-3.397481,51,541.028033
1.692573,51,541.689286
-2.505576,51,542.334736
-19.620031,51,542.980128
-17.19137,51,543.690335
-7.88296,51,544.374039
-11.711081,51,545.032386
14.168673,51,545.676457
-0.580989,51,546.32456
7.291809,51,547.040236
-4.211944,51,547.688938
-5.028217,51,548.336232
0.726896,51,548.984248
-1.380776,51,549.632242
1.952069,51,550.370382
-8.537266,51,551.033695
-6.377274,51,551.723376
8.760437,51,552.37705
-33.022854,51,553.024912
-9.151293,51,553.733992
-18.265651,51,554.399199
1.709903,51,555.053536
-10.288999,51,555.696146
-4.006722,51,556.342681
17.375428,51,557.048179
10.910957,51,557.693021
0.151962,51,558.349554
4.308966,51,559.000315
1.03402,51,559.69453
-10.844723,51,560.404804
-10.514351,51,561.04817
-3.880905,51,561.698606
-6.994637,51,562.34866
-8.874644,51,562.998142
-16.432192,51,563.711859
8.216032,51,564.374049
-7.864114,51,565.036762
4.824965,51,565.695112
-6.216398,51,566.353099
-1.073744,51,567.066854
-1.245756,51,567.717477
8.418349,51,568.383535
14.612904,51,569.064228
-17.777975,51,569.710555
-11.167368,51,570.431554
3.628535,51,571.089471
8.151906,51,571.743128
15.810151,51,572.387171
1.504011,51,573.031447
6.959401,51,573.738981
-23.708445,51,574.386016
-1.78082,51,575.034998
-0.011663,51,575.679085
4.897937,51,576.329031
-6.899243,51,577.041763
1.81603,51,577.68943
6.712008,51,578.339967
-2.702531,51,578.995438
6.553095,51,579.64828
-1.801881,51,580.358125
3.135829,51,581.014829
1.124037,51,581.679071
-6.867852,51,582.33754
2.427307,51,582.984908
15.318056,51,583.699625
-11.296167,51,584.35263
-2.191074,51,585.026295
-7.647374,51,585.69383
-10.271727,51,586.338225
-22.505812,51,587.056606
0.150397,51,587.701172
-1.69574,51,588.351427
-6.494964,51,588.994776
-1.002394,51,589.637953
-0.839689,51,590.346277
7.449554,51,591.008652
0.916259,51,591.673864
4.195304,51,592.323627
-0.192161,51,592.967368
11.301437,51,593.672816
7.955378,51,594.32596
-8.369409,51,594.977973
11.396291,51,595.626351
4.578641,51,596.271662
-14.703641,51,596.976391
4.72895,51,597.621022
3.975504,51,598.258625
-13.418591,51,598.901028
14.498766,51,599.545548
-7.751609,51,600.2459
9.105716,51,600.90609
-5.029261,51,601.557836
5.827348,51,602.207945
-7.912424,51,602.853044
-16.424842,51,603.564234
-17.730449,51,604.258088
-8.415752,51,604.919508
-2.71475,51,605.575452
-3.932225,51,606.227138
-12.176823,51,606.933749
4.215301,51,607.589613
6.068776,51,608.258376
-9.063136,51,608.920631
-4.990523,51,609.568831
6.240317,51,610.284122
6.324599,51,610.948526
-7.630875,51,611.59749
13.288996,51,612.260278
-1.086697,51,612.919553
-2.112034,51,613.628743
-7.198583,51,614.274888
-4.943861,51,614.918414
-4.589535,51,615.563418
4.23478,51,616.223078
-2.85954,51,616.926677
2.027092,51,617.57391
-8.926827,51,618.238896
-0.096977,51,618.900053
-8.072844,51,619.547361
1.995605,51,620.253295
1.156831,51,620.905383
2.125882,51,621.560584
-2.931829,51,622.214488
8.187783,51,622.860565
7.985371,51,623.566831
4.407327,51,624.22235
2.16787,51,624.864868
3.509088,51,625.511446
0.099163,51,626.167168
-13.866787,51,626.888942
-17.090314,51,627.541201
8.564712,51,628.200626
10.462906,51,628.858445
8.494772,51,629.507124
0.562965,51,630.221946
2.116118,51,630.881435
-4.843671,51,631.544317
16.489757,51,632.192165
17.725766,51,632.839891
-21.362652,51,633.54593
-15.664664,51,634.189686
-5.817779,51,634.83345
-3.28468,51,635.478589
11.476775,51,636.119795
-0.489122,51,636.822698
-11.222078,51,637.485912
11.585421,51,638.143626
2.759055,51,638.802305
-6.419312,51,639.461927
4.924317,51,640.174085
-2.269242,51,640.828546
-8.109631,51,641.480629
-15.094129,51,642.13254
2.86103,51,642.783378
-0.741941,51,643.492224
-8.868686,51,644.141913
-7.045379,51,644.801133
7.271047,51,645.451575
11.778206,51,646.107025
7.043804,51,646.824025
4.165092,51,647.473282
-14.285004,51,648.121865
-7.614408,51,648.75514
-11.151296,51,649.398688
-9.351811,51,650.107554
6.596977,51,650.770791
3.429835,51,651.444
-9.904246,51,652.088773
-6.653877,51,652.733183
-6.209799,51,653.438966
10.475699,51,654.0884
0.036526,51,654.74847
11.696836,51,655.401558
-9.329383,51,656.050072
-6.512473,51,656.755714
-9.070536,51,657.415187
5.383064,51,658.068872
8.98176,51,658.725769
-3.568973,51,659.372954
-7.635412,51,660.086551
-12.611604,51,660.736348
-10.513415,51,661.376792
-5.201694,51,662.027054
-17.871324,51,662.694675
-12.263358,51,663.437412
-9.959941,51,664.078882
3.010963,51,664.725715
-14.089118,51,665.373227
12.641714,51,666.018591
10.03035,51,666.737451
-7.240449,51,667.399586
2.003645,51,668.059404
-9.074846,51,668.713037
-15.871577,51,669.359072
-3.762195,51,670.082698
16.555666,51,670.726492
2.993959,51,671.373513
5.816843,51,672.02521
-5.500401,51,672.66712
-5.830189,51,673.371333
10.380235,51,674.025819
0.144122,51,674.699794
5.83879,51,675.366357
-5.479551,51,676.055907
-8.636285,51,676.801124
0.270868,51,677.454103
0.936428,51,678.110132
-21.112329,51,678.766775
4.915235,51,679.412795
2.711263,51,680.137731
-2.455295,51,680.788003
-16.561449,51,681.436021
0.871355,51,682.07877
-14.216271,51,682.7312
-5.695652,51,683.377385
10.432796,51,684.101915
7.493416,51,684.761528
-10.927063,51,685.42317
-5.268119,51,686.069427
-1.439223,51,686.702389
-1.078331,51,687.402571
-2.168682,51,688.050759
12.163723,51,688.704001
9.99006,51,689.367357
1.008685,51,690.030525
1.099002,51,690.746099
-8.412407,51,691.403346
-6.510889,51,692.062266
-5.45569,51,692.73515
-4.895959,51,693.40011
-12.59837,51,694.116682
5.533429,51,694.777687
3.208811,51,695.449603
11.609444,51,696.102308
-18.149542,51,696.764606
-3.719886,51,697.489879
1.179476,51,698.152792
-23.692086,51,698.81092
2.191788,51,699.466026
9.213592,51,700.111739
-2.088578,51,700.831128
-2.990932,51,701.493775
-1.368336,51,702.15441
-16.498564,51,702.814006
0.360157,51,703.462532
6.341626,51,704.217557
-8.064934,51,704.898238
4.901641,51,705.545282
9.495008,51,706.195341
7.554153,51,706.846921
-1.899984,51,707.564004
-30.754698,51,708.218795
10.388428,51,708.892688
-4.740412,51,709.546237
2.327559,51,710.192262
-23.429666,51,710.911684
-5.04286,51,711.571505
2.747495,51,712.229146
-2.901401,51,712.888448
7.124243,51,713.544683
3.127712,51,714.279532
-1.708158,51,714.93512
3.726574,51,715.590658
5.949113,51,716.252465
-3.897868,51,716.912263
-23.640011,51,717.617982
4.771047,51,718.269883
-3.711674,51,718.914478
-6.921529,51,719.56235
-21.332659,51,720.210396
-2.593219,51,720.930321
-2.212903,51,721.577724
-19.789266,51,722.21731
9.784623,51,722.861085
1.37308,51,723.502862
2.22867,51,724.213389
4.701089,51,724.875476
-13.07388,51,725.515127
-6.265595,51,726.149017
3.661499,51,726.788315
-1.584761,51,727.498767
19.644554,51,728.145616
2.114974,51,728.796613
5.503323,51,729.443636
-5.297188,51,730.091263
-7.376237,51,730.808983
-21.471959,51,731.474615
-9.984213,51,732.103975
2.824573,51,732.736519
-14.354633,51,733.384387
-0.060417,51,734.088004
-8.64473,51,734.734493
-13.50148,51,735.382038
