#{"t_start": 1584152730.1406465, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-2.355138,51,110.211848
-11.225638,51,110.873417
-39.338312,51,111.601186
-1.536522,51,112.246742
2.500389,51,112.888426
-12.159585,51,113.531968
1.461313,51,114.178219
-63.075852,51,114.878184
2.684082,51,115.522489
-26.160743,51,116.165299
-10.912209,51,116.811265
-4.683651,51,117.455243
-35.396731,51,118.159739
-11.270507,51,118.806111
0.28835,51,119.45218
-9.054493,51,120.100434
-4.612224,51,120.748439
10.228538,51,121.458637
-25.46358,51,122.110461
-0.253349,51,122.760848
-22.253608,51,123.414296
-1.921443,51,124.065465
2.036186,51,124.774292
6.139045,51,125.44146
2.870891,51,126.104398
8.654805,51,126.77427
-10.747444,51,127.419789
10.169166,51,128.122162
3.77838,51,128.774356
-31.421385,51,129.415893
-10.863455,51,130.055821
-10.157229,51,130.696369
1.482191,51,131.398164
-6.892678,51,132.061914
-6.540344,51,132.72242
-7.968089,51,133.384482
1.950109,51,134.03613
0.422178,51,134.743424
-29.337072,51,135.395976
-16.646896,51,136.048104
5.176082,51,136.697749
0.845814,51,137.344782
-10.153473,51,138.05814
-4.125733,51,138.703934
-14.003689,51,139.351876
-9.905554,51,140.002804
2.762581,51,140.657743
-13.009455,51,141.368441
-4.424832,51,142.030638
-8.557893,51,142.677693
4.058014,51,143.321308
-38.089238,51,143.976949
4.021304,51,144.682705
4.650708,51,145.327496
-15.223574,51,145.968512
4.664519,51,146.613021
-2.750478,51,147.266083
6.572923,51,147.973393
-15.466568,51,148.624303
-0.510669,51,149.276434
-2.806143,51,149.932455
-10.887679,51,150.597374
-41.662364,51,151.313262
-7.96375,51,151.9742
3.841517,51,152.642849
-1.025988,51,153.296798
-1.305751,51,153.957451
-37.507251,51,154.684347
-10.015815,51,155.357624
-11.785307,51,156.022838
-4.471393,51,156.687279
5.676551,51,157.355234
1.892759,51,158.104846
-4.113952,51,158.763869
-10.577418,51,159.418068
-4.211115,51,160.072661
2.238416,51,160.749073
-16.957721,51,161.472196
-12.895684,51,162.136429
-8.042593,51,162.792279
8.666811,51,163.444537
-25.405458,51,164.10829
-17.327043,51,164.82005
-2.215982,51,165.479491
8.363332,51,166.161518
0.279924,51,166.821353
-29.667559,51,167.496922
-4.251568,51,168.199667
1.271537,51,168.846154
0.690978,51,169.501951
-9.760121,51,170.16274
1.350652,51,170.824585
6.242652,51,171.468825
-7.462196,51,172.197292
1.59337,51,172.874109
12.35791,51,173.552358
1.486721,51,174.23467
-21.533809,51,174.916067
-5.789056,51,175.64431
-6.981209,51,176.285444
-11.292734,51,176.926481
-12.843675,51,177.569979
2.305991,51,178.215195
1.731199,51,178.923663
-1.641802,51,179.562476
-4.08264,51,180.216765
9.548133,51,180.888894
-8.754774,51,181.531012
-4.541282,51,182.236766
-13.309635,51,182.87804
-11.441262,51,183.51744
-0.607544,51,184.162344
-8.279873,51,184.806398
-12.080067,51,185.513904
-20.600962,51,186.170496
4.566468,51,186.825708
1.561532,51,187.482173
-7.783593,51,188.133406
7.059477,51,188.83241
3.368512,51,189.475372
-8.40264,51,190.116972
-2.420163,51,190.771891
-10.412277,51,191.417731
-5.52778,51,192.127252
-8.206022,51,192.774006
7.057175,51,193.414632
-7.406261,51,194.088416
2.49062,51,194.732635
11.506072,51,195.438106
6.949221,51,196.086157
-14.785849,51,196.724386
-3.81182,51,197.367065
-18.309494,51,198.014577
-13.524944,51,198.721235
8.02336,51,199.362858
2.413448,51,199.998031
-0.898494,51,200.637709
-34.896526,51,201.284299
-20.639091,51,201.980372
-17.335327,51,202.626662
-15.508527,51,203.272422
1.435237,51,203.915723
3.173632,51,204.568844
-1.451312,51,205.274692
-0.27983,51,205.9373
-16.062073,51,206.602746
-8.852087,51,207.2677
-12.433477,51,207.921716
-9.18958,51,208.661121
-11.127056,51,209.32251
-4.857784,51,209.954954
-18.303895,51,210.598017
0.384583,51,211.248893
-14.779594,51,211.953328
-20.265414,51,212.616891
-0.083561,51,213.264926
-3.33557,51,213.911531
3.330298,51,214.553715
14.275443,51,215.258107
-6.376516,51,215.912255
-9.35911,51,216.554475
-11.255173,51,217.210185
-7.101836,51,217.856125
1.883592,51,218.563973
8.295634,51,219.213935
4.292726,51,219.860757
-2.527377,51,220.504293
-32.450116,51,221.140659
-16.720388,51,221.855196
-0.768136,51,222.51495
11.815125,51,223.161763
3.807756,51,223.807011
17.544476,51,224.453996
-41.36892,51,225.177513
-0.975889,51,225.830897
-0.133542,51,226.473551
-6.502047,51,227.123786
-7.392837,51,227.780774
10.463552,51,228.503675
7.128969,51,229.201874
-0.672548,51,229.888357
-5.705632,51,230.531916
-4.387793,51,231.169894
-7.360456,51,231.883225
-3.806471,51,232.550967
3.978725,51,233.238716
-7.891528,51,233.945267
-4.906238,51,234.619446
-7.239059,51,235.366542
-13.463504,51,236.049296
-8.461687,51,236.700011
-14.338127,51,237.365821
2.085232,51,238.055038
-22.628726,51,238.776976
-0.359679,51,239.446576
11.230987,51,240.116729
6.858094,51,240.783341
-8.799654,51,241.443592
0.075868,51,242.154407
-9.532343,51,242.811659
-4.687115,51,243.46694
-5.05737,51,244.131091
2.655759,51,244.807749
13.895243,51,245.564671
-1.574064,51,246.235274
-6.225743,51,246.890635
-6.638628,51,247.547675
-0.00828,51,248.197545
-1.991761,51,248.902123
4.498552,51,249.553212
15.946414,51,250.217641
4.35208,51,250.874803
5.008751,51,251.53882
-4.464861,51,252.25535
-4.551588,51,252.91919
-16.835911,51,253.588131
1.624406,51,254.253109
-8.038124,51,254.91021
-6.24765,51,255.634963
6.315082,51,256.282132
9.795432,51,256.92012
5.556079,51,257.583701
8.052045,51,258.256206
3.228251,51,258.977743
12.694229,51,259.627275
2.300977,51,260.275908
-1.347464,51,260.924473
-9.853826,51,261.57652
-8.593817,51,262.28109
-7.528906,51,262.936544
3.131974,51,263.59066
-7.515624,51,264.239035
-6.666872,51,264.89488
0.592256,51,265.622674
0.203074,51,266.274577
-5.031309,51,266.922985
1.079399,51,267.575519
-11.191751,51,268.251225
-19.423782,51,268.960804
-1.875164,51,269.607259
0.691727,51,270.249558
-3.155148,51,270.91434
1.660396,51,271.558012
-1.795496,51,272.270395
4.097511,51,272.92788
8.111732,51,273.572365
-5.837324,51,274.218173
7.099074,51,274.866165
-1.008826,51,275.570493
-7.089772,51,276.230589
-1.850543,51,276.876952
-6.385495,51,277.535668
12.365621,51,278.19101
-0.463668,51,278.909924
1.571074,51,279.569932
-10.723718,51,280.230459
3.726387,51,280.892799
0.890591,51,281.55398
11.863374,51,282.270364
-9.033665,51,282.922823
9.281147,51,283.578808
-7.345401,51,284.238937
-13.781224,51,284.89634
-16.473723,51,285.617529
-4.149527,51,286.266266
-14.33321,51,286.916599
-16.81397,51,287.575761
-9.940944,51,288.229808
-4.194702,51,288.967415
3.400644,51,289.616814
-1.499129,51,290.266805
-10.395539,51,290.919356
-4.542457,51,291.570101
3.972695,51,292.283907
-1.04993,51,292.95243
-7.362164,51,293.62503
6.94742,51,294.277915
10.282797,51,294.927622
-2.943748,51,295.644557
-4.683853,51,296.303261
-7.922522,51,296.966835
-10.202544,51,297.628363
-1.265196,51,298.293092
15.875456,51,299.010063
15.048699,51,299.669869
-4.705933,51,300.33261
-0.392105,51,300.99072
8.029605,51,301.649456
-1.390395,51,302.39028
7.206299,51,303.050042
8.046635,51,303.715489
12.347145,51,304.373644
6.381556,51,305.031056
11.975235,51,305.740773
0.471839,51,306.383358
-8.082329,51,307.02841
-1.397302,51,307.669758
8.785761,51,308.320264
-5.362426,51,309.03305
-13.542362,51,309.681784
-28.180497,51,310.342493
-5.909612,51,310.997159
-3.598778,51,311.65141
-12.281035,51,312.352671
1.47741,51,313.00517
1.615327,51,313.654795
-12.004418,51,314.286946
10.814961,51,314.932369
-11.660895,51,315.637391
0.744572,51,316.291544
-13.566338,51,316.943426
1.563479,51,317.595336
6.021689,51,318.244021
-4.898212,51,318.975664
10.110965,51,319.633831
-8.172316,51,320.299685
-18.946777,51,320.960432
-7.776419,51,321.604849
16.443564,51,322.318214
-14.245418,51,322.966326
0.115372,51,323.611774
-5.81225,51,324.257603
-8.604278,51,324.901536
-17.193623,51,325.606738
15.996467,51,326.265624
-12.708105,51,326.919086
-1.301033,51,327.560392
-6.194048,51,328.209638
-16.69191,51,328.921764
-2.24102,51,329.562975
-6.182004,51,330.202604
-10.358004,51,330.839914
-26.547485,51,331.474622
5.236243,51,332.178738
-15.77892,51,332.827568
-1.063426,51,333.469889
-6.879433,51,334.114757
5.13033,51,334.748512
-8.363783,51,335.451368
4.260144,51,336.096349
-10.191762,51,336.742545
-11.722038,51,337.387033
-5.421659,51,338.029644
18.35367,51,338.738637
-5.242134,51,339.404831
-3.79722,51,340.059484
-17.032372,51,340.71328
-15.548566,51,341.364636
0.936072,51,342.02009
-1.660733,51,342.732391
16.710334,51,343.380387
-4.495579,51,344.040804
-13.886395,51,344.697518
13.303003,51,345.350056
-1.366825,51,346.06341
-7.629193,51,346.715202
-7.550184,51,347.380119
-9.720676,51,348.03555
0.745332,51,348.68907
-5.991089,51,349.406702
4.686138,51,350.057269
-7.025136,51,350.715555
2.230862,51,351.363297
-1.104002,51,352.003451
4.64037,51,352.724462
-0.259194,51,353.364988
-6.773193,51,354.031043
0.483297,51,354.688757
-4.761627,51,355.35512
-3.312381,51,356.082608
2.071464,51,356.742826
-7.962851,51,357.40023
-3.230413,51,358.053733
-0.683626,51,358.714534
2.054198,51,359.441928
-6.415846,51,360.105466
15.085162,51,360.766487
-16.640272,51,361.417122
-21.892926,51,362.072533
-3.811387,51,362.802082
-10.082313,51,363.472503
-2.209508,51,364.138141
-1.120099,51,364.809722
-1.915755,51,365.469443
-0.439953,51,366.194893
-6.929161,51,366.851748
0.873872,51,367.498431
-4.68097,51,368.143172
1.220572,51,368.790239
-4.952303,51,369.495403
-2.950159,51,370.14108
13.118077,51,370.787603
15.358509,51,371.433785
-7.017256,51,372.080856
-3.457427,51,372.81571
6.003043,51,373.494748
1.630204,51,374.165387
-21.685203,51,374.82186
9.885746,51,375.477829
-4.172514,51,376.194454
-6.333116,51,376.859029
-2.15888,51,377.509765
-4.871344,51,378.157099
3.880011,51,378.806678
3.519455,51,379.521372
1.692173,51,380.184942
1.644267,51,380.868829
3.563646,51,381.525613
11.026575,51,382.180342
-5.822008,51,382.88438
-1.212856,51,383.539304
-1.189188,51,384.186345
-1.522894,51,384.829628
10.773641,51,385.47229
9.563531,51,386.181811
-3.19281,51,386.832487
-16.326379,51,387.488756
4.272098,51,388.152957
0.714175,51,388.794702
-7.059627,51,389.549116
3.025997,51,390.202348
-8.25316,51,390.852133
13.229917,51,391.488858
-7.53468,51,392.125132
-6.56042,51,392.828225
-15.851081,51,393.480869
-11.028825,51,394.125567
22.532267,51,394.765051
2.959792,51,395.406211
-7.95178,51,396.128395
11.849329,51,396.78088
2.554833,51,397.433927
13.855677,51,398.087111
4.475047,51,398.739404
-1.180287,51,399.451281
-28.224004,51,400.098033
-0.46293,51,400.748952
-0.551831,51,401.399364
9.630435,51,402.050626
2.034635,51,402.755829
-13.942977,51,403.406138
-7.369073,51,404.074267
5.174994,51,404.727931
0.407362,51,405.381626
15.050526,51,406.108121
6.869865,51,406.778645
3.217579,51,407.428782
5.488953,51,408.069659
-15.346883,51,408.712118
-32.789893,51,409.43147
-24.953973,51,410.074421
-7.84782,51,410.724465
8.787795,51,411.374086
16.920693,51,412.019125
-10.976644,51,412.729964
-15.670474,51,413.376251
-4.054304,51,414.030869
-0.891,51,414.69132
9.374788,51,415.355904
-4.668487,51,416.065985
-7.676094,51,416.724092
-11.141282,51,417.371128
0.874419,51,418.018128
5.102042,51,418.66193
-12.644356,51,419.37992
-7.162784,51,420.033291
0.832215,51,420.685277
2.341099,51,421.338232
17.087823,51,421.986519
-13.39681,51,422.705482
-7.464027,51,423.357373
7.29964,51,424.007398
6.046006,51,424.658614
-6.590417,51,425.306854
-2.833323,51,426.017093
-8.28179,51,426.663829
-14.032129,51,427.33376
-3.521322,51,427.97663
-5.054046,51,428.625952
-8.549729,51,429.339953
-20.179045,51,429.988786
9.647092,51,430.637547
-15.101298,51,431.282116
-0.043621,51,431.934579
6.995423,51,432.644415
-9.795902,51,433.292208
2.042817,51,433.944674
-2.118146,51,434.603095
-0.686966,51,435.258577
11.854903,51,435.974397
1.772815,51,436.622609
4.147568,51,437.292142
4.193551,51,437.937203
-2.898908,51,438.577906
5.410621,51,439.281442
-11.905996,51,439.929729
-14.7699,51,440.593522
-0.099907,51,441.230788
2.783745,51,441.875042
3.417824,51,442.579524
8.148253,51,443.219528
-4.448158,51,443.88325
2.921753,51,444.541718
-11.77876,51,445.189341
12.362944,51,445.894103
-0.421378,51,446.552903
-6.462061,51,447.212251
-6.997909,51,447.873698
16.776977,51,448.524664
-17.550585,51,449.23955
6.289069,51,449.893183
15.095741,51,450.573894
4.079685,51,451.221761
-3.440474,51,451.869979
-1.36069,51,452.575131
-2.106232,51,453.239199
4.793309,51,453.932868
16.672099,51,454.612533
-15.2754,51,455.266559
11.821566,51,455.993659
-1.688197,51,456.637582
-0.310658,51,457.285564
4.328299,51,457.930593
-0.124996,51,458.57933
12.708025,51,459.294297
-5.406944,51,459.933815
2.252512,51,460.584651
-7.489047,51,461.228679
12.782344,51,461.87701
6.806132,51,462.581398
-1.030333,51,463.231363
-6.684146,51,463.885516
5.051184,51,464.552611
8.303527,51,465.209882
-9.88522,51,465.936658
5.12123,51,466.594396
-8.511955,51,467.247202
-15.003529,51,467.894039
-2.210788,51,468.543745
-41.61622,51,469.249751
7.232711,51,469.895251
-13.227411,51,470.547375
-4.862422,51,471.20095
-3.974059,51,471.858186
-3.375938,51,472.578135
-9.054557,51,473.223921
-16.375533,51,473.871726
-5.681877,51,474.529984
-1.991378,51,475.181493
-9.507285,51,475.886377
5.909968,51,476.556043
-14.699754,51,477.21685
12.185915,51,477.867757
-9.596136,51,478.52111
-10.389833,51,479.232419
9.72042,51,479.881513
-19.240128,51,480.528375
-39.302602,51,481.18472
4.732985,51,481.845979
16.527307,51,482.564672
-2.073974,51,483.21151
-22.288109,51,483.860332
3.9983,51,484.508733
1.787785,51,485.169887
-19.781361,51,485.889956
3.406932,51,486.533526
-12.355573,51,487.192296
-8.542061,51,487.84997
17.519618,51,488.499181
-1.416338,51,489.223868
1.850606,51,489.884654
-6.297457,51,490.541947
9.253604,51,491.210205
-16.981959,51,491.905269
0.590853,51,492.643138
-9.577794,51,493.304191
-17.730108,51,493.979559
17.701746,51,494.63741
13.096583,51,495.29185
8.973614,51,496.007633
-2.450736,51,496.68583
5.195306,51,497.362797
1.496956,51,498.06251
-4.588942,51,498.742034
-7.020055,51,499.475124
-15.646286,51,500.159683
-2.426026,51,500.831715
-17.79425,51,501.519261
15.136467,51,502.19518
-7.852426,51,502.918379
-14.954393,51,503.57942
-13.650758,51,504.230654
-12.35408,51,504.88718
-3.877714,51,505.534641
1.657308,51,506.250704
-11.862515,51,506.923924
-8.909318,51,507.592971
-1.869895,51,508.245523
-5.784377,51,508.896305
6.311884,51,509.596619
-31.31599,51,510.246979
-10.190894,51,510.914741
0.452073,51,511.569273
-12.154999,51,512.211733
-2.233604,51,512.856092
-11.956247,51,513.562371
6.772787,51,514.215119
-13.231672,51,514.877804
7.665327,51,515.552681
-7.197563,51,516.238321
1.100532,51,516.967258
20.528037,51,517.630735
0.840822,51,518.291213
-9.031919,51,518.989146
1.0571,51,519.632746
-10.304028,51,520.34103
8.518427,51,520.987783
9.017742,51,521.63785
-7.969887,51,522.282799
2.207311,51,522.928986
2.465998,51,523.669687
-22.744496,51,524.33489
4.040343,51,524.998478
-11.61411,51,525.675637
-14.663378,51,526.328995
-3.187658,51,527.04817
-8.692746,51,527.707165
-10.294611,51,528.367902
3.075877,51,529.028096
0.144257,51,529.684499
14.088317,51,530.410642
-6.384419,51,531.061172
10.27478,51,531.717751
-3.101077,51,532.361554
-22.187612,51,533.007293
-9.484479,51,533.712217
-3.513591,51,534.35581
23.214901,51,535.019803
-5.836876,51,535.675203
11.676876,51,536.330104
-6.300603,51,537.055699
4.061127,51,537.709456
11.204484,51,538.37668
12.367706,51,539.038258
1.00909,51,539.689199
6.076376,51,540.386088
18.421595,51,541.029822
-4.023868,51,541.691068
-10.861489,51,542.336584
-15.86888,51,542.981873
12.556896,51,543.692132
-18.986668,51,544.375918
-2.219917,51,545.034062
-11.436882,51,545.678241
14.874651,51,546.326336
-0.122758,51,547.041978
-1.95454,51,547.690696
-9.163026,51,548.338085
2.510447,51,548.986027
4.809133,51,549.634035
-4.441782,51,550.372356
8.678745,51,551.035571
0.529175,51,551.725152
2.210597,51,552.378885
6.736608,51,553.02669
-5.274337,51,553.735821
-8.741281,51,554.401021
-1.519202,51,555.055287
-6.607812,51,555.697909
-1.602596,51,556.344454
0.562704,51,557.0499
-0.619298,51,557.694786
1.842698,51,558.351563
7.14609,51,559.003663
7.328925,51,559.69679
9.791965,51,560.406614
10.997923,51,561.049854
5.241607,51,561.70073
3.511958,51,562.350428
5.40367,51,563.000071
6.591762,51,563.713761
-27.52494,51,564.375855
-7.831752,51,565.038942
4.590471,51,565.696948
-2.720023,51,566.354937
15.205568,51,567.068665
-4.022588,51,567.719304
10.685473,51,568.385309
-0.20541,51,569.066017
-8.393289,51,569.712319
8.500909,51,570.433456
-4.025566,51,571.091394
-8.215205,51,571.744915
5.683602,51,572.388933
-19.995533,51,573.033167
-10.534294,51,573.740767
-5.44165,51,574.387903
-0.894142,51,575.036757
-0.106596,51,575.680752
12.937003,51,576.33388
-9.409286,51,577.043509
1.29091,51,577.691137
-3.589936,51,578.341823
-10.936098,51,578.997259
9.672249,51,579.650055
2.929507,51,580.359981
-3.213389,51,581.016698
1.329974,51,581.680992
2.450747,51,582.339325
-3.542573,51,582.986814
4.313951,51,583.701509
10.174713,51,584.354644
5.458925,51,585.028084
-4.233276,51,585.695658
14.821818,51,586.339998
0.456767,51,587.058328
-0.752474,51,587.702986
17.265925,51,588.353198
1.119256,51,588.996538
-4.678478,51,589.639665
-4.506317,51,590.348249
8.415833,51,591.010353
-2.019881,51,591.675577
11.979683,51,592.325415
4.367258,51,592.969149
8.315692,51,593.674644
12.503965,51,594.327892
-4.88801,51,594.979751
-16.987012,51,595.628162
-7.49207,51,596.273418
2.570677,51,596.978195
-11.175262,51,597.622782
-0.311572,51,598.260333
12.630829,51,598.902782
-16.909611,51,599.54723
1.749423,51,600.24767
-0.337243,51,600.907824
13.396935,51,601.559673
-11.399865,51,602.209773
2.760434,51,602.854833
-4.065016,51,603.566176
7.131582,51,604.25996
-8.120176,51,604.921352
0.598934,51,605.577306
3.019985,51,606.228816
-14.195108,51,606.93554
11.830712,51,607.591481
11.946748,51,608.260209
-5.142332,51,608.922375
-13.180981,51,609.570606
17.587197,51,610.285995
2.737295,51,610.95033
11.719927,51,611.599268
6.269854,51,612.262219
2.741295,51,612.92138
-6.41312,51,613.630486
-8.915068,51,614.276681
-6.821033,51,614.920122
-8.382523,51,615.565246
-6.326152,51,616.224939
7.841332,51,616.928341
8.763951,51,617.575673
-6.632153,51,618.240827
-3.587345,51,618.901883
-17.704137,51,619.549137
10.54899,51,620.254993
-3.766225,51,620.907267
-12.404095,51,621.562455
2.224526,51,622.21622
-5.691786,51,622.862368
-6.109472,51,623.568678
17.944778,51,624.224149
4.257868,51,624.866583
8.466686,51,625.513324
-5.912284,51,626.169021
11.066297,51,626.890838
-4.431126,51,627.543044
-0.902456,51,628.202446
-7.466243,51,628.860125
-7.594843,51,629.508892
-8.791819,51,630.223715
-3.607791,51,630.883189
0.134627,51,631.546647
-1.148406,51,632.193964
-0.799049,51,632.84163
-0.071662,51,633.547633
4.794785,51,634.191339
0.087333,51,634.835114
3.662795,51,635.480294
5.147016,51,636.121532
7.515214,51,636.824662
2.457775,51,637.487646
4.175694,51,638.145461
-18.727826,51,638.80421
-18.31735,51,639.463814
-15.684747,51,640.175783
-11.081992,51,640.830609
-14.913829,51,641.482512
-12.965078,51,642.134323
0.292047,51,642.785194
3.56018,51,643.494069
-21.017735,51,644.143767
-5.189314,51,644.802874
-10.99853,51,645.453385
6.754491,51,646.108768
-2.907557,51,646.825854
-4.791965,51,647.474974
5.55118,51,648.123531
14.065467,51,648.756849
-0.361851,51,649.400485
-7.294018,51,650.109371
10.111904,51,650.772771
-12.725998,51,651.445732
-1.671176,51,652.090491
3.784482,51,652.73494
-4.356749,51,653.440748
8.038032,51,654.090226
-10.159223,51,654.750289
7.251527,51,655.403821
-3.839406,51,656.051847
-10.458487,51,656.757574
4.582715,51,657.417074
16.922159,51,658.070803
2.061456,51,658.727709
-7.71058,51,659.374709
-7.271354,51,660.088357
15.089259,51,660.738043
6.633054,51,661.378543
0.332093,51,662.028965
-21.641354,51,662.696564
-0.412996,51,663.439112
0.669481,51,664.080603
0.203619,51,664.727456
-0.519943,51,665.374937
3.58673,51,666.020342
-10.207945,51,666.739284
6.894594,51,667.401495
-6.195821,51,668.061212
4.68493,51,668.714956
12.550914,51,669.360844
9.798184,51,670.084431
7.017279,51,670.728247
-7.141747,51,671.375283
1.967515,51,672.027607
-3.662326,51,672.668821
-5.484125,51,673.373245
-10.066167,51,674.02774
-7.805356,51,674.70207
-4.957401,51,675.368123
-7.083443,51,676.057764
-8.57271,51,676.802881
-19.776159,51,677.455991
9.028721,51,678.111823
-2.054612,51,678.768619
7.019166,51,679.41468
-10.595672,51,680.142321
-10.703691,51,680.789762
3.161229,51,681.43769
-5.553498,51,682.080558
-8.088987,51,682.732965
-10.062138,51,683.379124
7.012369,51,684.103802
6.528282,51,684.763456
-21.883381,51,685.425089
-7.767533,51,686.071035
-10.159835,51,686.704113
12.703068,51,687.404321
0.511617,51,688.052705
2.398237,51,688.706553
-5.818797,51,689.370162
-2.836637,51,690.032226
20.838502,51,690.747993
1.004802,51,691.405382
-13.741899,51,692.064265
1.083313,51,692.737119
-7.178427,51,693.401844
3.491557,51,694.118614
-4.998672,51,694.779505
9.846264,51,695.45143
-1.081645,51,696.103964
-10.946099,51,696.766402
0.859684,51,697.49175
1.669503,51,698.154608
-23.187838,51,698.812834
-7.488117,51,699.467784
20.617862,51,700.113578
8.659417,51,700.832979
-2.159691,51,701.495714
-9.147526,51,702.156332
-3.484725,51,702.815839
-10.756217,51,703.464414
0.504692,51,704.219843
2.889837,51,704.899964
-7.737286,51,705.547027
1.694043,51,706.197097
-5.263163,51,706.848859
-15.919402,51,707.565885
2.586884,51,708.221179
3.913001,51,708.895081
3.326956,51,709.547977
1.108033,51,710.194052
16.018033,51,710.913563
3.741191,51,711.573882
-10.197093,51,712.231004
6.654584,51,712.890315
-4.903365,51,713.546609
11.569706,51,714.281311
-9.096752,51,714.937051
14.816926,51,715.592545
-0.306791,51,716.254297
-0.839454,51,716.914011
3.468992,51,717.619762
2.038894,51,718.271555
1.488408,51,718.916101
-0.050881,51,719.564178
3.987897,51,720.212166
-10.101094,51,720.932125
5.659414,51,721.579405
0.708319,51,722.219051
-3.843719,51,722.863317
0.208138,51,723.504546
7.892338,51,724.215419
-6.688156,51,724.877457
-9.202801,51,725.516757
0.991586,51,726.150779
-0.705318,51,726.79009
-2.508518,51,727.50047
11.879194,51,728.147498
4.616538,51,728.798404
12.67247,51,729.445396
8.21115,51,730.093014
-0.206412,51,730.810922
0.25218,51,731.476234
6.701049,51,732.105605
-2.359387,51,732.738171
1.539772,51,733.386216
-11.23341,51,734.089761
7.903819,51,734.736269
-10.728766,51,735.38389
-0.816697,51,736.035306
