#{"t_start": 1584152730.141771, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-20.691299,51,57.023161
-21.605335,51,57.682151
-42.944537,51,58.415578
-17.892219,51,59.077375
6.615586,51,59.742772
13.019299,51,60.396276
-14.750821,51,61.053046
-28.212826,51,61.793912
-9.179406,51,62.485297
-22.029813,51,63.155859
4.358237,51,63.81683
-7.445645,51,64.47502
6.932156,51,65.198283
11.667095,51,65.871401
-1.467883,51,66.542125
2.237228,51,67.190318
-2.707346,51,67.834301
2.775565,51,68.547833
-12.380611,51,69.201816
2.203318,51,69.851866
-8.894262,51,70.490647
-42.244252,51,71.130977
5.83199,51,71.857285
3.386805,51,72.518894
-15.785941,51,73.171259
-16.951056,51,73.823702
-8.03292,51,74.472911
-28.98821,51,75.186211
-2.69177,51,75.84759
7.383193,51,76.496254
-3.505587,51,77.133125
8.658445,51,77.772299
13.742422,51,78.495952
-19.492083,51,79.153155
-20.515286,51,79.821
-25.798593,51,80.467247
10.463055,51,81.111001
-2.65091,51,81.829219
-11.147317,51,82.484463
-4.407221,51,83.130081
-3.48566,51,83.781793
-12.898252,51,84.425515
-24.931831,51,85.136675
-29.737088,51,85.779716
-2.143266,51,86.423603
-7.847082,51,87.06447
2.200392,51,87.705477
-48.042115,51,88.411224
-10.303974,51,89.06908
13.476041,51,89.730674
-59.336116,51,90.383692
0.945275,51,91.036342
9.752119,51,91.765193
-0.0979,51,92.443717
-25.600967,51,93.095812
-24.183756,51,93.750362
-13.468152,51,94.410226
-40.157214,51,95.120343
4.947454,51,95.760389
-19.217054,51,96.404273
-1.584909,51,97.05038
3.259254,51,97.697587
-1.704729,51,98.414538
-40.134908,51,99.057132
-0.593718,51,99.713838
-20.538916,51,100.352297
-34.833287,51,100.990604
6.717409,51,101.686752
-15.095592,51,102.324805
-10.339866,51,102.973911
-1.915391,51,103.613187
-20.050563,51,104.267257
-15.332412,51,104.981051
1.037133,51,105.620996
4.461282,51,106.259184
-19.786975,51,106.904005
-12.423762,51,107.555419
-69.95316,51,108.262416
9.075137,51,108.913279
-3.65789,51,109.56432
-7.877231,51,110.212375
2.383758,51,110.873936
10.868677,51,111.601695
-6.185907,51,112.247269
-3.720361,51,112.888941
-35.517875,51,113.532475
1.92196,51,114.178711
-16.537866,51,114.878663
-14.978535,51,115.522987
10.905079,51,116.165771
-2.020085,51,116.811754
8.459753,51,117.455802
-0.349823,51,118.160214
8.713841,51,118.806601
-6.3619,51,119.452653
5.482928,51,120.100944
-46.861343,51,120.748955
-31.250934,51,121.459121
-14.624152,51,122.110971
-4.466184,51,122.761374
-3.326695,51,123.414819
-2.042838,51,124.066067
-13.133861,51,124.774836
-7.803254,51,125.442049
-15.814797,51,126.104978
1.623319,51,126.774796
-10.557915,51,127.420364
-8.145948,51,128.122645
0.752575,51,128.774828
-19.461407,51,129.416377
-5.432153,51,130.056312
-3.842254,51,130.696871
-7.693146,51,131.398694
-7.087953,51,132.062474
-0.820851,51,132.722963
4.167898,51,133.385045
2.177871,51,134.036651
3.054788,51,134.743943
-6.509222,51,135.396518
-6.553415,51,136.048613
-0.367055,51,136.698246
1.702156,51,137.345291
-5.31102,51,138.058631
-9.848671,51,138.704447
-3.053374,51,139.352401
1.860965,51,140.003313
-3.101436,51,140.658245
-1.933003,51,141.368973
-27.809294,51,142.031154
-27.712711,51,142.678211
-13.885425,51,143.321809
-4.586965,51,143.977467
3.997818,51,144.683198
-7.868908,51,145.327991
0.697582,51,145.969007
-8.632823,51,146.613533
2.737031,51,147.266572
-17.596339,51,147.973921
2.220309,51,148.624844
-1.581978,51,149.276951
1.833137,51,149.93295
3.825547,51,150.597931
0.172006,51,151.313793
2.232363,51,151.974837
-1.238848,51,152.643334
-3.734408,51,153.297324
2.494207,51,153.95794
0.506863,51,154.684886
2.770343,51,155.358162
-30.93948,51,156.02338
2.786495,51,156.687826
0.983696,51,157.355937
2.573714,51,158.10542
-10.484635,51,158.764355
-4.467128,51,159.418599
2.545927,51,160.073157
-16.181031,51,160.749547
-26.140429,51,161.47269
-3.16209,51,162.137084
-15.060496,51,162.79278
-11.948199,51,163.44506
-52.218197,51,164.108773
-9.181099,51,164.820611
10.648078,51,165.480112
0.302834,51,166.162038
-3.388219,51,166.821881
-25.355937,51,167.497452
6.79353,51,168.200178
6.200576,51,168.846644
-22.482617,51,169.502518
5.312041,51,170.163262
1.169462,51,170.825099
-10.92064,51,171.46936
1.006724,51,172.197817
-18.24752,51,172.874647
-3.052588,51,173.552921
3.717489,51,174.235181
4.712222,51,174.91661
0.284774,51,175.644846
-21.414839,51,176.285925
-25.109795,51,176.926975
0.751848,51,177.570466
-38.256807,51,178.215691
-14.776927,51,178.924154
0.41781,51,179.56302
-23.542675,51,180.217314
-7.021165,51,180.889401
7.193973,51,181.531515
-28.176373,51,182.237235
1.3984,51,182.878525
-32.385678,51,183.51791
-2.086162,51,184.162832
-2.796094,51,184.806884
5.211279,51,185.514402
-7.811058,51,186.170993
-2.307655,51,186.826228
0.758279,51,187.482706
0.133857,51,188.133919
0.190295,51,188.832912
3.817552,51,189.475867
-10.980937,51,190.117461
-6.626258,51,190.772402
3.072006,51,191.418245
-8.003334,51,192.127766
-4.460292,51,192.774524
-1.792187,51,193.415108
1.038374,51,194.088904
-0.46812,51,194.733131
-24.594602,51,195.438599
2.20651,51,196.086636
-12.101366,51,196.724869
-6.935508,51,197.367707
5.891829,51,198.015088
-10.666852,51,198.721782
-31.796363,51,199.363379
0.147993,51,199.998498
5.500244,51,200.6382
8.840931,51,201.284789
6.380844,51,201.980851
-8.144243,51,202.627155
1.807781,51,203.272911
9.096548,51,203.916212
11.725417,51,204.56935
-1.422024,51,205.275209
-11.729351,51,205.937843
-5.145363,51,206.603297
-8.717684,51,207.268279
-23.241654,51,207.922212
-5.101748,51,208.661668
-3.832905,51,209.322986
2.075244,51,209.955417
-5.119073,51,210.598518
8.341769,51,211.249423
2.395651,51,211.953796
-4.466151,51,212.617392
2.184736,51,213.265442
5.920781,51,213.912009
-6.176244,51,214.554199
-39.388245,51,215.258648
-3.592737,51,215.912756
-29.6163,51,216.554951
6.193268,51,217.210663
-30.439769,51,217.856674
21.861548,51,218.564494
-22.108549,51,219.214433
-1.079039,51,219.86128
-6.401828,51,220.504759
0.568166,51,221.141143
-6.836016,51,221.855721
0.726343,51,222.515457
-5.640968,51,223.162259
-14.065274,51,223.807507
-9.750843,51,224.454485
-1.615604,51,225.178014
16.038677,51,225.831412
1.276072,51,226.474042
-10.101177,51,227.124289
3.329388,51,227.781281
-5.605927,51,228.504383
-7.43464,51,229.202404
-14.538654,51,229.888849
-17.046598,51,230.532414
-13.396284,51,231.170382
-0.517681,51,231.883707
-16.926631,51,232.551517
7.244181,51,233.239244
3.818873,51,233.946729
-5.600415,51,234.619944
1.7117,51,235.367075
-13.908295,51,236.049838
-22.157829,51,236.700535
-10.011483,51,237.366394
-22.224154,51,238.05557
-28.549849,51,238.777525
-10.392439,51,239.44713
3.219125,51,240.117254
-14.727657,51,240.783865
0.25797,51,241.444112
-2.25532,51,242.154895
-7.640269,51,242.812146
2.360728,51,243.467488
-4.867806,51,244.131578
17.05384,51,244.808322
-3.153674,51,245.56523
-7.642752,51,246.235791
-4.883181,51,246.891176
-1.915886,51,247.548208
-16.260011,51,248.198062
-5.823656,51,248.90259
-6.750427,51,249.553688
2.937706,51,250.218159
3.528768,51,250.875312
2.969304,51,251.539353
8.880689,51,252.255832
-2.453366,51,252.91969
-1.728864,51,253.588652
4.605756,51,254.253817
0.404145,51,254.910723
0.137852,51,255.635513
17.304156,51,256.282607
-11.481413,51,256.920609
-0.372943,51,257.584276
-11.361221,51,258.256739
0.590531,51,258.978256
-16.234394,51,259.6278
-4.606182,51,260.276419
6.573428,51,260.924993
13.342679,51,261.577038
-2.122939,51,262.281602
-3.719287,51,262.937086
-1.758611,51,263.591143
-5.519913,51,264.239556
-13.91893,51,264.895368
-7.015457,51,265.623176
-19.394421,51,266.275075
-59.353233,51,266.92349
4.11509,51,267.576009
-7.421445,51,268.251709
-12.230788,51,268.96132
-10.312715,51,269.607747
8.699176,51,270.250029
-22.230815,51,270.91483
-8.844214,51,271.558528
4.575729,51,272.270945
2.821486,51,272.928367
-4.851557,51,273.572871
-3.931605,51,274.218676
-13.673386,51,274.866668
3.764374,51,275.571016
-5.008893,51,276.231091
0.853763,51,276.877427
-0.090746,51,277.536191
5.710475,51,278.191558
-8.281089,51,278.910607
-10.319688,51,279.570482
8.652911,51,280.230998
2.232933,51,280.893367
-8.359001,51,281.554522
12.433769,51,282.270927
1.178367,51,282.923303
-14.799828,51,283.579289
6.071366,51,284.239455
-12.198764,51,284.896874
6.602329,51,285.618025
-13.61729,51,286.266773
-11.181757,51,286.91714
-23.532886,51,287.576293
7.624401,51,288.230367
12.059209,51,288.968877
0.694015,51,289.617326
7.620575,51,290.267311
-13.08282,51,290.919857
-3.524722,51,291.570609
5.345402,51,292.284649
-11.339883,51,292.953016
14.777408,51,293.625586
-4.238507,51,294.278401
5.104485,51,294.928144
-3.485348,51,295.645141
1.298402,51,296.303756
1.639845,51,296.967396
1.395141,51,297.628898
-11.847039,51,298.293602
-2.819734,51,299.010584
-1.213854,51,299.670363
-1.692604,51,300.333133
-16.696214,51,300.991219
-5.370537,51,301.650029
2.969232,51,302.390835
-7.526621,51,303.05059
-14.185398,51,303.716039
-26.127738,51,304.374189
5.50291,51,305.031582
2.217635,51,305.741263
-10.321962,51,306.383859
-1.524674,51,307.02889
-2.699556,51,307.67025
-13.847292,51,308.320747
-0.420116,51,309.03356
0.864367,51,309.6823
12.022419,51,310.34299
-11.669023,51,310.997679
-3.633123,51,311.651927
-1.229121,51,312.353194
-2.31679,51,313.005689
-6.407175,51,313.655236
-10.653003,51,314.287434
-3.853999,51,314.932834
-7.905565,51,315.63802
14.085294,51,316.292042
-20.303875,51,316.943941
-13.850611,51,317.595848
8.336924,51,318.244541
-12.323726,51,318.976197
6.382123,51,319.634352
-12.156321,51,320.300214
-9.650514,51,320.960926
-15.569684,51,321.605349
-8.858708,51,322.318715
-5.628417,51,322.966826
-27.055382,51,323.612278
4.764036,51,324.258086
-1.541821,51,324.902019
-9.992424,51,325.607294
-2.960165,51,326.266138
-3.968356,51,326.919568
-9.972967,51,327.560899
-0.292791,51,328.210144
-25.627279,51,328.922276
5.206104,51,329.563428
-0.971602,51,330.203088
-22.386838,51,330.8404
-20.07079,51,331.475114
-14.87496,51,332.179242
-2.872189,51,332.828124
11.72302,51,333.470382
-12.338107,51,334.115239
8.633545,51,334.748979
-3.654817,51,335.45185
0.005129,51,336.096861
2.151191,51,336.743051
6.601077,51,337.387518
-3.39412,51,338.030159
0.576794,51,338.739174
1.98841,51,339.405365
5.526583,51,340.059994
2.63628,51,340.713797
-0.171544,51,341.365167
7.261704,51,342.020647
10.857644,51,342.73294
2.283575,51,343.380953
5.020998,51,344.041333
-2.861844,51,344.698034
-2.368397,51,345.35063
2.760839,51,346.063914
0.545762,51,346.715744
-0.580273,51,347.380636
-6.480901,51,348.036084
-6.309702,51,348.689619
6.353484,51,349.407245
-7.770727,51,350.057778
-7.297029,51,350.716049
8.142043,51,351.36379
-16.605525,51,352.003938
-1.765444,51,352.724974
-2.711707,51,353.365505
-0.509891,51,354.031576
-4.958798,51,354.68928
-15.114091,51,355.355641
0.245166,51,356.083158
-0.222672,51,356.743351
2.481347,51,357.40078
-22.757545,51,358.054238
4.89884,51,358.716151
15.991239,51,359.442487
11.028367,51,360.1062
15.942859,51,360.767016
-23.681377,51,361.417621
13.692826,51,362.073022
-13.378632,51,362.802656
14.305126,51,363.473051
13.769884,51,364.138691
-15.50529,51,364.810255
1.11729,51,365.469969
9.716506,51,366.195422
14.546007,51,366.852279
-20.246669,51,367.498932
-4.081093,51,368.143663
4.071852,51,368.790738
-1.155861,51,369.495915
-0.379187,51,370.141588
-6.225658,51,370.788127
4.735244,51,371.434401
-7.444218,51,372.081357
3.038882,51,372.816245
-9.306373,51,373.495211
-2.138126,51,374.165869
-5.708227,51,374.822362
-9.213628,51,375.478557
-13.318478,51,376.194961
1.692688,51,376.859556
-9.422234,51,377.510295
10.225082,51,378.157615
-21.894208,51,378.807324
-8.184218,51,379.52192
-6.064509,51,380.186123
9.596358,51,380.86935
-2.684452,51,381.526134
8.948549,51,382.180835
-17.851393,51,382.884881
9.533944,51,383.539825
-1.443242,51,384.186849
1.331274,51,384.830123
5.067035,51,385.472807
9.808108,51,386.182338
-4.840899,51,386.833038
-14.686771,51,387.489286
6.73377,51,388.153438
-10.135384,51,388.795188
-6.805119,51,389.549613
-4.637917,51,390.202903
-17.644103,51,390.852653
-20.359833,51,391.48933
4.509945,51,392.125623
7.510716,51,392.828763
4.128021,51,393.481397
-7.824299,51,394.126082
-1.700643,51,394.765547
-2.32847,51,395.406718
2.406287,51,396.128938
0.800911,51,396.781381
10.273981,51,397.434454
-4.701354,51,398.087637
-12.600896,51,398.739923
-12.561481,51,399.451768
1.605556,51,400.098546
10.709978,51,400.749465
5.642797,51,401.399882
-3.45547,51,402.051192
14.854773,51,402.75636
12.746243,51,403.406637
11.169496,51,404.074796
-1.095167,51,404.728461
-5.211465,51,405.38218
-14.561929,51,406.108668
-3.969242,51,406.779188
1.095875,51,407.429275
-1.319514,51,408.07014
-13.460894,51,408.712613
3.456507,51,409.431982
12.460959,51,410.074922
-13.038819,51,410.725011
-20.375353,51,411.374583
0.057539,51,412.019634
11.990276,51,412.730466
-1.509372,51,413.376739
-12.651726,51,414.031374
-6.31083,51,414.691867
-6.867684,51,415.356441
-7.21243,51,416.066473
1.707213,51,416.724579
10.787734,51,417.371619
4.663651,51,418.018615
-6.349813,51,418.662431
1.743528,51,419.380442
-8.599094,51,420.033828
5.224963,51,420.685808
-14.602668,51,421.338753
5.381215,51,421.98704
-4.934054,51,422.706001
-6.621454,51,423.357868
6.397279,51,424.007907
-2.196762,51,424.659109
-0.341901,51,425.307364
-29.388121,51,426.017618
0.523433,51,426.664346
-12.304212,51,427.33424
-6.657171,51,427.977117
8.121586,51,428.626464
-11.763496,51,429.340485
2.155557,51,429.989301
-1.277625,51,430.638047
-10.070804,51,431.282639
11.706023,51,431.935093
-8.607637,51,432.644936
-4.84959,51,433.292719
7.141539,51,433.945196
-12.557605,51,434.604469
5.880208,51,435.259086
2.398315,51,435.974924
-5.904656,51,436.623111
4.994291,51,437.292624
3.877366,51,437.937688
-8.826035,51,438.578388
11.483243,51,439.281944
-3.619821,51,439.930226
4.911676,51,440.594031
-4.955287,51,441.231256
0.663683,51,441.875521
-12.598631,51,442.580233
-7.928505,51,443.220005
8.393889,51,443.883783
-9.832748,51,444.542198
-3.752705,51,445.189816
4.407001,51,445.894644
0.14684,51,446.553457
-1.399819,51,447.212903
-1.186618,51,447.874216
6.21597,51,448.525186
-9.13852,51,449.240109
8.143676,51,449.893665
0.409004,51,450.57438
-7.758134,51,451.22227
1.691642,51,451.870471
-5.764056,51,452.575765
11.789094,51,453.23975
-6.056326,51,453.933407
11.892832,51,454.613055
3.519852,51,455.267081
-10.447793,51,455.994175
16.462887,51,456.638068
-0.508633,51,457.286221
2.32165,51,457.931098
-3.079539,51,458.579831
17.669692,51,459.294856
5.84788,51,459.934323
8.985438,51,460.585159
4.897712,51,461.2292
-0.778219,51,461.877509
-20.861904,51,462.581921
6.912154,51,463.23186
-0.992791,51,463.886987
-5.985863,51,464.553161
21.172338,51,465.210418
8.515307,51,465.937149
-7.995869,51,466.594934
2.618199,51,467.247674
6.295444,51,467.894538
-4.228725,51,468.544259
1.216099,51,469.250256
-2.411451,51,469.895761
19.119487,51,470.547918
12.629185,51,471.201487
16.073089,51,471.858723
-20.38458,51,472.578631
6.211471,51,473.224426
-1.16618,51,473.872259
7.678194,51,474.530524
-3.347417,51,475.181982
2.903336,51,475.886897
-13.780721,51,476.556594
3.733594,51,477.217366
-0.301909,51,477.868325
-7.051642,51,478.521636
-8.863758,51,479.232926
1.878518,51,479.882022
-2.426905,51,480.528862
-6.034768,51,481.185264
-7.508887,51,481.846524
0.318859,51,482.56519
3.128049,51,483.212023
-7.172395,51,483.860816
-3.234886,51,484.509319
-0.531465,51,485.170426
-11.411321,51,485.890461
-4.044876,51,486.534059
3.282716,51,487.192822
5.978999,51,487.850475
9.883778,51,488.499686
-18.033235,51,489.224352
1.046903,51,489.88523
-10.249953,51,490.542504
-2.384744,51,491.210678
4.182157,51,491.905852
8.067655,51,492.643679
-14.599059,51,493.304738
-0.343034,51,493.980112
4.120625,51,494.637981
-14.494282,51,495.292333
0.488285,51,496.008177
-6.63031,51,496.686353
-14.365669,51,497.363333
8.002355,51,498.063009
-3.35357,51,498.742584
-13.738981,51,499.475606
5.925956,51,500.16051
-4.932221,51,500.832245
16.987468,51,501.520127
-1.292384,51,502.195741
1.236922,51,502.91884
-4.684404,51,503.579967
5.173759,51,504.231169
2.372688,51,504.88768
-13.617655,51,505.535112
4.197038,51,506.251203
-3.581239,51,506.924494
8.532802,51,507.593455
-5.833571,51,508.246006
-3.6317,51,508.896829
9.165632,51,509.59714
-16.789067,51,510.247506
7.167416,51,510.915243
9.81757,51,511.56976
1.278933,51,512.212239
-4.155722,51,512.856571
3.638991,51,513.56286
4.66798,51,514.215592
-8.097403,51,514.878362
-2.008045,51,515.553249
-6.492908,51,516.238829
6.375895,51,516.967772
2.549962,51,517.631237
-7.949894,51,518.291724
-17.805242,51,518.989678
-6.509175,51,519.633278
5.598567,51,520.341505
-4.818906,51,520.988307
14.023158,51,521.638331
4.647726,51,522.283354
-5.478723,51,522.929486
4.998598,51,523.670254
11.06479,51,524.335412
11.016912,51,524.999014
2.26959,51,525.676135
-10.295803,51,526.32952
4.55053,51,527.048688
-3.734506,51,527.7078
4.284253,51,528.368436
-1.407568,51,529.02869
4.361616,51,529.685016
-4.719973,51,530.411163
15.039424,51,531.061666
10.898639,51,531.718274
-11.898483,51,532.362063
1.373411,51,533.007771
6.56602,51,533.712745
-23.36273,51,534.356322
-13.261421,51,535.020316
0.073817,51,535.675718
0.311597,51,536.330625
11.735217,51,537.056211
3.157459,51,537.709989
13.338744,51,538.37722
-13.091826,51,539.038769
9.74831,51,539.689687
-2.433065,51,540.386589
0.436822,51,541.03032
-1.979637,51,541.6916
-3.56009,51,542.3371
2.06192,51,542.982426
-13.543509,51,543.692644
3.731609,51,544.376462
7.867233,51,545.034543
-2.40531,51,545.678766
6.455893,51,546.326843
-5.111151,51,547.042481
-21.235081,51,547.691194
-4.519813,51,548.338653
-14.311467,51,548.986558
-6.405007,51,549.634542
-2.979841,51,550.372916
5.173767,51,551.036105
-7.638185,51,551.725662
-13.309051,51,552.379399
-15.829028,51,553.027193
-11.14095,51,553.736354
-5.058607,51,554.401597
8.578542,51,555.055776
-6.569178,51,555.698402
2.34722,51,556.344963
-13.773937,51,557.050382
0.779914,51,557.695287
4.193807,51,558.352141
-14.533254,51,559.00414
8.128781,51,559.697894
-9.090658,51,560.407083
-2.23798,51,561.050357
-6.392479,51,561.70137
-17.06084,51,562.350937
5.628814,51,563.00058
-11.415242,51,563.714297
4.419943,51,564.376399
-4.132991,51,565.03946
1.064166,51,565.69749
11.038712,51,566.355449
11.861432,51,567.06918
7.921049,51,567.719845
-6.410045,51,568.385831
1.659023,51,569.066521
6.702619,51,569.712833
11.344717,51,570.433979
-0.367937,51,571.091925
3.205449,51,571.745419
0.637223,51,572.389435
-8.937525,51,573.033658
6.701999,51,573.74128
4.570325,51,574.388438
-10.836222,51,575.037264
-2.367072,51,575.681253
6.744297,51,576.334377
2.494304,51,577.044019
-6.308696,51,577.691621
-10.37286,51,578.342342
15.884797,51,578.997764
5.390929,51,579.650541
-1.772842,51,580.360559
-1.746063,51,581.017249
-9.12469,51,581.681542
0.427216,51,582.339824
4.285567,51,582.987302
-7.226134,51,583.702092
-5.310683,51,584.355169
15.286117,51,585.028593
-16.107715,51,585.696205
-2.245842,51,586.340508
11.163288,51,587.058805
-0.117819,51,587.703491
-11.066151,51,588.353761
0.585865,51,588.997026
-7.949086,51,589.64016
15.345831,51,590.348785
-16.474558,51,591.010837
0.010403,51,591.676083
-1.22909,51,592.325927
-5.955018,51,592.969648
1.181297,51,593.675171
11.939947,51,594.328452
-22.204862,51,594.980264
4.273654,51,595.628681
4.795075,51,596.273926
-4.608948,51,596.978699
7.157368,51,597.623286
-4.7804,51,598.260827
0.939891,51,598.9033
3.548508,51,599.547714
0.153998,51,600.248189
7.277581,51,600.908327
-1.532836,51,601.560202
-13.72384,51,602.210294
5.753018,51,602.855345
-8.056984,51,603.566729
-7.499605,51,604.260503
3.380599,51,604.921858
-2.80488,51,605.577876
-4.109939,51,606.229317
-8.529297,51,606.93605
5.311576,51,607.591996
-4.304308,51,608.260746
11.171257,51,608.92288
-2.968104,51,609.571118
-7.149649,51,610.286541
-1.091496,51,610.950849
-21.270035,51,611.59977
-10.943781,51,612.262729
-6.52976,51,612.921901
-1.511823,51,613.630992
-4.260393,51,614.277199
-9.649811,51,614.920613
-11.870384,51,615.565768
11.00631,51,616.225466
17.067388,51,616.928823
3.654136,51,617.576179
-1.160482,51,618.241387
2.24917,51,618.902395
-11.346296,51,619.549648
-10.746298,51,620.255471
-4.67618,51,620.907774
-23.688444,51,621.562972
-6.099702,51,622.216716
8.260092,51,622.862877
4.43672,51,623.569202
-1.789186,51,624.224656
0.469112,51,624.867068
1.064058,51,625.51386
-3.359749,51,626.169558
-2.32067,51,626.891374
4.482643,51,627.543572
3.591492,51,628.203008
2.909806,51,628.860608
9.517365,51,629.509394
-6.564354,51,630.224234
1.803618,51,630.883694
-3.904335,51,631.547116
1.461209,51,632.194461
-4.974896,51,632.842118
5.7425,51,633.548132
-1.846764,51,634.191822
-1.078959,51,634.835587
7.068862,51,635.48079
-0.263239,51,636.122028
-4.082942,51,636.825217
-12.065895,51,637.48814
0.75947,51,638.145984
-0.962016,51,638.804747
-1.483432,51,639.46441
-8.011169,51,640.176322
1.961839,51,640.831096
2.665587,51,641.483024
5.336622,51,642.134834
14.189028,51,642.785723
8.013809,51,643.49459
-0.713045,51,644.144275
7.512081,51,644.803367
-1.621354,51,645.453903
-28.451895,51,646.109267
-4.456279,51,646.826356
-10.442088,51,647.475462
12.360961,51,648.124003
-0.75408,51,648.757349
-15.811609,51,649.400999
7.52459,51,650.109897
21.974032,51,650.773307
-13.08774,51,651.446225
-3.528413,51,652.090965
-0.622181,51,652.735442
-3.144091,51,653.441249
8.359783,51,654.090738
-19.781851,51,654.750834
-4.644905,51,655.404302
2.788667,51,656.052367
-0.8968,51,656.758094
-0.864216,51,657.417616
-11.736151,51,658.071411
-16.793459,51,658.72833
-1.055916,51,659.375271
-1.048265,51,660.088879
1.453997,51,660.738518
2.752842,51,661.37903
-0.553324,51,662.029534
0.262193,51,662.697099
-5.909645,51,663.439614
8.520277,51,664.081093
17.041932,51,664.728148
8.03347,51,665.375428
-5.453672,51,666.020865
-16.700875,51,666.739815
7.293378,51,667.402025
-2.477065,51,668.061718
15.167667,51,668.715458
4.468121,51,669.361356
-6.236616,51,670.084916
1.332275,51,670.728764
5.988996,51,671.375788
3.924571,51,672.028193
4.623024,51,672.669321
-7.244894,51,673.373796
3.295569,51,674.028277
14.031584,51,674.70258
-2.327136,51,675.36863
1.702514,51,676.058297
17.920173,51,676.803383
0.840759,51,677.456529
3.917516,51,678.112319
15.349739,51,678.769124
0.216473,51,679.41521
-3.828956,51,680.142812
-7.802484,51,680.79027
7.17164,51,681.43816
8.883282,51,682.081086
13.356968,51,682.733499
-26.338782,51,683.379626
-9.87124,51,684.104328
9.533756,51,684.764021
-1.105883,51,685.425634
-0.896788,51,686.071493
8.923824,51,686.704608
7.713011,51,687.404837
-0.235672,51,688.053262
1.265196,51,688.707055
-0.45543,51,689.370651
-7.471652,51,690.032702
2.931753,51,690.748533
-15.369805,51,691.405911
-9.524779,51,692.064811
-20.485339,51,692.737694
10.236929,51,693.402336
-13.985129,51,694.119149
7.461414,51,694.780021
-13.089719,51,695.451934
6.378126,51,696.104454
-5.694213,51,696.766904
2.787756,51,697.492242
-2.178549,51,698.15517
6.74287,51,698.813374
-20.772647,51,699.468291
5.530052,51,700.11407
-7.521801,51,700.833512
0.223887,51,701.496267
-1.602776,51,702.156891
-0.576343,51,702.816357
-8.759433,51,703.464952
-15.585481,51,704.220438
8.023371,51,704.900464
11.959738,51,705.547539
-15.081795,51,706.197596
4.419114,51,706.849403
-2.193485,51,707.566387
-7.400708,51,708.221745
-8.99237,51,708.895612
-2.877495,51,709.548491
-6.642727,51,710.19458
1.617296,51,710.914091
-18.757629,51,711.574444
1.907861,51,712.231527
4.750924,51,712.890909
3.83027,51,713.547145
-0.942911,51,714.281812
-9.23529,51,714.937609
12.879189,51,715.593085
-13.251705,51,716.254811
-5.38552,51,716.914493
-4.291525,51,717.620255
2.820026,51,718.272054
0.322876,51,718.916565
-3.648588,51,719.564704
-0.329173,51,720.212679
0.104655,51,720.932637
13.731032,51,721.579892
9.556277,51,722.219546
3.148962,51,722.86401
0.994352,51,723.505046
15.019843,51,724.215902
4.393202,51,724.878065
-4.215684,51,725.517236
-11.767839,51,726.151286
0.015935,51,726.790593
1.340382,51,727.50098
-6.093908,51,728.148036
-2.342692,51,728.798914
7.085771,51,729.445896
8.688235,51,730.093514
-8.451268,51,730.811477
-1.324035,51,731.476705
8.73033,51,732.106064
7.353359,51,732.738641
2.916407,51,733.386739
-12.658271,51,734.090265
-7.619544,51,734.736804
0.567723,51,735.384428
-28.838726,51,736.035799
4.797153,51,736.711471
9.751745,51,737.426539
