#{"t_start": 1584152730.1405296, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-3.846265,51,91.384129
-17.114217,51,92.050696
-5.469938,51,92.689497
2.133817,51,93.346113
5.374808,51,93.983899
-24.858241,51,94.700115
-18.39482,51,95.358065
-20.761835,51,96.009868
-6.469647,51,96.661165
5.461722,51,97.303236
-3.369223,51,98.007149
-42.176086,51,98.66176
-19.733746,51,99.298308
-17.454553,51,99.951161
-3.129943,51,100.581826
5.530214,51,101.276437
-38.870592,51,101.915954
-0.947205,51,102.556131
3.057495,51,103.191392
-20.323715,51,103.825296
-37.619715,51,104.520741
-11.141336,51,105.164163
-15.199509,51,105.801305
-42.677819,51,106.436712
4.772491,51,107.071749
3.715532,51,107.771736
-14.544259,51,108.432323
-23.871563,51,109.087652
-11.203753,51,109.749067
5.521915,51,110.390958
-40.567152,51,111.097033
-13.983987,51,111.760062
-12.320427,51,112.419869
-13.75534,51,113.0804
-6.256576,51,113.714396
-3.949998,51,114.411755
4.723999,51,115.063891
-9.463058,51,115.689605
-3.856791,51,116.351302
3.047913,51,116.991224
4.952916,51,117.686774
7.937077,51,118.327502
-36.84954,51,118.98376
-1.217234,51,119.644178
1.093045,51,120.294087
-3.947401,51,120.995219
0.844797,51,121.639354
6.328464,51,122.285053
-8.939883,51,122.927336
-4.341888,51,123.571096
-10.605259,51,124.274981
0.542804,51,124.941347
5.174836,51,125.585043
-2.195865,51,126.233906
-0.896925,51,126.928627
-4.673352,51,127.631062
5.809419,51,128.286524
-5.121407,51,128.926881
5.310129,51,129.570121
4.488128,51,130.215624
9.921388,51,130.941786
-7.590568,51,131.623163
-21.266384,51,132.28155
10.275171,51,132.932108
-5.139207,51,133.600866
-3.168244,51,134.302369
-3.6219,51,134.95362
-26.136987,51,135.608011
-1.055472,51,136.261107
-12.018197,51,136.925129
2.308318,51,137.630966
3.122601,51,138.277798
-18.309888,51,138.924377
2.477257,51,139.571224
2.502832,51,140.217013
-1.205776,51,140.927471
2.414241,51,141.581249
-2.287236,51,142.235195
-7.033878,51,142.883815
-2.855097,51,143.533923
-10.716561,51,144.239263
6.863355,51,144.881663
7.912717,51,145.524811
-0.261612,51,146.166281
7.27124,51,146.811536
4.343195,51,147.514825
-5.219851,51,148.161612
-2.576379,51,148.805326
7.585146,51,149.448034
1.027038,51,150.093141
-28.700151,51,150.801282
-8.951328,51,151.45434
-11.616329,51,152.119947
5.972206,51,152.770506
-12.931269,51,153.418093
16.040573,51,154.131293
-40.420375,51,154.816188
5.844949,51,155.465851
-0.129981,51,156.104071
-5.666747,51,156.746457
12.971613,51,157.457426
4.965447,51,158.125444
6.390558,51,158.777587
-4.479146,51,159.433779
-18.769266,51,160.073487
-1.040081,51,160.779588
-13.927182,51,161.43049
7.823724,51,162.076996
-10.752907,51,162.731147
9.338583,51,163.382566
-9.922078,51,164.0862
-3.017098,51,164.732344
-19.950619,51,165.376931
3.663115,51,166.026349
-2.035384,51,166.672639
-7.632762,51,167.376421
2.177064,51,168.015883
-13.371244,51,168.648369
3.515937,51,169.311023
-1.105909,51,169.975526
3.54964,51,170.653027
-22.904649,51,171.358819
-17.790514,51,172.000604
-7.09851,51,172.637977
-11.437776,51,173.283752
-3.34554,51,173.929034
0.833369,51,174.652376
0.108614,51,175.296958
6.295431,51,175.938083
2.195991,51,176.593311
-0.923323,51,177.245832
0.550703,51,177.946724
-2.329607,51,178.596567
12.694892,51,179.243205
-11.580458,51,179.912915
13.795038,51,180.568508
5.338588,51,181.27347
-15.570521,51,181.920395
-3.765197,51,182.576626
-1.892607,51,183.218036
-3.714272,51,183.855133
-4.53433,51,184.563559
-5.039786,51,185.215273
4.812991,51,185.867098
4.042971,51,186.541636
7.804226,51,187.198978
3.296608,51,187.91428
-3.290895,51,188.569293
4.921612,51,189.222445
-4.481043,51,189.878512
-10.841692,51,190.53853
-8.278188,51,191.257451
-4.637376,51,191.898586
-11.954439,51,192.547029
10.519098,51,193.186766
-6.251988,51,193.828923
-11.000097,51,194.560028
-8.797354,51,195.195677
-7.07572,51,195.833211
-11.031889,51,196.471052
-13.753013,51,197.107616
-28.528725,51,197.808016
2.483731,51,198.448429
8.212831,51,199.086177
-8.00821,51,199.712472
-22.082024,51,200.341136
-1.626143,51,201.035729
-2.496417,51,201.677778
-17.166427,51,202.312954
-12.026418,51,202.946877
-2.809138,51,203.585947
6.892401,51,204.304682
7.276996,51,204.966706
-17.303764,51,205.63267
-8.935918,51,206.297029
0.139863,51,206.955352
-5.533209,51,207.665602
-23.829301,51,208.311764
-6.364549,51,208.960167
-4.480925,51,209.605963
-0.660304,51,210.237829
-31.962946,51,210.944134
8.694219,51,211.601048
-6.4436,51,212.237053
-10.569218,51,212.875272
4.954913,51,213.512812
-2.503904,51,214.211623
-21.402681,51,214.858251
4.891207,51,215.500231
-0.922749,51,216.13884
-2.130183,51,216.777904
5.652177,51,217.474664
-10.582798,51,218.124832
10.631319,51,218.76257
-11.474856,51,219.40251
-2.045253,51,220.040116
-30.882487,51,220.740418
-1.242017,51,221.386747
-0.463232,51,222.020917
-15.174322,51,222.664373
-6.491992,51,223.306177
-8.758266,51,224.010376
5.100394,51,224.659461
-1.796594,51,225.332613
14.429686,51,225.979027
4.037484,51,226.62374
5.662386,51,227.334373
-30.058007,51,227.985714
5.494103,51,228.628973
16.259091,51,229.289707
0.052262,51,229.954162
1.705167,51,230.661302
-10.494315,51,231.307794
5.184474,51,231.965108
-3.427349,51,232.646246
1.090373,51,233.313159
1.196676,51,234.050024
-29.622654,51,234.709527
4.591922,51,235.378366
-14.430239,51,236.037697
3.13387,51,236.689672
11.506703,51,237.414013
8.774948,51,238.070471
-11.493682,51,238.731749
-3.670876,51,239.396708
-0.429889,51,240.06506
-11.136861,51,240.774339
7.857367,51,241.431997
-7.722899,51,242.098457
9.582875,51,242.74819
-3.440103,51,243.400971
1.249033,51,244.115223
-1.324292,51,244.774074
12.935085,51,245.434776
-2.728593,51,246.088017
-21.368184,51,246.738188
-5.011415,51,247.450151
5.306176,51,248.098353
-2.762896,51,248.764385
-21.668579,51,249.406389
6.941324,51,250.040506
5.340735,51,250.753459
-11.759938,51,251.400135
9.958326,51,252.052541
-0.816109,51,252.712308
0.900995,51,253.359055
-7.268822,51,254.082712
-13.947021,51,254.727085
-2.300995,51,255.376811
1.834289,51,256.026582
10.424879,51,256.677675
-14.144463,51,257.383705
5.799362,51,258.030739
-5.32321,51,258.675838
-10.73222,51,259.326818
-13.086187,51,259.98999
-10.870871,51,260.694363
9.775211,51,261.330336
-18.221364,51,261.979455
-16.899152,51,262.630172
-12.598274,51,263.306665
-0.472969,51,264.046225
2.025608,51,264.691387
-8.086143,51,265.337444
-0.241139,51,265.974071
3.427746,51,266.607025
-25.184202,51,267.306457
-4.721702,51,267.947437
-2.566863,51,268.594494
-8.87962,51,269.251895
-11.303056,51,269.901919
0.31919,51,270.60906
-4.716596,51,271.254693
-0.225992,51,271.906314
-7.505226,51,272.565964
4.939462,51,273.217446
-7.122296,51,273.925923
-6.412462,51,274.573441
3.959423,51,275.224003
-17.409806,51,275.881183
-4.068705,51,276.53112
-6.718607,51,277.24262
-6.2592,51,277.893321
-11.506076,51,278.545512
-6.256018,51,279.200511
3.385326,51,279.850243
12.634824,51,280.550493
4.876972,51,281.197472
1.955256,51,281.844364
-17.59234,51,282.495007
1.005087,51,283.144163
-6.028708,51,283.848465
0.305727,51,284.489696
5.052681,51,285.13425
-16.385835,51,285.809466
-25.1293,51,286.451618
-4.653695,51,287.15269
-7.44223,51,287.794743
7.857587,51,288.436641
0.200439,51,289.084525
14.00404,51,289.72891
-23.149221,51,290.433814
-16.320654,51,291.07523
-2.609126,51,291.713417
4.401113,51,292.361987
-19.2811,51,292.99979
-0.138683,51,293.700382
-14.778396,51,294.350067
13.650015,51,295.008998
6.097624,51,295.671005
-0.764852,51,296.330462
-14.897082,51,297.04608
-26.118542,51,297.69816
11.771251,51,298.349291
-4.738262,51,299.002712
10.036455,51,299.652969
-15.023721,51,300.375547
-17.916196,51,301.036101
-2.6194,51,301.699391
-20.718133,51,302.36614
17.386961,51,303.012272
-1.881412,51,303.715236
-3.036274,51,304.364531
-4.85351,51,305.014747
-13.53977,51,305.672888
-6.826607,51,306.3204
-6.506885,51,307.023464
-10.203094,51,307.681772
-2.797295,51,308.330553
10.777156,51,308.99672
-22.871696,51,309.661893
-4.373115,51,310.37267
-27.390814,51,311.027696
4.830123,51,311.692144
-5.338747,51,312.366454
2.822306,51,313.023011
5.121671,51,313.718372
5.371739,51,314.363793
-12.737647,51,315.012635
14.341784,51,315.667378
18.425082,51,316.309456
8.355995,51,317.013212
3.214468,51,317.652059
-4.698948,51,318.28694
-4.075174,51,318.947215
4.256478,51,319.591994
2.269102,51,320.300479
1.136247,51,320.948901
1.575961,51,321.598723
9.363657,51,322.253019
6.813596,51,322.904897
-6.905283,51,323.597074
6.599064,51,324.253438
5.631272,51,324.896266
-2.314865,51,325.556701
-21.81767,51,326.223165
-7.606213,51,326.951688
-8.056128,51,327.63001
-4.605952,51,328.282624
-17.749782,51,328.957333
2.651828,51,329.619335
13.680137,51,330.317181
-18.739686,51,330.960542
-1.296732,51,331.63203
11.22334,51,332.308192
0.700353,51,332.976177
-8.416865,51,333.722929
2.948278,51,334.371993
16.609302,51,335.020354
-12.762378,51,335.676199
13.839884,51,336.330017
-2.545989,51,337.048289
6.61772,51,337.699551
-4.1843,51,338.348257
-9.937119,51,338.993394
3.16268,51,339.645579
3.451376,51,340.284028
-5.230235,51,340.984205
-18.518403,51,341.623717
0.294175,51,342.26999
-0.128839,51,342.914968
1.125129,51,343.553827
-1.936517,51,344.254139
14.474836,51,344.89464
-9.476948,51,345.537778
5.654882,51,346.173883
11.435545,51,346.813308
7.902957,51,347.508051
-1.889026,51,348.138619
-5.096059,51,348.778242
-8.711069,51,349.41593
1.652871,51,350.051145
7.200792,51,350.755862
-12.903311,51,351.406888
4.642087,51,352.060925
5.899328,51,352.715831
-11.841124,51,353.355707
-0.168406,51,354.05918
-1.478822,51,354.707062
-5.294491,51,355.368284
3.136371,51,356.019722
7.993127,51,356.655183
-10.472802,51,357.369568
-4.04851,51,358.012413
-0.58225,51,358.659352
-7.969633,51,359.324514
-8.128641,51,359.969766
3.943537,51,360.684524
-8.033581,51,361.324381
-3.983363,51,361.969003
-11.862373,51,362.623257
-8.194412,51,363.266076
-5.663713,51,363.978818
-9.699077,51,364.62369
-12.799489,51,365.27598
-6.389567,51,365.945199
-10.720072,51,366.609123
15.944573,51,367.318429
2.637154,51,367.966894
12.611068,51,368.614418
6.842971,51,369.269206
-6.851417,51,369.912818
-4.214037,51,370.620485
1.536437,51,371.267576
-11.992967,51,371.911396
4.486483,51,372.571781
12.854628,51,373.244335
7.662958,51,373.959103
4.47012,51,374.630308
11.467264,51,375.305238
-1.372572,51,375.958036
-8.124736,51,376.629607
-10.892358,51,377.356087
-6.788348,51,378.006526
-1.270466,51,378.6474
-14.497412,51,379.315115
-16.70909,51,380.000311
-14.098978,51,380.72712
7.821121,51,381.393999
-11.286287,51,382.056423
-1.37398,51,382.719926
-11.668616,51,383.37934
-2.8682,51,384.083856
6.700161,51,384.720348
8.235873,51,385.355748
0.555098,51,385.998626
-5.368137,51,386.662806
-0.881877,51,387.382535
1.650852,51,388.038833
7.969419,51,388.688568
14.45604,51,389.348034
1.550221,51,389.994762
1.769172,51,390.694697
-12.403013,51,391.338145
-7.823593,51,391.971836
8.534792,51,392.625783
-11.311218,51,393.288793
-11.798115,51,394.005203
-5.812086,51,394.656424
9.366144,51,395.300474
12.388717,51,395.970201
-10.198063,51,396.62415
1.79503,51,397.335253
-0.560586,51,397.990681
-4.590646,51,398.647077
17.894853,51,399.306095
4.376066,51,399.963162
-1.844492,51,400.681563
-0.147514,51,401.333529
3.110439,51,401.980834
14.966271,51,402.624504
-7.084516,51,403.266647
-13.404625,51,404.014412
3.5019,51,404.674764
-7.601889,51,405.343119
-3.913383,51,406.011164
-13.551198,51,406.669935
10.638912,51,407.395314
-19.579703,51,408.045653
2.680699,51,408.696374
3.029285,51,409.341907
1.572082,51,409.995865
12.719312,51,410.697614
0.994109,51,411.340052
4.603654,51,411.982756
10.841456,51,412.64167
-16.336773,51,413.282656
-11.119599,51,414.009222
4.044941,51,414.650546
-0.578534,51,415.313422
-1.876447,51,415.979958
-4.968023,51,416.635116
-7.233579,51,417.342264
4.295589,51,417.978477
-4.034506,51,418.618379
-12.737987,51,419.268281
9.11398,51,419.91174
-2.366672,51,420.627664
-4.431773,51,421.29239
5.378998,51,421.95654
0.436123,51,422.625318
-8.3584,51,423.286511
-8.686378,51,424.023906
-5.849126,51,424.700054
-7.642943,51,425.373145
-1.905727,51,426.045789
-13.711729,51,426.71281
-2.107099,51,427.443027
12.807094,51,428.104006
-3.087341,51,428.795038
2.293717,51,429.45085
0.780189,51,430.087956
-5.491623,51,430.795156
-7.187963,51,431.451636
0.27498,51,432.111958
-5.480762,51,432.782109
6.07689,51,433.430941
-14.742367,51,434.128638
8.469785,51,434.772416
7.351164,51,435.415447
3.821943,51,436.065238
7.853063,51,436.704528
-0.797425,51,437.407051
-15.121609,51,438.081994
-3.020025,51,438.724421
11.481178,51,439.402534
-9.462816,51,440.049811
-7.591075,51,440.768699
-3.907214,51,441.438117
-8.347664,51,442.069775
-21.326541,51,442.72531
2.681741,51,443.378365
-0.836069,51,444.102818
-13.732312,51,444.749634
-8.073927,51,445.404142
1.145255,51,446.055347
-9.90175,51,446.71544
-7.732525,51,447.430956
-8.661219,51,448.068344
-0.085196,51,448.70616
-3.380753,51,449.354937
-14.281311,51,449.993045
4.832343,51,450.689209
-5.446576,51,451.373148
-3.644047,51,452.011071
-1.716446,51,452.651502
-8.131739,51,453.28842
-14.024811,51,453.992642
-5.169173,51,454.646898
-16.77055,51,455.297805
8.46066,51,455.945487
6.310901,51,456.582129
3.724996,51,457.279954
5.851692,51,457.92591
-26.50354,51,458.57084
-4.790416,51,459.216314
-5.748739,51,459.858679
8.205538,51,460.567125
10.403003,51,461.224168
10.313153,51,461.875732
-3.004625,51,462.529496
-3.221148,51,463.171209
6.810952,51,463.885971
-15.099591,51,464.553934
-3.734375,51,465.189003
-0.253461,51,465.844209
-16.642277,51,466.50606
3.44301,51,467.224761
-6.512724,51,467.885569
7.263121,51,468.526843
3.274936,51,469.17222
1.432166,51,469.820222
-4.564545,51,470.533484
-2.270628,51,471.197841
11.720936,51,471.838034
8.796737,51,472.479098
1.266406,51,473.122071
5.038083,51,473.831345
-4.688398,51,474.480595
2.404445,51,475.128452
-2.836236,51,475.776796
-8.318015,51,476.419562
1.235038,51,477.121312
0.705661,51,477.787605
0.928111,51,478.424982
-1.30367,51,479.073923
-8.897715,51,479.737875
-11.730042,51,480.445062
0.345821,51,481.117807
-29.033574,51,481.762663
-4.682182,51,482.407212
-13.962767,51,483.073422
-9.215795,51,483.809009
-6.321236,51,484.485315
4.935929,51,485.16863
-6.24878,51,485.837857
15.220515,51,486.487547
7.291226,51,487.193202
6.457804,51,487.855748
13.400016,51,488.514975
10.740648,51,489.185174
0.151573,51,489.865146
2.544102,51,490.585806
-6.095682,51,491.259387
-8.258768,51,491.928193
-1.389419,51,492.579948
-7.059911,51,493.236992
8.459569,51,493.938808
-17.062017,51,494.596941
-4.134165,51,495.26461
-2.770201,51,495.911017
-7.834127,51,496.57517
-0.652741,51,497.291696
-2.960353,51,497.955041
-25.370806,51,498.586659
-9.015146,51,499.228466
-1.412837,51,499.875652
-5.037175,51,500.60475
1.929074,51,501.273703
10.668555,51,501.926358
1.168347,51,502.576998
-3.742802,51,503.253165
-2.680091,51,503.951538
8.063463,51,504.607872
15.01287,51,505.257247
-4.925612,51,505.91136
-1.262105,51,506.559017
-18.266941,51,507.266534
-25.476179,51,507.93591
1.004185,51,508.595713
-20.136697,51,509.261494
2.270632,51,509.922986
-7.249091,51,510.588948
5.560513,51,511.320674
6.403124,51,511.982704
-9.002588,51,512.64688
-17.137592,51,513.318225
-5.042381,51,514.010741
0.2375,51,514.769495
4.156587,51,515.449509
16.954864,51,516.118362
-19.389173,51,516.797578
5.47831,51,517.466309
-4.479201,51,518.205602
-2.454037,51,518.876209
-12.553114,51,519.54161
3.567224,51,520.198631
11.132863,51,520.844718
7.648784,51,521.563361
-2.302464,51,522.214463
-26.09799,51,522.865215
-1.55358,51,523.53296
-1.865804,51,524.185339
2.224876,51,524.91487
-2.769921,51,525.578742
-1.593261,51,526.247969
-21.145703,51,526.912934
-0.91972,51,527.579742
-14.080371,51,528.314865
1.589932,51,528.991215
-2.797295,51,529.654037
2.741287,51,530.319673
-0.173612,51,530.981975
-2.754683,51,531.700074
5.048556,51,532.354373
2.371389,51,533.007298
-10.401636,51,533.666547
-5.290255,51,534.312512
-5.480002,51,535.033668
-0.33898,51,535.692003
4.180593,51,536.349869
4.189144,51,537.013607
3.425207,51,537.672747
-6.905745,51,538.39606
9.968096,51,539.053545
4.028669,51,539.710241
4.971777,51,540.34614
-1.262461,51,540.977338
9.904149,51,541.680872
-8.073682,51,542.320112
-2.691807,51,542.966153
0.412557,51,543.623887
-11.101941,51,544.291246
7.225492,51,545.005368
6.700908,51,545.667084
-1.47434,51,546.320826
-11.142739,51,546.972046
-4.23861,51,547.629605
0.954443,51,548.338731
13.577985,51,548.982402
-14.314903,51,549.626643
1.991887,51,550.280115
5.476611,51,550.925426
2.216644,51,551.628179
12.378253,51,552.277243
-4.551345,51,552.925385
5.011519,51,553.573338
-7.082548,51,554.222709
1.920613,51,554.938789
-5.147601,51,555.59547
8.133725,51,556.242795
-6.794592,51,556.887206
-7.049241,51,557.539083
9.44622,51,558.26188
-19.633209,51,558.91312
-4.69489,51,559.579988
10.234668,51,560.250572
2.905353,51,560.909998
-11.011351,51,561.627245
-7.132082,51,562.28077
-6.394948,51,562.932712
-6.269795,51,563.583857
-1.174604,51,564.255531
-6.633789,51,564.973555
-1.287842,51,565.639341
-1.508219,51,566.305504
11.558036,51,566.983059
4.935147,51,567.648451
-0.398391,51,568.393416
-6.491727,51,569.072984
-13.982088,51,569.712839
-1.403359,51,570.383826
-3.211701,51,571.030479
-8.041753,51,571.73671
-12.397789,51,572.399978
6.907845,51,573.058375
-15.842252,51,573.715575
-0.94549,51,574.36045
4.670632,51,575.088808
-3.353294,51,575.741893
-2.007388,51,576.398632
-3.886531,51,577.041957
2.340688,51,577.687757
-35.186911,51,578.404542
-7.286291,51,579.074895
10.953656,51,579.732428
2.115776,51,580.382702
-2.866346,51,581.016944
5.411218,51,581.71794
-15.116711,51,582.365914
-1.633668,51,583.018795
-20.164405,51,583.678504
-8.216671,51,584.342236
-7.185058,51,585.074985
-23.908035,51,585.732272
0.602078,51,586.367537
-11.584991,51,587.008916
-23.117403,51,587.647277
-8.847856,51,588.346802
3.822602,51,588.984423
5.625392,51,589.624873
3.124156,51,590.269929
10.47353,51,590.918401
-6.793807,51,591.637944
-3.356991,51,592.300362
-3.495312,51,592.961505
-4.819602,51,593.624491
-12.44923,51,594.280929
6.939214,51,594.99328
-7.23943,51,595.635669
-8.337064,51,596.275764
-5.089575,51,596.943247
3.865775,51,597.593522
-10.163344,51,598.299815
3.530948,51,598.957841
-4.6109,51,599.601684
-11.411215,51,600.244373
-1.935603,51,600.896656
-11.176808,51,601.606563
14.552742,51,602.271128
-12.734242,51,602.939328
-11.29278,51,603.619353
-3.272374,51,604.279729
-9.499061,51,605.004443
-10.734782,51,605.658873
8.421068,51,606.297163
0.305313,51,606.94241
15.195129,51,607.588808
2.550727,51,608.304205
17.776148,51,608.971334
-8.925794,51,609.6341
-0.501338,51,610.296366
-13.586423,51,610.958238
17.134287,51,611.675464
-11.284852,51,612.324756
6.552745,51,612.98279
-6.797374,51,613.627679
0.48197,51,614.263588
-8.872967,51,614.964172
-5.32267,51,615.608724
-20.931284,51,616.26855
-6.770677,51,616.905805
11.475946,51,617.552061
7.494815,51,618.263379
-10.707107,51,618.916674
-23.369991,51,619.568318
-1.702596,51,620.221875
-7.802764,51,620.879971
-4.920285,51,621.60105
-7.241768,51,622.270646
-7.204842,51,622.927092
-17.852575,51,623.576281
2.507061,51,624.242007
8.820694,51,624.958508
-7.86496,51,625.614085
-6.259962,51,626.272094
1.621122,51,626.922363
-0.039014,51,627.574002
-8.365131,51,628.300687
12.570546,51,628.955188
-1.78924,51,629.610103
0.127279,51,630.2591
10.187279,51,630.90532
8.786484,51,631.616144
2.665521,51,632.280308
3.10063,51,632.925915
0.630972,51,633.575967
-1.31115,51,634.229285
-3.277213,51,634.947215
-17.244708,51,635.597301
-1.773791,51,636.246877
8.511345,51,636.904199
-13.249938,51,637.570364
4.551455,51,638.28122
-24.52937,51,638.947361
-0.153696,51,639.602765
-14.93907,51,640.256128
-4.51721,51,640.905535
-25.592867,51,641.621948
-1.493646,51,642.270017
-26.14069,51,642.910842
-0.892265,51,643.552751
5.03326,51,644.193222
9.982796,51,644.898539
-9.536129,51,645.555566
-10.268893,51,646.195827
-9.849125,51,646.843632
-13.369647,51,647.501354
-8.479128,51,648.208775
-9.761538,51,648.855144
-1.901652,51,649.505014
-27.161841,51,650.153682
-6.378961,51,650.804308
-11.787719,51,651.510021
-5.676241,51,652.166693
3.610844,51,652.814653
-19.182678,51,653.493835
5.641886,51,654.140802
-11.760224,51,654.874787
0.354235,51,655.530929
4.807872,51,656.181213
5.884134,51,656.831211
8.799823,51,657.485248
-6.130345,51,658.193996
-7.898067,51,658.84528
-16.93101,51,659.495388
-6.461862,51,660.141431
-5.185002,51,660.795913
5.999434,51,661.508264
8.377844,51,662.152878
-4.676084,51,662.808589
10.482392,51,663.470614
-3.993846,51,664.126042
-0.723289,51,664.836219
-10.015265,51,665.487524
7.816385,51,666.131655
8.467328,51,666.782808
-4.430841,51,667.442179
-8.108798,51,668.179097
10.277814,51,668.871857
-0.830628,51,669.532124
-11.620099,51,670.237893
4.416545,51,670.922377
-0.347968,51,671.638924
0.766692,51,672.301698
-6.059464,51,672.976935
3.087458,51,673.647593
11.543224,51,674.324107
-0.960676,51,675.065075
13.739495,51,675.743769
-2.247343,51,676.389487
3.01622,51,677.037707
7.260336,51,677.676058
-10.835568,51,678.383046
1.073627,51,679.048127
7.865487,51,679.706251
3.936074,51,680.361785
-17.016698,51,681.011949
-21.937873,51,681.666152
-0.415777,51,682.367374
-2.423243,51,683.028603
-2.529916,51,683.686658
14.948425,51,684.330885
-8.877985,51,684.974841
-6.809328,51,685.668884
-4.340612,51,686.301209
-7.982968,51,686.934589
6.616542,51,687.574348
7.031521,51,688.2134
2.263219,51,688.910297
-2.116921,51,689.547941
5.870638,51,690.1858
-4.538973,51,690.817093
4.723629,51,691.45774
5.463688,51,692.15837
6.081663,51,692.806903
-0.735975,51,693.446319
-9.265739,51,694.0874
-1.68979,51,694.729814
8.924543,51,695.419172
2.886411,51,696.053741
8.680874,51,696.695895
-2.893385,51,697.328359
11.456167,51,697.970653
7.461889,51,698.678905
0.698702,51,699.3204
4.692912,51,699.959215
-0.940236,51,700.601984
6.219093,51,701.240876
3.448167,51,701.948132
-6.747187,51,702.593419
-9.086718,51,703.231503
-10.667157,51,703.87639
-7.235135,51,704.518983
-2.755558,51,705.226757
-8.349096,51,705.871957
-25.124361,51,706.52205
-12.9834,51,707.167622
-1.056508,51,707.821401
2.820038,51,708.537837
2.105559,51,709.198966
0.143641,51,709.860763
13.657255,51,710.519517
-5.730975,51,711.181206
-9.029602,51,711.88571
1.550219,51,712.527456
-3.073713,51,713.194721
3.200438,51,713.845674
-3.978667,51,714.497804
-18.09179,51,715.200342
4.559612,51,715.844923
5.519388,51,716.511004
-22.450411,51,717.182527
0.970712,51,717.821227
-3.728547,51,718.538317
-5.465377,51,719.204731
16.815743,51,719.862715
2.350696,51,720.515615
13.944651,51,721.155673
-11.517235,51,721.866622
-2.053902,51,722.516927
6.303166,51,723.168269
-5.247625,51,723.810084
-3.005809,51,724.464579
-9.866794,51,725.191837
7.655353,51,725.834218
-0.782885,51,726.474015
-2.699944,51,727.12492
-2.475888,51,727.767961
3.10311,51,728.465626
1.699531,51,729.116717
-6.221181,51,729.75264
-1.283783,51,730.390708
9.434596,51,731.028995
2.842152,51,731.723962
15.330209,51,732.353733
