#{"t_start": 1584152730.1442482, "env_id": "su_acrobot_cdc-v0"}
r,l,t
10.378198,51,248.766481
0.205773,51,249.408346
-11.466568,51,250.042611
-2.899377,51,250.755523
6.09994,51,251.402132
-9.800886,51,252.054743
-6.827789,51,252.714356
9.629909,51,253.360988
-2.938093,51,254.084561
2.489101,51,254.729113
3.804198,51,255.378877
1.314388,51,256.028628
3.356139,51,256.679807
10.554749,51,257.385655
-4.737277,51,258.032839
0.379117,51,258.677812
9.15635,51,259.328892
-9.509584,51,259.991883
-7.150729,51,260.696315
3.874959,51,261.332289
3.182536,51,261.981382
-4.236079,51,262.63228
2.46529,51,263.308673
1.29706,51,264.048401
-10.195151,51,264.693404
-13.039221,51,265.339322
-16.482509,51,265.975908
-13.503615,51,266.608929
-3.303134,51,267.308475
-0.420603,51,267.949427
-16.633486,51,268.596512
-7.585125,51,269.253928
-15.793342,51,269.903937
-19.927507,51,270.611048
8.507245,51,271.256708
16.168598,51,271.908322
-8.288494,51,272.56809
-8.206609,51,273.219591
-11.689934,51,273.927894
5.400074,51,274.575506
-12.133459,51,275.225972
-14.377122,51,275.883315
-0.316655,51,276.533139
8.224532,51,277.244726
-1.507713,51,277.89535
-5.986607,51,278.547636
-0.119228,51,279.202515
-2.862122,51,279.852123
-13.007746,51,280.552522
-13.850881,51,281.199447
1.346963,51,281.846374
1.884341,51,282.496984
-14.230312,51,283.146164
-1.63608,51,283.850376
13.263975,51,284.491632
-9.05401,51,285.136261
-14.876287,51,285.811443
-0.734432,51,286.453517
13.346315,51,287.15476
0.30579,51,287.796637
9.629812,51,288.438695
7.022576,51,289.086652
-0.139475,51,289.730926
-6.844862,51,290.435893
-13.022962,51,291.077199
1.370119,51,291.715331
-3.339501,51,292.364
-15.414626,51,293.001686
-7.619678,51,293.702587
2.019498,51,294.3522
13.92992,51,295.011093
-4.847822,51,295.673126
-5.50852,51,296.332621
-12.705562,51,297.048109
-25.166359,51,297.70009
0.939592,51,298.351291
6.214257,51,299.004675
1.007836,51,299.655071
-15.701226,51,300.377755
5.649043,51,301.038309
13.053169,51,301.701547
-5.032083,51,302.368108
-1.181371,51,303.014254
7.73091,51,303.717188
12.398193,51,304.36657
2.892601,51,305.016649
3.379303,51,305.674918
15.592177,51,306.322409
-1.578146,51,307.025456
5.746164,51,307.683721
-1.719122,51,308.332633
-2.953908,51,308.998824
-7.101217,51,309.665766
-6.331769,51,310.374831
9.626451,51,311.029869
-2.3766,51,311.694245
-6.786316,51,312.368574
-3.432119,51,313.024909
-5.776639,51,313.720295
-0.628667,51,314.365809
2.845285,51,315.014604
-8.287691,51,315.669357
-15.277894,51,316.311413
-2.060349,51,317.015086
-10.147462,51,317.654077
-14.464663,51,318.2893
-13.699636,51,318.950176
-4.879391,51,319.594036
4.593651,51,320.302603
-7.384838,51,320.95093
-4.345185,51,321.60065
5.033046,51,322.255005
2.118983,51,322.906827
-11.507593,51,323.599033
-27.229215,51,324.255371
-8.38697,51,324.898233
7.134495,51,325.55885
-10.213134,51,326.22885
10.799884,51,326.953947
-4.644953,51,327.633912
4.928233,51,328.284985
-12.215482,51,328.959511
-7.44267,51,329.621298
-12.70141,51,330.319073
-17.325819,51,330.962469
3.87864,51,331.636901
3.691729,51,332.310399
-6.043279,51,332.978122
0.891586,51,333.725013
8.956457,51,334.373962
-1.021693,51,335.022344
-11.891967,51,335.678279
5.479978,51,336.332098
7.049375,51,337.052312
-8.357933,51,337.701578
-15.724686,51,338.350127
-1.179675,51,338.995493
1.480665,51,339.647461
2.804026,51,340.285961
-1.282731,51,340.986162
-6.633625,51,341.625627
9.857006,51,342.271986
-8.267402,51,342.916939
3.082368,51,343.555789
7.978856,51,344.256083
0.099838,51,344.89658
-4.389322,51,345.539707
-0.058961,51,346.175789
-2.419022,51,346.815234
4.729314,51,347.509991
-2.772773,51,348.140528
-9.493914,51,348.780079
-23.530776,51,349.417841
-0.680744,51,350.053074
0.593838,51,350.757991
-27.288146,51,351.408937
11.158819,51,352.06352
-2.224265,51,352.717741
4.531916,51,353.357611
4.083879,51,354.061171
-9.866692,51,354.709085
-5.506369,51,355.370062
-5.511948,51,356.021669
-2.703545,51,356.657144
13.796213,51,357.371611
9.283599,51,358.014438
-1.844451,51,358.661805
-5.986186,51,359.326459
4.47137,51,359.971805
-11.557257,51,360.686473
-11.92882,51,361.326377
-9.642224,51,361.971037
-8.02984,51,362.625226
7.107072,51,363.268087
-15.509432,51,363.980931
5.704731,51,364.625624
-0.487704,51,365.278018
-21.93868,51,365.947455
-11.18495,51,366.611179
-5.9977,51,367.3205
-2.420224,51,367.968983
6.793196,51,368.616352
-5.861719,51,369.27114
6.608938,51,369.91478
-6.884257,51,370.622576
-4.207211,51,371.269626
-12.963543,51,371.913243
-16.980046,51,372.573903
0.772786,51,373.246219
1.125219,51,373.961265
0.849581,51,374.632535
-21.789205,51,375.307354
9.702007,51,375.960003
5.105642,51,376.631824
-14.635401,51,377.358057
-15.321668,51,378.008328
-1.010423,51,378.649426
-3.378284,51,379.317469
-0.736283,51,380.003273
-13.366712,51,380.729405
-16.983224,51,381.396097
4.79636,51,382.058597
-12.862414,51,382.722016
6.570097,51,383.38148
-8.996123,51,384.085766
-0.76993,51,384.722252
-1.030629,51,385.357619
-8.823939,51,386.000636
4.992206,51,386.664913
-1.176221,51,387.384559
-2.712856,51,388.040891
3.352218,51,388.690603
9.470775,51,389.35006
10.750897,51,389.996731
-1.448684,51,390.696668
1.452979,51,391.340102
-11.346703,51,391.973747
1.92657,51,392.628309
-9.121911,51,393.291461
1.188512,51,394.007158
0.015639,51,394.658347
4.452322,51,395.302411
-3.521871,51,395.97218
7.822311,51,396.626144
-2.347976,51,397.33735
6.127014,51,397.992768
-2.633505,51,398.649166
-7.448897,51,399.308121
2.101135,51,399.965201
6.004644,51,400.683638
4.544038,51,401.335572
5.679659,51,401.982841
-13.982028,51,402.626429
9.400551,51,403.268625
-17.694634,51,404.016599
5.068669,51,404.67685
6.013559,51,405.345328
1.397167,51,406.013294
-7.53256,51,406.671965
3.734136,51,407.397367
3.292831,51,408.047698
0.522045,51,408.69825
5.61633,51,409.343741
-1.96971,51,409.9978
-13.465407,51,410.699608
-5.146156,51,411.341979
-0.25305,51,411.984732
-4.862933,51,412.643601
-1.655999,51,413.284544
-0.240566,51,414.011213
9.940574,51,414.652469
-4.024605,51,415.315617
6.572716,51,415.981994
11.733696,51,416.637214
0.460561,51,417.344177
-2.036565,51,417.980326
2.069875,51,418.620334
0.854959,51,419.270191
-0.513761,51,419.914016
-17.110343,51,420.629894
-0.666477,51,421.294635
0.691002,51,421.958776
-6.917611,51,422.627479
9.431295,51,423.288635
-8.910483,51,424.026073
-9.279705,51,424.702205
-2.80977,51,425.37527
2.41084,51,426.04796
-1.292248,51,426.715071
-2.250245,51,427.445052
1.550133,51,428.10586
-21.117795,51,428.79716
3.846249,51,429.45276
6.554949,51,430.089863
2.242823,51,430.797133
-7.386253,51,431.453758
2.840906,51,432.113916
7.444896,51,432.784067
-20.716823,51,433.432867
2.549552,51,434.130641
-13.742575,51,434.774459
8.151453,51,435.417407
-8.722428,51,436.06735
-0.628346,51,436.706468
12.778757,51,437.410216
-14.152405,51,438.083978
-10.196858,51,438.726522
-5.139314,51,439.404526
0.429298,51,440.051712
-4.013319,51,440.771829
-0.717367,51,441.440048
-1.642646,51,442.071677
14.256552,51,442.727566
-2.410959,51,443.380491
-12.91024,51,444.104724
-11.253005,51,444.751836
-5.561907,51,445.406095
-12.471242,51,446.057268
7.714875,51,446.717391
13.152826,51,447.432982
-2.853901,51,448.070309
-10.064235,51,448.708127
6.00636,51,449.35711
-3.824861,51,449.994995
8.8636,51,450.691204
4.869751,51,451.375169
-10.049152,51,452.01296
3.287373,51,452.653513
6.926201,51,453.29044
-6.405767,51,453.994602
-3.320554,51,454.648875
4.735312,51,455.2998
3.244213,51,455.948025
7.166814,51,456.584017
-9.080078,51,457.282249
1.695707,51,457.927907
11.776478,51,458.572846
-17.906687,51,459.218281
-9.589238,51,459.860619
-1.285117,51,460.569243
-1.045418,51,461.226255
-10.851028,51,461.877837
-11.200253,51,462.531554
-12.80997,51,463.173205
-2.882379,51,463.891103
4.61384,51,464.555816
10.474814,51,465.191075
3.798011,51,465.846292
-21.712771,51,466.508235
-1.364795,51,467.226825
-16.453221,51,467.887599
4.886777,51,468.528706
-18.320072,51,469.174252
4.042035,51,469.822202
-3.862846,51,470.535462
-13.774951,51,471.199748
3.76334,51,471.839952
0.740958,51,472.481076
12.653069,51,473.124767
5.427543,51,473.833395
-2.504206,51,474.482691
-2.333208,51,475.13043
5.327924,51,475.778796
-7.63708,51,476.421476
-18.341154,51,477.123336
6.909168,51,477.789602
4.962276,51,478.427029
-10.641158,51,479.075939
-16.856644,51,479.739988
-11.339375,51,480.447537
3.05584,51,481.119799
-25.415175,51,481.764688
4.283862,51,482.409556
-4.937475,51,483.075559
1.159905,51,483.812021
0.5435,51,484.487509
-0.331994,51,485.171504
-21.946799,51,485.839833
8.240735,51,486.489485
-11.010738,51,487.195233
-1.86939,51,487.857839
0.340903,51,488.516821
-12.950026,51,489.187125
7.768432,51,489.867043
1.871152,51,490.587942
6.379905,51,491.263064
-21.805813,51,491.930415
0.775009,51,492.581992
-4.662171,51,493.238932
-10.597923,51,493.940809
-1.554665,51,494.599069
-1.057129,51,495.266623
-11.984311,51,495.913235
2.805309,51,496.57712
-5.595317,51,497.293726
12.058874,51,497.956865
-5.838822,51,498.588577
0.815164,51,499.230373
4.244509,51,499.87766
-13.441504,51,500.608112
3.2372,51,501.275697
-3.734042,51,501.928432
8.324697,51,502.579095
-8.58648,51,503.255153
3.54738,51,503.953552
-2.59064,51,504.610006
-13.187771,51,505.259297
-4.17203,51,505.913334
-3.30844,51,506.560918
-5.827971,51,507.26847
-19.652963,51,507.937896
4.043274,51,508.597796
-1.793507,51,509.263626
-21.792093,51,509.925478
6.778041,51,510.591149
0.016202,51,511.322931
4.973518,51,511.98472
-16.90128,51,512.648901
-5.993284,51,513.320521
11.181207,51,514.013759
-1.336885,51,514.772005
-7.720996,51,515.45152
0.503875,51,516.120442
-12.413454,51,516.7996
7.93394,51,517.468354
9.538354,51,518.207728
5.991306,51,518.878374
-0.764859,51,519.543745
-7.013793,51,520.200622
-7.856404,51,520.846798
0.464512,51,521.565438
-0.705902,51,522.216524
2.917472,51,522.867297
15.790096,51,523.534862
-3.430764,51,524.187325
-4.877412,51,524.917083
8.388284,51,525.581005
7.057664,51,526.250126
-11.807658,51,526.915412
-4.583883,51,527.581948
-13.526262,51,528.317182
-28.834952,51,528.993428
17.437766,51,529.655955
-4.304103,51,530.321882
-4.715911,51,530.984184
-13.538551,51,531.70203
-0.427943,51,532.35631
-3.623605,51,533.009202
21.257139,51,533.66858
7.833103,51,534.314647
-8.792654,51,535.035702
1.779223,51,535.694085
-19.906627,51,536.35199
3.807253,51,537.015718
1.298685,51,537.674858
13.943387,51,538.398234
-5.460169,51,539.05572
18.185728,51,539.712209
5.537162,51,540.348003
-16.714766,51,540.97929
-11.280148,51,541.68287
2.204515,51,542.322076
1.506612,51,542.968084
17.610138,51,543.6259
11.997923,51,544.293441
-5.925672,51,545.00742
4.931385,51,545.669047
-5.770124,51,546.322771
-14.026711,51,546.974077
0.120553,51,547.631757
-8.953747,51,548.340813
1.661236,51,548.984373
-2.992724,51,549.628679
0.656749,51,550.282143
2.705971,51,550.927327
-30.44792,51,551.630597
-1.637877,51,552.279217
2.22113,51,552.927404
-12.764921,51,553.575425
-10.04143,51,554.224834
-12.519185,51,554.940913
5.314265,51,555.597514
8.584834,51,556.244802
1.986178,51,556.889141
12.890554,51,557.540972
5.661672,51,558.263915
-0.435472,51,558.915168
2.036263,51,559.582127
10.841548,51,560.252678
-12.950407,51,560.912086
-12.215826,51,561.629224
9.977941,51,562.282745
-4.144678,51,562.934742
1.437868,51,563.585874
3.618872,51,564.257591
-0.192188,51,564.975795
0.807946,51,565.641471
-5.119868,51,566.307575
3.35289,51,566.984986
3.403604,51,567.65063
16.889885,51,568.395985
-7.239332,51,569.074998
-9.60243,51,569.714722
3.064564,51,570.386241
-9.336788,51,571.032395
6.051928,51,571.738855
2.150558,51,572.402171
-0.054705,51,573.060421
-9.621066,51,573.717494
-2.256343,51,574.362511
7.973891,51,575.091018
-8.659457,51,575.743956
-7.878989,51,576.400505
7.609801,51,577.043977
4.378581,51,577.689729
-5.640815,51,578.406427
-0.462867,51,579.077117
-4.141809,51,579.73438
-1.36848,51,580.384577
3.778375,51,581.0189
10.862847,51,581.720122
9.257783,51,582.368042
1.944203,51,583.020897
8.053472,51,583.680662
14.526721,51,584.344436
1.363337,51,585.077258
-3.220566,51,585.734267
7.661571,51,586.369424
13.833431,51,587.011011
8.927481,51,587.649214
-1.568397,51,588.348762
-6.304901,51,588.986349
-5.485729,51,589.626846
0.216391,51,590.271936
-2.673141,51,590.92034
1.53095,51,591.639827
-12.490674,51,592.302512
-14.562165,51,592.963637
2.577362,51,593.626712
2.156306,51,594.283034
5.870971,51,594.995235
-3.472218,51,595.637607
10.778664,51,596.277735
-5.195922,51,596.94516
-16.522523,51,597.597309
0.744918,51,598.301776
14.031937,51,598.959917
12.61163,51,599.603642
3.096281,51,600.246359
1.067311,51,600.898667
-2.156072,51,601.608655
7.794114,51,602.273235
-14.579838,51,602.94145
0.46884,51,603.621258
-10.629514,51,604.281902
6.742907,51,605.006633
14.374322,51,605.660764
-3.624694,51,606.299084
-2.731118,51,606.944395
-10.947666,51,607.59086
-4.542631,51,608.306353
-0.734072,51,608.973557
3.310808,51,609.636237
-15.226223,51,610.298484
-0.810859,51,610.960332
-19.746452,51,611.677493
-1.287807,51,612.326847
2.578654,51,612.984766
-7.020058,51,613.629602
-5.10092,51,614.265405
11.254187,51,614.966208
6.395903,51,615.610801
12.580319,51,616.27048
2.952312,51,616.907642
-8.852928,51,617.554075
0.846845,51,618.26555
-5.209202,51,618.91869
13.376606,51,619.570285
-6.13587,51,620.223949
12.048806,51,620.882152
4.488824,51,621.603096
2.365907,51,622.272579
5.274169,51,622.92899
-24.200309,51,623.578434
-8.94115,51,624.244137
-2.910472,51,624.960421
-14.734567,51,625.616231
8.166908,51,626.274034
-4.738477,51,626.924302
-12.619603,51,627.576159
4.247121,51,628.302667
-12.186283,51,628.957306
-11.761797,51,629.612175
12.164968,51,630.261137
-21.39522,51,630.907308
-3.62626,51,631.618153
-2.897866,51,632.28234
-1.137713,51,632.927842
-5.26108,51,633.577973
10.381193,51,634.231269
5.998152,51,634.949265
10.049443,51,635.599383
8.157091,51,636.248827
11.628838,51,636.90626
8.223954,51,637.57245
-0.461902,51,638.283205
5.538763,51,638.949459
-10.900811,51,639.604781
4.250528,51,640.258168
-0.676403,51,640.907681
-5.502528,51,641.623992
3.812522,51,642.27192
2.600749,51,642.912807
-0.268904,51,643.554674
-4.217478,51,644.195345
-0.343999,51,644.900582
2.580171,51,645.557501
3.945769,51,646.197838
-1.769351,51,646.845765
3.472863,51,647.503479
0.245085,51,648.210653
-1.706557,51,648.857051
2.552115,51,649.506948
-0.041329,51,650.15575
1.793556,51,650.806314
-4.632701,51,651.512081
-3.511676,51,652.168752
-2.379448,51,652.816675
-21.042868,51,653.495898
1.678726,51,654.142832
8.169601,51,654.87702
8.708889,51,655.532964
3.115682,51,656.183185
8.721038,51,656.833221
-8.58955,51,657.487231
-15.274025,51,658.196032
2.586847,51,658.847258
3.599382,51,659.497355
6.440473,51,660.143427
1.429521,51,660.797995
4.49254,51,661.510322
-11.813215,51,662.15493
15.128888,51,662.810623
4.336379,51,663.472746
3.526774,51,664.128149
2.005583,51,664.838139
-1.963533,51,665.489487
3.951783,51,666.133768
-3.908979,51,666.784826
4.251427,51,667.444244
2.641015,51,668.184095
-17.435505,51,668.873994
3.482182,51,669.53503
7.315245,51,670.239985
2.846807,51,670.924305
12.631085,51,671.640887
7.635364,51,672.307343
14.824524,51,672.97902
1.694204,51,673.649801
0.551943,51,674.3263
10.715649,51,675.067355
-10.750542,51,675.74588
-17.956274,51,676.391435
14.466603,51,677.039661
-4.256923,51,677.677867
-11.316209,51,678.385152
-24.083331,51,679.050218
-2.721845,51,679.708264
-8.084254,51,680.363753
2.077573,51,681.014004
-7.424295,51,681.668226
1.07592,51,682.369727
-1.022915,51,683.030525
3.224955,51,683.688583
5.508021,51,684.332991
-13.995819,51,684.976732
2.011425,51,685.670929
5.771557,51,686.303083
-7.132015,51,686.936527
6.924322,51,687.576331
-7.623058,51,688.215184
8.665229,51,688.912251
-5.591739,51,689.549799
1.069411,51,690.187727
-4.341622,51,690.818977
-24.5172,51,691.459768
1.312803,51,692.160342
19.707036,51,692.808858
-1.492406,51,693.44886
0.54471,51,694.089371
7.425284,51,694.732039
4.099927,51,695.421035
-29.655726,51,696.055593
6.470101,51,696.697883
-7.894047,51,697.330285
-0.93732,51,697.972531
18.556065,51,698.680917
-4.126144,51,699.322413
1.748342,51,699.961118
8.956095,51,700.603955
-0.083327,51,701.242834
-17.972924,51,701.95008
1.618167,51,702.598706
-2.086398,51,703.233407
2.836388,51,703.87918
-13.472925,51,704.520974
0.171054,51,705.228939
-5.771923,51,705.874059
1.79212,51,706.52397
10.260854,51,707.16964
-3.869969,51,707.823447
-5.197305,51,708.539814
-2.660944,51,709.200968
8.070129,51,709.862929
1.794639,51,710.52154
6.003797,51,711.183406
6.657342,51,711.887722
8.774387,51,712.529352
-8.831327,51,713.196778
-1.879068,51,713.847661
0.717704,51,714.499923
-2.676121,51,715.202438
8.939094,51,715.846884
-0.662991,51,716.51319
-5.516391,51,717.184444
13.709563,51,717.823176
-6.55364,51,718.540545
2.592048,51,719.206755
4.782533,51,719.864681
-9.580138,51,720.517595
7.532942,51,721.157644
3.580933,51,721.868683
6.893439,51,722.518913
1.162842,51,723.170161
4.615398,51,723.812021
-12.398818,51,724.466726
2.053728,51,725.193782
-6.53236,51,725.836093
13.349532,51,726.476017
4.312165,51,727.126834
-1.779147,51,727.769942
8.74477,51,728.467694
-20.027474,51,729.118709
9.734927,51,729.754503
-5.380712,51,730.392773
-21.127607,51,731.030855
-11.346592,51,731.725786
-0.732276,51,732.355649
0.307325,51,732.989204
-2.480956,51,733.623378
4.591916,51,734.260131
4.26601,51,734.976063
12.818537,51,735.636494
