#{"t_start": 1584131714.4473488, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-14.665644,51,80.421767
-11.374446,51,81.073823
-29.172459,51,81.727396
7.652644,51,82.38338
3.657881,51,83.027457
-10.876979,51,83.698192
12.791359,51,84.347468
-31.538153,51,85.014711
-7.31384,51,85.678557
-21.562698,51,86.322369
-29.645973,51,86.976532
3.62479,51,87.639002
7.753735,51,88.283749
-8.014591,51,88.942866
-36.967162,51,89.595237
-5.648129,51,90.266115
-11.693686,51,90.920216
3.493806,51,91.57308
-14.995527,51,92.216097
-14.347799,51,92.862087
0.385063,51,93.522382
-2.776762,51,94.173671
-10.890918,51,94.82538
4.918028,51,95.48152
-10.184236,51,96.137322
-7.668597,51,96.782887
-0.641408,51,97.442318
3.772689,51,98.094968
7.696983,51,98.752057
-14.046253,51,99.41091
-4.614281,51,100.069157
-19.911564,51,100.737365
-3.483171,51,101.383044
5.449771,51,102.041428
-11.23385,51,102.689167
4.27416,51,103.357558
-44.216609,51,104.011658
-8.328158,51,104.659731
-3.234053,51,105.31264
-2.757677,51,105.96161
-45.406789,51,106.626493
0.828364,51,107.286099
-12.208825,51,107.929793
-23.458635,51,108.586429
-11.882489,51,109.248614
-15.486783,51,109.90685
-3.755753,51,110.559399
4.975754,51,111.222025
-6.717332,51,111.871492
-18.344924,51,112.528194
-5.245195,51,113.184228
-21.627057,51,113.849056
-10.492709,51,114.504166
-49.609278,51,115.165224
-2.911669,51,115.808533
-46.051491,51,116.465366
12.803975,51,117.121985
-10.005547,51,117.773771
-3.703269,51,118.429162
1.832478,51,119.085558
-0.183616,51,119.739139
-0.030893,51,120.391401
-8.510166,51,121.054364
-51.99917,51,121.710703
-13.425047,51,122.370636
-4.16587,51,123.016227
5.736768,51,123.675197
-6.746047,51,124.32562
-0.992359,51,124.986665
-0.383909,51,125.645694
8.651548,51,126.303634
-3.10424,51,126.959967
-4.235877,51,127.606267
-22.528874,51,128.274211
-7.910552,51,128.936162
-20.694928,51,129.589491
4.657329,51,130.247978
-7.315706,51,130.897561
-30.22142,51,131.552967
-11.172684,51,132.207394
8.692058,51,132.862487
-2.74961,51,133.522434
-6.015283,51,134.184754
-46.838952,51,134.832113
-1.426694,51,135.482002
-2.433422,51,136.13937
-11.721112,51,136.802793
-0.245541,51,137.458222
-9.159826,51,138.109458
-8.728617,51,138.766771
4.045571,51,139.430142
12.838327,51,140.089126
-18.401233,51,140.74748
-2.745544,51,141.399512
-2.713801,51,142.060311
0.40521,51,142.724956
-34.497705,51,143.380244
4.322101,51,144.077281
-9.16764,51,144.728711
3.414935,51,145.385355
0.818573,51,146.031838
-21.430422,51,146.681247
-21.180292,51,147.332961
-35.125609,51,147.983533
0.444286,51,148.641092
-5.79265,51,149.301907
4.93972,51,149.959667
7.652993,51,150.616061
-15.90658,51,151.273353
-0.916237,51,151.941138
9.055289,51,152.583031
-13.874894,51,153.237051
1.673621,51,153.894672
-16.311597,51,154.550814
-5.884594,51,155.21497
-2.095487,51,155.854069
-17.20513,51,156.505217
3.213005,51,157.173949
1.038119,51,157.836445
-10.309296,51,158.490883
3.655434,51,159.171257
-10.929145,51,159.835887
-30.969022,51,160.491115
6.344775,51,161.150946
-7.418095,51,161.808377
-9.932699,51,162.472701
1.44591,51,163.132698
-13.659293,51,163.795145
-24.670935,51,164.445821
5.4268,51,165.109537
-3.089431,51,165.775265
-2.926835,51,166.423903
3.027714,51,167.083885
-4.78301,51,167.744633
-15.282038,51,168.40749
4.532193,51,169.0723
-14.744182,51,169.720376
-14.592481,51,170.381805
-7.578491,51,171.062118
-5.751333,51,171.72018
-4.485852,51,172.368678
0.916857,51,173.017131
-1.296854,51,173.66727
-11.456247,51,174.32291
0.40037,51,174.986244
1.312866,51,175.64282
-13.705948,51,176.298224
2.641545,51,176.953421
-14.953123,51,177.613108
-12.406069,51,178.266976
16.83529,51,178.932948
-17.234148,51,179.586177
-4.869934,51,180.23404
-6.665476,51,180.883645
-10.498068,51,181.54347
7.351662,51,182.210016
-5.25371,51,182.860559
2.438412,51,183.526208
6.520801,51,184.178875
-11.672108,51,184.843011
-4.470353,51,185.503797
-6.996829,51,186.176323
-3.590502,51,186.83289
14.153114,51,187.49479
1.858925,51,188.145173
0.629813,51,188.813268
-5.813821,51,189.470206
-22.7371,51,190.124573
-5.864741,51,190.774342
-3.317244,51,191.441986
11.696017,51,192.086617
-5.107823,51,192.742607
-2.144821,51,193.393304
-10.011576,51,194.03844
-5.809085,51,194.697764
3.972058,51,195.355141
14.920329,51,196.004181
9.992935,51,196.655407
-21.722949,51,197.312176
-3.320663,51,197.966508
-1.522093,51,198.622871
-5.456582,51,199.282682
-2.71249,51,199.935869
-5.455933,51,200.589023
4.218027,51,201.236848
-26.322868,51,201.900107
-1.548236,51,202.557485
-0.41704,51,203.215451
-1.17814,51,203.874442
-7.455537,51,204.531477
-9.299667,51,205.189442
-1.507525,51,205.855864
4.670563,51,206.531893
3.494787,51,207.204003
-0.739282,51,207.857123
-24.108984,51,208.515544
-1.065191,51,209.179021
-2.062263,51,209.849052
-8.236711,51,210.49584
-0.364235,51,211.148813
10.745811,51,211.79743
-6.033164,51,212.453355
-6.334543,51,213.117527
2.235609,51,213.768654
-8.360693,51,214.448122
-5.552603,51,215.121772
-5.97001,51,215.778367
-7.086363,51,216.419475
2.61821,51,217.090612
-20.237213,51,217.752673
6.477136,51,218.405609
1.125582,51,219.063118
-12.701488,51,219.717076
-2.991157,51,220.375372
-9.235782,51,221.039157
2.23905,51,221.705181
-21.456771,51,222.363729
-2.284289,51,223.029999
-4.203638,51,223.695797
-5.59851,51,224.363446
-16.365662,51,225.020102
3.723438,51,225.675162
-10.265728,51,226.339711
-8.019137,51,227.003253
-18.677913,51,227.663429
-2.528809,51,228.314045
4.730388,51,228.972841
-1.118087,51,229.626936
3.582254,51,230.291251
-11.833141,51,230.942814
-12.588031,51,231.604988
6.410153,51,232.253628
1.214617,51,232.919665
2.692711,51,233.596051
-3.999723,51,234.255576
2.164569,51,234.909887
2.136941,51,235.563679
-7.167734,51,236.218332
-13.850146,51,236.873443
4.082272,51,237.537201
4.248627,51,238.208855
-1.152608,51,238.862578
-1.158152,51,239.512574
-2.431372,51,240.174485
-10.170846,51,240.824034
-4.26144,51,241.491106
-0.114494,51,242.138267
-1.901678,51,242.805976
-0.377526,51,243.45787
2.426058,51,244.120435
6.206932,51,244.780088
4.306271,51,245.470985
-4.994954,51,246.12459
-4.093337,51,246.786025
-3.211579,51,247.443247
-6.695658,51,248.104492
-1.64378,51,248.769246
-2.629713,51,249.419345
-3.190248,51,250.076932
-5.890583,51,250.724112
-1.317807,51,251.375131
2.852748,51,252.024647
-8.274699,51,252.678746
10.139478,51,253.330643
-0.333834,51,253.981256
-6.261671,51,254.634696
3.551126,51,255.288409
-4.69199,51,255.936815
-8.559869,51,256.584472
-18.403419,51,257.232898
2.840969,51,257.880456
2.502134,51,258.532182
5.725996,51,259.186277
7.218029,51,259.837945
-0.281642,51,260.488626
7.682249,51,261.138865
-0.409869,51,261.787277
-13.8966,51,262.4366
-10.809477,51,263.087512
12.05926,51,263.738787
-1.188761,51,264.390471
6.577879,51,265.041475
-9.037515,51,265.701391
-14.29256,51,266.369599
14.771595,51,267.035152
4.230359,51,267.694092
-0.291749,51,268.372514
-10.44475,51,269.044822
-34.013324,51,269.718022
-4.71973,51,270.392317
-2.599769,51,271.072356
-7.771757,51,271.739239
-11.23771,51,272.394354
7.027852,51,273.046009
-4.533995,51,273.694686
5.479588,51,274.346984
-4.981705,51,274.998418
-11.186491,51,275.648244
1.07277,51,276.299326
-22.948678,51,276.952644
0.041812,51,277.604908
2.346621,51,278.25575
2.617541,51,278.905643
-10.632644,51,279.555144
-6.211269,51,280.203424
-2.455183,51,280.856162
4.523838,51,281.506688
-14.846873,51,282.15317
-5.517412,51,282.804864
3.522152,51,283.457865
-2.793809,51,284.112135
1.216427,51,284.765528
-2.333596,51,285.417021
-4.331356,51,286.071217
-3.367286,51,286.72576
1.117015,51,287.380369
-0.848531,51,288.031054
6.093323,51,288.705839
-3.276159,51,289.376796
-0.282099,51,290.051669
1.346944,51,290.726199
0.216638,51,291.402541
10.684229,51,292.078191
2.118022,51,292.752322
-13.684627,51,293.426016
-2.745581,51,294.09506
-4.563638,51,294.768595
0.846875,51,295.439219
9.22349,51,296.113723
-0.954956,51,296.783062
0.055718,51,297.455698
2.645202,51,298.124473
0.906642,51,298.796669
-1.395283,51,299.46852
3.585203,51,300.142798
5.39623,51,300.813489
-13.072647,51,301.470044
-6.778632,51,302.128883
-17.502267,51,302.791959
5.679213,51,303.448409
-2.691306,51,304.102422
2.307115,51,304.747774
-10.29132,51,305.395315
-2.5902,51,306.049009
2.289138,51,306.711526
-3.990752,51,307.377832
3.197509,51,308.041259
-4.373547,51,308.689227
4.414869,51,309.345154
-3.215961,51,309.994499
-3.377355,51,310.64859
5.227888,51,311.313406
2.813082,51,311.964752
1.913865,51,312.65744
-18.096999,51,313.312876
-11.302591,51,313.962123
-1.626579,51,314.620438
-0.470729,51,315.285943
-3.199673,51,315.949585
-4.96073,51,316.609621
-1.984626,51,317.274613
-8.594024,51,317.924314
-7.288494,51,318.57737
-5.593121,51,319.237244
-7.198924,51,319.9063
3.814247,51,320.552749
0.673652,51,321.205829
-8.241599,51,321.858502
-1.437643,51,322.50829
-13.495122,51,323.17301
-8.241478,51,323.828048
-8.754254,51,324.477846
1.907617,51,325.122467
4.364972,51,325.78236
-9.168468,51,326.435916
-17.694909,51,327.098278
-4.875247,51,327.755808
3.500594,51,328.426363
-2.69971,51,329.072252
-3.767808,51,329.736868
6.862296,51,330.391671
-4.079275,51,331.048375
0.109014,51,331.714961
-5.741938,51,332.36867
7.09866,51,333.027613
2.659185,51,333.697507
-8.495599,51,334.370037
1.482894,51,335.028576
-0.138694,51,335.682631
-0.487883,51,336.340066
-3.358247,51,336.995152
-18.556731,51,337.652139
2.681811,51,338.31022
-2.168521,51,338.974981
3.589861,51,339.632854
-5.223461,51,340.290272
-0.993726,51,340.945314
5.039715,51,341.597268
-1.486768,51,342.261914
0.847025,51,342.923705
3.343566,51,343.577358
2.030862,51,344.230247
5.807191,51,344.880805
-7.411829,51,345.550261
0.126677,51,346.204719
-7.684784,51,346.872902
-2.97291,51,347.528163
0.289139,51,348.17581
-7.446598,51,348.826075
-0.200601,51,349.478384
2.227099,51,350.129242
0.677966,51,350.779193
10.292008,51,351.431347
-15.344603,51,352.082673
1.283173,51,352.729448
-4.547882,51,353.381417
-9.639444,51,354.030869
11.187379,51,354.685505
-4.962823,51,355.33916
-23.402103,51,355.989939
-0.087058,51,356.63834
6.027037,51,357.289539
-6.678502,51,357.940878
-0.477048,51,358.591842
7.759539,51,359.239115
-1.150621,51,359.88735
2.542264,51,360.53942
5.2527,51,361.192975
8.18217,51,361.844183
-4.166769,51,362.497343
-1.624885,51,363.149439
-5.61873,51,363.801678
-3.116894,51,364.452621
-6.06698,51,365.104174
11.179596,51,365.753995
-3.828539,51,366.403925
-2.707124,51,367.055916
-5.92096,51,367.701399
1.286299,51,368.349885
6.814197,51,369.003042
-5.010993,51,369.655293
-6.333699,51,370.31222
-0.340568,51,370.981293
10.102868,51,371.653542
0.318958,51,372.322726
-13.399404,51,372.992347
-1.609859,51,373.659581
-1.328606,51,374.315719
5.721725,51,374.969151
0.853325,51,375.621511
-3.864007,51,376.272781
1.097556,51,376.924311
-1.071255,51,377.575159
-3.620938,51,378.224417
-7.837171,51,378.87392
11.335836,51,379.527923
-0.408761,51,380.1829
-6.467786,51,380.835143
2.75842,51,381.488626
4.696868,51,382.14202
-3.382414,51,382.79188
-5.941038,51,383.443971
4.590133,51,384.093473
-1.87844,51,384.744535
-8.4357,51,385.399713
4.315266,51,386.050899
-4.514823,51,386.704777
-8.080229,51,387.353168
4.604696,51,388.001812
-2.916703,51,388.652449
9.819601,51,389.303415
-0.447949,51,389.954329
-0.851846,51,390.602923
9.432406,51,391.253093
7.4272,51,391.908733
-7.274924,51,392.563323
5.604722,51,393.236806
-8.657402,51,393.912282
3.604843,51,394.588417
-4.418946,51,395.261631
-1.125257,51,395.935093
9.848154,51,396.607256
-6.412321,51,397.280618
3.48895,51,397.953016
-5.796445,51,398.625776
12.675902,51,399.294789
-5.658717,51,399.968208
4.672234,51,400.642428
-7.906066,51,401.317258
-3.352016,51,401.993007
-2.222916,51,402.663868
-8.53593,51,403.342468
1.397056,51,403.995826
-12.265479,51,404.649786
2.244656,51,405.302585
4.592942,51,405.958131
3.926305,51,406.620892
-5.080142,51,407.279057
8.367395,51,407.93795
7.485591,51,408.591113
-1.404302,51,409.24648
-10.211291,51,409.903047
-3.027707,51,410.551081
-0.629777,51,411.199267
-1.121047,51,411.845493
-17.910973,51,412.493776
-1.187193,51,413.143006
-0.483006,51,413.791522
1.107353,51,414.43959
3.766319,51,415.087909
5.908797,51,415.73524
3.93165,51,416.385028
4.399249,51,417.032144
-9.413169,51,417.67935
-5.538146,51,418.330544
-5.780931,51,418.981508
-3.419987,51,419.630721
-14.022036,51,420.279784
-0.621608,51,420.931286
4.935031,51,421.579988
8.104797,51,422.227977
-3.394848,51,422.874281
-3.395909,51,423.518598
5.586856,51,424.165303
-6.307901,51,424.812379
5.694618,51,425.458447
-9.962859,51,426.103247
1.553792,51,426.749222
-2.259048,51,427.394541
-5.71359,51,428.039683
2.433494,51,428.684765
7.307231,51,429.33163
0.926352,51,429.978845
4.945654,51,430.624858
-8.043781,51,431.271517
-3.52311,51,431.919594
-3.487283,51,432.568403
9.295339,51,433.218972
-3.092638,51,433.867631
-4.677086,51,434.515982
-0.126299,51,435.166129
-15.456061,51,435.8134
2.318999,51,436.460471
-0.94259,51,437.105977
-0.603988,51,437.753195
5.492737,51,438.411337
-6.062072,51,439.066773
2.0525,51,439.724053
-9.586632,51,440.379391
1.514028,51,441.033647
-4.155049,51,441.688474
6.723798,51,442.34185
-7.550071,51,442.997015
0.092822,51,443.652455
-31.295126,51,444.312674
-6.161799,51,444.961547
-1.949528,51,445.617658
0.359945,51,446.27012
1.902967,51,446.923811
-4.820208,51,447.577133
1.58148,51,448.228937
-3.646981,51,448.882322
-1.56234,51,449.536819
-5.172513,51,450.191014
-12.474578,51,450.84169
-4.281292,51,451.497855
-3.870582,51,452.153215
9.994768,51,452.804676
1.11478,51,453.455467
-1.67145,51,454.106832
-12.745262,51,454.761953
-6.319218,51,455.413357
-0.185675,51,456.065097
2.941865,51,456.717729
-9.904677,51,457.372255
2.776509,51,458.022627
3.838275,51,458.672897
9.325341,51,459.325613
-6.945079,51,459.980657
0.338731,51,460.633279
-1.687686,51,461.283923
6.031091,51,461.939273
-6.3224,51,462.591558
-1.315976,51,463.242404
-4.394484,51,463.895092
3.15161,51,464.545073
6.576345,51,465.197776
3.71402,51,465.847291
-3.263804,51,466.494783
2.883792,51,467.148289
-6.61881,51,467.802643
-14.93178,51,468.457749
0.978453,51,469.107748
-15.741771,51,469.760671
-6.843145,51,470.41067
8.224827,51,471.062825
-8.917332,51,471.716617
-6.355932,51,472.387953
-9.179483,51,473.047794
-5.659714,51,473.705798
2.971325,51,474.372832
-4.76945,51,475.04543
-4.778612,51,475.702723
0.119467,51,476.362755
-5.977726,51,477.009193
9.053613,51,477.657846
-3.427699,51,478.305808
7.595209,51,478.953635
2.379537,51,479.601018
-6.711043,51,480.249458
-6.427762,51,480.898702
-1.166244,51,481.547804
6.923928,51,482.193537
-0.614229,51,482.841109
-1.998076,51,483.487673
-0.194137,51,484.141673
-0.948134,51,484.794484
-5.440888,51,485.456881
2.479263,51,486.110746
-5.138987,51,486.767977
0.024607,51,487.423211
-3.122588,51,488.08022
-5.475369,51,488.735127
3.842663,51,489.392098
0.430298,51,490.048707
-1.331171,51,490.705311
-2.999792,51,491.365217
-3.895555,51,492.028733
1.269804,51,492.686225
0.735132,51,493.345848
-4.321473,51,494.004786
-3.785631,51,494.659621
7.24446,51,495.315931
7.200527,51,495.969479
-2.4296,51,496.624839
2.008153,51,497.282262
3.265153,51,497.937611
-2.623074,51,498.59048
1.816354,51,499.244764
-3.399453,51,499.899197
-4.65959,51,500.55288
-0.358922,51,501.204742
-2.675202,51,501.85598
2.948435,51,502.509481
-5.819967,51,503.162887
0.70811,51,503.816098
-5.139753,51,504.468496
3.09229,51,505.120257
2.827481,51,505.772724
-11.415738,51,506.427442
-0.935384,51,507.079011
-4.725659,51,507.73249
4.769968,51,508.385796
3.876058,51,509.038592
-0.384925,51,509.690521
-2.522331,51,510.346143
5.516398,51,510.999813
0.544136,51,511.652661
-1.382891,51,512.305713
-1.867796,51,512.958786
-6.614126,51,513.612876
4.564286,51,514.265423
6.256449,51,514.91772
-0.170725,51,515.571574
1.251465,51,516.224697
6.730146,51,516.878593
2.203881,51,517.533545
2.111398,51,518.187977
-4.151386,51,518.840313
5.040681,51,519.493586
-11.233791,51,520.146882
-7.303946,51,520.798771
-10.210666,51,521.452249
3.903137,51,522.109021
2.503794,51,522.76578
-6.930543,51,523.421125
2.305947,51,524.076267
2.969289,51,524.730491
6.96972,51,525.38398
-12.257293,51,526.036649
2.471677,51,526.688617
0.978437,51,527.342713
1.99398,51,527.996506
4.202859,51,528.649305
1.974745,51,529.303553
-4.80258,51,529.956823
-3.242283,51,530.610168
-5.57171,51,531.265609
0.003529,51,531.919384
-7.385012,51,532.574461
-8.793515,51,533.229442
-2.917211,51,533.882946
0.827424,51,534.537669
0.760594,51,535.197757
-2.477596,51,535.869008
-4.994132,51,536.543543
1.504351,51,537.214739
3.929162,51,537.868122
9.748511,51,538.521698
3.16937,51,539.174831
-2.164077,51,539.82785
2.228222,51,540.480532
-11.724278,51,541.133312
5.243561,51,541.778957
-3.846862,51,542.427354
-7.252974,51,543.073333
-6.336167,51,543.720012
-3.13813,51,544.366189
13.024373,51,545.01252
-2.932296,51,545.657536
11.150928,51,546.316181
3.291824,51,546.971101
-10.024551,51,547.617288
-0.599633,51,548.267802
0.058954,51,548.917573
-4.063143,51,549.567654
-5.562153,51,550.228153
10.640415,51,550.885744
-7.370606,51,551.535223
-7.397627,51,552.183469
0.591126,51,552.831496
-1.661645,51,553.48094
-2.227294,51,554.135925
-7.861712,51,554.794914
-3.629825,51,555.441418
-1.623313,51,556.093428
0.013362,51,556.742229
1.823932,51,557.401152
-3.624086,51,558.063985
-3.982727,51,558.724652
-2.1825,51,559.369783
-1.319251,51,560.025729
3.130722,51,560.675774
-0.086696,51,561.32317
2.0167,51,561.982946
0.843749,51,562.646815
4.310599,51,563.296294
-5.136063,51,563.94484
-0.899949,51,564.594532
-3.734269,51,565.250235
1.461105,51,565.912127
0.871118,51,566.576783
-10.708042,51,567.226783
-0.546433,51,567.878402
-6.608174,51,568.527567
1.608897,51,569.179371
-9.361554,51,569.832588
-6.178123,51,570.491289
-1.541921,51,571.147056
-2.311688,51,571.799198
4.28061,51,572.45367
-5.85778,51,573.106322
2.347335,51,573.75709
-6.816627,51,574.420725
5.429385,51,575.072231
2.955359,51,575.721466
5.66657,51,576.373265
0.570795,51,577.023749
-1.630277,51,577.671401
-6.637796,51,578.332562
11.994618,51,578.989203
-1.25034,51,579.638364
-0.018694,51,580.291652
3.672093,51,580.944045
-1.800176,51,581.593473
-0.036407,51,582.249254
1.149599,51,582.903028
5.533608,51,583.559078
-6.60431,51,584.218457
-16.067409,51,584.882388
3.376124,51,585.545228
-1.645478,51,586.204932
0.930611,51,586.864721
1.394218,51,587.521851
-7.857755,51,588.177708
2.091496,51,588.83649
-0.135574,51,589.494907
-2.499286,51,590.153219
-8.265011,51,590.811028
-0.814191,51,591.466129
10.689025,51,592.120027
-6.409855,51,592.774891
-12.288696,51,593.4312
0.679888,51,594.088822
-11.072904,51,594.744229
1.261627,51,595.403205
1.312019,51,596.065188
1.509092,51,596.725653
-4.460482,51,597.381919
2.936574,51,598.042778
-9.191842,51,598.713936
-5.311279,51,599.370807
-0.673546,51,600.02751
-9.024938,51,600.693931
-0.577026,51,601.356559
1.48681,51,602.024067
-1.185374,51,602.701363
7.090044,51,603.365224
-2.121811,51,604.020382
-3.681368,51,604.673853
2.528204,51,605.339753
2.016083,51,605.994
-0.460621,51,606.660197
-1.927332,51,607.31097
1.438241,51,607.962079
-7.408886,51,608.606741
7.13027,51,609.263104
4.921088,51,609.91916
4.93939,51,610.58005
-1.0094,51,611.241627
4.684104,51,611.893325
0.722388,51,612.554914
-5.605158,51,613.289062
-2.483968,51,613.957934
-4.883237,51,614.617315
-4.19333,51,615.271516
5.29568,51,615.9318
-5.266939,51,616.586292
2.105388,51,617.238172
8.032147,51,617.905982
-7.735446,51,618.562383
0.413504,51,619.217847
0.26259,51,619.875358
1.044371,51,620.522985
3.140062,51,621.170049
-3.609953,51,621.840725
5.082751,51,622.50933
1.004607,51,623.170226
1.930451,51,623.833447
7.668575,51,624.493061
1.287273,51,625.15818
-5.074511,51,625.830498
8.228204,51,626.484743
-5.063486,51,627.142876
-2.58636,51,627.799054
2.751098,51,628.455235
1.428256,51,629.114019
-0.485065,51,629.767287
0.972386,51,630.424324
-4.586177,51,631.089877
12.31238,51,631.763684
3.278315,51,632.43152
-3.404442,51,633.078702
5.575108,51,633.736387
-4.939011,51,634.40101
-3.696119,51,635.05855
-8.393399,51,635.724857
6.353404,51,636.367513
-6.213393,51,637.027687
0.278128,51,637.687862
7.066112,51,638.361604
-13.812145,51,639.017382
-15.715771,51,639.673779
-2.088033,51,640.333984
2.076292,51,640.987326
-4.736412,51,641.64599
9.973832,51,642.312489
-3.984062,51,642.977499
0.06943,51,643.643645
0.336982,51,644.306203
7.305,51,644.967914
3.8811,51,645.62131
-1.196678,51,646.293229
-5.856096,51,646.961111
10.627355,51,647.618816
5.54272,51,648.285972
0.87929,51,648.941454
-5.921615,51,649.592522
-2.924108,51,650.250611
-3.612156,51,650.908731
4.41428,51,651.567421
-1.274515,51,652.244
-3.12993,51,652.895158
-3.492471,51,653.542047
11.013468,51,654.209543
-4.701974,51,654.857039
-2.923213,51,655.517656
-0.763662,51,656.173675
-2.904895,51,656.840079
-13.886016,51,657.487096
-0.840433,51,658.145303
9.301181,51,658.820673
-2.127523,51,659.491903
-1.702092,51,660.154962
0.391631,51,660.831904
-6.463711,51,661.502533
4.133781,51,662.182793
-0.532705,51,662.928885
5.804061,51,663.62413
-0.575019,51,664.284626
2.557784,51,664.945804
-0.709555,51,665.609515
-12.931392,51,666.276217
1.694176,51,666.943775
0.130679,51,667.60728
-0.052707,51,668.260913
4.727999,51,668.908347
1.286499,51,669.567878
0.367302,51,670.241331
6.308119,51,670.894336
-3.084679,51,671.571461
2.459123,51,672.236655
7.010996,51,672.898925
4.923752,51,673.563912
-3.002085,51,674.217786
4.471952,51,674.880481
-4.862283,51,675.539418
1.137642,51,676.188109
11.586708,51,676.846245
-2.906927,51,677.515296
7.03777,51,678.176763
6.518888,51,678.841356
-8.32689,51,679.494255
5.124277,51,680.14561
-0.685696,51,680.800081
-7.516352,51,681.461208
-8.874558,51,682.121573
-3.290667,51,682.778769
-12.962921,51,683.451127
-7.846379,51,684.121168
-2.379387,51,684.765642
-4.93539,51,685.41883
-1.616181,51,686.085747
-5.946199,51,686.745335
-1.136962,51,687.396818
5.074422,51,688.055092
-4.005491,51,688.711222
-1.059399,51,689.36739
-1.372741,51,690.019536
3.808339,51,690.675468
-0.451144,51,691.344749
-1.030637,51,692.005405
1.845215,51,692.672448
-0.77111,51,693.326135
-1.576458,51,693.992423
-7.34811,51,694.643584
1.111961,51,695.314578
-2.765668,51,695.967521
-1.898496,51,696.629156
0.243911,51,697.287217
3.746977,51,697.933271
-9.220996,51,698.601461
4.527126,51,699.26382
1.328501,51,699.922006
-1.537046,51,700.581163
-3.749162,51,701.22954
0.803622,51,701.892392
-6.186978,51,702.567914
-0.36655,51,703.259418
-0.879321,51,703.956543
-3.046378,51,704.628369
-2.132981,51,705.279035
-3.020764,51,705.948657
-12.645558,51,706.614476
-0.101129,51,707.266949
4.327232,51,707.929434
-8.240612,51,708.602849
5.615774,51,709.256218
4.830498,51,709.924807
-1.498448,51,710.589012
3.585723,51,711.244908
3.802923,51,711.91919
-11.334053,51,712.572082
1.842232,51,713.235436
-12.059514,51,713.914038
-0.105177,51,714.576612
3.562206,51,715.239452
1.045475,51,715.902439
6.427073,51,716.54753
-0.036774,51,717.210614
-0.051096,51,717.875727
1.375107,51,718.538602
-0.037109,51,719.187202
-3.489766,51,719.846512
-3.135857,51,720.499568
-12.268137,51,721.145591
-12.511604,51,721.807777
7.588554,51,722.476908
-2.774524,51,723.137605
5.064792,51,723.792506
