#{"t_start": 1584131714.4499266, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-14.18238,51,135.483413
-29.942571,51,136.140888
-11.115372,51,136.804211
-0.100582,51,137.459652
-47.234594,51,138.110869
-18.210348,51,138.768222
-4.108517,51,139.431586
3.948284,51,140.090575
-11.456234,51,140.748891
-0.865561,51,141.400947
-14.726417,51,142.061664
-10.048174,51,142.726352
-8.940299,51,143.381644
-0.3962,51,144.078705
-5.419341,51,144.730204
8.123894,51,145.386701
-1.700914,51,146.033248
3.49582,51,146.682667
5.780318,51,147.334316
-20.92705,51,147.984878
-8.904953,51,148.642605
-0.391028,51,149.3033
-12.528302,51,149.961117
-21.594549,51,150.617541
5.340532,51,151.274776
8.377791,51,151.942549
8.313243,51,152.584413
-4.675632,51,153.23852
4.410015,51,153.896102
2.226794,51,154.552233
-8.38537,51,155.216384
-3.161517,51,155.855478
10.760009,51,156.50676
-23.610624,51,157.17535
-0.183091,51,157.837865
7.125958,51,158.492287
-5.893812,51,159.17268
4.82562,51,159.837309
3.397774,51,160.492524
-9.030712,51,161.152388
6.178341,51,161.809761
3.616997,51,162.474108
-13.663139,51,163.134097
3.004602,51,163.79651
-2.407647,51,164.447257
-1.978721,51,165.110935
-13.382242,51,165.776794
-13.192408,51,166.425355
-14.288067,51,167.0853
-12.658462,51,167.746174
-0.275661,51,168.408866
11.568147,51,169.073738
-4.179947,51,169.721852
-3.629382,51,170.383258
5.425407,51,171.063549
4.391291,51,171.721583
4.684211,51,172.370039
-22.585692,51,173.018569
-5.150869,51,173.668731
-7.702591,51,174.324478
-0.371384,51,174.987653
-0.428878,51,175.64422
0.874614,51,176.299627
1.49815,51,176.954941
7.182637,51,177.614536
-0.281784,51,178.268522
-11.217775,51,178.934337
-4.533897,51,179.587566
5.797902,51,180.235462
-3.441499,51,180.885079
-9.866397,51,181.545012
-5.211049,51,182.211379
4.235389,51,182.862023
-1.611913,51,183.527622
0.085178,51,184.180307
-0.657159,51,184.844421
1.927459,51,185.505208
-2.432718,51,186.17775
3.912872,51,186.834288
-10.323399,51,187.496228
-1.764312,51,188.146538
3.557098,51,188.814672
1.488201,51,189.47163
6.650692,51,190.126003
-6.180284,51,190.775746
-5.668578,51,191.44343
-44.049504,51,192.087997
-0.838097,51,192.744109
-11.837729,51,193.394688
-3.838483,51,194.039794
3.974756,51,194.699332
7.285795,51,195.356531
1.641375,51,196.005598
3.245248,51,196.656838
-26.130902,51,197.313595
14.92655,51,197.967922
4.983347,51,198.624245
6.364027,51,199.284083
-8.335557,51,199.937255
-6.761805,51,200.590589
13.178448,51,201.238247
-7.560184,51,201.901687
11.542432,51,202.558902
2.590349,51,203.216959
-5.063171,51,203.875847
-10.946261,51,204.532942
-1.658766,51,205.190844
0.639354,51,205.857317
-3.497278,51,206.533409
-5.583536,51,207.205432
-17.401803,51,207.858547
-10.396363,51,208.517042
-34.603951,51,209.180538
-2.112467,51,209.85046
-5.646375,51,210.49719
-6.099939,51,211.150211
11.535958,51,211.798854
-21.44258,51,212.454769
-4.578707,51,213.118936
6.299103,51,213.770085
2.697473,51,214.449524
-7.463656,51,215.124043
-8.993431,51,215.779738
-2.919226,51,216.420887
-2.085518,51,217.091981
-0.738759,51,217.754071
8.84089,51,218.406968
-9.848919,51,219.064567
-10.901575,51,219.718506
-2.089446,51,220.376769
-3.393879,51,221.040542
-18.294549,51,221.706569
2.544094,51,222.365117
-4.892078,51,223.031566
-28.312128,51,223.697324
-1.577691,51,224.364879
-12.143825,51,225.021537
0.720724,51,225.676598
-0.830778,51,226.341074
4.168376,51,227.004673
-1.456619,51,227.664858
-2.606034,51,228.315485
-3.586925,51,228.974256
7.881828,51,229.62837
-18.302455,51,230.292656
-9.545222,51,230.944191
-14.372283,51,231.606386
-0.713763,51,232.255056
6.210704,51,232.921087
8.340659,51,233.597457
-7.867044,51,234.256984
-3.021225,51,234.911295
-6.642769,51,235.565132
-10.628716,51,236.219717
0.759181,51,236.874881
4.419275,51,237.538737
0.926031,51,238.210301
3.446459,51,238.863941
3.335043,51,239.513954
-4.32393,51,240.175855
0.84381,51,240.825439
-6.418813,51,241.492519
-14.139009,51,242.139663
-4.640833,51,242.807389
-3.997645,51,243.459214
-3.703261,51,244.121854
-5.511667,51,244.784274
-4.276556,51,245.472436
-25.130443,51,246.126018
-3.992425,51,246.787428
3.294076,51,247.444727
7.474686,51,248.105909
-6.723946,51,248.770659
-2.02885,51,249.420731
-3.342342,51,250.078425
3.604366,51,250.72554
-13.541113,51,251.376546
14.242404,51,252.026041
-0.783945,51,252.680226
11.088533,51,253.332078
1.000709,51,253.982702
0.767757,51,254.636124
8.101422,51,255.289869
-13.850835,51,255.938296
-1.596916,51,256.58589
-0.301209,51,257.23428
2.102074,51,257.881837
-6.259052,51,258.53391
4.885184,51,259.187722
3.251243,51,259.839369
-3.672999,51,260.490157
-10.121293,51,261.140287
-4.85453,51,261.788724
-3.303691,51,262.438042
9.043355,51,263.088869
1.369903,51,263.740257
7.541044,51,264.391836
-13.882128,51,265.042952
14.149873,51,265.702793
-16.564226,51,266.371277
0.383505,51,267.036611
1.805451,51,267.695708
10.799047,51,268.374114
-4.031463,51,269.046348
0.806999,51,269.719534
10.637631,51,270.39392
-6.144571,51,271.073895
-19.098048,51,271.740663
-0.466191,51,272.395789
2.533048,51,273.04739
6.534015,51,273.696112
-11.244097,51,274.348512
-4.404796,51,274.999793
5.580351,51,275.649629
-2.493319,51,276.300751
4.114054,51,276.954049
-18.131996,51,277.606343
6.347034,51,278.257206
2.391127,51,278.907145
0.876699,51,279.556568
9.25236,51,280.204814
4.004482,51,280.857637
-13.59506,51,281.508092
-2.07371,51,282.154616
-4.180341,51,282.806256
5.400963,51,283.459301
3.857646,51,284.11354
-2.914553,51,284.766982
-9.77591,51,285.418407
7.950015,51,286.072658
-1.751046,51,286.727145
0.296854,51,287.381835
-2.37101,51,288.032537
-4.58972,51,288.7074
-4.453622,51,289.37832
-12.365452,51,290.053228
1.278663,51,290.727817
1.333949,51,291.404112
0.823853,51,292.079761
-2.150597,51,292.753927
-2.103132,51,293.427631
-1.298482,51,294.096658
-2.970056,51,294.770185
-1.839019,51,295.440767
-6.894406,51,296.11534
-1.012926,51,296.7846
4.401979,51,297.45727
7.339412,51,298.126045
3.599965,51,298.798194
-4.745083,51,299.470224
-6.684156,51,300.144331
4.049076,51,300.814935
2.848899,51,301.471528
4.233515,51,302.130406
-0.623485,51,302.793381
-6.876988,51,303.449823
-14.276651,51,304.103834
-16.06785,51,304.749154
2.555447,51,305.396723
9.618717,51,306.050516
0.478876,51,306.712974
-28.344608,51,307.379255
11.687174,51,308.042708
-5.57476,51,308.690601
-7.947123,51,309.346585
8.723491,51,309.995889
-0.450741,51,310.649992
6.906878,51,311.314829
2.412065,51,311.966149
2.37292,51,312.65882
-4.600817,51,313.314294
3.31372,51,313.96357
-16.234105,51,314.622012
-0.006336,51,315.287495
1.962637,51,315.950997
3.719022,51,316.611154
-9.708476,51,317.276304
7.460034,51,317.925694
1.021288,51,318.578945
1.728004,51,319.238677
-9.040458,51,319.907711
1.87461,51,320.554087
-8.963567,51,321.207207
1.986346,51,321.8599
15.366146,51,322.509667
-13.239023,51,323.174553
-1.90311,51,323.829475
8.206956,51,324.479275
7.607115,51,325.1239
9.464772,51,325.784228
6.99056,51,326.437405
7.705059,51,327.099657
-20.995311,51,327.757254
4.057825,51,328.427773
-2.738263,51,329.073631
3.277921,51,329.738255
4.171884,51,330.393144
5.684261,51,331.049953
9.490905,51,331.716417
-1.503365,51,332.37019
-0.868911,51,333.029031
6.851813,51,333.698929
0.129914,51,334.371604
-8.338659,51,335.029954
-6.963567,51,335.684009
7.688849,51,336.341477
-7.136733,51,336.996603
-6.510301,51,337.653581
0.386997,51,338.311676
9.98398,51,338.976374
5.175731,51,339.634267
5.599201,51,340.291667
3.866894,51,340.94676
0.141915,51,341.598767
-10.103583,51,342.263314
-12.489953,51,342.925112
-4.800038,51,343.578769
-1.264672,51,344.23162
1.096397,51,344.882311
-5.439471,51,345.551675
-18.022645,51,346.2061
-5.516961,51,346.877216
-4.705348,51,347.529568
-6.774023,51,348.177172
1.086451,51,348.82757
-3.251893,51,349.479773
-2.553003,51,350.130611
4.597985,51,350.780588
-13.431995,51,351.432783
2.850512,51,352.08405
-10.012959,51,352.730843
6.892844,51,353.382854
-5.316117,51,354.032491
0.385075,51,354.686951
-6.04356,51,355.340566
2.661111,51,355.991316
4.624475,51,356.639779
-27.798819,51,357.290931
-6.211042,51,357.942335
2.122201,51,358.593239
6.038964,51,359.240499
-0.728678,51,359.888725
-25.974831,51,360.540912
-0.765653,51,361.194402
-13.807291,51,361.845562
-4.608745,51,362.498879
-4.897162,51,363.150992
0.899629,51,363.803151
-7.593515,51,364.45404
-0.230409,51,365.105561
4.733708,51,365.755382
-1.513294,51,366.405379
-7.81817,51,367.057291
2.382802,51,367.702805
-2.18561,51,368.351347
-26.423498,51,369.004478
2.933057,51,369.656775
-1.029886,51,370.313669
3.002695,51,370.982729
3.331238,51,371.65497
-1.969179,51,372.324131
-3.186278,51,372.993766
4.304159,51,373.661033
-2.925455,51,374.317137
-0.665436,51,374.970568
-1.095664,51,375.622917
4.571585,51,376.274222
4.639631,51,376.925722
3.232453,51,377.576585
-4.920924,51,378.225852
9.89864,51,378.875286
-3.14469,51,379.52937
-3.09791,51,380.18435
-3.969616,51,380.836563
-4.510665,51,381.490073
-0.789451,51,382.143446
-25.541705,51,382.793317
-1.130856,51,383.445374
-1.831326,51,384.094911
-0.072394,51,384.74594
-3.64357,51,385.401165
-12.262428,51,386.052299
3.07492,51,386.70621
-5.012077,51,387.354579
-4.13337,51,388.003249
3.109689,51,388.653821
-1.61198,51,389.304821
-19.089988,51,389.955786
2.270645,51,390.604355
-4.989155,51,391.254542
-3.681778,51,391.910304
-6.452633,51,392.564784
-5.608457,51,393.238226
-7.181732,51,393.91403
-6.244565,51,394.59003
-4.871314,51,395.263162
-2.961866,51,395.936663
-4.445953,51,396.608811
-1.752605,51,397.282193
3.572006,51,397.954614
-1.408391,51,398.627275
-17.713345,51,399.296325
5.559526,51,399.969785
-14.826808,51,400.643952
3.665425,51,401.318879
0.371488,51,401.994727
-0.541714,51,402.665426
1.165276,51,403.343953
-3.271323,51,403.997312
-5.206371,51,404.651214
4.231995,51,405.303991
-8.924329,51,405.959582
-1.010985,51,406.622372
-0.338332,51,407.280493
1.908298,51,407.939395
0.900623,51,408.592511
5.772035,51,409.247932
-0.630732,51,409.904456
-3.829613,51,410.55248
-3.856707,51,411.200698
-6.511951,51,411.846945
2.152711,51,412.49517
-5.234943,51,413.14441
-0.998137,51,413.7929
-7.910153,51,414.441041
-5.003261,51,415.089285
8.137131,51,415.736613
-3.233738,51,416.386455
13.851881,51,417.033538
2.861847,51,417.680712
-15.975156,51,418.332025
6.603523,51,418.982905
4.999605,51,419.632113
4.397807,51,420.281167
-31.908613,51,420.932716
5.237187,51,421.581379
-2.609175,51,422.229351
2.073744,51,422.875658
0.507862,51,423.520002
-3.465017,51,424.166724
2.878896,51,424.813757
4.935189,51,425.459839
4.294892,51,426.104668
0.104419,51,426.750602
-14.528363,51,427.395922
4.743409,51,428.041073
-8.505271,51,428.686169
-1.421655,51,429.333019
-3.435372,51,429.980226
4.535247,51,430.626271
-4.342957,51,431.272918
-6.65517,51,431.921026
-9.544233,51,432.569822
-15.148428,51,433.220376
-9.804402,51,433.869022
6.659621,51,434.517384
-1.669439,51,435.167508
-6.762492,51,435.814807
-9.523449,51,436.46186
7.78171,51,437.107361
-5.129417,51,437.754587
-10.15412,51,438.412741
-3.19873,51,439.068236
3.081717,51,439.725486
3.408016,51,440.380821
4.007478,51,441.035097
-3.747229,51,441.68989
-3.355475,51,442.343295
-0.403601,51,442.998464
-5.521718,51,443.653881
-2.274652,51,444.314049
-8.939607,51,444.962999
-5.281681,51,445.619056
-3.22713,51,446.271523
-4.706177,51,446.925229
-3.143301,51,447.578609
-1.7338,51,448.230354
5.529104,51,448.883729
15.948019,51,449.538174
2.065746,51,450.19244
5.270972,51,450.843075
6.048601,51,451.499329
-25.889593,51,452.154666
6.609886,51,452.806092
0.582733,51,453.456952
-0.15156,51,454.108222
-11.693438,51,454.763419
-4.520999,51,455.414791
-6.791006,51,456.066531
4.445023,51,456.719148
-3.134492,51,457.37386
1.90405,51,458.024078
2.456232,51,458.674309
-8.173698,51,459.327096
-1.423622,51,459.982117
-5.107423,51,460.634692
-5.185791,51,461.285356
12.09738,51,461.940747
9.249339,51,462.592986
-10.666691,51,463.243841
5.372987,51,463.896475
1.246238,51,464.5465
1.079485,51,465.19922
-1.978622,51,465.848799
9.188128,51,466.496224
6.336353,51,467.149707
3.937784,51,467.804306
-2.00437,51,468.459181
-20.674883,51,469.109181
-2.887808,51,469.762066
-14.399778,51,470.412081
-3.734355,51,471.064273
6.313904,51,471.718034
8.845894,51,472.389423
-3.44859,51,473.049379
3.897243,51,473.707168
-5.670872,51,474.374328
-2.196402,51,475.048599
-7.547416,51,475.704171
1.946847,51,476.364114
-6.413716,51,477.010624
1.866573,51,477.659343
-6.660856,51,478.307219
1.310728,51,478.955006
-4.293515,51,479.602395
3.364037,51,480.250841
-8.390474,51,480.900058
-1.230185,51,481.549218
-6.189545,51,482.194945
-19.293082,51,482.84248
8.809002,51,483.488998
-0.821943,51,484.143031
-18.071609,51,484.795931
-5.083858,51,485.458393
-3.185953,51,486.11222
0.693892,51,486.769428
7.05965,51,487.42468
5.275032,51,488.081662
-2.741105,51,488.736581
2.684064,51,489.393537
7.943302,51,490.050148
-4.876139,51,490.706748
-8.897812,51,491.366654
4.317063,51,492.030237
-10.045342,51,492.687662
5.617171,51,493.347437
-0.461247,51,494.006229
-5.513071,51,494.661078
5.909553,51,495.317363
3.690257,51,495.970971
3.931034,51,496.626277
7.062369,51,497.28369
-4.089701,51,497.939053
-13.960986,51,498.591892
4.163866,51,499.246228
-4.570462,51,499.900617
9.931211,51,500.554427
-1.085699,51,501.206196
13.931874,51,501.857651
-1.484273,51,502.510914
5.170602,51,503.164319
3.845357,51,503.817541
-3.999673,51,504.469933
-7.508153,51,505.121726
2.013531,51,505.774163
15.443318,51,506.42889
3.598149,51,507.080452
4.587613,51,507.734013
-16.404592,51,508.387196
3.018866,51,509.040019
-2.701358,51,509.691963
7.507726,51,510.347607
2.585136,51,511.001256
-8.054865,51,511.654131
-4.411849,51,512.307147
-0.637634,51,512.960273
1.133319,51,513.614341
-18.215237,51,514.266911
8.767608,51,514.919157
5.845046,51,515.573024
3.195033,51,516.226144
8.392524,51,516.880022
7.731426,51,517.53502
-6.829969,51,518.189406
-0.756036,51,518.841784
9.851594,51,519.494991
0.264427,51,520.148298
3.180584,51,520.800198
-7.297576,51,521.453687
2.908521,51,522.110483
-2.615312,51,522.767214
7.091763,51,523.422763
-0.043806,51,524.077699
-12.261528,51,524.731942
-11.141156,51,525.385436
-0.599142,51,526.03809
-6.8159,51,526.690037
-4.085214,51,527.344152
-0.527168,51,527.997916
-3.970146,51,528.650754
-8.878486,51,529.305021
7.460981,51,529.958257
-5.558783,51,530.611625
-6.779051,51,531.267045
-9.942558,51,531.920829
10.161796,51,532.575909
-3.901492,51,533.230896
2.337858,51,533.884392
-1.356973,51,534.539226
1.334172,51,535.199169
-4.122737,51,535.870433
-10.972184,51,536.54503
-6.518932,51,537.216192
6.875735,51,537.869605
4.849028,51,538.523143
1.015902,51,539.176234
-21.871099,51,539.829295
0.771169,51,540.482002
0.559838,51,541.134693
-15.433024,51,541.78033
-18.50797,51,542.428755
-1.480666,51,543.074736
-3.20508,51,543.721421
-3.945257,51,544.367597
-10.738984,51,545.013892
9.446121,51,545.65891
-0.825126,51,546.317689
-0.843167,51,546.972491
7.059725,51,547.618698
-0.760658,51,548.269196
-7.397434,51,548.918957
-5.91179,51,549.569026
-0.448102,51,550.229643
-7.344544,51,550.887153
0.616215,51,551.536613
4.915237,51,552.184834
-8.431325,51,552.832869
-6.801881,51,553.482336
-6.443059,51,554.137412
3.762858,51,554.796296
-0.655589,51,555.442793
-6.981739,51,556.0948
3.391387,51,556.743648
2.397176,51,557.40267
5.487008,51,558.065465
-0.809428,51,558.726024
-0.031031,51,559.371229
2.18582,51,560.027255
2.784827,51,560.677155
-2.092628,51,561.324554
-3.38405,51,561.984432
-0.666326,51,562.64827
-0.889683,51,563.297772
5.923487,51,563.946239
1.168589,51,564.595918
3.421068,51,565.251645
0.319196,51,565.91363
3.084133,51,566.578204
8.645402,51,567.228175
5.606116,51,567.879844
5.11267,51,568.529004
-2.069286,51,569.180785
-0.851422,51,569.834
-4.690572,51,570.492767
-8.351916,51,571.148432
14.331551,51,571.800714
6.858408,51,572.45506
5.061301,51,573.107759
-2.902993,51,573.758604
-4.069829,51,574.422223
8.834041,51,575.073641
3.199509,51,575.722832
0.189928,51,576.37468
-0.273579,51,577.025182
-3.996233,51,577.67278
0.150742,51,578.334076
-9.002548,51,578.990717
6.701017,51,579.639761
-0.871341,51,580.293046
-1.241043,51,580.945629
-3.711984,51,581.594919
-6.639708,51,582.250682
-2.978335,51,582.904449
-12.595531,51,583.560539
3.73503,51,584.219961
-3.679037,51,584.883875
-8.855181,51,585.546731
2.138279,51,586.206411
1.353956,51,586.866238
-1.180563,51,587.523277
5.74173,51,588.179223
-4.981075,51,588.837977
-0.492545,51,589.496373
-1.471599,51,590.154721
-4.260789,51,590.81246
3.810679,51,591.467545
-0.180544,51,592.121482
-5.04629,51,592.776353
0.060707,51,593.432654
7.502355,51,594.090266
3.43509,51,594.745662
1.366355,51,595.404661
-7.476346,51,596.066662
0.443463,51,596.727122
-13.101878,51,597.383384
1.627308,51,598.044275
6.868586,51,598.715314
4.466522,51,599.372241
4.626185,51,600.028947
-3.442227,51,600.695345
7.795437,51,601.358002
-5.339445,51,602.025469
5.209739,51,602.702796
-19.439969,51,603.366644
-1.214416,51,604.021784
-5.085541,51,604.675313
-8.382715,51,605.341182
1.311369,51,605.995531
6.086445,51,606.661554
1.85498,51,607.312403
3.565684,51,607.96352
-2.28029,51,608.608125
-35.022162,51,609.264539
-7.931411,51,609.920543
-2.076673,51,610.581467
0.456131,51,611.243091
-3.927491,51,611.894676
-2.613491,51,612.559152
-0.63182,51,613.290571
-4.321755,51,613.959396
10.490126,51,614.618726
9.170661,51,615.272926
-3.791802,51,615.933176
1.103795,51,616.587666
0.040642,51,617.239773
4.169461,51,617.907375
-2.607448,51,618.563785
-0.655479,51,619.219309
2.737719,51,619.876734
3.028045,51,620.524399
-11.202453,51,621.171458
3.230846,51,621.842192
-6.083469,51,622.510768
-5.469195,51,623.17164
-4.224367,51,623.835006
-6.915863,51,624.494573
1.59597,51,625.159536
6.024372,51,625.831927
-1.006049,51,626.486177
-5.284768,51,627.14449
-3.506308,51,627.800492
-1.338723,51,628.456655
-2.884059,51,629.115416
-8.355881,51,629.768708
8.646271,51,630.425763
0.63443,51,631.091288
4.879025,51,631.765142
3.083545,51,632.432927
-4.729559,51,633.080135
2.669981,51,633.737882
-1.251285,51,634.402447
-4.493037,51,635.060023
-0.710226,51,635.7263
0.842094,51,636.369092
1.986871,51,637.029084
-6.5781,51,637.689386
-3.925708,51,638.363039
-1.407036,51,639.018784
-3.51749,51,639.675199
-3.533788,51,640.335471
6.482427,51,640.988746
2.411068,51,641.647411
2.212395,51,642.313957
4.105237,51,642.978903
0.728753,51,643.645063
-6.422,51,644.307654
-0.319076,51,644.969335
1.051975,51,645.622732
-11.210982,51,646.29477
5.104662,51,646.962532
4.735298,51,647.620234
1.093982,51,648.287341
-6.126815,51,648.942917
-12.399018,51,649.59396
4.644383,51,650.251985
4.40047,51,650.910135
4.57127,51,651.568968
-4.647268,51,652.24546
4.189383,51,652.896616
3.471411,51,653.543507
9.748225,51,654.210975
6.791388,51,654.858433
-7.544492,51,655.519159
3.840181,51,656.175027
2.266582,51,656.841508
-5.622115,51,657.488498
-4.347767,51,658.146819
3.10876,51,658.822123
-3.83023,51,659.49332
7.314439,51,660.156398
-0.29172,51,660.833351
-7.979371,51,661.503962
-5.873552,51,662.184235
-1.885768,51,662.930581
3.755375,51,663.625606
1.362227,51,664.286001
8.589428,51,664.94721
2.435063,51,665.610998
7.896105,51,666.277792
1.998828,51,666.945188
8.323688,51,667.608678
-6.569023,51,668.262364
-4.217178,51,668.909757
-2.831266,51,669.569257
3.408919,51,670.242833
-6.209369,51,670.895738
3.883937,51,671.572872
4.077939,51,672.238108
-0.078027,51,672.90031
-3.080693,51,673.565295
3.375769,51,674.219198
-0.977653,51,674.88193
-1.875006,51,675.540894
0.024614,51,676.189554
-4.833262,51,676.847663
-1.894037,51,677.516757
3.606557,51,678.178205
0.806566,51,678.842798
-3.569642,51,679.495659
8.682391,51,680.14704
0.877897,51,680.801498
-3.719458,51,681.462604
-1.317453,51,682.123039
8.917828,51,682.780324
-3.411871,51,683.452584
-6.827607,51,684.122554
1.076594,51,684.767064
6.300904,51,685.420286
6.209097,51,686.087205
3.131543,51,686.746746
2.073613,51,687.398228
-1.67414,51,688.056477
-0.598557,51,688.712687
-0.993343,51,689.368815
1.717945,51,690.020897
6.566045,51,690.676899
4.674828,51,691.34615
-2.777652,51,692.006881
-9.493738,51,692.673813
2.553918,51,693.32755
-6.005262,51,693.993839
2.346659,51,694.645006
-6.008541,51,695.316158
1.098066,51,695.968899
-0.174934,51,696.630576
5.985804,51,697.288735
-6.112599,51,697.934627
-11.044242,51,698.602887
-6.859999,51,699.265208
1.786513,51,699.923529
-1.667681,51,700.58261
2.822342,51,701.23091
-16.00181,51,701.89378
2.96054,51,702.569341
4.797775,51,703.263664
-1.832665,51,703.957977
3.601472,51,704.629762
-5.015064,51,705.280498
3.650749,51,705.9502
-11.091537,51,706.615884
1.827587,51,707.268451
-0.710878,51,707.930821
-0.256197,51,708.604255
-2.300394,51,709.257586
-4.389528,51,709.926226
-12.45218,51,710.590431
2.820686,51,711.246315
-1.83019,51,711.920541
-1.751819,51,712.573516
1.581058,51,713.237023
6.947633,51,713.915502
11.196432,51,714.578041
5.995817,51,715.240916
9.402604,51,715.903875
-8.90846,51,716.548875
-1.253197,51,717.212021
-6.216206,51,717.877194
-10.823612,51,718.540043
4.521233,51,719.188649
1.178025,51,719.847905
2.456854,51,720.501018
-5.548776,51,721.147063
-8.313498,51,721.809237
0.186935,51,722.478312
1.193783,51,723.139026
-4.354806,51,723.793955
-3.015494,51,724.447098
2.346629,51,725.111124
-6.324534,51,725.772315
