#{"t_start": 1584131714.4452617, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-13.789153,51,85.01361
-34.963184,51,85.677492
4.049746,51,86.321275
-6.193587,51,86.975323
-34.182287,51,87.637891
-19.011615,51,88.282664
-3.382736,51,88.941751
-35.928744,51,89.594117
-5.506642,51,90.265043
-28.990487,51,90.919096
-0.754664,51,91.571968
-2.697139,51,92.215
-38.952919,51,92.861014
-7.289597,51,93.521311
-10.704344,51,94.172545
-11.926551,51,94.8243
-5.067312,51,95.480412
2.526308,51,96.13621
-6.798516,51,96.781754
4.558691,51,97.441193
-5.822373,51,98.093868
-42.529493,51,98.750953
1.549815,51,99.409769
1.410632,51,100.068053
-2.411885,51,100.736269
0.536071,51,101.381858
19.986276,51,102.040196
-8.288302,51,102.687965
-12.05788,51,103.35638
-2.74805,51,104.010522
-21.74896,51,104.658611
-0.250357,51,105.311567
-2.897822,51,105.96039
11.801073,51,106.625399
-10.923338,51,107.285028
-0.595109,51,107.92868
0.550456,51,108.585312
-12.884687,51,109.247512
-3.845802,51,109.905725
14.437001,51,110.558243
-3.750463,51,111.22092
-8.167356,51,111.870406
-14.086707,51,112.526955
4.810057,51,113.183142
10.862929,51,113.847936
-12.207989,51,114.503088
-14.498648,51,115.164132
4.563802,51,115.807403
-1.842313,51,116.464232
-0.528638,51,117.120912
0.670906,51,117.772604
-6.222388,51,118.428039
-0.682522,51,119.084466
-9.850023,51,119.738028
-1.159225,51,120.390311
-6.075065,51,121.053247
-18.373432,51,121.709591
-8.07802,51,122.369508
6.318821,51,123.015121
-1.102093,51,123.674083
13.422099,51,124.324447
-30.083367,51,124.98555
14.250769,51,125.644629
-2.05918,51,126.302538
-3.453167,51,126.958837
-9.019714,51,127.605209
-10.309412,51,128.273119
-11.546171,51,128.935032
-7.047608,51,129.588366
-4.878068,51,130.246911
-16.090125,51,130.896412
4.193507,51,131.551769
-3.261665,51,132.206254
12.48634,51,132.861379
-2.507007,51,133.521207
-13.861622,51,134.183626
3.435696,51,134.831023
-3.319475,51,135.480897
10.209224,51,136.138201
-22.631448,51,136.801685
-10.95701,51,137.457112
1.035163,51,138.108346
8.404463,51,138.765648
11.611217,51,139.428999
-0.704761,51,140.087989
-1.057868,51,140.746355
-5.423349,51,141.398395
-1.571335,51,142.059234
3.782159,51,142.723863
-9.454725,51,143.379152
-17.884276,51,144.076161
-3.552791,51,144.727547
-24.027247,51,145.384281
-0.268103,51,146.030699
8.124464,51,146.680128
-3.055508,51,147.33188
-12.448003,51,147.982471
-5.84374,51,148.639911
-2.436192,51,149.300806
-7.261083,51,149.958555
0.924733,51,150.614899
-6.948709,51,151.272213
0.681688,51,151.940024
-1.108221,51,152.581968
-21.822948,51,153.235892
-21.690729,51,153.893547
5.984724,51,154.549678
-2.299172,51,155.213874
3.558023,51,155.85297
-1.565619,51,156.503992
0.189643,51,157.172852
-5.372703,51,157.835326
3.310955,51,158.489762
-15.897959,51,159.167042
-3.104045,51,159.834763
6.427928,51,160.490026
-20.12363,51,161.149819
8.648193,51,161.807271
18.884862,51,162.4716
2.50087,51,163.131614
-19.552091,51,163.79408
-5.171036,51,164.444721
-10.444834,51,165.108436
1.628874,51,165.774058
2.331234,51,166.422775
-9.98655,51,167.082788
9.054927,51,167.7435
0.567815,51,168.406416
-0.786565,51,169.071184
-9.551937,51,169.719228
6.901659,51,170.380678
-2.180104,51,171.061005
4.639787,51,171.719061
-6.316452,51,172.367577
-17.717117,51,173.016012
-3.450698,51,173.666152
-15.717142,51,174.321691
9.361806,51,174.985159
-4.252857,51,175.641731
-17.816146,51,176.296936
7.67692,51,176.952207
-0.765497,51,177.611985
-4.366479,51,178.265753
-1.190954,51,178.931862
4.069851,51,179.58508
8.552323,51,180.232918
4.658306,51,180.882529
-21.655019,51,181.542268
2.323523,51,182.208426
0.891946,51,182.859409
11.735146,51,183.525101
0.111168,51,184.17777
-7.016225,51,184.841898
0.229973,51,185.502692
-3.26653,51,186.175203
-6.579586,51,186.831813
-15.779325,51,187.49367
-11.92879,51,188.144097
3.095305,51,188.812162
6.647455,51,189.469109
-4.71115,51,190.123472
7.660375,51,190.773232
4.260472,51,191.440837
4.422431,51,192.085521
4.173709,51,192.741414
-25.93259,51,193.392204
2.808789,51,194.037382
-9.720389,51,194.696553
-21.64283,51,195.354043
-8.028378,51,196.003068
13.283467,51,196.654271
0.081417,51,197.311055
-2.039262,51,197.965399
-3.198821,51,198.621805
-8.994429,51,199.281578
-8.910055,51,199.934798
-7.4999,51,200.587804
-6.993483,51,201.235734
-7.78398,51,201.898882
0.478825,51,202.55632
-6.241792,51,203.214241
-0.395839,51,203.873344
2.715405,51,204.530303
-1.030828,51,205.188366
-8.478225,51,205.854714
20.85052,51,206.530705
4.892391,51,207.202896
-8.268137,51,207.856001
2.174877,51,208.514387
6.145818,51,209.17784
-0.815235,51,209.847944
-6.731254,51,210.494785
-2.077119,51,211.147731
6.530505,51,211.796302
3.120759,51,212.452248
-2.023775,51,213.116416
-4.957277,51,213.767549
-1.056025,51,214.44701
-1.051523,51,215.117507
-9.388502,51,215.777295
-0.930926,51,216.418361
-6.428889,51,217.089541
-21.59137,51,217.751567
7.646795,51,218.404492
-3.397577,51,219.061977
-2.344742,51,219.715946
-6.396688,51,220.374272
-20.574601,51,221.038076
0.591333,51,221.702493
-2.23856,51,222.36263
2.550313,51,223.028789
3.898709,51,223.694562
7.637818,51,224.362336
-0.348307,51,225.018974
6.751792,51,225.674043
0.501306,51,226.338648
-1.18971,51,227.002137
1.745097,51,227.662318
1.259225,51,228.312919
8.816962,51,228.971733
-15.089508,51,229.625814
-3.891489,51,230.290141
-4.735142,51,230.941728
-2.25017,51,231.603903
-7.046455,51,232.252513
-10.351019,51,232.918559
0.573513,51,233.594956
-2.056519,51,234.254485
-13.242454,51,234.908784
8.107521,51,235.562537
-7.05627,51,236.217237
-13.949746,51,236.872303
-27.563456,51,237.53599
4.920458,51,238.207728
-8.567673,51,238.861516
10.183702,51,239.511499
-17.675082,51,240.173405
-18.596652,51,240.82292
10.930545,51,241.489992
5.136095,51,242.137171
3.956248,51,242.804862
3.158383,51,243.456825
2.917721,51,244.119315
7.213447,51,244.776742
6.296246,51,245.469794
-4.561005,51,246.123487
-11.929261,51,246.784952
8.781252,51,247.44207
2.331817,51,248.10338
-3.767819,51,248.768129
4.561119,51,249.418272
0.053612,51,250.075784
6.886378,51,250.723001
-1.409086,51,251.37386
-1.287295,51,252.023538
-5.726964,51,252.677645
1.022087,51,253.329528
1.642742,51,253.980116
5.243946,51,254.633556
11.714428,51,255.287329
-7.791866,51,255.93571
-6.923088,51,256.583349
-2.804465,51,257.231757
0.087999,51,257.879349
0.010801,51,258.531034
4.842397,51,259.185184
-0.938729,51,259.836841
-3.685442,51,260.487483
-19.394735,51,261.137689
-3.306944,51,261.786129
1.465732,51,262.435463
-1.210787,51,263.086443
-2.187337,51,263.737672
9.331661,51,264.389286
-5.435676,51,265.040323
-2.186814,51,265.700286
-2.262715,51,266.368343
2.322094,51,267.033986
-29.031787,51,267.692854
-18.20142,51,268.371251
-14.961591,51,269.043628
-29.997407,51,269.716832
-1.244962,51,270.391068
0.330097,51,271.071162
-4.221482,51,271.737984
4.412245,51,272.393235
-7.234772,51,273.044919
0.312644,51,273.693581
8.674313,51,274.345838
-7.128346,51,274.997325
-2.129767,51,275.647157
-8.54939,51,276.298208
0.291503,51,276.951545
-9.140711,51,277.603771
-7.704145,51,278.254607
-4.280323,51,278.904516
5.729064,51,279.554034
8.741407,51,280.202182
-9.737441,51,280.855045
6.071652,51,281.505594
-8.717469,51,282.152007
2.808627,51,282.803752
-4.402304,51,283.456737
5.808971,51,284.110998
-1.030808,51,284.764383
8.621811,51,285.415913
3.076846,51,286.070061
-10.247676,51,286.724687
-0.013585,51,287.379189
0.173493,51,288.029899
1.127982,51,288.704582
-8.871266,51,289.375602
1.551221,51,290.050451
1.454346,51,290.724974
-1.106903,51,291.401278
-3.878096,51,292.076964
-4.372441,51,292.751049
12.862509,51,293.424812
-3.482719,51,294.093786
-19.078118,51,294.76731
-1.678903,51,295.438005
-3.577835,51,296.11249
-7.267908,51,296.781783
-11.028061,51,297.454313
-2.0527,51,298.123231
3.144634,51,298.79548
-6.154605,51,299.467319
-1.088321,51,300.14157
2.40806,51,300.812278
1.376852,51,301.46889
-4.109725,51,302.127743
2.284766,51,302.79084
-6.639125,51,303.447296
8.14413,51,304.101315
-2.002768,51,304.746689
0.537095,51,305.394196
-14.406711,51,306.047823
-3.475143,51,306.710389
1.117349,51,307.37674
-6.121507,51,308.040107
0.202843,51,308.688125
3.704636,51,309.344035
0.328154,51,309.993407
3.287479,51,310.647484
0.763204,51,311.312311
2.526982,51,311.963657
0.012723,51,312.65635
-0.518223,51,313.311764
1.594092,51,313.960987
-4.482444,51,314.61922
0.176501,51,315.284749
-1.743392,51,315.948491
-21.257595,51,316.608384
-9.231414,51,317.271224
4.11382,51,317.923231
6.956296,51,318.576117
-3.073595,51,319.236109
-13.83756,51,319.905203
-1.373265,51,320.5517
-1.040529,51,321.204749
-4.676476,51,321.857392
8.193127,51,322.5072
7.698302,51,323.171796
4.471441,51,323.826908
-2.35679,51,324.476695
4.228321,51,325.121367
2.387752,51,325.778082
3.10321,51,326.434742
8.844552,51,327.097011
-13.61952,51,327.754683
-1.269081,51,328.425283
-1.710519,51,329.071161
-8.828668,51,329.735779
-1.754022,51,330.390508
0.451392,51,331.047124
-0.750165,51,331.713822
-6.101462,51,332.367495
-3.836903,51,333.026499
4.8716,51,333.696386
7.33957,51,334.368831
-0.254101,51,335.025474
6.682412,51,335.681548
-2.047278,51,336.338923
-2.871825,51,336.994044
-6.553551,51,337.651009
4.091141,51,338.309085
0.896552,51,338.97389
-5.325778,51,339.631731
-13.959882,51,340.289199
-17.944967,51,340.944171
-2.322361,51,341.596102
-0.158806,51,342.260809
1.179677,51,342.922602
1.61726,51,343.574908
3.810462,51,344.229172
7.91511,51,344.879625
1.728102,51,345.549147
-2.439712,51,346.203623
2.896133,51,346.869424
-5.425629,51,347.527051
-0.820935,51,348.174739
11.774658,51,348.824949
-3.614681,51,349.477293
-1.183849,51,350.128106
-14.069947,51,350.778087
-0.541476,51,351.430255
-0.121411,51,352.08159
5.415993,51,352.728366
-0.129216,51,353.380267
2.832691,51,354.02971
-1.923973,51,354.684438
-17.543122,51,355.338057
-4.158005,51,355.988855
-0.023458,51,356.637236
3.953584,51,357.28842
2.745556,51,357.939805
-3.922998,51,358.590752
-9.325994,51,359.23792
-11.338513,51,359.88629
-1.741749,51,360.538319
8.586143,51,361.191848
-6.246434,51,361.843094
-3.005597,51,362.496228
-7.604331,51,363.148347
-10.091818,51,363.800333
4.634637,51,364.451505
-3.443082,51,365.103074
-0.761646,51,365.752905
-13.127705,51,366.402779
-2.552784,51,367.054784
-8.11712,51,367.700286
1.302437,51,368.34871
0.389467,51,369.001911
-8.122349,51,369.654159
0.991329,51,370.311073
-4.711749,51,370.980156
-1.426499,51,371.652417
-6.32619,51,372.321619
-2.862471,51,372.991206
-7.396266,51,373.658479
-10.963075,51,374.314534
-4.87026,51,374.96804
4.791976,51,375.620417
1.020557,51,376.271655
0.094278,51,376.92322
-5.904386,51,377.574048
-7.923853,51,378.223248
4.810174,51,378.872831
0.183158,51,379.526792
7.468322,51,380.181545
4.815149,51,380.83401
-6.154042,51,381.487503
5.06858,51,382.140961
2.240574,51,382.790687
5.712825,51,383.44289
10.698452,51,384.092346
-5.178088,51,384.743435
8.037789,51,385.398395
4.412728,51,386.049814
7.141406,51,386.703599
7.59699,51,387.35204
-15.66365,51,388.000699
6.906277,51,388.651368
-3.489279,51,389.30231
-4.140946,51,389.953206
-6.739812,51,390.601751
8.923621,51,391.251961
5.55908,51,391.907633
-0.948096,51,392.562165
-19.422967,51,393.235697
-0.020238,51,393.911061
-1.596647,51,394.587088
3.005689,51,395.260376
-3.938052,51,395.933857
3.550197,51,396.606045
-2.624958,51,397.279383
13.907316,51,397.951791
2.111177,51,398.624611
-2.568201,51,399.293577
5.236612,51,399.96697
0.235271,51,400.641254
-4.940088,51,401.315999
-18.310017,51,401.991746
6.422971,51,402.662612
-2.708584,51,403.341296
-6.61104,51,403.994686
-4.158866,51,404.648667
-5.421211,51,405.301449
-0.663455,51,405.957004
-1.795898,51,406.61975
-4.633212,51,407.277928
-1.995089,51,407.93682
-1.890583,51,408.589995
0.362232,51,409.245317
-9.784748,51,409.901938
-4.775952,51,410.549972
2.049978,51,411.198174
-2.457735,51,411.844403
11.284503,51,412.492638
-2.786821,51,413.141896
6.740854,51,413.790443
4.940333,51,414.438508
4.078919,51,415.08682
-0.055994,51,415.734128
2.595853,51,416.383917
-1.905054,51,417.031035
-0.263751,51,417.678242
-2.652674,51,418.329421
-18.106609,51,418.980419
-3.361501,51,419.629583
-6.908983,51,420.278709
-9.165025,51,420.930148
-8.620842,51,421.578887
-1.68197,51,422.226887
-7.111768,51,422.873207
7.659622,51,423.517488
1.904528,51,424.164238
9.187663,51,424.811304
1.95986,51,425.457374
3.771007,51,426.102136
-6.197465,51,426.748139
-7.472697,51,427.393481
-10.811553,51,428.038587
0.548926,51,428.683679
-3.225146,51,429.330502
1.185208,51,429.977708
-3.484095,51,430.623754
-3.447345,51,431.270426
-0.087133,51,431.918482
0.004518,51,432.567294
-9.626118,51,433.217812
-1.046018,51,433.866535
-0.25419,51,434.514872
3.478986,51,435.165058
-4.719673,51,435.812309
-3.764541,51,436.459371
1.390298,51,437.104895
-3.728196,51,437.752107
-3.664393,51,438.410144
-0.512111,51,439.065629
3.45778,51,439.722931
12.173444,51,440.378257
10.005005,51,441.032507
-3.92798,51,441.687363
3.061824,51,442.340706
8.585667,51,442.995882
-5.765884,51,443.651328
1.356904,51,444.309927
6.121562,51,444.960404
-4.951342,51,445.616578
-8.718311,51,446.269009
-10.387459,51,446.922699
3.951177,51,447.576039
-1.747372,51,448.227757
3.952013,51,448.881212
7.948699,51,449.535755
-10.706466,51,450.189894
-13.055976,51,450.840621
0.117736,51,451.496709
4.528668,51,452.152029
-4.870544,51,452.803555
10.040263,51,453.454355
-7.013234,51,454.105729
-11.177805,51,454.760806
3.737463,51,455.412234
-22.86563,51,456.063921
1.82039,51,456.71663
2.960181,51,457.37112
-17.647103,51,458.021487
-4.31089,51,458.671799
-6.051589,51,459.324471
-18.107948,51,459.979501
2.903167,51,460.632175
8.465611,51,461.282799
4.79515,51,461.938124
0.95872,51,462.590478
3.145861,51,463.241225
4.254563,51,463.894001
-5.703232,51,464.543975
-1.182318,51,465.196665
0.479975,51,465.846159
-0.931984,51,466.493679
-3.65921,51,467.147187
-5.874006,51,467.801494
-6.369494,51,468.456628
-5.506467,51,469.106616
-0.810084,51,469.759591
-0.53088,51,470.409508
2.163566,51,471.061693
0.14405,51,471.715517
-0.950518,51,472.386794
5.882983,51,473.046731
0.63962,51,473.704725
6.155824,51,474.371656
-3.340672,51,475.044158
6.027297,51,475.701572
2.084372,51,476.361678
5.919144,51,477.008102
2.350689,51,477.656755
10.268919,51,478.304596
-1.992589,51,478.952568
-7.68267,51,479.599926
3.9035,51,480.248366
-6.913009,51,480.897636
1.300863,51,481.546721
-1.092012,51,482.192459
3.066559,51,482.840025
7.271966,51,483.486612
-1.612453,51,484.139612
-3.176309,51,484.793342
1.008376,51,485.455726
4.658525,51,486.109601
2.730679,51,486.766815
2.383564,51,487.422049
-4.99077,51,488.079093
5.018999,51,488.733952
-6.631833,51,489.390976
0.139219,51,490.047583
-0.081219,51,490.704178
7.513335,51,491.364069
7.835226,51,492.027552
-0.174468,51,492.685105
-14.893973,51,493.344727
-2.154686,51,494.003646
7.273391,51,494.658486
-0.77588,51,495.314786
-0.607965,51,495.968363
-20.868732,51,496.62372
-2.66062,51,497.281154
-11.128093,51,497.936487
-16.94327,51,498.589208
-7.240045,51,499.243629
-4.093516,51,499.898081
-6.930128,51,500.551762
-1.143424,51,501.20359
4.462284,51,501.85485
7.434153,51,502.50833
-4.225699,51,503.161619
-3.759073,51,503.814966
0.205219,51,504.46726
-8.711975,51,505.119127
-0.605712,51,505.77158
-4.284278,51,506.426322
-6.342694,51,507.077883
1.397904,51,507.731348
2.875783,51,508.384697
0.256587,51,509.037429
-0.415897,51,509.689394
-1.916069,51,510.345031
-0.343864,51,510.998662
1.227486,51,511.651549
-5.937354,51,512.304593
17.594285,51,512.957657
4.047123,51,513.61175
-0.624696,51,514.264247
-10.078163,51,514.916601
3.108763,51,515.570434
-0.930307,51,516.223583
3.972416,51,516.877441
1.675234,51,517.532397
3.461973,51,518.186796
1.615888,51,518.839191
1.327769,51,519.492472
3.78451,51,520.145769
-5.26647,51,520.79764
3.497653,51,521.451061
2.828504,51,522.107856
-6.479904,51,522.764653
-0.319017,51,523.419969
-0.796458,51,524.075125
-10.756539,51,524.729363
10.241587,51,525.382745
-2.203882,51,526.03552
4.483105,51,526.687503
-2.884112,51,527.341539
5.614169,51,527.995373
0.180534,51,528.648162
-1.104212,51,529.3024
0.797684,51,529.955667
-2.47609,51,530.609033
6.634011,51,531.264468
7.415605,51,531.918229
-6.033011,51,532.573318
5.675532,51,533.228291
-6.13885,51,533.88163
-4.70743,51,534.536512
1.138389,51,535.196566
-1.544608,51,535.867877
-6.154761,51,536.542374
-5.051992,51,537.21354
2.002587,51,537.866988
-1.682094,51,538.52056
-2.8837,51,539.173729
-7.125849,51,539.826684
-10.37229,51,540.479396
-8.165308,51,541.132238
1.870113,51,541.777884
-2.001227,51,542.426252
-5.297288,51,543.072216
-3.815061,51,543.718901
9.239036,51,544.365121
0.145999,51,545.011437
4.69426,51,545.656466
1.294629,51,546.315
-11.336295,51,546.970006
-2.757351,51,547.616183
12.309875,51,548.266708
3.568199,51,548.916465
-7.210488,51,549.566558
-5.04504,51,550.226993
0.365972,51,550.884656
-8.116654,51,551.534086
-7.787234,51,552.1824
-0.014786,51,552.830368
-20.60236,51,553.479851
0.698852,51,554.13476
5.407378,51,554.793823
-6.360061,51,555.44032
-5.684897,51,556.092323
-3.357827,51,556.741143
-3.558294,51,557.399983
-15.170221,51,558.062814
5.428963,51,558.723567
4.293264,51,559.368707
-0.706505,51,560.024512
-3.092712,51,560.674685
1.926693,51,561.322065
1.938239,51,561.98174
1.189231,51,562.645717
-2.457266,51,563.295156
-15.756646,51,563.943738
3.350166,51,564.593434
-0.21603,51,565.249061
-4.327152,51,565.91088
-0.462787,51,566.575587
-11.041345,51,567.225685
3.978696,51,567.87731
-6.615126,51,568.526448
-0.564349,51,569.178262
0.654713,51,569.831472
-4.215208,51,570.490138
-0.284029,51,571.145964
11.382639,51,571.798003
-8.440297,51,572.452566
-4.160002,51,573.105106
3.201431,51,573.755931
-12.025856,51,574.419533
-0.95397,51,575.071123
-2.463741,51,575.720382
-1.586356,51,576.372189
-3.411634,51,577.022641
-2.636816,51,577.670336
6.543276,51,578.331376
-1.434374,51,578.988003
-7.704809,51,579.637276
6.00038,51,580.290554
-1.763996,51,580.942953
-3.784278,51,581.592407
-1.836031,51,582.248137
-1.107201,51,582.901895
3.524747,51,583.557928
8.974645,51,584.217286
3.179534,51,584.881188
-6.531077,51,585.544043
5.85146,51,586.203803
2.546592,51,586.863548
1.694036,51,587.520729
-0.416949,51,588.17656
-2.580846,51,588.835311
-7.186349,51,589.493753
-6.313999,51,590.152037
0.589228,51,590.809886
6.654694,51,591.465009
-4.032363,51,592.118881
-4.583717,51,592.773752
1.97105,51,593.430064
4.45405,51,594.087684
-0.978637,51,594.743102
1.718883,51,595.402071
-3.892019,51,596.064017
-0.290753,51,596.724499
8.861775,51,597.380789
2.506415,51,598.041612
-6.735848,51,598.712865
-9.967145,51,599.36968
-0.915382,51,600.026383
0.8793,51,600.692838
3.597618,51,601.355428
-7.004887,51,602.022949
1.62693,51,602.700239
10.156919,51,603.364094
4.481241,51,604.01928
0.294507,51,604.672733
1.399463,51,605.338625
0.761208,51,605.992814
-8.945814,51,606.659137
-0.126807,51,607.309882
0.469091,51,607.960952
-3.138131,51,608.60564
0.374765,51,609.261965
1.40735,51,609.918098
-3.147596,51,610.578939
8.848624,51,611.24049
2.936789,51,611.892282
-5.155474,51,612.551532
3.848278,51,613.287872
-3.991446,51,613.956791
-1.119505,51,614.616193
2.438811,51,615.270405
-4.050299,51,615.930723
-1.808013,51,616.585222
1.504962,51,617.236953
4.467199,51,617.904887
-5.660445,51,618.561048
3.078486,51,619.216713
-0.234156,51,619.874286
-11.447433,51,620.52187
6.68039,51,621.168933
-0.584684,51,621.839587
-9.132013,51,622.508198
4.582107,51,623.169116
4.269989,51,623.832225
-20.292384,51,624.491882
2.007001,51,625.157106
-2.118474,51,625.82937
-9.279397,51,626.483619
-0.521006,51,627.141602
-6.363344,51,627.797931
-7.215756,51,628.454098
-1.736686,51,629.112913
-6.478291,51,629.766164
-8.494279,51,630.423214
0.515981,51,631.088759
-0.795914,51,631.762539
-4.812839,51,632.430442
-0.735112,51,633.077583
2.081626,51,633.735197
1.226497,51,634.399882
2.425274,51,635.057408
0.327033,51,635.723696
13.672847,51,636.366285
-1.93176,51,637.02658
5.672358,51,637.686655
5.44169,51,638.359255
0.756421,51,639.016272
-5.25134,51,639.672651
5.529026,51,640.332754
2.002249,51,640.986199
0.84707,51,641.644881
0.951096,51,642.311305
-3.377908,51,642.97639
-3.18544,51,643.642504
3.880218,51,644.305076
-3.859618,51,644.966794
6.555978,51,645.620191
8.458859,51,646.291984
2.239899,51,646.959985
-0.200806,51,647.617707
3.2528,51,648.284005
-11.85805,51,648.940311
0.265674,51,649.591419
-5.348,51,650.249515
-3.831902,51,650.907617
-23.498417,51,651.5662
-2.606607,51,652.242835
-9.682102,51,652.894025
-5.415057,51,653.54094
3.110821,51,654.208407
-4.279243,51,654.855953
-6.322277,51,655.516502
5.617856,51,656.17262
-4.497101,51,656.838939
-0.71416,51,657.486001
4.371663,51,658.144115
5.139141,51,658.819547
1.908764,51,659.490788
-1.92043,51,660.153837
-3.346261,51,660.830754
-13.104115,51,661.501434
-8.348197,51,662.181586
-10.762314,51,662.927543
-1.204068,51,663.622988
0.341571,51,664.283548
-0.446658,51,664.944689
-4.075956,51,665.608368
-6.807571,51,666.274926
-14.969026,51,666.942667
5.56443,51,667.60616
2.809027,51,668.259778
-13.170098,51,668.90722
-5.694498,51,669.566787
0.360204,51,670.240152
0.213972,51,670.893236
6.083855,51,671.567805
-8.739537,51,672.235487
3.58579,51,672.897844
6.273945,51,673.562812
-6.504838,51,674.216664
-6.602536,51,674.879334
-4.32869,51,675.538285
4.3728,51,676.18694
-1.326947,51,676.845119
1.553697,51,677.514152
5.280054,51,678.175621
-3.100128,51,678.840227
-5.042755,51,679.493157
-4.510028,51,680.144479
-0.73637,51,680.798954
-3.397849,51,681.460108
-5.765374,51,682.120433
7.450728,51,682.777543
6.191646,51,683.449984
10.229856,51,684.120064
-4.795853,51,684.764513
-5.417751,51,685.417677
-5.523269,51,686.08462
-1.504502,51,686.744227
-5.077087,51,687.395685
0.037315,51,688.050936
-5.103559,51,688.710089
-7.490568,51,689.366273
-8.687136,51,690.018451
8.817336,51,690.674353
3.808024,51,691.343647
1.249057,51,692.004254
0.702292,51,692.671357
1.413615,51,693.325042
9.687931,51,693.991323
-6.465783,51,694.642467
-2.637909,51,695.313334
-1.879937,51,695.966456
-1.671954,51,696.628022
-0.184075,51,697.286011
-3.293277,51,697.932188
-7.624705,51,698.600333
1.617078,51,699.2627
-9.611729,51,699.920806
6.5353,51,700.580012
-1.512062,51,701.228473
2.460179,51,701.891312
-0.605471,51,702.566721
-0.607065,51,703.255993
1.290235,51,703.955407
3.411884,51,704.627284
3.382058,51,705.277877
0.50616,51,705.947456
-26.749683,51,706.613366
1.818408,51,707.265843
2.824963,51,707.928347
-2.881519,51,708.601754
-9.460598,51,709.25512
-4.749084,51,709.923712
2.951188,51,710.587898
-5.164089,51,711.243804
-1.223006,51,711.918121
-0.293043,51,712.570965
4.143292,51,713.234198
-0.959187,51,713.912889
-5.297063,51,714.575511
7.215826,51,715.238319
-1.671278,51,715.90131
2.16999,51,716.54645
1.185494,51,717.209503
-9.915711,51,717.874573
2.530587,51,718.537482
2.83599,51,719.186075
-3.767049,51,719.845392
-22.976931,51,720.498427
-0.260376,51,721.144438
0.584244,51,721.806661
2.022871,51,722.475794
2.504593,51,723.136498
-18.37512,51,723.791354
-0.399166,51,724.44454
-4.777275,51,725.108651
-3.309774,51,725.769769
