#{"t_start": 1584131714.4488873, "env_id": "su_acrobot_cdc-v0"}
r,l,t
13.726137,51,186.177191
2.917197,51,186.833735
-3.009141,51,187.495659
-7.647859,51,188.146001
-2.582031,51,188.814123
-8.143602,51,189.471078
6.661865,51,190.125446
-4.195636,51,190.775205
-8.36734,51,191.442865
-4.52132,51,192.087447
-5.88609,51,192.743509
4.753806,51,193.39415
-12.63276,51,194.03926
3.497572,51,194.698714
-4.386445,51,195.355979
-10.778298,51,196.005049
-2.437435,51,196.656267
-4.26257,51,197.313038
-2.681221,51,197.96736
1.869212,51,198.623698
-5.469434,51,199.283531
7.340748,51,199.93671
-24.406488,51,200.589979
4.417071,51,201.237702
-3.896595,51,201.901071
11.793569,51,202.558351
-4.129761,51,203.216367
9.845174,51,203.875298
-19.731084,51,204.532364
-9.799551,51,205.190304
9.698666,51,205.856741
5.201501,51,206.532803
-9.619533,51,207.204861
7.256321,51,207.857997
9.227809,51,208.516435
6.669158,51,209.17993
-4.817799,51,209.849907
2.387452,51,210.496659
7.391188,51,211.149659
-23.723545,51,211.7983
1.962143,51,212.454217
4.818891,51,213.118385
-0.058854,51,213.769523
-0.052449,51,214.448972
-4.464958,51,215.123503
3.232216,51,215.779193
-16.770715,51,216.420327
5.643305,51,217.091439
-10.818691,51,217.753515
-10.892409,51,218.406448
-2.261096,51,219.063995
5.678615,51,219.717941
-12.639715,51,220.376215
-4.048866,51,221.039987
-2.368333,51,221.706022
0.882059,51,222.364563
-0.416099,51,223.030946
0.729019,51,223.696717
0.384491,51,224.364313
-24.623433,51,225.020976
5.486866,51,225.676029
3.664723,51,226.34053
-11.926118,51,227.004112
7.982465,51,227.664286
0.231764,51,228.314926
-0.786571,51,228.973706
2.076746,51,229.627803
-3.943557,51,230.292096
-8.918965,51,230.943645
-3.564092,51,231.605839
5.433143,51,232.254496
-15.725459,51,232.920523
0.843894,51,233.596904
-0.145528,51,234.256424
-5.075307,51,234.91074
-10.325734,51,235.564554
2.35673,51,236.219178
-3.637114,51,236.87432
-6.255745,51,237.538133
3.157727,51,238.209729
-2.181286,51,238.863399
3.932136,51,239.513416
3.596393,51,240.175318
-1.990349,51,240.824884
4.237902,51,241.491964
-9.020372,51,242.139117
-0.251616,51,242.806838
-5.258474,51,243.458687
4.018796,51,244.121298
1.237658,51,244.782616
2.914688,51,245.471862
-16.212554,51,246.125454
4.537506,51,246.786875
9.905965,51,247.444143
-13.479273,51,248.105356
-0.201786,51,248.770105
-4.037696,51,249.420184
10.648023,51,250.077863
-0.119211,51,250.724979
-9.861022,51,251.375987
-5.953261,51,252.025494
6.095152,51,252.679661
-0.622393,51,253.331499
-21.228374,51,253.982133
4.837071,51,254.635559
-13.55364,51,255.289325
-11.504533,51,255.937741
-6.880658,51,256.585336
1.025968,51,257.233743
-2.597736,51,257.881298
-14.229528,51,258.533343
0.199921,51,259.187155
5.158784,51,259.838813
-12.628694,51,260.489575
-9.194131,51,261.13971
2.332852,51,261.788149
-24.699391,51,262.437478
-12.591721,51,263.088319
-23.82012,51,263.739701
-0.2998,51,264.391295
8.221593,51,265.042369
-6.253001,51,265.702247
-2.656492,51,266.370548
4.642118,51,267.036033
-1.14929,51,267.695075
10.11549,51,268.373479
-0.349962,51,269.045734
0.134858,51,269.718942
2.525918,51,270.393286
-9.102892,51,271.073292
-1.030039,51,271.740097
-6.202966,51,272.395226
5.417784,51,273.046854
-4.789213,51,273.695552
-1.873681,51,274.347859
-2.654271,51,274.999262
-5.904156,51,275.649085
-16.335594,51,276.300171
13.287897,51,276.953505
1.747596,51,277.605782
0.669358,51,278.256631
-7.353205,51,278.906574
6.174494,51,279.555998
0.515079,51,280.20426
1.361504,51,280.857029
-7.373128,51,281.507532
-1.155735,51,282.154047
-0.099668,51,282.80571
-10.979322,51,283.458721
4.809582,51,284.112994
-4.350439,51,284.766414
2.977281,51,285.417845
5.124393,51,286.072085
2.35181,51,286.7266
5.362764,51,287.381266
-0.436567,51,288.031942
10.373073,51,288.706786
-9.899694,51,289.377721
0.261455,51,290.052603
-5.615784,51,290.727181
6.409111,51,291.403493
-4.107637,51,292.079146
-1.179338,51,292.753294
-1.907717,51,293.426958
3.570343,51,294.096024
6.494003,51,294.769575
9.403317,51,295.440156
-4.159154,51,296.114669
4.649828,51,296.783989
-9.103875,51,297.456648
-9.534825,51,298.125428
3.744719,51,298.797593
-5.949027,51,299.469631
-15.305582,51,300.143723
-0.60354,51,300.814373
-16.35536,51,301.470953
-3.394289,51,302.129828
14.541735,51,302.792819
-13.249632,51,303.449271
-2.133783,51,304.10328
-5.745886,51,304.748604
-3.332911,51,305.396153
-4.94146,51,306.049915
10.957849,51,306.712394
3.710497,51,307.378696
-4.268067,51,308.042137
-11.854101,51,308.690068
-0.600334,51,309.346024
-6.288786,51,309.995337
-4.544549,51,310.64944
-1.117475,51,311.314274
-6.483418,51,311.965594
2.083644,51,312.658286
6.500781,51,313.313741
-1.710281,51,313.962993
-0.036393,51,314.621397
-4.902105,51,315.286891
-4.225461,51,315.950445
-2.058127,51,316.610538
5.397283,51,317.275748
9.959666,51,317.925154
2.811322,51,318.578315
-2.22553,51,319.238116
2.257514,51,319.90716
-8.232281,51,320.55356
4.525178,51,321.206661
2.109035,51,321.859346
2.596506,51,322.50913
-2.764151,51,323.173954
-21.917843,51,323.828917
4.998555,51,324.478722
-1.921685,51,325.123339
-15.258149,51,325.783687
-5.663808,51,326.436814
-0.17091,51,327.099118
7.02807,51,327.756675
-11.834376,51,328.427221
-3.962086,51,329.073085
3.629363,51,329.737711
3.435004,51,330.392552
-4.757158,51,331.049333
-4.261036,51,331.71584
-9.236946,51,332.369591
-2.573817,51,333.028457
3.437616,51,333.698373
-0.05204,51,334.370993
-2.385037,51,335.029416
-4.643346,51,335.683465
1.214796,51,336.340925
4.882825,51,336.996026
5.653941,51,337.65302
-1.403847,51,338.311108
-5.375947,51,338.975817
1.557985,51,339.633709
1.698645,51,340.29112
7.910169,51,340.946192
0.953494,51,341.598177
9.162732,51,342.262765
10.815882,51,342.924555
6.01511,51,343.578214
-5.039117,51,344.231088
-5.307441,51,344.881723
4.570765,51,345.551121
-5.873688,51,346.205559
-0.398434,51,346.875487
-2.937403,51,347.529018
3.239763,51,348.176633
-5.149267,51,348.827021
-14.165177,51,349.479224
-4.552584,51,350.130077
-3.13442,51,350.780039
-3.780297,51,351.432231
-1.987269,51,352.083504
2.755683,51,352.730296
1.930243,51,353.382293
9.298418,51,354.031759
1.167491,51,354.686347
-7.536898,51,355.340002
-3.403255,51,355.990777
8.829617,51,356.639213
-12.669629,51,357.290382
-8.884003,51,357.941785
0.688532,51,358.592684
5.492236,51,359.239948
1.958437,51,359.888176
-0.514685,51,360.540347
-8.818144,51,361.193839
0.9366,51,361.845016
-3.723095,51,362.498211
-0.787743,51,363.150444
-2.876899,51,363.802572
-12.525562,51,364.453479
1.114412,51,365.105016
-4.682697,51,365.754838
-2.04157,51,366.404796
2.776619,51,367.056744
7.475509,51,367.702256
2.641951,51,368.350781
-10.353247,51,369.003906
-5.855682,51,369.656165
0.917398,51,370.313101
-0.284577,51,370.982165
3.965873,51,371.654412
-2.089716,51,372.323572
2.254707,51,372.993203
-1.469379,51,373.660443
-1.169173,51,374.31658
-6.495739,51,374.970009
-10.803069,51,375.622367
-8.772876,51,376.273657
1.14152,51,376.925167
-4.272895,51,377.576017
-1.324886,51,378.225291
-3.770826,51,378.874746
8.793111,51,379.52879
-15.521408,51,380.183783
-5.802354,51,380.835997
-5.609234,51,381.489503
-1.523945,51,382.142914
2.876715,51,382.792744
1.581856,51,383.444812
-3.607871,51,384.094347
-1.143413,51,384.745392
3.692761,51,385.400587
-2.520142,51,386.051745
3.922633,51,386.705668
-3.548838,51,387.354047
-7.843936,51,388.002686
2.055366,51,388.653287
-2.535633,51,389.304265
-0.819597,51,389.955208
-6.209365,51,390.603788
-4.224974,51,391.253978
-9.382106,51,391.909712
4.339675,51,392.564209
0.01239,51,393.23766
-1.212871,51,393.913416
2.148252,51,394.589398
-11.827164,51,395.262549
9.702854,51,395.936037
-8.88142,51,396.608183
1.135317,51,397.281578
0.14343,51,397.953967
6.786271,51,398.626701
-7.523278,51,399.295715
2.468915,51,399.969173
2.679809,51,400.643344
-1.784394,51,401.318247
0.20714,51,401.994113
-0.998732,51,402.664807
-12.679755,51,403.343361
-3.298548,51,403.996707
-0.029537,51,404.650666
-0.224118,51,405.303434
1.174488,51,405.959012
8.969615,51,406.621794
-4.790804,51,407.279915
1.898469,51,407.93883
-11.099297,51,408.59196
4.056533,51,409.247364
2.370171,51,409.903895
-2.350888,51,410.551926
2.164795,51,411.20011
-2.376647,51,411.846332
2.376033,51,412.494634
-2.298248,51,413.143853
7.509888,51,413.792353
-11.623699,51,414.440484
-4.008227,51,415.088742
-7.675181,51,415.736069
4.521672,51,416.385899
-12.091735,51,417.032989
-1.943038,51,417.680166
1.942801,51,418.331456
-4.234974,51,418.98236
2.731227,51,419.631563
5.579947,51,420.28062
-11.080827,51,420.932149
-6.890678,51,421.580825
3.666922,51,422.228808
7.448789,51,422.875114
3.997903,51,423.519443
-2.862582,51,424.166133
5.192352,51,424.813217
1.993032,51,425.459287
7.961234,51,426.104105
-5.09671,51,426.750062
6.80699,51,427.395367
2.51061,51,428.040525
4.771755,51,428.685624
0.150817,51,429.33247
2.876462,51,429.97968
4.380796,51,430.62571
-4.762026,51,431.272353
0.548556,51,431.920461
6.009,51,432.569265
3.425175,51,433.219818
0.283027,51,433.868467
0.715679,51,434.516829
-2.159728,51,435.166976
-0.330422,51,435.814252
-2.366647,51,436.461315
1.57635,51,437.106818
1.082833,51,437.754041
-17.36128,51,438.412184
-0.492863,51,439.067649
-6.84001,51,439.724927
6.504774,51,440.380257
0.552501,51,441.034528
5.810957,51,441.689336
-0.259722,51,442.342728
-8.858131,51,442.997901
-17.812174,51,443.653323
-7.173626,51,444.313504
5.748286,51,444.962426
1.886629,51,445.618509
6.393413,51,446.270974
3.567038,51,446.924665
6.2052,51,447.578061
-1.600115,51,448.22981
1.680127,51,448.883179
6.106149,51,449.537633
6.021368,51,450.191877
-0.943243,51,450.842526
-1.005184,51,451.498746
13.013194,51,452.154103
-1.015707,51,452.805535
-9.191872,51,453.456317
-3.398852,51,454.107674
-0.633522,51,454.762843
-7.104876,51,455.414232
2.884647,51,456.065972
-5.856506,51,456.718599
3.951622,51,457.373299
5.554826,51,458.023499
6.711427,51,458.673746
11.624547,51,459.326534
-2.888221,51,459.981546
-7.65033,51,460.634138
-12.69818,51,461.284785
5.038213,51,461.940157
1.36597,51,462.592391
-1.332457,51,463.24327
-5.709921,51,463.895926
-25.182783,51,464.545908
7.04787,51,465.198658
-2.049232,51,465.848164
-2.588624,51,466.495655
-1.955555,51,467.14915
0.017599,51,467.803725
-19.888442,51,468.458616
4.34353,51,469.108608
0.464078,51,469.761521
13.313777,51,470.411519
1.479187,51,471.063697
-8.628007,51,471.717474
-4.366231,51,472.388839
-1.086939,51,473.048619
-7.070624,51,473.70663
3.104273,51,474.373736
-3.364467,51,475.046387
-2.514265,51,475.703597
-5.164525,51,476.363576
-0.966748,51,477.010043
0.766465,51,477.658798
1.430455,51,478.306672
3.043273,51,478.954463
1.287706,51,479.601856
0.912765,51,480.250297
-3.187698,51,480.899526
-6.875736,51,481.548639
6.003371,51,482.194379
2.022574,51,482.841944
2.918374,51,483.488465
-5.952104,51,484.142492
-0.139343,51,484.795354
1.471917,51,485.457823
3.568941,51,486.111657
4.095082,51,486.768842
12.286315,51,487.424096
-0.408167,51,488.0811
0.116893,51,488.736018
2.877601,51,489.392973
1.957149,51,490.049577
2.060079,51,490.706186
-3.503746,51,491.366093
-2.050229,51,492.029639
7.892253,51,492.687098
-0.743331,51,493.346866
2.502634,51,494.005662
1.987953,51,494.660506
1.123352,51,495.316792
-0.873342,51,495.970407
-3.858638,51,496.625713
-12.956699,51,497.283133
-6.36314,51,497.938498
2.677776,51,498.591337
-25.330266,51,499.245652
0.060816,51,499.900051
0.190427,51,500.553867
-11.452805,51,501.205625
-0.853811,51,501.857086
-15.372444,51,502.510358
-13.7946,51,503.163751
-13.743349,51,503.816978
2.658115,51,504.469367
1.570479,51,505.121153
-9.947817,51,505.773596
0.608746,51,506.428327
-3.551138,51,507.079876
-0.341141,51,507.733384
1.814274,51,508.38665
2.266302,51,509.039452
4.314636,51,509.691389
5.838474,51,510.347034
5.138339,51,511.000684
3.445479,51,511.653577
0.806846,51,512.306585
-1.930566,51,512.95969
2.211433,51,513.613758
-6.663685,51,514.266309
10.290906,51,514.918591
-1.539949,51,515.572446
0.426714,51,516.225583
-12.845773,51,516.879459
-1.19213,51,517.534445
-1.001738,51,518.188838
1.3699,51,518.841229
0.232746,51,519.494445
-5.498086,51,520.147739
8.357236,51,520.799633
-2.317133,51,521.45312
1.091894,51,522.109903
-3.977354,51,522.766653
-8.93578,51,523.422182
2.357395,51,524.077135
3.260139,51,524.731363
-1.873264,51,525.384861
-4.153948,51,526.037527
5.331937,51,526.689478
-0.109255,51,527.343585
0.113941,51,527.997369
3.110417,51,528.650188
-6.382726,51,529.304428
-5.333725,51,529.957696
-8.923027,51,530.611052
-2.611768,51,531.266478
-4.560025,51,531.920252
2.174688,51,532.575342
11.339481,51,533.230329
-18.174957,51,533.883817
4.758723,51,534.538653
-4.356124,51,535.19862
-3.383981,51,535.869872
-5.328656,51,536.544447
-8.965919,51,537.215612
2.437889,51,537.869038
-3.987113,51,538.522573
0.958722,51,539.175672
6.359744,51,539.828724
-7.092951,51,540.481428
6.811806,51,541.134147
5.404073,51,541.779786
-13.869733,51,542.428189
-5.465688,51,543.074182
7.741664,51,543.720865
-4.829125,51,544.367047
-4.485381,51,545.013352
-10.915987,51,545.658372
-6.659617,51,546.317097
1.25274,51,546.971939
-6.950877,51,547.618151
2.628513,51,548.268641
1.232845,51,548.91842
2.820588,51,549.568486
-8.800325,51,550.229058
-3.481683,51,550.886615
-1.184554,51,551.536061
4.580287,51,552.184294
-8.773916,51,552.832326
-15.199402,51,553.481798
4.868663,51,554.136823
-2.756138,51,554.79575
-0.495208,51,555.442253
8.262501,51,556.094264
-0.04439,51,556.743088
-8.685175,51,557.402076
-4.612361,51,558.06488
2.490448,51,558.725484
-7.91312,51,559.370677
0.574996,51,560.026655
-4.440545,51,560.676608
-6.291079,51,561.324003
2.335847,51,561.983846
-2.152914,51,562.647715
10.540755,51,563.297213
-0.516641,51,563.945688
-14.598164,51,564.595368
5.522176,51,565.251088
-5.34011,51,565.913045
-0.378253,51,566.577656
-1.964916,51,567.227622
-1.39319,51,567.879273
-1.53482,51,568.528428
-6.533212,51,569.180224
0.078137,51,569.833451
-12.56021,51,570.492173
-0.013157,51,571.147887
0.49301,51,571.800111
-1.832923,51,572.45452
-7.577573,51,573.107196
-3.990713,51,573.758016
5.867199,51,574.42164
0.097044,51,575.073082
-2.347388,51,575.722298
1.955356,51,576.374127
1.543494,51,577.024601
0.597531,51,577.672228
-5.219165,51,578.333477
0.112132,51,578.990127
5.597035,51,579.639215
6.262017,51,580.292496
7.042936,51,580.945076
5.585138,51,581.594387
-6.218139,51,582.25012
3.70247,51,582.903886
5.099648,51,583.559964
13.809629,51,584.21936
-0.1676,51,584.883287
-5.963708,51,585.546141
1.516605,51,586.205808
5.700076,51,586.865645
-1.469296,51,587.522712
-0.982814,51,588.178602
1.05874,51,588.8374
-3.603442,51,589.495793
-9.165682,51,590.154132
2.594442,51,590.811902
0.144169,51,591.466997
-4.208209,51,592.120914
5.120743,51,592.775766
5.362606,51,593.432081
-6.200946,51,594.089705
-3.393308,51,594.7451
-7.070467,51,595.404086
-0.852363,51,596.066078
-2.730822,51,596.726546
2.176688,51,597.382806
-2.827194,51,598.043671
-3.941402,51,598.71477
-6.134625,51,599.371671
-2.52899,51,600.028372
-1.046404,51,600.69479
4.051894,51,601.357432
4.520654,51,602.024921
6.43595,51,602.702233
-3.242775,51,603.366086
-16.90741,51,604.021235
-14.171312,51,604.674744
7.551109,51,605.340616
-11.305949,51,605.994936
0.924168,51,606.66102
-4.670032,51,607.311837
4.048605,51,607.962955
-6.857985,51,608.607572
-1.932825,51,609.26397
-10.021485,51,609.920001
-9.043087,51,610.580913
-0.335137,51,611.242511
-8.321348,51,611.894148
4.535682,51,612.557422
3.526475,51,613.28998
1.062699,51,613.958825
-1.652251,51,614.618181
-6.657409,51,615.272368
-5.142302,51,615.932622
-1.762459,51,616.587129
-0.869087,51,617.239152
-2.585534,51,617.906827
2.909066,51,618.563236
-14.229835,51,619.21873
5.112252,51,619.876185
4.634824,51,620.523837
-1.325533,51,621.170903
4.384287,51,621.841618
1.471463,51,622.510202
3.902456,51,623.17109
3.393647,51,623.834398
-6.449807,51,624.493984
5.419401,51,625.159007
-3.780962,51,625.831364
-0.335625,51,626.485622
5.227305,51,627.143846
-0.093185,51,627.799917
-4.695181,51,628.456116
-3.867495,51,629.114872
2.45627,51,629.768148
7.872403,51,630.4252
0.803453,51,631.090733
-0.188974,51,631.764556
-1.808729,51,632.432371
0.648758,51,633.079566
3.977365,51,633.737296
-3.31035,51,634.401884
0.886857,51,635.05944
4.025614,51,635.725735
-4.711847,51,636.368461
2.948104,51,637.028527
1.507753,51,637.688785
-1.556033,51,638.362474
0.904641,51,639.018236
-1.704867,51,639.674645
-7.073402,51,640.334877
-4.486038,51,640.988177
-9.748841,51,641.646856
-5.128462,51,642.313373
4.377261,51,642.978352
-5.021166,51,643.644504
2.7079,51,644.307071
-6.162076,51,644.968772
6.660181,51,645.622169
-1.881408,51,646.294167
-1.173009,51,646.961967
-0.624975,51,647.619661
4.172975,51,648.286805
-1.812927,51,648.942346
-11.14433,51,649.593399
3.917366,51,650.251441
-0.309428,51,650.909582
4.688247,51,651.568339
-1.034864,51,652.244879
10.25184,51,652.896038
-3.474551,51,653.542933
7.652425,51,654.210407
5.612499,51,654.857885
4.094208,51,655.518573
-3.247694,51,656.174497
-10.160299,51,656.840966
8.148151,51,657.487942
0.314346,51,658.146222
0.650272,51,658.821547
-4.380658,51,659.492754
3.16785,51,660.155828
5.628567,51,660.832775
-1.674058,51,661.503393
-4.859863,51,662.183656
6.366375,51,662.929945
-1.642603,51,663.625026
-14.082076,51,664.285461
-3.551062,51,664.946658
-4.860036,51,665.610426
-1.880641,51,666.277181
-1.45012,51,666.944628
21.145903,51,667.60812
-6.184646,51,668.261794
1.943761,51,668.909199
0.389803,51,669.568709
3.419734,51,670.242243
1.851609,51,670.895186
2.576581,51,671.5723
5.029961,51,672.237536
1.142707,51,672.899759
1.072071,51,673.564748
0.036297,51,674.218644
-2.194074,51,674.881367
7.377731,51,675.540302
2.753504,51,676.188987
-2.255104,51,676.847106
9.653004,51,677.516168
3.570939,51,678.177646
-8.594801,51,678.842236
-0.717567,51,679.495108
-2.895485,51,680.146479
-0.236344,51,680.80094
-3.480816,51,681.462057
-3.263081,51,682.122464
4.482927,51,682.779712
2.839992,51,683.452003
-5.944153,51,684.12201
-5.159863,51,684.766512
-10.567925,51,685.419714
-0.374405,51,686.086642
4.895514,51,686.746195
6.822701,51,687.397676
-2.276542,51,688.05593
-6.571525,51,688.712099
-18.373294,51,689.368251
3.503272,51,690.020356
-23.162736,51,690.676326
4.167375,51,691.345598
6.046692,51,692.006307
1.698643,51,692.673277
0.02556,51,693.326995
2.314554,51,693.993279
2.485804,51,694.644441
-3.203897,51,695.315534
4.488417,51,695.968342
6.183912,51,696.630021
-5.71828,51,697.288129
-1.235139,51,697.934096
2.329853,51,698.602329
3.25307,51,699.264662
-4.165159,51,699.922936
-5.32761,51,700.58204
-4.901683,51,701.23038
1.105001,51,701.893236
-6.364626,51,702.568777
3.584741,51,703.261979
1.158066,51,703.957414
1.504484,51,704.629213
-4.236819,51,705.279925
2.695658,51,705.949598
-6.256064,51,706.615327
7.49084,51,707.267795
8.329315,51,707.930275
-0.614411,51,708.603699
-2.586555,51,709.25705
3.3715,51,709.925672
1.173404,51,710.589878
5.862809,51,711.245766
-6.89791,51,711.920003
1.025144,51,712.572953
0.870318,51,713.236388
-12.481998,51,713.914927
-4.262184,51,714.577483
-10.312548,51,715.240334
-1.178026,51,715.903309
8.985144,51,716.548345
4.760512,51,717.211461
1.788516,51,717.876604
5.821377,51,718.53947
-3.898393,51,719.188066
-1.403925,51,719.847356
-1.368718,51,720.500439
-3.879587,51,721.146486
1.610936,51,721.808619
-2.345449,51,722.477766
5.121873,51,723.138467
3.403376,51,723.793388
9.241851,51,724.446539
-3.844581,51,725.110587
4.211359,51,725.771745
6.366905,51,726.430156
