#{"t_start": 1584131714.4478674, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-2.121727,51,95.481797
-9.237349,51,96.137599
-7.480505,51,96.783171
-12.991581,51,97.442605
0.186425,51,98.095243
-0.967477,51,98.752337
-9.599734,51,99.411196
-19.959599,51,100.069439
-2.985838,51,100.737641
-2.533715,51,101.383343
-0.356049,51,102.041745
-10.048639,51,102.689467
5.112319,51,103.357845
-36.770184,51,104.01194
4.017815,51,104.660018
-1.451911,51,105.312914
6.62977,51,105.961903
-49.723194,51,106.626765
-0.532465,51,107.286373
7.409411,51,107.930075
-37.277057,51,108.586716
-11.295117,51,109.248883
-1.625947,51,109.907132
12.398912,51,110.559692
0.13685,51,111.222309
-8.837461,51,111.871773
-14.709437,51,112.528504
-20.988452,51,113.184498
3.33547,51,113.849337
-1.179494,51,114.504433
-17.419969,51,115.165496
2.290571,51,115.808817
-28.278617,51,116.465653
-26.471778,51,117.122261
-0.38183,51,117.774077
7.961726,51,118.429447
5.775531,51,119.085835
9.227233,51,119.739417
-20.938158,51,120.391666
10.358911,51,121.054652
-7.116735,51,121.71098
-14.637649,51,122.370916
-28.508676,51,123.016501
-1.000212,51,123.675479
-0.597671,51,124.325914
-4.706029,51,124.98694
13.23168,51,125.64597
1.966599,51,126.30391
7.48245,51,126.960247
6.092662,51,127.606535
-14.868094,51,128.274495
-20.36675,51,128.93644
4.259541,51,129.589774
-17.381066,51,130.248248
-3.716383,51,130.897844
-15.056659,51,131.553268
-5.32543,51,132.207678
11.733928,51,132.862767
-5.36846,51,133.522756
-1.788865,51,134.185034
0.30466,51,134.832383
1.711449,51,135.482283
-11.547081,51,136.139667
6.451938,51,136.803073
9.185568,51,137.458508
9.003831,51,138.109738
-7.943044,51,138.767048
6.177814,51,139.430433
-7.655585,51,140.089413
-27.378476,51,140.747763
-43.318053,51,141.399798
-9.771142,51,142.060577
-3.117613,51,142.72523
-7.138416,51,143.380521
9.884445,51,144.077559
1.85659,51,144.729007
5.482374,51,145.385617
-10.219534,51,146.032124
-10.156689,51,146.681524
-41.472104,51,147.333228
-21.670671,51,147.983799
-8.391799,51,148.641379
-5.483596,51,149.302191
1.003309,51,149.959951
5.203436,51,150.616353
7.990087,51,151.273632
-15.166401,51,151.941416
-30.677592,51,152.58331
10.319659,51,153.237333
-8.390868,51,153.894954
4.047785,51,154.551098
-24.349565,51,155.215244
-0.768096,51,155.85435
0.527696,51,156.505527
6.738662,51,157.174229
5.934196,51,157.836725
5.06324,51,158.491159
1.579856,51,159.171539
-9.341694,51,159.83617
-1.608686,51,160.491389
-16.203827,51,161.151228
-18.727216,51,161.80865
-5.183432,51,162.472979
-6.833682,51,163.132969
1.197883,51,163.795412
-3.506285,51,164.446108
-6.849083,51,165.109814
-2.972864,51,165.775564
-12.897844,51,166.424187
8.729375,51,167.084169
-3.910135,51,167.744918
1.979609,51,168.40776
-9.062959,51,169.072579
-8.969815,51,169.720668
-4.305104,51,170.38209
-1.817297,51,171.06241
0.690905,51,171.720452
-4.983345,51,172.368947
-6.613336,51,173.017414
2.040441,51,173.667552
-9.68495,51,174.323221
-7.614479,51,174.986533
10.576372,51,175.643097
-2.548947,51,176.298507
-15.422256,51,176.953722
-6.956671,51,177.613393
10.976642,51,178.267281
-8.827636,51,178.933222
4.689285,51,179.58646
-15.000511,51,180.234325
13.710737,51,180.883926
4.843646,51,181.543772
-15.48058,51,182.210297
-9.714155,51,182.860849
5.902929,51,183.526492
3.197184,51,184.179158
-17.052857,51,184.843288
-15.823099,51,185.504075
-17.684326,51,186.176608
-4.24958,51,186.833167
-28.880054,51,187.495075
-15.580475,51,188.145437
-9.699181,51,188.813543
1.268622,51,189.470503
-16.051834,51,190.124862
-4.501422,51,190.774632
4.555453,51,191.442277
19.629312,51,192.086886
-18.237831,51,192.742903
-7.567023,51,193.393579
-3.094907,51,194.03871
-0.194499,51,194.698086
5.901575,51,195.355411
-4.110149,51,196.004467
0.159511,51,196.655689
-3.177235,51,197.312457
12.381093,51,197.966785
2.179354,51,198.623137
-1.68015,51,199.28296
6.748625,51,199.936145
-10.828744,51,200.58934
-6.794413,51,201.237123
-5.150625,51,201.900419
-15.76875,51,202.557765
5.142793,51,203.215772
0.528759,51,203.874722
-2.847694,51,204.531761
-1.269779,51,205.189714
-1.799056,51,205.85615
-1.700903,51,206.532193
2.209096,51,207.204281
8.255435,51,207.857401
6.620544,51,208.515836
5.042846,51,209.179319
1.342891,51,209.849331
6.126587,51,210.496108
-0.252924,51,211.149088
-37.144862,51,211.797712
8.825388,51,212.453635
6.506321,51,213.117806
-8.597416,51,213.768937
-2.780245,51,214.448398
-8.499016,51,215.122851
-2.173218,51,215.778641
-3.404785,51,216.419755
-0.633311,51,217.090882
7.893384,51,217.752948
-11.911977,51,218.405885
-0.766004,51,219.063407
3.68312,51,219.717361
0.659957,51,220.375645
1.950999,51,221.039427
8.973778,51,221.705454
-8.25193,51,222.364001
-15.640318,51,223.030318
1.123421,51,223.696097
-0.412832,51,224.363723
-4.650361,51,225.020385
5.557776,51,225.675445
5.735805,51,226.339979
-3.653791,51,227.003533
-18.129717,51,227.663709
4.215867,51,228.314337
10.428944,51,228.973119
-11.070497,51,229.627222
6.907789,51,230.291531
9.176094,51,230.943086
-7.972583,51,231.605264
-10.778857,51,232.253909
-16.53407,51,232.919945
1.893156,51,233.596327
2.334209,51,234.255854
2.782436,51,234.910168
-7.652412,51,235.563966
-21.972255,51,236.218613
-12.996103,51,236.873726
-2.318848,51,237.537501
-9.836632,51,238.209139
-7.782292,51,238.862847
4.085089,51,239.512845
6.730099,51,240.174759
-9.723814,51,240.82431
-5.84982,51,241.491392
-6.826517,51,242.138548
-6.756175,51,242.806262
7.83528,51,243.458141
-12.299485,51,244.120713
0.997632,51,244.780917
3.547561,51,245.471272
-3.56268,51,246.124866
2.729178,51,246.786307
2.810018,51,247.443544
2.994304,51,248.104772
-28.366481,51,248.769527
1.560436,51,249.419625
-3.119087,51,250.077219
7.860753,51,250.724394
-11.677355,51,251.375416
3.437342,51,252.024921
-20.409642,51,252.679026
7.783504,51,253.33092
-0.302133,51,253.98154
-9.033095,51,254.634977
2.933157,51,255.288683
9.009991,51,255.937101
-21.213652,51,256.584754
0.354487,51,257.233165
-19.954449,51,257.88073
2.87012,51,258.532644
-31.843417,51,259.186574
3.923037,51,259.838232
-5.181907,51,260.488911
-11.868734,51,261.139141
-10.314525,51,261.787561
-3.681564,51,262.436884
-33.857629,51,263.087776
-4.967657,51,263.739064
6.029743,51,264.390742
-0.078696,51,265.041766
-4.374697,51,265.701667
-1.501225,51,266.369908
-5.922405,51,267.035435
-14.399806,51,267.694416
-11.816473,51,268.372827
0.907979,51,269.045124
-8.071332,51,269.718334
-16.189255,51,270.39263
-7.806327,51,271.072655
1.06997,51,271.739517
-7.058857,51,272.394646
-10.963161,51,273.046291
-2.428133,51,273.694972
7.995607,51,274.347267
2.829474,51,274.998703
-4.054295,51,275.648521
-7.853897,51,276.299601
-1.123896,51,276.95292
5.659877,51,277.605195
6.645603,51,278.256041
-3.080063,51,278.905935
-3.962445,51,279.555424
-0.303494,51,280.203699
-0.97831,51,280.856443
-3.971642,51,281.506962
-5.454956,51,282.153457
1.776517,51,282.805139
-1.7715,51,283.458148
-3.686697,51,284.112418
-6.392045,51,284.765821
13.018503,51,285.417287
5.714686,51,286.071504
4.310106,51,286.726042
-1.061321,51,287.380661
-9.040489,51,288.031342
-2.026391,51,288.70615
-2.860721,51,289.3771
3.969651,51,290.051967
0.385865,51,290.726524
-1.39303,51,291.402857
8.386331,51,292.078526
8.389362,51,292.752637
-0.7815,51,293.426323
0.215572,51,294.095378
0.152435,51,294.768911
7.981245,51,295.439533
8.135122,51,296.114038
-3.581678,51,296.783369
-2.670373,51,297.456011
0.764273,51,298.124784
-0.329988,51,298.796964
-11.024153,51,299.468937
3.771255,51,300.143097
0.300288,51,300.813779
0.68586,51,301.470351
-4.849358,51,302.129165
2.3e-05,51,302.792246
-0.972199,51,303.448686
-1.952535,51,304.102705
-3.535386,51,304.748046
-0.218385,51,305.395584
0.435094,51,306.049303
2.853611,51,306.711808
6.02743,51,307.378114
-1.170349,51,308.041542
-2.35607,51,308.689504
-6.05778,51,309.345435
2.775644,51,309.994773
-5.310514,51,310.648868
-0.982629,51,311.313683
-16.241658,51,311.965024
1.717748,51,312.657716
-7.38042,51,313.313156
10.464299,51,313.962409
-8.846195,51,314.620745
0.716294,51,315.28626
-4.968209,51,315.949862
-17.253379,51,316.609923
-5.989979,51,317.275177
1.139568,51,317.924587
-0.68644,51,318.577676
-12.48745,51,319.237526
-5.892951,51,319.906585
4.057858,51,320.553012
12.125783,51,321.206106
2.617867,51,321.858778
9.895393,51,322.508561
2.771472,51,323.173308
2.0792,51,323.828331
1.907954,51,324.478142
1.382006,51,325.122746
-11.211686,51,325.783134
6.585824,51,326.43621
5.736834,51,327.098551
-15.666277,51,327.756091
0.161225,51,328.426654
1.519624,51,329.072517
-7.048564,51,329.737139
-9.915971,51,330.391963
-19.915702,51,331.048691
-2.838554,51,331.715253
-9.981057,51,332.368965
-16.553875,51,333.027889
-10.297406,51,333.697787
-3.338097,51,334.370357
-0.023889,51,335.028851
0.037791,51,335.682905
-7.66085,51,336.340343
-4.484006,51,336.995436
4.570215,51,337.652421
-7.694554,51,338.310516
9.58302,51,338.975251
10.408788,51,339.633132
5.924323,51,340.29055
0.625531,51,340.945601
-6.62637,51,341.597563
0.478554,51,342.262198
-1.630592,51,342.923984
-2.063255,51,343.577636
1.136224,51,344.230526
-7.053396,51,344.881103
5.391377,51,345.550546
-11.382353,51,346.204993
-1.341494,51,346.873744
-4.478286,51,347.52844
-12.778541,51,348.17608
5.340033,51,348.826368
5.347149,51,349.478661
-6.212632,51,350.129516
-1.261153,51,350.779472
3.640113,51,351.43163
-12.014808,51,352.082945
1.03752,51,352.72972
1.293627,51,353.381706
6.375307,51,354.031162
-0.83345,51,354.685778
-4.340822,51,355.33944
7.590778,51,355.990216
-3.026175,51,356.638631
-4.941092,51,357.289815
-4.84833,51,357.941155
-2.534849,51,358.59212
-7.374428,51,359.239392
6.08453,51,359.887614
-1.283383,51,360.539762
-1.58424,51,361.193253
-12.897308,51,361.844456
-2.419614,51,362.497627
-5.184499,51,363.149712
-6.17963,51,363.801973
-2.135332,51,364.452897
-2.574721,51,365.104447
-4.944565,51,365.754276
6.327789,51,366.40421
-6.501331,51,367.056191
-4.899489,51,367.701684
5.750057,51,368.350186
1.729466,51,369.003328
-2.224033,51,369.655582
6.709164,51,370.312507
-5.138044,51,370.981577
-11.148074,51,371.653822
-5.940883,51,372.323
-1.051473,51,372.992625
1.098572,51,373.659864
5.454375,51,374.316005
-5.48246,51,374.96943
-4.216299,51,375.621784
-1.638293,51,376.273071
-6.015685,51,376.924591
-9.586328,51,377.57544
5.213292,51,378.224699
1.124612,51,378.874193
7.733149,51,379.528201
-3.048932,51,380.183196
5.590507,51,380.835423
4.13086,51,381.488911
-14.830011,51,382.142349
-0.497896,51,382.792161
6.37506,51,383.444246
0.554261,51,384.093758
-4.322543,51,384.744813
9.494729,51,385.400002
-25.566875,51,386.051174
-19.256244,51,386.705078
-7.33883,51,387.353454
-5.588922,51,388.002103
3.415322,51,388.652721
-4.755623,51,389.303691
0.479862,51,389.954623
-8.238885,51,390.603211
-5.685307,51,391.253384
7.784774,51,391.909002
2.32587,51,392.563612
0.020083,51,393.237084
7.79021,51,393.912629
-10.142649,51,394.588739
-10.442706,51,395.261933
-1.755408,51,395.9354
7.935823,51,396.607563
-3.57338,51,397.280934
15.943294,51,397.953323
1.832023,51,398.626078
3.531623,51,399.295093
-3.327858,51,399.968521
-5.270663,51,400.642726
12.032606,51,401.317574
-1.554525,51,401.993318
-3.683109,51,402.664178
4.091006,51,403.342762
8.312359,51,403.996112
0.577183,51,404.650076
-4.580037,51,405.302866
6.31583,51,405.958424
-24.586622,51,406.62119
-7.42954,51,407.279333
0.034328,51,407.938243
8.004322,51,408.591393
1.398178,51,409.246767
12.268828,51,409.903325
-1.159704,51,410.551357
-5.331949,51,411.199543
3.283337,51,411.845765
7.908395,51,412.494059
-23.729459,51,413.143285
-2.039761,51,413.791789
-1.950008,51,414.439916
-6.065323,51,415.088176
-8.712883,51,415.735511
0.136336,51,416.385316
-1.897836,51,417.032417
8.7398,51,417.679619
-22.859735,51,418.330829
-17.332742,51,418.981778
-1.762683,51,419.630998
-3.155612,51,420.280058
2.348128,51,420.931566
4.440779,51,421.58026
-1.775977,51,422.22825
-1.919739,51,422.874557
1.575729,51,423.518881
-7.971639,51,424.165576
1.706553,51,424.812651
-5.484329,51,425.458723
1.715901,51,426.103532
-10.442639,51,426.749494
-3.717881,51,427.394809
4.460738,51,428.039959
-7.228833,51,428.68504
-6.630817,51,429.331905
-0.42901,51,429.979126
-5.315811,51,430.625134
-4.806258,51,431.271789
-2.275574,51,431.919873
4.94611,51,432.568681
-0.379221,51,433.219246
-2.810853,51,433.867903
6.693608,51,434.516258
-1.14457,51,435.166416
6.88837,51,435.813674
-8.416407,51,436.460748
1.286109,51,437.106257
3.63479,51,437.753468
4.957517,51,438.411613
0.808751,51,439.067059
7.175279,51,439.724341
-9.846015,51,440.379673
1.5645,51,441.033937
4.645129,51,441.688754
-4.567419,51,442.34214
-2.680771,51,442.997306
-19.222592,51,443.65274
-0.812646,51,444.312947
7.092632,51,444.96183
1.413019,51,445.617939
2.504855,51,446.270406
3.439288,51,446.924094
-8.273469,51,447.577409
-4.567858,51,448.229222
14.714291,51,448.88261
-3.327228,51,449.537083
4.58103,51,450.191297
-1.870387,51,450.841961
0.607755,51,451.498149
-6.491746,51,452.153505
-3.81391,51,452.804957
0.355859,51,453.455745
-5.005727,51,454.107111
-1.202551,51,454.76225
-8.504945,51,455.413637
-0.870685,51,456.065386
-3.726336,51,456.718024
-0.584975,51,457.372534
-6.775794,51,458.022913
-17.844645,51,458.673175
-4.071097,51,459.325895
-9.391583,51,459.980947
-3.210201,51,460.633551
1.120561,51,461.284204
-2.788474,51,461.939567
-5.58476,51,462.591822
2.187894,51,463.24269
-5.440584,51,463.895364
4.484395,51,464.545342
-5.307741,51,465.198071
-5.946238,51,465.847579
-1.494699,51,466.495074
-1.734463,51,467.148565
4.868027,51,467.802958
2.236303,51,468.458036
-4.637127,51,469.108028
0.267997,51,469.760946
-0.580022,51,470.410949
-9.836581,51,471.06311
-4.460078,51,471.716895
11.836722,51,472.388244
-10.170392,51,473.048062
-7.439878,51,473.70607
-3.701223,51,474.373125
-11.130582,51,475.045744
-1.373266,51,475.703014
-2.378009,51,476.363024
3.076134,51,477.009464
-2.794707,51,477.65814
3.965835,51,478.306099
4.223313,51,478.953904
5.465256,51,479.60129
-5.696901,51,480.249733
2.163395,51,480.898971
1.590037,51,481.548078
1.732261,51,482.193805
5.359822,51,482.841379
4.074123,51,483.487929
-6.235292,51,484.141937
3.238588,51,484.794764
9.221781,51,485.457174
-0.859645,51,486.111032
-5.543406,51,486.768262
6.150527,51,487.423504
-8.747801,51,488.080516
9.846604,51,488.735415
3.814117,51,489.39238
-12.757765,51,490.048986
-7.773138,51,490.705591
0.054663,51,491.365505
-4.324056,51,492.029029
-1.362196,51,492.686516
2.620446,51,493.346135
-5.850416,51,494.005071
-3.923728,51,494.659919
-9.606118,51,495.316212
-7.831156,51,495.969765
-6.195262,51,496.625122
8.771562,51,497.282555
-11.292275,51,497.937894
-12.363089,51,498.590764
0.818006,51,499.24505
4.161416,51,499.899476
1.858529,51,500.553166
3.809779,51,501.205028
-3.257189,51,501.85645
4.507788,51,502.50977
-0.207424,51,503.163172
0.782532,51,503.816381
-11.081143,51,504.468778
-17.986985,51,505.120542
-5.113876,51,505.773004
6.695132,51,506.427726
-2.475259,51,507.079292
-3.842304,51,507.732777
-8.351623,51,508.386078
-0.803013,51,509.038873
0.660838,51,509.690809
3.461605,51,510.34644
1.036818,51,511.000096
-1.639231,51,511.652993
3.449764,51,512.306012
2.139272,51,512.959066
3.159695,51,513.613157
-6.20528,51,514.265713
-7.22965,51,514.918003
1.120567,51,515.571855
-4.352645,51,516.224983
-4.947022,51,516.878881
-2.216705,51,517.533843
-6.1243,51,518.188261
-6.68748,51,518.840629
-2.243049,51,519.493866
-3.041412,51,520.14716
-5.456568,51,520.799053
2.477607,51,521.452536
4.590807,51,522.109308
-5.743066,51,522.766069
-4.482651,51,523.421415
5.782654,51,524.076552
-9.670787,51,524.730776
4.456445,51,525.384265
1.974019,51,526.03693
-1.847048,51,526.688892
4.200607,51,527.342999
-1.884773,51,527.996785
3.630796,51,528.649587
2.154427,51,529.303844
4.513682,51,529.957102
6.136238,51,530.61046
-1.891771,51,531.265891
-0.344108,51,531.919669
-2.31778,51,532.574746
2.176198,51,533.229731
-9.134817,51,533.883235
-9.48427,51,534.537963
3.341501,51,535.198042
-5.231507,51,535.86929
2.465851,51,536.543845
4.317605,51,537.215024
2.109995,51,537.868409
-2.134212,51,538.521988
3.66946,51,539.175103
-1.041582,51,539.828133
-2.716347,51,540.480829
3.696488,51,541.133581
-2.754602,51,541.779227
-3.342721,51,542.427629
-1.630874,51,543.073607
1.056694,51,543.720292
-12.59071,51,544.366473
-0.004374,51,545.012791
1.022542,51,545.657801
0.56063,51,546.316473
-2.768412,51,546.971374
4.88018,51,547.617566
-5.144051,51,548.268076
2.086938,51,548.917848
-7.430463,51,549.567925
-7.818799,51,550.228446
0.393735,51,550.88605
6.539159,51,551.535498
-1.3694,51,552.183734
3.267116,51,552.831768
-11.964806,51,553.481215
4.14314,51,554.136226
-1.585316,51,554.795187
-0.753695,51,555.441688
-3.764794,51,556.093701
5.448678,51,556.742517
-3.973068,51,557.401452
-3.873752,51,558.064278
-7.613229,51,558.724924
3.455062,51,559.370081
6.073188,51,560.026038
-17.170904,51,560.676046
3.18006,51,561.323442
4.844312,51,561.983242
1.251735,51,562.64709
-22.140035,51,563.296576
3.721874,51,563.945115
4.284174,51,564.594806
1.462436,51,565.250519
6.40315,51,565.912426
-2.594933,51,566.577074
-6.032152,51,567.227057
7.415872,51,567.878697
0.527632,51,568.527852
-2.315371,51,569.17965
3.855683,51,569.832874
-4.485123,51,570.491581
-0.050205,51,571.147328
-5.09483,51,571.799491
3.971183,51,572.453961
1.48083,51,573.106614
-8.623011,51,573.757386
-0.184102,51,574.421022
1.194143,51,575.072508
3.465823,51,575.721737
2.082336,51,576.373542
-2.139713,51,577.024031
7.664867,51,577.671674
5.181692,51,578.332857
3.235758,51,578.989503
-5.244416,51,579.638644
5.821181,51,580.291929
3.543404,51,580.944328
1.377327,51,581.593826
-0.363948,51,582.249532
1.668452,51,582.903309
0.395308,51,583.559365
-8.527597,51,584.218754
-3.122955,51,584.882686
-6.95825,51,585.545518
-2.525868,51,586.20522
3.516227,51,586.865023
-2.708613,51,587.522144
1.659486,51,588.178002
-4.760247,51,588.836792
-3.422471,51,589.495195
-0.164328,51,590.153512
-6.808458,51,590.811314
4.28616,51,591.466422
-5.69811,51,592.120313
2.294567,51,592.775178
-0.758887,51,593.43149
-0.816929,51,594.089111
9.230454,51,594.744506
-3.398198,51,595.403497
3.451281,51,596.06548
-6.673656,51,596.725951
-0.988198,51,597.382217
-1.158116,51,598.043073
0.70046,51,598.714211
-4.605876,51,599.371091
4.227153,51,600.027792
3.647722,51,600.694219
-4.745001,51,601.356841
-2.929536,51,602.024348
-3.818195,51,602.701643
-6.587325,51,603.365504
-1.453103,51,604.020662
2.181127,51,604.67416
-1.348404,51,605.340034
-0.149146,51,605.99431
-0.498601,51,606.660466
0.916094,51,607.311255
5.933981,51,607.962374
-2.689759,51,608.607014
-1.337585,51,609.263385
-5.661854,51,609.919441
2.21856,51,610.58033
-0.511425,51,611.241907
-1.957389,51,611.89359
5.245085,51,612.555679
-11.056942,51,613.289366
-6.386345,51,613.958234
0.810077,51,614.617595
6.927281,51,615.271794
-5.29201,51,615.932067
4.764766,51,616.586569
3.055646,51,617.238495
-3.5823,51,617.906259
-1.324654,51,618.562663
-1.363623,51,619.218143
-3.516425,51,619.875628
1.290663,51,620.523266
-8.081983,51,621.17033
-14.50334,51,621.841013
6.437486,51,622.50961
3.854618,51,623.170509
6.530008,51,623.833753
5.314314,51,624.49336
5.218941,51,625.158455
0.564877,51,625.830778
-2.205767,51,626.485029
-4.187092,51,627.143199
2.383746,51,627.79934
-0.467655,51,628.455522
9.765867,51,629.114305
-4.552875,51,629.767569
6.43813,51,630.424613
-3.211219,51,631.090166
-9.568032,51,631.763968
-5.932853,51,632.431794
1.834273,51,633.078985
-4.503853,51,633.736682
-0.064678,51,634.401294
-13.488352,51,635.058844
9.547915,51,635.725142
-5.479368,51,636.367826
-1.104754,51,637.027956
1.080353,51,637.688157
6.746236,51,638.361884
-2.972759,51,639.017661
4.477193,51,639.674068
9.442247,51,640.334281
-4.54162,51,640.987601
-3.781979,51,641.646279
-0.009533,51,642.312778
4.722681,51,642.977776
-25.012095,51,643.643928
-1.21504,51,644.30649
-0.083255,51,644.968192
5.195698,51,645.621591
-2.941123,51,646.29354
-1.572546,51,646.961388
-8.078012,51,647.619092
-12.688614,51,648.286246
1.295008,51,648.94174
-9.654432,51,649.592808
2.550349,51,650.250885
4.523736,51,650.909006
1.086918,51,651.567723
9.979364,51,652.244295
-0.341956,51,652.895447
-3.976506,51,653.54234
-0.277925,51,654.20983
-7.229763,51,654.857314
-6.173826,51,655.517961
-1.935051,51,656.173946
-4.836753,51,656.840371
2.339422,51,657.487371
-4.869236,51,658.145602
-4.075427,51,658.820961
-1.841776,51,659.492181
-0.445273,51,660.155242
-4.845044,51,660.832189
2.479489,51,661.502811
-7.039157,51,662.183077
4.903486,51,662.9292
-1.548633,51,663.624421
-1.418883,51,664.284896
7.00654,51,664.94609
3.748007,51,665.609803
1.599045,51,666.276539
-5.351071,51,666.94405
13.577255,51,667.607551
4.497975,51,668.261192
-1.56219,51,668.908629
-0.123887,51,669.568146
-4.437999,51,670.241626
2.711076,51,670.894615
-7.834068,51,671.571735
-25.344165,51,672.236939
-2.72021,51,672.899196
-19.274246,51,673.564179
-9.103215,51,674.21807
0.571571,51,674.880764
-1.400966,51,675.539711
-6.250736,51,676.188394
-15.847448,51,676.846531
-6.558797,51,677.515582
-1.0591,51,678.177043
-9.524136,51,678.841641
-5.074018,51,679.494535
-16.8301,51,680.145895
1.363946,51,680.800358
-1.102775,51,681.461483
6.234339,51,682.121867
2.959969,51,682.779079
6.280773,51,683.451412
5.62443,51,684.121441
-8.801054,51,684.76593
3.100856,51,685.419128
-4.552753,51,686.08605
3.735784,51,686.745615
-0.401154,51,687.397098
2.196459,51,688.055367
2.354823,51,688.711514
-16.377965,51,689.367671
-3.248535,51,690.019805
-7.509983,51,690.675745
5.397637,51,691.345026
4.352107,51,692.005694
-8.472295,51,692.672718
8.612728,51,693.326419
-8.224022,51,693.992699
-1.757089,51,694.643864
-2.928413,51,695.314888
-2.780663,51,695.967788
-9.652422,51,696.629437
-6.944925,51,697.287515
0.28032,51,697.93354
4.475819,51,698.601742
3.863444,51,699.264092
6.157594,51,699.922322
6.328293,51,700.581442
-7.571211,51,701.229811
1.501523,51,701.892663
10.955628,51,702.568198
-4.253079,51,703.260267
3.633348,51,703.956827
-4.279259,51,704.628641
2.692198,51,705.279329
-1.28291,51,705.948962
10.783894,51,706.614757
3.263192,51,707.267228
7.453833,51,707.929702
3.38227,51,708.603131
-2.801036,51,709.256484
8.943069,51,709.925083
-3.861539,51,710.589289
4.32004,51,711.245186
-6.863356,51,711.919455
-3.031056,51,712.572363
-3.91386,51,713.235749
3.521748,51,713.914331
1.402509,51,714.576892
2.832925,51,715.239743
-0.888044,51,715.902727
8.581788,51,716.547799
-0.360997,51,717.210891
-4.949463,51,717.876019
-4.803012,51,718.538889
3.864528,51,719.187485
-3.445424,51,719.846785
5.044427,51,720.49985
-3.234263,51,721.145882
-6.114103,51,721.808056
3.82429,51,722.477187
-7.866213,51,723.137886
-0.474407,51,723.792802
3.913618,51,724.44596
-8.558094,51,725.110029
