#{"t_start": 1584131714.4494066, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-5.052223,51,104.660869
-5.332868,51,105.313762
-0.301912,51,105.962839
-4.175818,51,106.627599
-37.888674,51,107.287201
-4.481706,51,107.930929
1.491073,51,108.587586
-5.604076,51,109.249726
3.281993,51,109.907986
-6.04837,51,110.560598
-1.523876,51,111.223161
9.611162,51,111.872672
-5.156687,51,112.529441
4.400437,51,113.18535
-7.451618,51,113.850202
-23.751092,51,114.505255
1.450917,51,115.166337
-0.129316,51,115.80969
-5.321305,51,116.466537
-25.794467,51,117.123093
4.787449,51,117.774967
-32.225099,51,118.430307
23.404037,51,119.086686
-9.305631,51,119.740263
-18.770743,51,120.39249
-9.288178,51,121.055506
-7.280899,51,121.711828
-2.370637,51,122.371783
-5.423335,51,123.017363
-29.121786,51,123.676345
-36.921009,51,124.326834
8.928906,51,124.987785
9.928246,51,125.646802
2.262208,51,126.304763
-1.223602,51,126.961117
-3.743929,51,127.607369
-5.708055,51,128.275345
-5.977251,51,128.937299
-20.583907,51,129.590642
-0.281339,51,130.249074
-12.25412,51,130.898722
11.157407,51,131.554208
-29.17382,51,132.208562
-4.780198,51,132.863614
6.364315,51,133.523705
4.450348,51,134.185888
1.042598,51,134.833222
1.805421,51,135.48314
-16.930863,51,136.140586
-25.768151,51,136.803924
-1.168672,51,137.459369
-31.686089,51,138.110594
-11.826105,51,138.767928
2.118204,51,139.4313
8.845067,51,140.090292
3.472611,51,140.748618
-7.01907,51,141.400668
-1.195486,51,142.061398
-0.751582,51,142.726079
-5.266288,51,143.381369
10.784634,51,144.078427
-3.649836,51,144.729913
-2.037351,51,145.386437
-2.497744,51,146.032976
-12.768336,51,146.682385
-15.054844,51,147.334049
-8.350217,51,147.984614
-8.938326,51,148.642308
5.675513,51,149.30303
9.216946,51,149.960834
-9.10298,51,150.617252
-11.028444,51,151.274498
-1.112527,51,151.942272
-17.323674,51,152.584144
2.998348,51,153.238233
2.452581,51,153.895812
-13.695982,51,154.551953
-8.835941,51,155.216094
-26.304524,51,155.855202
0.039731,51,156.506449
-4.008439,51,157.175076
-26.800355,51,157.837587
-0.749704,51,158.492003
-16.876287,51,159.1724
-9.403363,51,159.837033
-22.004315,51,160.492238
8.591538,51,161.152093
-1.065471,51,161.809496
-3.427648,51,162.473831
-12.640616,51,163.133823
1.099241,51,163.796237
4.271841,51,164.44698
-5.896985,51,165.110657
0.99569,51,165.776496
-3.016159,51,166.425072
-7.567861,51,167.085025
2.25804,51,167.745887
-0.193686,51,168.4086
-4.209524,51,169.073454
-14.675089,51,169.721565
6.563084,51,170.382971
-1.936056,51,171.063271
-7.694945,51,171.721309
-8.134862,51,172.369773
-7.624468,51,173.018291
-13.344916,51,173.668445
-10.954991,51,174.324157
-4.208099,51,174.987386
0.001857,51,175.643941
1.781516,51,176.299353
-9.197526,51,176.954644
-2.511956,51,177.614254
-3.859996,51,178.268212
0.450657,51,178.934067
2.318732,51,179.587295
-0.516972,51,180.235175
4.837901,51,180.884794
-15.287775,51,181.544712
7.874113,51,182.211117
-0.142769,51,182.861743
-12.532209,51,183.527344
-16.342835,51,184.180022
0.130794,51,184.844139
3.477664,51,185.504926
-12.477042,51,186.17747
-5.995857,51,186.834007
-6.061269,51,187.495939
-2.044964,51,188.146271
-10.482017,51,188.814395
-3.979484,51,189.471357
0.289553,51,190.125723
-9.248196,51,190.775478
4.413618,51,191.443149
1.673899,51,192.087717
-2.475758,51,192.743801
-8.682281,51,193.39442
0.403855,51,194.039525
7.663037,51,194.699022
1.487042,51,195.356251
5.710736,51,196.005323
-10.639683,51,196.656556
1.091685,51,197.313314
-0.223438,51,197.967636
-3.476172,51,198.62397
-5.885096,51,199.283804
-6.272483,51,199.936988
-7.720642,51,200.590282
0.251028,51,201.23798
-8.786645,51,201.901381
-3.383613,51,202.558627
-1.379792,51,203.216666
-6.073345,51,203.875574
-1.413541,51,204.532656
-14.497116,51,205.190578
-39.962757,51,205.857033
-27.148004,51,206.533108
-12.22086,51,207.205145
6.63,51,207.858279
-9.021794,51,208.516752
-0.429176,51,209.180228
-6.40252,51,209.850184
6.355164,51,210.496926
-22.425388,51,211.149937
-7.510169,51,211.798578
7.215607,51,212.454492
-5.633847,51,213.118659
1.593365,51,213.769802
-7.132489,51,214.449249
6.190975,51,215.123771
-1.676314,51,215.779464
12.255975,51,216.420612
-9.511166,51,217.091707
-12.490296,51,217.753791
-1.590683,51,218.406709
-6.015329,51,219.064277
-3.788399,51,219.718226
-4.095132,51,220.376496
9.882246,51,221.040261
-5.724469,51,221.706297
5.366282,51,222.364843
-16.711538,51,223.031263
-10.095056,51,223.69702
-3.377161,51,224.364601
-8.116958,51,225.021255
8.841248,51,225.676309
-12.605787,51,226.340807
-4.959143,51,227.004394
-3.445692,51,227.66458
-6.693232,51,228.315204
-8.418645,51,228.97398
9.362478,51,229.628082
-3.406903,51,230.292367
-8.942602,51,230.943914
-15.992906,51,231.606113
6.21675,51,232.254775
3.338001,51,232.920807
-7.735025,51,233.597179
6.700378,51,234.256709
-0.881447,51,234.911018
4.8959,51,235.564843
-5.260105,51,236.219448
5.356564,51,236.874601
1.006919,51,237.538439
0.726336,51,238.21001
3.778408,51,238.863663
-4.084733,51,239.513683
2.806504,51,240.175578
-8.750541,51,240.825166
-16.813454,51,241.492235
-4.485448,51,242.139388
-0.362145,51,242.807113
2.149478,51,243.458948
6.983673,51,244.121578
-5.635843,51,244.783421
8.830413,51,245.472145
-14.658191,51,246.125733
-1.34418,51,246.787149
-12.967078,51,247.444437
-11.902565,51,248.105632
9.503435,51,248.770383
7.907343,51,249.420461
2.033721,51,250.078144
-6.737479,51,250.72526
1.724471,51,251.376265
-5.897101,51,252.02576
-1.76846,51,252.679943
10.485451,51,253.33179
-0.939896,51,253.982419
-1.62666,51,254.635839
-0.984015,51,255.289598
-0.499016,51,255.938018
3.655871,51,256.585613
1.079642,51,257.234016
-4.088423,51,257.881563
-19.938128,51,258.533627
-8.494822,51,259.187439
-5.313671,51,259.839092
1.502466,51,260.489871
-3.832449,51,261.139996
-6.897157,51,261.788438
2.442437,51,262.437759
9.402514,51,263.088601
12.650205,51,263.739981
-6.231044,51,264.391562
-14.007259,51,265.042664
-11.957038,51,265.702519
-5.318813,51,266.370852
3.461649,51,267.036316
-16.964479,51,267.695392
-7.257877,51,268.373796
-8.842544,51,269.046039
2.186729,51,269.719235
-24.672711,51,270.393605
-5.127179,51,271.073596
4.617365,51,271.740374
0.584741,51,272.395503
-9.595764,51,273.047123
-6.0025,51,273.695833
8.003936,51,274.348139
-6.9622,51,274.999529
-11.816171,51,275.649354
-8.28916,51,276.300467
2.906883,51,276.953778
3.469706,51,277.606066
-1.622099,51,278.25692
-6.2909,51,278.90686
-3.928666,51,279.556279
-0.299611,51,280.204538
-1.628002,51,280.857308
-5.634908,51,281.507804
-10.84116,51,282.154331
-10.743886,51,282.805983
-19.767237,51,283.458993
0.493247,51,284.113266
-0.422002,51,284.766697
0.007504,51,285.418135
-1.023104,51,286.072372
-19.178021,51,286.726875
-4.603369,51,287.381552
-8.960046,51,288.032238
0.731343,51,288.707092
-4.534196,51,289.37802
-4.562966,51,290.052923
8.714487,51,290.7275
1.910596,51,291.4038
1.05205,51,292.079453
-14.465356,51,292.753603
-10.530034,51,293.427272
-0.315088,51,294.09634
4.376115,51,294.769882
1.962194,51,295.44046
2.083182,51,296.115024
-2.218381,51,296.784297
3.28765,51,297.456959
-2.783857,51,298.125739
-10.388944,51,298.797891
10.922112,51,299.469928
8.815876,51,300.144022
-1.811288,51,300.814655
-8.16664,51,301.471241
-0.968298,51,302.130114
0.152538,51,302.793103
1.895695,51,303.449549
-12.388027,51,304.103556
3.079271,51,304.748881
-3.598565,51,305.396441
0.02481,51,306.050208
3.626171,51,306.712696
-2.074894,51,307.378976
2.560058,51,308.042423
-7.533089,51,308.690333
-10.968248,51,309.346307
2.692552,51,309.995612
-10.290137,51,310.649715
-2.754707,51,311.314548
-3.625825,51,311.965874
-3.72581,51,312.65855
-4.717188,51,313.314018
-13.745975,51,313.963281
5.870624,51,314.621701
-13.578182,51,315.287189
-3.215778,51,315.950721
8.092599,51,316.610856
-4.589393,51,317.276024
-27.494362,51,317.925422
-5.870438,51,318.578631
-2.545857,51,319.238395
9.561038,51,319.907436
0.734414,51,320.553825
6.621141,51,321.206929
6.968976,51,321.85962
5.5929,51,322.509398
-8.648439,51,323.174254
-2.205483,51,323.829196
4.920577,51,324.478997
0.715599,51,325.123622
-1.303006,51,325.783952
-3.737146,51,326.437113
-9.146803,51,327.099391
-5.108229,51,327.756969
-6.840952,51,328.427493
-15.300821,51,329.073361
-0.54636,51,329.737986
6.696926,51,330.392846
7.375209,51,331.04964
-4.823575,51,331.716121
1.322659,51,332.369891
4.082592,51,333.028753
-3.956838,51,333.698653
0.027861,51,334.371292
-0.622646,51,335.029684
9.357279,51,335.683733
-2.231823,51,336.341204
11.347243,51,336.996311
2.841694,51,337.653301
-6.372067,51,338.311392
-9.98298,51,338.976088
-0.589759,51,339.63399
-0.723976,51,340.291393
3.462335,51,340.946477
-3.978838,51,341.598475
-13.768378,51,342.263038
-6.413875,51,342.924839
2.165088,51,343.578494
-6.05571,51,344.231355
-6.05073,51,344.882017
-5.756713,51,345.551395
3.08061,51,346.205829
0.10468,51,346.876348
-4.526136,51,347.529288
1.826713,51,348.176904
0.311207,51,348.827295
-6.479532,51,349.479501
-1.978005,51,350.130346
1.317896,51,350.780311
-7.69129,51,351.432507
-0.561292,51,352.08377
1.350127,51,352.73057
1.830651,51,353.382569
-6.556909,51,354.032051
-10.157409,51,354.686675
-4.80534,51,355.34028
-1.813844,51,355.991048
-6.933285,51,356.639491
4.852093,51,357.290655
-0.511213,51,357.942058
8.380417,51,358.592968
-0.653651,51,359.240219
-0.748721,51,359.888455
-1.503526,51,360.540636
12.438581,51,361.194118
7.141092,51,361.845284
-3.673024,51,362.498487
-2.519215,51,363.15072
-2.223679,51,363.80286
-0.319917,51,364.453758
-7.692728,51,365.105288
-0.697906,51,365.755111
-0.988272,51,366.405095
-2.773009,51,367.057017
-5.056049,51,367.70253
-4.221204,51,368.351065
12.701887,51,369.004193
-3.436919,51,369.656483
-3.29752,51,370.313381
-0.081096,51,370.982447
-1.031716,51,371.654693
-1.101895,51,372.323847
2.737538,51,372.993479
-7.537644,51,373.660744
-3.025951,51,374.316863
-16.659839,51,374.970289
-10.796411,51,375.622643
-18.548783,51,376.273947
-6.500215,51,376.925444
-10.72418,51,377.576298
6.294117,51,378.225571
2.388275,51,378.875018
-0.683431,51,379.529084
-2.872656,51,380.184059
3.169,51,380.836274
-21.200838,51,381.489781
-0.338338,51,382.143184
-7.626731,51,382.793035
-3.208368,51,383.445096
7.103116,51,384.094626
7.911207,51,384.745664
11.712527,51,385.400882
8.301534,51,386.05202
2.083515,51,386.705938
-2.077172,51,387.354317
4.643265,51,388.002966
7.615748,51,388.653553
4.304672,51,389.304546
-11.859109,51,389.955499
-21.55194,51,390.604069
-3.495746,51,391.254257
11.28893,51,391.910017
-11.048715,51,392.564498
-20.959912,51,393.237948
2.622871,51,393.913723
-6.768721,51,394.589712
-2.187008,51,395.262852
-3.164732,51,395.936347
-6.391026,51,396.608501
1.914795,51,397.281884
0.484749,51,397.954304
-7.128353,51,398.626992
-0.060394,51,399.29602
-1.718665,51,399.96948
4.13803,51,400.643646
2.831607,51,401.318567
-5.803876,51,401.994421
-2.065408,51,402.665121
-3.117233,51,403.343649
0.66095,51,403.997024
8.65862,51,404.650941
2.575374,51,405.303712
0.691539,51,405.959296
3.314488,51,406.622082
6.70173,51,407.280196
-0.222764,51,407.939103
0.00629,51,408.592232
9.381888,51,409.247646
0.097768,51,409.904172
-0.621984,51,410.552196
-2.69847,51,411.200394
1.451754,51,411.846606
0.343507,51,412.494903
-6.118685,51,413.144127
1.073405,51,413.792626
-2.434568,51,414.440761
6.512311,51,415.089016
-0.489592,51,415.736337
-9.524104,51,416.386179
1.454637,51,417.033263
3.096599,51,417.680448
-10.961451,51,418.33174
3.911444,51,418.982633
4.837761,51,419.631835
-2.161212,51,420.280898
1.315464,51,420.932438
-11.162056,51,421.581108
-16.106598,51,422.229081
-0.592052,51,422.875384
8.748204,51,423.519717
-3.239835,51,424.166398
-11.190684,51,424.813488
-2.328564,51,425.459564
-7.216209,51,426.104389
-0.780456,51,426.75033
-4.656593,51,427.395645
-4.764116,51,428.040802
-7.602705,51,428.685899
7.162668,51,429.332748
-9.595895,51,429.979946
0.248217,51,430.625981
2.188763,51,431.272637
-3.870407,51,431.920745
6.837011,51,432.569544
-7.371842,51,433.22009
-1.063036,51,433.868744
-18.884678,51,434.517116
3.465664,51,435.167244
2.481537,51,435.814531
2.427578,51,436.461588
0.896773,51,437.107088
-4.788334,51,437.754313
2.557295,51,438.412465
-30.418211,51,439.067936
-10.46696,51,439.725206
-9.602045,51,440.380544
6.968764,51,441.034815
5.118468,51,441.689618
4.717465,51,442.343003
-0.29885,51,442.99818
0.10489,51,443.653599
10.331166,51,444.31378
0.434293,51,444.962713
7.730005,51,445.618782
2.627235,51,446.271247
7.300681,51,446.924951
-3.799807,51,447.578337
3.018449,51,448.230083
7.156102,51,448.883453
-5.785628,51,449.537907
9.188195,51,450.192156
1.080902,51,450.842797
7.754958,51,451.499043
-0.804777,51,452.154383
-10.961605,51,452.805813
2.154665,51,453.456667
1.746547,51,454.107947
1.520724,51,454.763133
-2.058934,51,455.414508
-1.76253,51,456.066247
-2.264778,51,456.718872
-3.309805,51,457.373581
-9.519197,51,458.023786
-0.969869,51,458.67403
3.49907,51,459.326816
5.577877,51,459.981831
4.977187,51,460.63442
-12.588595,51,461.285072
2.77053,51,461.940461
-4.20477,51,462.592665
-1.500527,51,463.243559
-8.520103,51,463.896198
-7.257302,51,464.546174
3.842053,51,465.198938
0.865723,51,465.848456
0.226424,51,466.495931
-5.26892,51,467.149432
6.453215,51,467.804018
-9.911614,51,468.458895
-1.014589,51,469.108901
3.127926,51,469.761793
-2.09791,51,470.411795
0.892054,51,471.063979
-2.114499,51,471.717751
-5.304447,51,472.389134
-8.475832,51,473.049072
-0.582929,51,473.706901
6.786131,51,474.374031
1.953095,51,475.048244
-1.20229,51,475.703876
-2.782227,51,476.363842
-2.315828,51,477.010316
-0.898448,51,477.659073
-4.367636,51,478.306945
-6.796679,51,478.954736
9.477456,51,479.602127
-0.613669,51,480.250571
-7.456841,51,480.89979
-2.411356,51,481.548944
-4.372095,51,482.19465
1.048802,51,482.842212
1.937346,51,483.488737
-6.780939,51,484.142763
-1.430868,51,484.795638
-1.403132,51,485.458099
6.994705,51,486.111936
-12.209395,51,486.769141
3.326733,51,487.424386
9.225261,51,488.08138
-10.963422,51,488.736299
-0.78539,51,489.393252
-11.325147,51,490.049864
-4.834427,51,490.706469
1.260728,51,491.366373
0.141123,51,492.029938
-6.10426,51,492.687377
-0.672493,51,493.347152
0.543937,51,494.005949
3.846292,51,494.660796
-4.99542,51,495.317072
1.102574,51,495.970691
-11.38092,51,496.626
-8.992227,51,497.283412
3.604337,51,497.938778
1.008279,51,498.591611
-3.86566,51,499.245941
-1.452487,51,499.900328
-0.440916,51,500.554146
3.665765,51,501.20591
0.167572,51,501.857369
2.597022,51,502.510635
5.305465,51,503.164031
0.10232,51,503.81726
-2.938135,51,504.469647
2.960409,51,505.121436
4.78103,51,505.773883
-8.943189,51,506.428614
-5.135417,51,507.080158
9.934302,51,507.733673
8.934118,51,508.386921
2.904821,51,509.039736
-4.758492,51,509.691676
-0.429067,51,510.34732
-1.265497,51,511.000971
-12.30009,51,511.653855
1.193573,51,512.306866
7.312196,51,512.959978
-9.700439,51,513.61405
-7.103528,51,514.266621
-0.065766,51,514.918876
-1.267049,51,515.572742
-10.098721,51,516.225863
9.270512,51,516.879739
-1.355072,51,517.534732
-10.086394,51,518.189123
2.000568,51,518.841506
-0.269807,51,519.494719
0.635156,51,520.148016
-2.95729,51,520.79991
1.356915,51,521.453407
-2.67221,51,522.110193
2.744371,51,522.766936
4.346252,51,523.422476
-12.490497,51,524.077416
5.008854,51,524.731647
-2.172575,51,525.38515
4.558631,51,526.037808
-2.643952,51,526.689756
-10.641946,51,527.343866
-2.572675,51,527.997641
1.199035,51,528.650472
2.098112,51,529.304717
5.492434,51,529.957978
1.292325,51,530.611335
-3.014934,51,531.266762
-10.340105,51,531.920544
2.752535,51,532.575619
8.662017,51,533.23061
-5.025902,51,533.884097
-2.876993,51,534.538939
-4.011096,51,535.198893
8.008398,51,535.870152
2.041496,51,536.544741
0.737014,51,537.2159
-1.493967,51,537.86932
0.234534,51,538.52286
4.237867,51,539.175949
3.670413,51,539.829013
0.943727,51,540.481715
2.750117,51,541.134421
-2.799618,51,541.780054
-0.834933,51,542.428479
2.275056,51,543.07446
4.105447,51,543.721143
-0.831426,51,544.367319
-2.028337,51,545.01362
18.677683,51,545.658644
5.895503,51,546.317394
0.789643,51,546.972209
-9.324183,51,547.61842
2.962631,51,548.268918
4.421547,51,548.91869
5.668404,51,549.568758
-5.119,51,550.229352
6.20123,51,550.886882
-1.958216,51,551.536328
-5.320219,51,552.184565
0.643925,51,552.832599
-8.247869,51,553.482069
10.911424,51,554.137123
-5.457709,51,554.796021
4.20233,51,555.442524
-0.041131,51,556.094531
-0.115931,51,556.743368
3.517458,51,557.40237
-4.209189,51,558.065174
2.084941,51,558.725761
-6.840163,51,559.370954
-1.141161,51,560.02695
5.170257,51,560.676883
-24.403702,51,561.324272
-6.335383,51,561.984139
4.189639,51,562.647987
-7.53893,51,563.297495
-7.88328,51,563.945962
-1.272924,51,564.595643
-4.720144,51,565.251364
-0.377276,51,565.913339
1.804978,51,566.577927
3.842433,51,567.227896
7.144181,51,567.879559
0.573256,51,568.528715
1.634039,51,569.18051
0.721031,51,569.833726
-8.922981,51,570.492474
-0.79823,51,571.148161
-5.669262,51,571.800419
-1.874944,51,572.454791
-5.987905,51,573.107478
-0.555064,51,573.758305
-0.424668,51,574.421932
3.73097,51,575.073363
-1.303375,51,575.722565
8.917392,51,576.374402
0.041486,51,577.024897
1.302884,51,577.67251
1.554001,51,578.333782
-7.085966,51,578.990425
-1.358882,51,579.639489
-0.181959,51,580.292773
-1.366367,51,580.945356
-5.202647,51,581.594655
-5.996145,51,582.2504
-12.793035,51,582.904162
0.541868,51,583.560252
-6.360949,51,584.21966
-1.27693,51,584.883577
-12.985228,51,585.546438
4.391834,51,586.20612
6.41927,51,586.865947
-5.120045,51,587.522986
3.746674,51,588.178925
-0.757638,51,588.83769
6.021148,51,589.496077
0.357392,51,590.154424
0.48671,51,590.812179
2.901745,51,591.467276
-1.700865,51,592.121198
3.900634,51,592.776048
-7.274742,51,593.432362
-11.063683,51,594.08998
2.262848,51,594.745384
2.775701,51,595.404371
-5.566196,51,596.066368
-7.455696,51,596.726834
-3.343121,51,597.383091
-4.715585,51,598.043969
2.631873,51,598.715043
-2.168186,51,599.371953
-1.535932,51,600.028665
6.425155,51,600.695069
3.161721,51,601.357723
0.00303,51,602.025195
8.020127,51,602.702511
-2.753254,51,603.366365
1.296738,51,604.021509
-2.891511,51,604.675035
0.234144,51,605.340905
0.384481,51,605.995238
-7.115522,51,606.661286
3.2226,51,607.312115
2.875211,51,607.963239
2.807784,51,608.607843
-2.700336,51,609.26425
-4.324794,51,609.920265
-1.860778,51,610.581189
1.349338,51,611.242805
-0.590068,51,611.894412
0.215512,51,612.558296
5.603068,51,613.290278
-10.072366,51,613.959106
5.512117,51,614.618463
5.59139,51,615.27265
-1.317569,51,615.932896
8.719755,51,616.587397
-8.894044,51,617.239465
-0.789473,51,617.907101
-6.158463,51,618.563511
1.784316,51,619.21902
6.74844,51,619.876459
-0.091504,51,620.524114
0.62121,51,621.171182
-8.285309,51,621.841905
0.448917,51,622.510484
3.162359,51,623.171363
1.296026,51,623.834702
6.599806,51,624.494283
-2.40753,51,625.159274
-4.439352,51,625.83164
-0.043652,51,626.485899
0.68375,51,627.144163
1.320126,51,627.800195
6.650643,51,628.456388
-5.419552,51,629.115145
-21.591897,51,629.768424
0.82001,51,630.425475
2.529201,51,631.091008
2.796029,51,631.764857
1.614374,51,632.432652
7.870618,51,633.079846
1.065964,51,633.737593
0.803524,51,634.402167
-2.017569,51,635.059732
-9.441737,51,635.726015
8.10586,51,636.368782
1.310218,51,637.02881
-0.380682,51,637.68909
7.063366,51,638.362757
3.127119,51,639.018509
4.394437,51,639.67492
-4.933377,51,640.335168
7.151904,51,640.988459
-6.599812,51,641.647135
1.80291,51,642.313666
0.351003,51,642.978627
7.593099,51,643.644785
4.994791,51,644.307366
-4.135485,51,644.969059
-11.413427,51,645.62245
-1.889867,51,646.29447
0.446233,51,646.962251
3.232091,51,647.61994
11.290795,51,648.287074
-4.353538,51,648.942633
-3.71958,51,649.593683
-3.544362,51,650.251709
-3.185334,51,650.909859
-4.656555,51,651.568672
-8.53403,51,652.245174
-5.216109,51,652.896322
11.055704,51,653.543219
13.462398,51,654.210691
-6.286677,51,654.858159
8.546843,51,655.518864
4.228862,51,656.17476
21.970836,51,656.841238
3.992768,51,657.488214
6.166748,51,658.146519
-2.851532,51,658.821836
5.963502,51,659.493042
6.69846,51,660.156102
7.856872,51,660.833064
1.988008,51,661.503672
9.701387,51,662.183934
2.353557,51,662.930264
1.241603,51,663.625316
2.75088,51,664.285733
4.620707,51,664.946936
1.527569,51,665.610712
1.516323,51,666.277488
-0.006939,51,666.944911
-10.404171,51,667.608397
1.241812,51,668.262077
3.593317,51,668.909482
-3.291121,51,669.568992
1.037972,51,670.242536
-10.754185,51,670.895464
-0.341518,51,671.57259
-5.091884,51,672.237823
-0.476797,51,672.900028
5.772324,51,673.565027
6.266684,51,674.218922
-15.44099,51,674.881644
-6.347904,51,675.540605
-13.431866,51,676.189266
-0.523084,51,676.847384
9.184221,51,677.516473
-2.410654,51,678.177927
3.067305,51,678.842514
3.799276,51,679.495382
0.206497,51,680.146758
-7.481107,51,680.801221
1.579633,51,681.462329
-0.440584,51,682.122751
4.883352,51,682.780016
3.36834,51,683.452292
-0.193057,51,684.122283
2.593883,51,684.766792
2.680308,51,685.419999
-7.707563,51,686.086923
-0.55983,51,686.746467
-2.964706,51,687.397952
4.082898,51,688.056202
5.002514,51,688.712393
12.238398,51,689.368535
-0.085399,51,690.02063
0.563336,51,690.676618
-6.99212,51,691.345875
-1.412165,51,692.006593
4.18744,51,692.673546
1.673701,51,693.327273
2.930184,51,693.993562
-4.715318,51,694.64473
-7.877157,51,695.315837
4.395103,51,695.968621
-0.291157,51,696.630296
11.076277,51,697.288438
-8.10186,51,697.934362
-0.067885,51,698.602607
-3.219763,51,699.264937
-6.222678,51,699.923236
-5.215546,51,700.582323
0.82036,51,701.230644
-5.639645,51,701.89351
-10.258651,51,702.569062
-0.066403,51,703.262823
-5.529964,51,703.957697
0.953028,51,704.629484
-9.554525,51,705.280205
-0.747435,51,705.949893
-6.689725,51,706.6156
-4.901762,51,707.268074
2.176221,51,707.930548
-6.725551,51,708.603971
8.384946,51,709.257316
-3.783107,51,709.925948
-5.699243,51,710.590156
-6.825424,51,711.246038
0.524317,51,711.920268
3.826059,51,712.573232
5.745018,51,713.236712
-4.084818,51,713.915218
4.627632,51,714.577763
9.688995,51,715.240628
8.2038,51,715.903591
-5.411787,51,716.548612
-1.639481,51,717.211744
3.15621,51,717.876906
-3.13281,51,718.539749
-16.805168,51,719.188349
-0.366495,51,719.84763
4.316446,51,720.500732
0.367941,51,721.146769
-5.276351,51,721.808951
0.355734,51,722.478038
-2.049527,51,723.138745
0.868244,51,723.793667
0.135937,51,724.446822
2.485783,51,725.110856
-5.525321,51,725.772024
