#{"t_start": 1584152730.10494, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-18.586906,51,79.334901
-6.230379,51,79.9904
-24.723579,51,80.647404
13.53343,51,81.305397
-18.529447,51,82.030861
5.405065,51,82.685604
2.160732,51,83.340129
-40.404616,51,83.992944
8.861092,51,84.656561
3.62423,51,85.378886
-28.570061,51,86.033114
0.265205,51,86.696076
-2.088596,51,87.345999
4.075001,51,87.994766
-81.25426,51,88.710706
-62.408516,51,89.375679
5.941404,51,90.028165
-38.0831,51,90.680113
-62.897513,51,91.340736
-0.8877,51,92.06016
-9.95107,51,92.711519
-29.120198,51,93.370133
1.993425,51,94.027364
-3.317878,51,94.692745
-2.280625,51,95.407755
-29.377088,51,96.043786
-6.337165,51,96.709186
-30.432593,51,97.352274
-18.047843,51,98.003476
3.06188,51,98.714465
-39.117762,51,99.361194
-13.911467,51,100.007597
-15.537899,51,100.654365
3.942452,51,101.30227
-10.003142,51,102.004755
-10.714798,51,102.672009
-2.286842,51,103.327048
-7.073023,51,103.965908
5.225886,51,104.622307
0.804656,51,105.314878
-7.94883,51,105.956109
2.102232,51,106.600314
0.346005,51,107.242786
7.773443,51,107.886856
9.299415,51,108.599523
-4.440177,51,109.25623
-32.024344,51,109.91463
-17.987132,51,110.569604
7.996742,51,111.22942
-10.650784,51,111.964728
-4.221517,51,112.610363
1.980084,51,113.26497
1.387374,51,113.920468
-9.705484,51,114.579005
-11.504652,51,115.287051
1.620233,51,115.935091
-10.608278,51,116.586273
-19.743794,51,117.234312
-5.117552,51,117.884768
-4.333096,51,118.594099
-10.50436,51,119.25205
-17.050625,51,119.918255
-12.478368,51,120.574103
-11.507344,51,121.224998
3.473305,51,121.943115
1.198702,51,122.618477
-8.84772,51,123.285271
13.393499,51,123.963037
7.18503,51,124.631172
1.683123,51,125.336385
-2.971433,51,125.999481
3.219136,51,126.667851
4.94838,51,127.32806
-5.713726,51,127.989762
-8.383235,51,128.708159
-7.143642,51,129.353579
-5.343924,51,129.999714
2.361075,51,130.651803
-51.424941,51,131.31258
-17.961482,51,132.032565
7.680149,51,132.68949
-19.190408,51,133.357945
7.733033,51,134.040535
-23.717923,51,134.726449
11.332642,51,135.432333
6.67168,51,136.089451
-2.012629,51,136.74816
9.09511,51,137.410808
1.276979,51,138.06346
-2.234895,51,138.762394
0.601055,51,139.40786
-6.709976,51,140.053158
-6.752087,51,140.702718
-3.442825,51,141.358853
-33.436581,51,142.070484
-11.863584,51,142.731094
-17.153291,51,143.395278
-6.206094,51,144.061136
3.952385,51,144.722527
-11.314661,51,145.43788
-4.091169,51,146.072839
-30.306645,51,146.710331
2.824671,51,147.347928
-6.069892,51,148.008565
-10.212773,51,148.715033
-2.254641,51,149.358828
0.77766,51,150.020945
3.435635,51,150.68459
2.836065,51,151.357817
-2.251222,51,152.08233
-2.727923,51,152.743382
-5.978715,51,153.414075
1.282116,51,154.07289
-16.545076,51,154.742043
0.083017,51,155.446248
11.317993,51,156.099395
2.152958,51,156.746348
1.436259,51,157.388838
-21.242738,51,158.059579
-33.446284,51,158.782448
-5.897909,51,159.45222
-8.859144,51,160.116901
1.955514,51,160.781908
4.150232,51,161.453789
-8.752436,51,162.181866
-8.641532,51,162.866196
-8.906673,51,163.535857
-2.214725,51,164.196357
1.626386,51,164.859096
1.35191,51,165.573646
7.649476,51,166.226117
-26.417827,51,166.872836
5.231955,51,167.533729
2.203925,51,168.173319
-6.218327,51,168.87379
-27.180034,51,169.530441
10.215055,51,170.182572
-0.507722,51,170.847858
-13.753372,51,171.487851
-2.259783,51,172.133586
1.651023,51,172.853215
-15.115935,51,173.510771
0.138504,51,174.1993
-3.599686,51,174.853782
-9.585106,51,175.509261
5.165643,51,176.213321
-2.499873,51,176.860035
-17.162205,51,177.509579
-4.365616,51,178.165605
-15.550854,51,178.821227
-6.960303,51,179.537061
-22.419503,51,180.184949
-0.328169,51,180.837774
-0.865659,51,181.498212
1.702955,51,182.15751
5.630941,51,182.889124
-1.519667,51,183.533876
-3.610894,51,184.194044
-11.950044,51,184.852505
-5.889586,51,185.509736
-6.904018,51,186.224497
-7.617875,51,186.876595
-4.038327,51,187.526581
1.682868,51,188.170171
-48.006662,51,188.81351
-16.182905,51,189.517118
0.999286,51,190.167493
-36.664383,51,190.822204
13.224779,51,191.473697
-10.06714,51,192.130644
-4.225447,51,192.837614
4.050245,51,193.488529
-3.155152,51,194.144065
-6.593247,51,194.79484
13.621278,51,195.445051
-45.690506,51,196.168244
-6.560493,51,196.807727
-0.253779,51,197.463878
5.276148,51,198.110022
7.056014,51,198.760457
8.430052,51,199.462412
11.612885,51,200.10411
-1.332113,51,200.751526
-7.805603,51,201.396724
-7.079718,51,202.039933
-9.023945,51,202.752388
-16.904028,51,203.410491
5.768948,51,204.070742
-4.280086,51,204.720615
-14.95971,51,205.380486
-21.893923,51,206.090069
-14.942043,51,206.741054
-6.153048,51,207.395242
-1.140623,51,208.033033
-3.078161,51,208.675945
-15.681152,51,209.393256
-9.466289,51,210.049804
-7.210994,51,210.710705
5.029559,51,211.384573
-2.167135,51,212.054536
2.076817,51,212.809533
-0.152854,51,213.461579
-0.651606,51,214.12209
-0.758892,51,214.769102
4.655121,51,215.410908
-9.378183,51,216.119907
-44.945616,51,216.778606
-6.090218,51,217.442544
-5.227594,51,218.096809
-5.791131,51,218.737616
5.551243,51,219.447534
-13.057788,51,220.093783
-14.871478,51,220.739675
1.426446,51,221.393297
0.546017,51,222.042747
-3.032024,51,222.76328
3.158699,51,223.417363
-9.942278,51,224.081059
-2.140778,51,224.736359
9.940838,51,225.392437
-17.871225,51,226.100627
-1.510559,51,226.747711
-3.421166,51,227.397942
-6.15216,51,228.051629
-8.390334,51,228.704743
-10.92886,51,229.448508
2.213569,51,230.133142
-2.929792,51,230.779912
-1.967872,51,231.419741
-12.926032,51,232.072778
-3.078542,51,232.798127
-2.929241,51,233.467026
-3.655876,51,234.137478
-0.374767,51,234.800066
-22.157724,51,235.448688
1.259654,51,236.180707
-1.74363,51,236.823313
-6.348707,51,237.491392
-2.219262,51,238.135546
8.403286,51,238.806742
1.999175,51,239.522234
0.726426,51,240.172303
-8.55558,51,240.824527
-2.787288,51,241.479915
17.686488,51,242.131395
8.922771,51,242.856424
-3.698045,51,243.510845
-5.287259,51,244.184697
-14.696842,51,244.851765
-0.527418,51,245.505623
-11.385292,51,246.211506
-4.550687,51,246.8585
-20.749433,51,247.511637
7.298926,51,248.161287
-18.816907,51,248.808674
-3.707339,51,249.514141
-12.958579,51,250.155683
13.428426,51,250.800735
-12.861833,51,251.445008
-37.443071,51,252.096211
6.708717,51,252.804371
-12.680614,51,253.457217
-5.42258,51,254.110621
0.753683,51,254.772103
-4.600314,51,255.428873
-9.281026,51,256.135634
0.831662,51,256.771137
-0.254257,51,257.413978
-5.860578,51,258.063006
-32.043475,51,258.710482
-13.893321,51,259.412763
-7.577954,51,260.063883
11.209247,51,260.711515
-9.481726,51,261.358679
1.479472,51,262.005059
5.809301,51,262.730377
-2.79829,51,263.380442
-0.718719,51,264.037659
4.055536,51,264.689238
3.824867,51,265.337967
-1.005045,51,266.035816
6.976262,51,266.680913
-8.258825,51,267.330281
-9.598859,51,267.982774
1.477442,51,268.638824
4.73971,51,269.34834
2.613512,51,269.991987
9.874992,51,270.644087
-3.976519,51,271.297123
-2.785167,51,271.946801
10.001989,51,272.656528
-23.964661,51,273.304701
3.246885,51,273.949885
1.691663,51,274.593623
-11.175225,51,275.246493
-3.01035,51,275.958216
-8.595666,51,276.594375
2.391518,51,277.230267
12.538952,51,277.870769
-13.006487,51,278.510966
-17.705637,51,279.21807
-9.14772,51,279.866028
-9.445068,51,280.514163
-1.21417,51,281.170283
-5.248333,51,281.813833
7.132993,51,282.518353
-0.678044,51,283.179403
-10.98029,51,283.857677
-3.314272,51,284.502796
-10.496253,51,285.145986
-13.721658,51,285.876145
15.401846,51,286.539664
0.148895,51,287.193375
3.582235,51,287.840469
-18.083991,51,288.49472
17.002702,51,289.203909
-0.020994,51,289.858056
12.346562,51,290.509274
16.167738,51,291.156442
6.259595,51,291.806917
-3.086948,51,292.521691
10.31106,51,293.190093
2.818879,51,293.8474
-9.692068,51,294.506699
-2.205669,51,295.167399
-10.60032,51,295.884685
-3.817747,51,296.52873
-13.171405,51,297.172484
-12.302938,51,297.818423
15.884018,51,298.466876
-10.572845,51,299.195532
-2.887169,51,299.85785
-1.141995,51,300.517184
-10.85209,51,301.173433
15.477076,51,301.829396
-13.929324,51,302.542689
-4.954348,51,303.188532
5.724381,51,303.839451
20.310359,51,304.485311
-7.480305,51,305.134298
-1.413678,51,305.84366
1.725471,51,306.492471
13.328948,51,307.140268
-21.470328,51,307.782095
1.35216,51,308.432258
13.104795,51,309.138732
-3.894032,51,309.788073
6.16332,51,310.438177
4.374989,51,311.093905
-6.993178,51,311.748928
-7.711807,51,312.462886
12.025446,51,313.126179
-4.13036,51,313.780471
-0.989116,51,314.434802
-6.787771,51,315.087912
-10.910639,51,315.790339
12.208875,51,316.44329
2.895876,51,317.092187
18.780522,51,317.729579
5.905211,51,318.372491
0.117096,51,319.092085
-7.118309,51,319.744021
8.857232,51,320.399504
-18.787545,51,321.05408
-10.318356,51,321.704019
-3.130894,51,322.412417
-3.309095,51,323.070388
-12.840276,51,323.713373
1.241816,51,324.352497
8.973805,51,324.994841
-17.34966,51,325.733077
1.211805,51,326.392508
-2.729203,51,327.053584
8.861638,51,327.719801
-15.702493,51,328.384228
-30.66159,51,329.108247
9.414007,51,329.759166
12.494784,51,330.407838
2.400218,51,331.063776
-5.839637,51,331.71828
-6.417679,51,332.42843
1.277531,51,333.071392
-10.148169,51,333.726273
12.246932,51,334.372603
9.22192,51,335.018425
-7.278032,51,335.729354
5.546782,51,336.378966
-1.360098,51,337.032531
12.211381,51,337.686954
-15.317799,51,338.336996
3.868042,51,339.065865
3.770768,51,339.718535
4.216914,51,340.378361
-6.405829,51,341.051341
-2.557075,51,341.725089
-16.466373,51,342.398655
-17.981141,51,343.118508
-13.666295,51,343.78064
-8.634176,51,344.41873
-11.823391,51,345.056874
7.612658,51,345.715436
-5.152066,51,346.412299
5.119207,51,347.066209
7.487585,51,347.703812
5.628343,51,348.340353
-8.204378,51,348.990895
-4.310729,51,349.694499
-18.667338,51,350.352931
-2.729607,51,351.019034
-5.270224,51,351.67465
17.693673,51,352.347114
-22.65534,51,353.051052
12.271288,51,353.720201
-0.557994,51,354.393268
-12.099999,51,355.051832
-2.979436,51,355.716334
-7.706397,51,356.437405
9.08681,51,357.094508
-6.017319,51,357.76461
-14.232572,51,358.43575
-16.22067,51,359.118973
-2.810565,51,359.841497
-1.345231,51,360.508481
-6.537186,51,361.173938
-4.667146,51,361.825323
4.008932,51,362.489021
0.091559,51,363.221019
-2.122359,51,363.900126
-2.119304,51,364.554554
-9.728753,51,365.203324
7.719052,51,365.865907
1.313839,51,366.601111
-0.427052,51,367.276282
4.257312,51,367.950233
8.114477,51,368.621847
-13.31011,51,369.292933
-8.424055,51,370.02246
17.756197,51,370.682953
6.853443,51,371.344053
-9.737801,51,372.00596
-8.647788,51,372.688136
-22.578893,51,373.413412
0.562894,51,374.080287
-7.903926,51,374.754486
-21.183065,51,375.428031
-5.374662,51,376.097758
-6.173112,51,376.832727
2.665639,51,377.512163
-7.660245,51,378.186109
-6.018958,51,378.861291
-15.456955,51,379.532056
9.694074,51,380.262598
2.334236,51,380.926007
-13.139348,51,381.581726
-17.615154,51,382.229544
10.947429,51,382.878126
-1.691087,51,383.592638
0.318983,51,384.247476
5.758443,51,384.892294
-26.779807,51,385.533406
3.184246,51,386.178613
-14.104585,51,386.90223
11.112354,51,387.557258
3.394846,51,388.211631
-24.440279,51,388.869795
9.197658,51,389.532294
-3.5806,51,390.244183
-12.900173,51,390.900828
-0.589575,51,391.556448
-22.182348,51,392.217386
-1.833645,51,392.872054
-13.855184,51,393.582915
10.105065,51,394.233215
-11.462734,51,394.881061
-8.95411,51,395.530485
-29.345995,51,396.198653
10.915048,51,396.911989
-13.669527,51,397.558618
-0.694043,51,398.209378
-7.365213,51,398.86305
-1.891586,51,399.523084
-3.696292,51,400.240021
-6.50902,51,400.906333
-14.929513,51,401.567795
0.343271,51,402.238368
-22.914906,51,402.892688
-13.819465,51,403.621004
10.335789,51,404.269681
-7.578374,51,404.915218
-25.531987,51,405.560222
-14.463741,51,406.233339
-15.783937,51,406.946509
2.822692,51,407.593001
-20.087385,51,408.232773
-7.512735,51,408.875363
-8.98203,51,409.522284
3.00468,51,410.230715
7.300331,51,410.890308
10.036201,51,411.547312
15.787289,51,412.192746
6.406537,51,412.847069
-16.511966,51,413.570757
0.726383,51,414.253449
-9.035141,51,414.925763
4.382068,51,415.599832
-35.295654,51,416.269778
-1.121143,51,416.974582
-7.273868,51,417.623791
-0.030978,51,418.291145
2.093151,51,418.958347
-1.377108,51,419.627666
5.857572,51,420.3577
-0.699468,51,421.01928
-18.271927,51,421.674459
-3.768535,51,422.325044
-10.206359,51,423.000224
-2.938037,51,423.735669
4.614086,51,424.400474
-10.775033,51,425.075485
18.919621,51,425.767163
0.889672,51,426.434115
-9.19618,51,427.178313
-3.742348,51,427.85188
10.282451,51,428.51851
-10.937194,51,429.182721
-8.940327,51,429.849358
-14.232408,51,430.586296
-3.822516,51,431.269229
-15.954836,51,431.950948
-4.153422,51,432.635297
-2.030169,51,433.282916
-1.63203,51,433.99701
-10.291165,51,434.67901
5.295012,51,435.353682
-5.465906,51,436.03936
-1.078575,51,436.703292
-0.315219,51,437.450189
-22.778738,51,438.099752
-5.688638,51,438.757917
1.974397,51,439.415025
-5.544998,51,440.073608
-10.526247,51,440.818999
7.300277,51,441.47776
7.155991,51,442.132912
-3.127615,51,442.79206
-12.464297,51,443.446414
-4.857761,51,444.168419
-4.25581,51,444.827392
-17.606031,51,445.486031
-3.2963,51,446.161076
-2.399316,51,446.811838
-9.871891,51,447.529977
-6.630154,51,448.17573
-13.061759,51,448.8233
-13.276635,51,449.475704
-7.517475,51,450.113696
1.294522,51,450.835067
-0.095291,51,451.516603
1.015237,51,452.16338
-0.706885,51,452.837065
-0.219794,51,453.481943
-12.958938,51,454.194788
-2.49852,51,454.870102
-0.402016,51,455.531084
-5.186104,51,456.206924
4.021168,51,456.841246
-15.639514,51,457.541965
-3.328333,51,458.201234
1.698216,51,458.859685
5.519225,51,459.513799
4.454192,51,460.17655
-4.478694,51,460.896474
-0.595831,51,461.560238
-12.95498,51,462.213826
-9.541457,51,462.870689
-3.001819,51,463.524743
-40.276419,51,464.234406
-6.414966,51,464.880115
7.793109,51,465.521757
15.590929,51,466.166527
-0.562231,51,466.812365
1.16461,51,467.516184
12.884373,51,468.159079
-14.575537,51,468.823916
-9.485809,51,469.485056
-0.806225,51,470.144666
7.00181,51,470.866492
3.714879,51,471.532411
9.335454,51,472.187366
8.241993,51,472.851411
-0.768874,51,473.50411
-10.018479,51,474.226307
-4.690988,51,474.871029
-3.499342,51,475.522503
-4.443941,51,476.184255
0.852946,51,476.83826
-4.788261,51,477.548955
14.648471,51,478.19584
-7.751843,51,478.838199
13.485427,51,479.493081
-6.439945,51,480.147577
6.030514,51,480.861926
-11.927873,51,481.510902
-15.457875,51,482.158766
2.508231,51,482.805667
-12.246842,51,483.448699
-2.723738,51,484.154907
15.736947,51,484.809232
6.973128,51,485.463
-16.427998,51,486.122778
9.755206,51,486.787941
-3.201713,51,487.518544
-7.22463,51,488.173929
-3.516582,51,488.83409
-6.166536,51,489.557495
-13.000084,51,490.213403
10.355532,51,490.929883
-17.315196,51,491.59696
-7.627538,51,492.256742
1.798977,51,492.919674
13.852152,51,493.579965
-11.976186,51,494.283459
-20.502762,51,494.966092
5.134519,51,495.642689
1.728059,51,496.314552
8.050891,51,496.978347
-5.028901,51,497.704647
1.572252,51,498.361718
2.374163,51,499.017383
5.751595,51,499.681004
6.701496,51,500.340948
-6.024375,51,501.073512
-0.603541,51,501.72979
-7.871941,51,502.392559
-7.641682,51,503.045893
-12.003028,51,503.702468
-9.739078,51,504.426522
1.358603,51,505.081317
14.169374,51,505.747603
-6.727557,51,506.418245
-2.851152,51,507.073303
5.807223,51,507.816606
12.39619,51,508.475662
19.238268,51,509.147422
-4.940568,51,509.805033
-6.897885,51,510.456334
-14.354355,51,511.183883
-0.535471,51,511.850032
-6.368082,51,512.50196
-0.445902,51,513.145944
-14.708129,51,513.804185
-14.551203,51,514.467499
-14.930583,51,515.178005
-1.498134,51,515.837141
4.361296,51,516.505513
-8.060141,51,517.186842
-1.169165,51,517.847885
-12.581828,51,518.564466
-2.526623,51,519.231597
-8.279309,51,519.906363
-11.854193,51,520.577338
-9.003835,51,521.236127
13.397785,51,521.938066
-13.933141,51,522.588776
-3.596718,51,523.238453
-12.951583,51,523.896791
5.315962,51,524.560742
-15.470676,51,525.281182
-1.999327,51,525.943523
-4.280451,51,526.602821
-13.131126,51,527.261199
17.013253,51,527.922251
20.093729,51,528.643395
5.894068,51,529.297198
-8.406858,51,529.964238
-1.110841,51,530.631312
-17.471968,51,531.292557
-7.941309,51,532.005858
0.956686,51,532.668178
5.75102,51,533.313501
-8.924713,51,533.97653
-2.033171,51,534.646264
-15.410137,51,535.395789
-6.090798,51,536.077129
-6.861817,51,536.741171
3.117926,51,537.40859
-9.233875,51,538.073087
16.582374,51,538.798765
9.515839,51,539.463705
-0.98502,51,540.123216
1.216486,51,540.778741
-14.995996,51,541.426556
5.150286,51,542.130645
2.992144,51,542.781213
7.286866,51,543.437978
3.220731,51,544.097772
3.022988,51,544.754353
14.551651,51,545.463822
0.23651,51,546.121119
8.506328,51,546.780264
-7.436069,51,547.430621
14.277182,51,548.085671
-17.725448,51,548.797246
5.423988,51,549.468817
-6.012068,51,550.15069
-11.2173,51,550.813097
-6.709983,51,551.49245
7.078346,51,552.201272
12.555642,51,552.856525
-6.143087,51,553.513993
-16.171487,51,554.173668
10.628742,51,554.837939
-1.167282,51,555.554906
-15.032735,51,556.210685
-9.981406,51,556.868954
1.252944,51,557.515516
3.32682,51,558.166692
0.758103,51,558.877899
-13.895594,51,559.545387
-26.342551,51,560.212543
6.112226,51,560.858461
6.905443,51,561.52664
8.373536,51,562.22435
-24.54125,51,562.864838
4.936373,51,563.540556
5.004952,51,564.21163
-19.509907,51,564.858207
-5.436887,51,565.571544
-6.089905,51,566.229674
0.743601,51,566.899224
9.452164,51,567.560121
4.769563,51,568.228043
0.49316,51,568.967772
9.583078,51,569.607472
10.919006,51,570.273465
-1.712638,51,570.934788
-4.527122,51,571.598177
9.297506,51,572.314732
-13.598341,51,572.978317
4.293326,51,573.638467
-16.540873,51,574.291247
-1.40455,51,574.949605
19.014975,51,575.656595
3.054089,51,576.323143
10.889783,51,576.980571
-5.646432,51,577.629995
-12.141786,51,578.295568
-18.591955,51,579.008389
-4.259917,51,579.652855
-14.975692,51,580.317462
8.223237,51,580.979533
-27.59332,51,581.632674
-15.903274,51,582.336138
-21.63776,51,582.993752
1.526,51,583.669711
-8.143083,51,584.358469
10.239459,51,585.034039
-5.80375,51,585.765685
6.994041,51,586.414057
-8.823979,51,587.058329
-8.179271,51,587.698493
3.232053,51,588.348869
-8.505766,51,589.05623
6.111901,51,589.723475
4.138779,51,590.375119
-8.520582,51,591.01991
-4.55715,51,591.685961
-0.145483,51,592.388892
-15.943296,51,593.029913
7.618868,51,593.679389
-0.282,51,594.352863
-4.59228,51,595.011345
-5.035121,51,595.731127
3.355614,51,596.397856
-12.135312,51,597.049902
-6.754736,51,597.720395
2.096791,51,598.378793
-0.907738,51,599.102446
-4.93297,51,599.764822
-14.344393,51,600.414173
-20.851409,51,601.062524
22.831036,51,601.719561
9.626284,51,602.440836
7.485527,51,603.089908
-2.700253,51,603.741843
1.286955,51,604.389839
9.081251,51,605.03668
-5.249871,51,605.755462
5.587043,51,606.427511
-19.093762,51,607.093034
12.531645,51,607.748249
0.015895,51,608.414739
0.307721,51,609.134285
3.321234,51,609.784164
-5.525545,51,610.427692
-1.345677,51,611.089502
-4.844295,51,611.752515
0.189387,51,612.478567
8.499946,51,613.125296
7.991046,51,613.781501
-0.036365,51,614.4298
7.304394,51,615.08947
-5.743664,51,615.788677
0.210503,51,616.437917
6.977534,51,617.074346
-2.574798,51,617.720953
-0.064932,51,618.369446
7.22162,51,619.078628
-14.414686,51,619.732102
7.249554,51,620.389686
13.412309,51,621.044264
2.296541,51,621.69557
-19.819373,51,622.405749
-10.415058,51,623.049021
-0.180081,51,623.696547
-7.192952,51,624.340035
-10.031289,51,624.976284
8.190871,51,625.668798
-5.922125,51,626.321415
15.757277,51,626.967252
-6.156268,51,627.612924
-2.454413,51,628.257811
-15.697502,51,628.959278
9.361949,51,629.608005
9.296266,51,630.265318
-0.41714,51,630.914006
9.291776,51,631.568839
-10.946171,51,632.286705
5.584575,51,632.933217
9.547613,51,633.582498
1.892255,51,634.225005
2.234221,51,634.870229
-0.19369,51,635.578278
-7.788892,51,636.233232
-16.966924,51,636.886199
10.732016,51,637.539888
4.148046,51,638.184415
-4.625219,51,638.898592
15.61418,51,639.556155
-14.673361,51,640.212135
8.602518,51,640.873607
-20.232552,51,641.530034
-4.214875,51,642.247169
-4.166171,51,642.907741
0.292803,51,643.558843
-0.785615,51,644.213798
-22.456949,51,644.870306
7.775716,51,645.587708
-6.327564,51,646.229037
8.258009,51,646.876552
9.013282,51,647.539907
2.186607,51,648.201484
-11.382621,51,648.913514
-1.149758,51,649.575825
-5.122778,51,650.223998
4.620358,51,650.879019
14.113983,51,651.52888
-5.501401,51,652.233404
-13.364458,51,652.883034
8.328922,51,653.534354
5.996469,51,654.18712
-4.422657,51,654.839699
-7.106508,51,655.545948
-0.114129,51,656.199796
-10.743437,51,656.854297
18.747899,51,657.510637
-23.590767,51,658.178674
8.477103,51,658.888464
-7.559595,51,659.545722
-2.671881,51,660.196684
1.33101,51,660.834527
-9.906528,51,661.485845
3.101725,51,662.188098
4.667237,51,662.838266
1.70344,51,663.48954
-10.866925,51,664.128933
-10.269886,51,664.767477
-12.104153,51,665.468969
-7.645736,51,666.117298
-5.472676,51,666.771297
1.652217,51,667.428677
-12.187347,51,668.090355
6.893052,51,668.806649
5.73756,51,669.454084
2.463337,51,670.121595
-3.535908,51,670.766018
-10.406095,51,671.41477
6.615576,51,672.12337
-8.436699,51,672.792472
-2.631421,51,673.460347
11.579078,51,674.123882
-3.979728,51,674.836667
2.498059,51,675.562691
-2.348693,51,676.225517
6.487701,51,676.903722
1.773739,51,677.582866
1.420405,51,678.246122
6.384967,51,678.980797
-7.829784,51,679.691547
2.118464,51,680.360857
-14.847091,51,681.031854
-19.057225,51,681.735451
2.642888,51,682.459732
-18.737482,51,683.13477
-3.213174,51,683.787985
2.340511,51,684.431857
-15.027551,51,685.080417
-16.425925,51,685.724775
8.305364,51,686.438072
2.614179,51,687.096935
0.023717,51,687.739785
-0.243026,51,688.391454
-1.336355,51,689.037828
-0.976898,51,689.77693
-15.109024,51,690.43362
-11.751219,51,691.087328
0.153729,51,691.747168
-13.982058,51,692.409169
-1.8631,51,693.130193
0.571331,51,693.781307
1.71837,51,694.432093
2.141254,51,695.093409
6.468257,51,695.751117
13.935726,51,696.478295
-3.638729,51,697.141551
-24.596551,51,697.802744
-3.083103,51,698.502712
7.566096,51,699.186692
-6.727171,51,699.888466
-18.305696,51,700.550792
4.763494,51,701.18839
-3.631702,51,701.841894
-0.328001,51,702.499207
-17.980246,51,703.231097
-4.217868,51,703.918302
1.638348,51,704.582422
-20.115939,51,705.234767
3.349083,51,705.891238
-9.746091,51,706.618111
6.738636,51,707.291416
-10.280853,51,707.954826
5.822653,51,708.617858
7.491576,51,709.270719
-4.497548,51,709.981126
17.412898,51,710.629914
-10.644444,51,711.274781
-11.008038,51,711.923307
1.722322,51,712.571527
-15.080813,51,713.33477
-6.60758,51,714.000412
-10.045993,51,714.652601
-19.210168,51,715.309921
4.254257,51,715.964341
-19.120442,51,716.686539
-13.606709,51,717.352249
-25.874656,51,718.021147
-7.178864,51,718.692544
8.129644,51,719.364694
-0.02771,51,720.089327
-3.749964,51,720.750872
-0.174175,51,721.396608
3.3773,51,722.055907
3.064664,51,722.72235
9.846109,51,723.427835
11.389917,51,724.068453
-13.957326,51,724.708227
7.226213,51,725.354892
-0.362342,51,725.99894
-4.9991,51,726.705673
7.372937,51,727.355585
3.040335,51,728.009335
3.570986,51,728.663011
-4.229473,51,729.322857
6.677841,51,730.032692
2.638309,51,730.687057
8.023665,51,731.3406
-4.018549,51,731.986831
-3.126595,51,732.630285
-0.743422,51,733.346432
-8.338224,51,734.007136
-3.846724,51,734.667193
-0.645265,51,735.332041
2.05602,51,735.996436
3.340219,51,736.704242
15.142036,51,737.371454
