#{"t_start": 1584152730.106003, "env_id": "su_acrobot_cdc-v0"}
r,l,t
1.270021,51,375.428677
-10.187683,51,376.098399
5.220316,51,376.833342
-23.366129,51,377.512791
-0.377671,51,378.186719
5.068772,51,378.861923
-4.548648,51,379.532713
-11.403256,51,380.263167
5.760716,51,380.926609
-10.599323,51,381.5823
4.549881,51,382.230119
-7.960993,51,382.878671
-1.565729,51,383.593246
-4.732316,51,384.248051
-5.689415,51,384.892855
-14.960929,51,385.533977
0.445142,51,386.179193
-14.778548,51,386.902966
-1.526245,51,387.557841
10.205391,51,388.212257
1.448562,51,388.870467
-3.35626,51,389.532867
7.4062,51,390.24484
16.531361,51,390.901466
-11.484576,51,391.557078
-5.526151,51,392.218106
-0.220065,51,392.872636
-7.33024,51,393.583563
-5.645124,51,394.233795
-1.259585,51,394.881635
5.974033,51,395.531168
1.061526,51,396.199234
1.109565,51,396.912726
-6.332954,51,397.559179
-1.659421,51,398.209951
-5.394436,51,398.863642
4.460552,51,399.523684
-13.867282,51,400.240654
-1.466165,51,400.906949
-2.801468,51,401.568462
11.607106,51,402.239134
8.316866,51,402.893283
7.536737,51,403.621555
-28.413739,51,404.270253
-2.89453,51,404.915806
-33.192036,51,405.560811
1.123197,51,406.23394
-9.399056,51,406.947129
7.954145,51,407.593559
-9.46934,51,408.233379
-0.223722,51,408.875937
7.608747,51,409.522842
4.293026,51,410.231315
6.197407,51,410.890899
1.199368,51,411.54788
-5.570413,51,412.193359
-1.124175,51,412.847654
-2.306828,51,413.571374
-19.865334,51,414.254026
-11.18846,51,414.926388
-6.109715,51,415.600442
-4.531212,51,416.270361
-13.08799,51,416.975151
-5.298327,51,417.624352
15.652146,51,418.291759
1.15634,51,418.958955
6.052291,51,419.628302
7.537924,51,420.35832
15.026617,51,421.019889
3.889925,51,421.67503
-6.596307,51,422.325861
-1.116704,51,423.000889
3.55861,51,423.738996
1.541591,51,424.401115
3.909584,51,425.076131
3.372472,51,425.768696
-0.095713,51,426.434742
5.000662,51,427.178998
9.229402,51,427.852515
-9.206571,51,428.51912
-1.007424,51,429.183342
-8.079786,51,429.849992
1.629114,51,430.586975
-3.838588,51,431.269895
5.996992,51,431.951606
-2.832006,51,432.635903
3.096256,51,433.283481
2.048019,51,433.99763
-12.676934,51,434.679596
-6.672512,51,435.354349
-4.206968,51,436.039991
6.507723,51,436.703902
-18.133942,51,437.450782
-13.755343,51,438.100347
-4.562086,51,438.758483
-1.663354,51,439.415639
7.110738,51,440.074277
-2.553782,51,440.821171
-11.969044,51,441.478366
-7.380248,51,442.133493
-1.956798,51,442.792668
-12.89952,51,443.447094
-12.504145,51,444.169057
-2.457656,51,444.827998
4.26866,51,445.486688
5.188694,51,446.161675
-11.927274,51,446.812436
7.138412,51,447.530572
4.580994,51,448.176362
15.348819,51,448.823861
-5.063212,51,449.476314
2.760146,51,450.114268
-3.145585,51,450.835636
-2.10055,51,451.517192
-3.184107,51,452.163975
-6.176805,51,452.837781
-2.480564,51,453.482511
-6.028587,51,454.195364
7.261927,51,454.8707
-3.951893,51,455.531682
10.382699,51,456.207467
-1.818688,51,456.841787
1.225038,51,457.542547
4.995312,51,458.201847
-4.28256,51,458.860298
-12.876522,51,459.514373
-3.984624,51,460.177216
-5.75194,51,460.897131
4.258817,51,461.560893
-16.758935,51,462.214392
-10.791965,51,462.87128
-3.459627,51,463.525328
2.781387,51,464.235027
-2.112496,51,464.880673
-4.91299,51,465.522328
-1.5053,51,466.167104
10.841692,51,466.812929
-7.548367,51,467.516769
10.106978,51,468.159668
-12.01593,51,468.82452
11.83994,51,469.485663
-6.878586,51,470.145277
-2.976322,51,470.86712
11.790324,51,471.533058
7.901077,51,472.187951
-17.026188,51,472.851999
-7.665538,51,473.504692
4.206219,51,474.228601
-2.208747,51,474.871601
-4.847754,51,475.52306
-13.252044,51,476.184864
-2.650114,51,476.838869
11.810461,51,477.549526
1.07444,51,478.19642
12.947515,51,478.838769
6.350574,51,479.49368
-9.645746,51,480.148199
10.644891,51,480.862521
14.872143,51,481.511461
12.722597,51,482.159334
13.065189,51,482.806224
10.815732,51,483.449278
-15.667589,51,484.155497
2.370112,51,484.809846
-8.606186,51,485.463563
8.458521,51,486.123659
-8.616885,51,486.78858
-21.188053,51,487.519125
-14.26322,51,488.174486
3.004417,51,488.834972
6.0247,51,489.561089
-11.22353,51,490.213984
10.797308,51,490.930462
22.145642,51,491.597572
8.494798,51,492.257338
-13.969427,51,492.920512
7.057989,51,493.580534
2.238481,51,494.284111
-8.515069,51,494.966748
-3.625815,51,495.644987
1.303669,51,496.315135
2.824685,51,496.978946
-30.492887,51,497.70522
-12.060288,51,498.362299
1.349728,51,499.018006
0.457129,51,499.681725
7.030147,51,500.341537
6.405648,51,501.074093
-7.495678,51,501.730375
-15.829608,51,502.39318
2.662303,51,503.046465
-11.643263,51,503.703048
10.739908,51,504.427109
-8.586451,51,505.081894
-4.018363,51,505.749767
-23.107009,51,506.418812
-11.646463,51,507.07385
-7.703802,51,507.817238
-3.983494,51,508.476216
-0.206289,51,509.14807
-0.752019,51,509.805641
-12.503222,51,510.456931
-28.344092,51,511.185313
3.727514,51,511.850629
5.851174,51,512.502552
-16.240252,51,513.14653
-8.461497,51,513.804765
20.570927,51,514.468145
-4.119436,51,515.178611
-15.795904,51,515.837745
7.446666,51,516.506099
-8.310399,51,517.187428
-0.940373,51,517.848529
-5.499072,51,518.565081
-9.044732,51,519.232218
10.314852,51,519.90696
-15.650511,51,520.577929
-3.884234,51,521.236732
-8.398922,51,521.938642
-3.520935,51,522.589371
-17.993067,51,523.239054
6.701491,51,523.897388
-1.232305,51,524.56135
-2.648087,51,525.281769
-9.878198,51,525.944117
5.071313,51,526.603407
-0.768099,51,527.261758
-0.667712,51,527.922828
-1.831735,51,528.643972
-3.549231,51,529.297804
-8.20724,51,529.964953
-10.499221,51,530.631886
10.380512,51,531.293131
-6.106646,51,532.006475
16.840639,51,532.668752
-12.905412,51,533.314075
11.046955,51,533.977121
-4.849209,51,534.646845
-2.073366,51,535.396367
2.676444,51,536.078409
-10.35723,51,536.741797
6.257895,51,537.409177
-4.622336,51,538.073659
2.819094,51,538.799416
-7.542073,51,539.464341
13.451198,51,540.12386
11.82412,51,540.779309
8.326659,51,541.427129
3.257255,51,542.131237
3.663803,51,542.781799
-1.258173,51,543.438608
-13.985807,51,544.098367
-0.494135,51,544.754913
6.267821,51,545.464423
12.158727,51,546.12173
-1.09605,51,546.780926
-8.415179,51,547.431236
14.471578,51,548.086261
-10.070504,51,548.797814
-0.686546,51,549.469451
2.154594,51,550.151482
9.217823,51,550.813706
-13.875695,51,551.493123
0.308437,51,552.201873
-9.379296,51,552.857123
-6.414746,51,553.514613
1.864422,51,554.174288
-15.008706,51,554.838585
-2.173477,51,555.555527
1.876991,51,556.211268
-25.835659,51,556.869525
3.947049,51,557.516101
-3.786336,51,558.167269
2.856756,51,558.878505
14.727197,51,559.54602
-13.917866,51,560.213124
4.225736,51,560.859011
3.340866,51,561.527204
15.955287,51,562.224955
-10.887928,51,562.865429
-11.501705,51,563.541133
6.126366,51,564.212202
-2.428486,51,564.858771
-6.913921,51,565.57214
-8.708885,51,566.230289
3.270829,51,566.899816
-8.787105,51,567.560721
-3.251764,51,568.228643
-6.400497,51,568.968373
-3.278958,51,569.608055
-12.933929,51,570.274062
1.206382,51,570.935437
1.101066,51,571.598809
-7.34508,51,572.315312
-3.39025,51,572.978887
-1.396251,51,573.639065
-6.231739,51,574.291867
-3.04979,51,574.950183
-19.44558,51,575.657184
3.234744,51,576.323773
1.541415,51,576.981156
7.42815,51,577.630579
-14.878814,51,578.296189
4.011141,51,579.008967
-13.076953,51,579.653469
5.902284,51,580.318018
-4.066461,51,580.980135
-1.853819,51,581.63325
-11.95184,51,582.336705
-12.828705,51,582.99431
-5.38862,51,583.673643
3.136706,51,584.359041
16.603884,51,585.034637
-4.590741,51,585.766263
-6.413081,51,586.414619
7.730663,51,587.058898
-7.980086,51,587.699056
-12.49667,51,588.349436
6.878155,51,589.05685
1.315783,51,589.724118
-11.271797,51,590.3757
5.028591,51,591.020466
15.684703,51,591.686529
-1.113797,51,592.389457
-11.009541,51,593.030461
5.221342,51,593.679985
8.489482,51,594.353445
12.182822,51,595.011958
21.790316,51,595.731769
-1.929793,51,596.401917
1.202488,51,597.050492
-10.778015,51,597.721007
9.209628,51,598.379375
-13.636135,51,599.103024
2.04029,51,599.765397
9.728512,51,600.414752
-2.881716,51,601.063083
1.551253,51,601.720144
-8.684413,51,602.441446
7.719927,51,603.090499
0.79985,51,603.742431
-7.271157,51,604.39041
2.350878,51,605.037277
-8.259071,51,605.7567
9.318606,51,606.428161
-2.424903,51,607.097032
-16.405032,51,607.74885
-8.487257,51,608.415397
-1.001517,51,609.13488
-8.96004,51,609.78477
-10.375521,51,610.428272
-3.273184,51,611.09015
-17.420733,51,611.753089
-14.399286,51,612.480987
9.055291,51,613.12585
0.36779,51,613.782069
11.757449,51,614.43038
11.000978,51,615.090038
-8.297714,51,615.789255
-2.954038,51,616.438508
-11.776952,51,617.074887
-1.836727,51,617.721516
-7.270378,51,618.37003
-0.545904,51,619.079217
-10.363248,51,619.73271
-6.717281,51,620.390288
-3.914343,51,621.04489
-1.31954,51,621.696161
-9.278743,51,622.406329
2.008274,51,623.049579
-3.055544,51,623.697147
-15.830414,51,624.3406
11.438146,51,624.976842
3.674542,51,625.669375
-2.680309,51,626.322004
-17.034353,51,626.967845
-7.915409,51,627.613522
4.559386,51,628.258392
-1.217507,51,628.959882
-1.342471,51,629.608592
-9.297375,51,630.265897
14.06042,51,630.914606
-6.271685,51,631.569429
-14.452002,51,632.287285
11.0798,51,632.933785
8.10939,51,633.583058
10.276772,51,634.225569
13.471442,51,634.870811
-4.679372,51,635.578872
-8.657043,51,636.233808
3.468879,51,636.886783
0.487617,51,637.540475
-4.831908,51,638.184997
-2.069566,51,638.89923
-5.167744,51,639.556762
-1.039376,51,640.212723
2.385678,51,640.874216
13.977063,51,641.530627
13.961707,51,642.247815
1.32516,51,642.908312
17.297544,51,643.559453
-11.914692,51,644.214619
-5.77973,51,644.870878
-5.805365,51,645.588296
-5.934239,51,646.229598
-7.86365,51,646.877145
5.114532,51,647.540534
-1.009425,51,648.202065
6.869344,51,648.914163
6.402933,51,649.576389
13.303604,51,650.2246
2.491667,51,650.879604
-3.219066,51,651.529468
5.922714,51,652.23398
-13.164481,51,652.883619
-2.697246,51,653.534935
-3.357355,51,654.187711
-1.142195,51,654.840316
-9.376527,51,655.546525
10.513066,51,656.200389
0.718919,51,656.854869
-13.180684,51,657.511205
-1.30643,51,658.179269
-4.371604,51,658.889073
-9.753542,51,659.5463
-10.605475,51,660.197253
1.671589,51,660.835081
-27.525261,51,661.486405
13.972317,51,662.188683
-20.252191,51,662.838869
12.536301,51,663.490087
13.455351,51,664.129476
7.572651,51,664.768101
4.065574,51,665.46955
-9.06675,51,666.117878
3.201964,51,666.771938
-5.289935,51,667.429284
-19.911116,51,668.090974
6.298048,51,668.80724
-9.443439,51,669.454682
5.431851,51,670.122149
-7.073718,51,670.766585
-3.875277,51,671.415361
0.30446,51,672.123965
-9.454561,51,672.793082
-0.269124,51,673.460953
-15.695417,51,674.124575
6.704118,51,674.837247
3.887514,51,675.563289
12.14226,51,676.226171
2.359697,51,676.904362
-2.498077,51,677.583461
-9.231698,51,678.246769
5.633921,51,678.98146
-2.841568,51,679.692215
-13.19231,51,680.361475
7.364309,51,681.032484
6.813214,51,681.736142
-0.739637,51,682.461156
-7.634709,51,683.135337
-3.440134,51,683.788556
10.954252,51,684.432429
-4.343172,51,685.081133
-6.609707,51,685.725364
11.949267,51,686.438645
-9.366349,51,687.097519
5.002377,51,687.74035
-10.607941,51,688.392027
4.752891,51,689.038412
2.528057,51,689.777525
-11.397534,51,690.434196
-3.161901,51,691.087946
-5.41582,51,691.747806
2.648094,51,692.409767
-3.500202,51,693.130783
-5.944848,51,693.783311
-12.179603,51,694.43268
10.71353,51,695.093941
5.230848,51,695.751671
13.604762,51,696.478897
7.363079,51,697.142141
7.037609,51,697.80335
-27.137417,51,698.50337
-2.522561,51,699.187268
13.673221,51,699.889054
-11.277642,51,700.551335
-4.111652,51,701.188924
4.461582,51,701.842482
-8.428444,51,702.499807
-3.579484,51,703.23176
-1.957086,51,703.918928
-15.263781,51,704.583002
2.624001,51,705.235355
-12.60721,51,705.891878
1.045816,51,706.618773
-20.970985,51,707.292048
-8.997647,51,707.955456
-1.581163,51,708.618458
18.815076,51,709.27129
-17.155166,51,709.981719
7.333153,51,710.630488
4.985375,51,711.275357
1.288209,51,711.923909
0.164565,51,712.572118
-14.74634,51,713.335389
1.321366,51,714.003724
6.193422,51,714.653184
-11.265854,51,715.310507
6.526004,51,715.964966
1.260732,51,716.687179
-6.744644,51,717.35288
-0.127358,51,718.021868
-9.763515,51,718.693215
-3.699827,51,719.365328
2.624514,51,720.089909
11.819696,51,720.751423
-13.932388,51,721.397285
2.512489,51,722.056528
-4.57508,51,722.722983
-4.531505,51,723.428436
-15.525121,51,724.069023
10.926691,51,724.708862
-7.38152,51,725.355443
-10.547728,51,725.999509
-6.661387,51,726.706247
8.673034,51,727.356177
8.364949,51,728.010017
15.294775,51,728.663594
0.562213,51,729.325044
-1.341988,51,730.033286
13.026664,51,730.687647
-2.124908,51,731.341193
-5.819144,51,731.987397
12.164123,51,732.630849
-11.68464,51,733.347055
12.918321,51,734.007731
-4.734645,51,734.667802
-0.627257,51,735.332693
-8.43546,51,735.997035
2.620842,51,736.704845
-8.859949,51,737.372092
