#{"t_start": 1584131714.513538, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-39.22141,51,75.022669
16.552942,51,75.682891
-2.882957,51,76.342706
-28.366167,51,77.006045
-31.35981,51,77.666625
1.740416,51,78.325619
-2.700082,51,78.997172
-31.768118,51,79.65097
-15.093478,51,80.310865
-25.719145,51,80.964942
24.482581,51,81.613969
-13.32694,51,82.268024
-25.765703,51,82.92285
-14.182015,51,83.578674
6.482759,51,84.239077
-0.725619,51,84.903298
-56.712077,51,85.558425
-42.977559,51,86.20856
-58.699345,51,86.866781
8.653875,51,87.525162
13.872176,51,88.161408
-1.923016,51,88.815532
-33.261331,51,89.469913
0.503061,51,90.126557
-9.183784,51,90.768892
-7.262819,51,91.429367
4.544689,51,92.079938
-9.107362,51,92.734938
2.05358,51,93.393745
-42.126222,51,94.054605
-14.532221,51,94.7104
4.327454,51,95.366842
-6.69428,51,96.010334
7.367891,51,96.685176
-2.054794,51,97.35382
1.897768,51,98.001234
-2.003814,51,98.656678
0.387819,51,99.31448
-65.455385,51,99.977917
-13.540711,51,100.633529
-5.516978,51,101.291365
-77.57309,51,101.937066
-13.625895,51,102.600556
-8.246796,51,103.258393
-29.905668,51,103.908813
-19.589896,51,104.568175
-9.710977,51,105.212158
3.043132,51,105.874609
-3.663986,51,106.529173
-5.160971,51,107.194822
0.051475,51,107.84542
-7.824193,51,108.513469
5.91739,51,109.17725
-11.826206,51,109.836025
8.433905,51,110.502433
1.721529,51,111.158798
-10.1363,51,111.80584
-17.100259,51,112.466392
-22.693688,51,113.120475
-5.157287,51,113.774944
4.781935,51,114.427196
-6.433693,51,115.077403
-27.845569,51,115.719704
-33.34989,51,116.375951
-2.200242,51,117.03064
-1.579021,51,117.674737
-5.185355,51,118.331445
0.664005,51,118.978768
2.865007,51,119.635636
-6.565831,51,120.283582
-1.138579,51,120.933403
9.433982,51,121.579927
3.795415,51,122.225983
-3.579151,51,122.883935
-7.420526,51,123.537907
-18.654226,51,124.187454
-7.51553,51,124.837806
-3.545771,51,125.494446
-7.038051,51,126.155848
18.514391,51,126.814344
15.436351,51,127.462825
-11.638792,51,128.109537
-16.61178,51,128.77518
-8.512582,51,129.411976
0.791597,51,130.073939
-11.85846,51,130.732645
27.938182,51,131.382871
1.928995,51,132.019982
-9.783603,51,132.682553
-10.159563,51,133.341388
-11.767973,51,134.008777
1.48912,51,134.662771
-1.625073,51,135.305101
-11.819058,51,135.965597
-8.277191,51,136.618411
-7.741325,51,137.280146
-2.316004,51,137.926964
9.341839,51,138.587232
5.385839,51,139.243589
-8.28967,51,139.920501
-19.283956,51,140.568965
-11.757989,51,141.219148
-1.178949,51,141.880867
-12.063992,51,142.53934
-4.615738,51,143.198232
-23.673248,51,143.858602
-24.146507,51,144.508441
-7.909087,51,145.156854
-1.216698,51,145.810234
-9.805138,51,146.467772
-8.808653,51,147.121636
10.746607,51,147.775712
8.689836,51,148.423998
1.021518,51,149.099893
5.38184,51,149.752735
-0.923828,51,150.402935
7.024031,51,151.071341
2.552438,51,151.714498
3.51439,51,152.364857
-1.786258,51,153.006218
-11.908643,51,153.668177
2.407717,51,154.326273
-4.421436,51,154.987127
1.659515,51,155.634317
11.065703,51,156.285185
-13.180838,51,156.935486
4.461451,51,157.584493
3.799247,51,158.250439
7.379969,51,158.913441
-0.711602,51,159.581044
2.934898,51,160.24308
2.04344,51,160.890728
-16.769495,51,161.534036
-4.633503,51,162.205313
0.331879,51,162.859334
10.249301,51,163.511204
15.638699,51,164.155447
5.587836,51,164.816163
-9.717993,51,165.46761
3.318143,51,166.1195
4.585167,51,166.78396
-8.667326,51,167.429559
-0.794719,51,168.085434
-0.547643,51,168.753575
-0.943235,51,169.415694
-19.3647,51,170.076576
7.249282,51,170.733076
5.594775,51,171.385066
4.52269,51,172.049264
-21.736932,51,172.693489
7.62836,51,173.356548
-10.531027,51,174.006579
-6.762187,51,174.663763
4.003668,51,175.315138
4.121771,51,175.982873
-5.247839,51,176.631369
4.381714,51,177.282913
-13.046348,51,177.939547
-22.107977,51,178.614569
-7.284376,51,179.278686
-5.59148,51,179.937103
-11.975889,51,180.579912
-0.84852,51,181.234861
-10.448558,51,181.890952
-19.077639,51,182.545937
6.121419,51,183.20755
-13.187802,51,183.87864
-2.568046,51,184.544337
-2.936424,51,185.201584
7.383172,51,185.854407
-5.040867,51,186.503885
-8.095029,51,187.158545
4.050847,51,187.820122
9.95141,51,188.482663
7.024683,51,189.138788
-7.20758,51,189.784972
-0.714546,51,190.440935
5.343019,51,191.086213
-5.80613,51,191.729806
-1.905259,51,192.37008
-6.294683,51,193.01346
6.94488,51,193.65476
4.291992,51,194.304976
-13.251364,51,194.955101
2.119385,51,195.600229
10.192914,51,196.271378
-3.964257,51,196.914794
-9.984636,51,197.569422
-6.614099,51,198.225313
-4.70596,51,198.868227
-0.875954,51,199.535683
-9.692066,51,200.183593
5.345879,51,200.848673
5.195814,51,201.51057
10.875915,51,202.179618
-4.90296,51,202.836245
-7.771632,51,203.491889
1.745453,51,204.148675
3.784146,51,204.799335
2.753849,51,205.463783
1.516832,51,206.144015
-2.775575,51,206.812022
-2.641277,51,207.472461
9.090395,51,208.135885
2.961876,51,208.782138
0.799387,51,209.44947
-5.628036,51,210.117805
7.870292,51,210.784452
-2.036375,51,211.452491
-3.827138,51,212.114695
-5.661626,51,212.76762
1.763072,51,213.42083
3.819005,51,214.072537
1.245542,51,214.739191
-5.862709,51,215.387396
-11.100467,51,216.052843
1.177953,51,216.715709
0.76763,51,217.375697
3.808708,51,218.02925
2.336536,51,218.690524
-4.010674,51,219.355524
-2.877527,51,220.013742
-3.855474,51,220.658192
-25.371542,51,221.333072
-8.048496,51,221.986891
10.463464,51,222.633872
4.266316,51,223.272974
0.0381,51,223.922982
-10.573746,51,224.583888
5.426608,51,225.241688
3.522252,51,225.887505
0.84686,51,226.536592
-6.210422,51,227.207047
-0.205029,51,227.870658
-4.130783,51,228.535156
0.720898,51,229.181704
0.620511,51,229.824192
-3.457204,51,230.476042
-11.04565,51,231.123183
-15.594158,51,231.78864
-18.185427,51,232.441771
-9.293894,51,233.100095
-15.43448,51,233.765555
5.52117,51,234.426849
-8.858712,51,235.083152
0.035483,51,235.727346
-3.412069,51,236.378802
-8.24819,51,237.028784
-1.328427,51,237.69201
-18.123356,51,238.338107
-7.18772,51,238.993578
-0.335682,51,239.661367
-4.250456,51,240.316845
1.72204,51,240.968512
-11.109438,51,241.623095
-15.786232,51,242.279487
-3.901714,51,242.938818
6.663914,51,243.60046
-29.937207,51,244.261095
-13.797863,51,244.922149
-2.509275,51,245.579894
-10.191533,51,246.246761
-2.600835,51,246.908046
9.12647,51,247.559009
-14.907576,51,248.206765
0.691454,51,248.864959
-5.718511,51,249.533353
13.988918,51,250.195932
-7.841805,51,250.859156
-23.924968,51,251.510316
-13.529745,51,252.171526
-11.423188,51,252.829491
5.036282,51,253.491033
1.101586,51,254.142861
0.620446,51,254.796324
13.227817,51,255.4394
0.513744,51,256.098629
6.002635,51,256.755336
1.440106,51,257.420654
-7.137339,51,258.083396
12.2335,51,258.737488
1.74186,51,259.384735
-9.106202,51,260.031447
-4.162556,51,260.681412
4.14304,51,261.330824
-0.265277,51,261.981706
-4.231306,51,262.63803
-0.319312,51,263.288569
-4.470798,51,263.936824
-8.286181,51,264.589005
-0.760516,51,265.240672
9.632514,51,265.896786
1.0579,51,266.546141
-1.2416,51,267.208291
-7.867839,51,267.856656
2.025804,51,268.513862
7.643683,51,269.167629
6.861764,51,269.820163
8.802397,51,270.463094
9.036005,51,271.111324
-15.086374,51,271.764916
7.847343,51,272.420606
-6.460128,51,273.066849
-11.279993,51,273.714028
9.350047,51,274.3643
-5.549897,51,275.014052
-4.563511,51,275.665445
-8.201774,51,276.320626
-8.22409,51,276.971272
-13.903103,51,277.613172
3.997522,51,278.270639
6.880617,51,278.937475
-6.96154,51,279.602873
-12.644835,51,280.268444
-4.214856,51,280.951149
-31.912683,51,281.589073
7.630264,51,282.229437
5.117569,51,282.868223
-7.039227,51,283.512631
2.971713,51,284.155627
-2.945543,51,284.802096
-8.280333,51,285.445044
1.970113,51,286.089615
0.610931,51,286.73841
0.233652,51,287.386769
-15.412871,51,288.028857
1.362493,51,288.677839
-3.674824,51,289.319805
4.182561,51,289.972019
4.854207,51,290.624362
5.694092,51,291.267962
-7.143996,51,291.913385
-23.697911,51,292.559429
-8.041361,51,293.214781
-0.293441,51,293.860419
-6.163348,51,294.515209
2.181575,51,295.157652
-12.869023,51,295.799903
-0.834077,51,296.441931
-2.153194,51,297.089432
-1.796037,51,297.730616
-1.242596,51,298.373741
-2.665437,51,299.015019
-17.024686,51,299.658879
-4.045847,51,300.299605
1.496444,51,300.938844
5.690442,51,301.580492
-7.435057,51,302.221036
1.507823,51,302.875197
-7.36385,51,303.526168
-3.176798,51,304.161459
-6.613268,51,304.824306
5.967453,51,305.466522
6.905187,51,306.109682
-9.697592,51,306.767223
-5.527958,51,307.423149
-8.3006,51,308.071337
1.985489,51,308.727203
1.307327,51,309.386444
-20.310829,51,310.041135
-0.130402,51,310.700175
-7.077781,51,311.357438
-4.857954,51,312.021617
-18.26936,51,312.666102
4.662364,51,313.320348
-7.704561,51,313.97375
10.373369,51,314.639053
4.321761,51,315.291044
-9.080589,51,315.95576
5.174131,51,316.620225
-1.564583,51,317.287679
1.903447,51,317.941344
-3.953119,51,318.600752
5.297268,51,319.281548
0.817028,51,319.948521
-1.327531,51,320.611528
-0.672916,51,321.261724
-7.847398,51,321.917048
0.12707,51,322.59122
-5.186765,51,323.240613
-5.855444,51,323.906695
-6.062254,51,324.559682
-2.275673,51,325.21526
-27.38889,51,325.880119
-2.636143,51,326.549581
-5.127176,51,327.211559
1.073311,51,327.868288
-11.224149,51,328.525311
-4.734594,51,329.182934
2.625251,51,329.840224
2.429616,51,330.496874
2.662638,51,331.145006
4.521457,51,331.808192
-8.306,51,332.466655
-11.061593,51,333.13026
-21.507921,51,333.785017
-4.979515,51,334.455933
-4.487474,51,335.11822
-7.021892,51,335.783739
-7.381649,51,336.448223
4.773928,51,337.108194
-24.235725,51,337.773342
-0.153649,51,338.432803
-8.834812,51,339.080384
-18.85147,51,339.740225
2.793963,51,340.390425
-2.827184,51,341.044205
3.142111,51,341.70804
-16.505236,51,342.366851
-12.244342,51,343.025208
4.164409,51,343.701856
-0.97166,51,344.347826
-12.156148,51,345.003683
-19.439911,51,345.659332
-7.845711,51,346.315725
0.425812,51,346.970976
-2.785749,51,347.630511
3.974971,51,348.272137
9.650863,51,348.926755
-1.607767,51,349.569699
-3.555924,51,350.214131
13.601366,51,350.864615
-3.529373,51,351.521358
4.334437,51,352.162747
-1.136704,51,352.816324
-15.709021,51,353.469114
0.873441,51,354.115049
5.564804,51,354.758853
6.558072,51,355.422501
-9.086674,51,356.079297
-2.966483,51,356.732373
0.672355,51,357.381814
4.981633,51,358.027555
-2.189468,51,358.685618
1.065349,51,359.335142
-4.932007,51,359.992293
7.681679,51,360.645243
0.900086,51,361.295135
-3.11095,51,361.934814
-3.103332,51,362.599482
-7.586746,51,363.25815
-5.093061,51,363.914081
-13.00768,51,364.57845
8.31187,51,365.219469
-5.975345,51,365.884613
-2.397392,51,366.543844
5.191071,51,367.193105
7.439675,51,367.836235
-3.03958,51,368.488223
3.335735,51,369.143921
-1.652921,51,369.820987
5.613723,51,370.498592
5.939191,51,371.166478
3.281985,51,371.852851
-2.843508,51,372.502845
-7.9137,51,373.155864
10.626308,51,373.815327
-13.470148,51,374.461506
-8.458972,51,375.12232
8.118932,51,375.780734
1.419751,51,376.434613
-6.398702,51,377.083061
-5.007758,51,377.743265
-12.024687,51,378.392085
-13.626434,51,379.055293
-2.847138,51,379.72946
-0.491121,51,380.38316
-0.388415,51,381.044336
10.054436,51,381.699679
-17.786797,51,382.343736
6.699681,51,383.017278
0.259329,51,383.670837
-1.808067,51,384.326425
-18.739893,51,384.974864
-23.81321,51,385.620821
-14.412913,51,386.30033
6.134294,51,386.945378
-0.012373,51,387.589116
-14.447199,51,388.235284
5.507777,51,388.888386
-1.039522,51,389.537303
1.095008,51,390.188956
1.081112,51,390.843795
-0.268858,51,391.509593
10.50629,51,392.148153
-0.958273,51,392.808261
-5.371495,51,393.464603
8.738188,51,394.099871
1.547097,51,394.758106
-17.492932,51,395.406729
0.234943,51,396.075968
8.973015,51,396.728909
1.710437,51,397.393788
-14.299362,51,398.043853
-3.953806,51,398.690723
-0.867394,51,399.348621
-2.635879,51,400.011971
-3.248192,51,400.661066
0.695068,51,401.317532
2.293204,51,401.970767
-8.97,51,402.628013
-3.993592,51,403.277338
2.236358,51,403.926747
-4.129336,51,404.587924
6.142343,51,405.248144
-5.8554,51,405.904928
-2.213446,51,406.567318
-20.283287,51,407.238423
-6.979149,51,407.888053
7.087263,51,408.551294
4.524609,51,409.221352
-2.62896,51,409.87813
-10.814645,51,410.544204
-3.050113,51,411.208853
-6.586101,51,411.862556
0.751962,51,412.514489
-15.068474,51,413.166188
-3.582221,51,413.802377
-2.340377,51,414.46675
-7.00816,51,415.120409
-2.5839,51,415.772632
2.641475,51,416.421078
-4.583785,51,417.054005
-1.017047,51,417.719551
-9.221994,51,418.364278
-0.886433,51,419.014985
-13.259644,51,419.663914
-0.821403,51,420.310019
3.139366,51,420.9679
11.256709,51,421.615123
4.294875,51,422.275191
11.87635,51,422.922119
-0.221828,51,423.574308
-1.886659,51,424.216164
-5.514952,51,424.86061
-12.70495,51,425.516052
-3.164734,51,426.174314
-1.943161,51,426.82672
3.329838,51,427.466011
-6.058583,51,428.117816
-5.822406,51,428.760238
-11.12168,51,429.40945
-11.993872,51,430.060746
-5.839537,51,430.706193
1.408925,51,431.371913
-1.495877,51,432.02721
0.255122,51,432.675899
-4.003582,51,433.324356
7.64419,51,433.97631
0.407013,51,434.629891
-2.353257,51,435.27145
1.920286,51,435.929451
1.404834,51,436.585044
-6.387055,51,437.240908
-7.799689,51,437.88639
-2.830837,51,438.535155
-2.875083,51,439.203591
-11.399464,51,439.859236
8.533349,51,440.510393
-3.516569,51,441.164091
-0.244428,51,441.825634
3.772682,51,442.49697
-1.7217,51,443.16406
4.737111,51,443.807139
7.97077,51,444.467562
0.435473,51,445.112882
-6.132447,51,445.769159
5.020537,51,446.416092
-3.792754,51,447.085572
-8.633919,51,447.735443
0.81257,51,448.382435
-2.985634,51,449.036667
5.90093,51,449.683866
0.848629,51,450.347336
2.361588,51,451.004422
-4.209788,51,451.659484
1.209469,51,452.338439
-3.998006,51,452.982983
-2.599443,51,453.655117
-10.00664,51,454.304092
9.535014,51,454.962291
-3.901988,51,455.623439
-11.84611,51,456.291708
-0.406195,51,456.959914
-3.492226,51,457.62414
4.115412,51,458.275934
4.008122,51,458.923561
-5.09652,51,459.575658
6.462866,51,460.223972
-1.018518,51,460.876352
-1.029358,51,461.515346
2.212372,51,462.171112
-5.791158,51,462.814277
-1.536937,51,463.471305
-5.374743,51,464.115585
3.787243,51,464.757202
4.37606,51,465.417121
0.086573,51,466.06365
-3.42162,51,466.717134
1.368124,51,467.364329
-4.973455,51,468.011562
0.32175,51,468.674711
-11.438064,51,469.326775
-4.648055,51,469.984062
1.299259,51,470.643642
3.529032,51,471.292985
7.349617,51,471.944908
-3.80875,51,472.593725
-1.746201,51,473.250631
-4.500429,51,473.901801
-3.853688,51,474.548055
-4.692546,51,475.205735
-12.685617,51,475.859419
4.202953,51,476.523002
-7.906748,51,477.158012
-6.16587,51,477.80928
-4.407472,51,478.457978
-8.520579,51,479.107532
-1.713196,51,479.753428
4.189305,51,480.399473
3.785943,51,481.037584
-2.564325,51,481.68349
8.146355,51,482.325534
0.802551,51,482.981351
-7.776183,51,483.62659
-1.146981,51,484.27111
9.481248,51,484.922643
3.304474,51,485.575433
-4.080845,51,486.238523
-2.014071,51,486.900343
-6.654696,51,487.552194
1.449084,51,488.214008
-12.818104,51,488.865516
5.945665,51,489.531643
5.610043,51,490.199421
-1.622521,51,490.857999
8.497417,51,491.520622
-0.863741,51,492.181957
2.683079,51,492.846902
7.056279,51,493.502902
-8.059783,51,494.173183
1.52459,51,494.835822
2.060329,51,495.50058
7.418607,51,496.147268
-1.578446,51,496.796847
0.711767,51,497.449541
2.452144,51,498.106629
-1.01233,51,498.762779
9.070751,51,499.420388
-1.956956,51,500.077779
3.626118,51,500.732384
-14.418014,51,501.376461
-11.87652,51,502.031255
-5.515368,51,502.688
-5.476591,51,503.337704
-4.689116,51,503.994553
-8.967951,51,504.651158
5.660636,51,505.30699
-3.715818,51,505.966112
3.08349,51,506.624168
0.67602,51,507.281186
-0.994506,51,507.939987
-4.370143,51,508.59562
-3.508192,51,509.245574
-9.171707,51,509.901384
-6.102597,51,510.55692
4.755395,51,511.212347
-3.54684,51,511.870686
-2.797798,51,512.528337
-1.242691,51,513.182931
2.985235,51,513.838692
6.897024,51,514.496404
2.049831,51,515.145589
1.789884,51,515.80327
-10.60808,51,516.456952
-6.042254,51,517.104471
-9.651058,51,517.752231
2.936608,51,518.40622
2.668611,51,519.069054
2.798183,51,519.723922
4.957426,51,520.388958
-11.060349,51,521.037309
5.613109,51,521.686982
5.187494,51,522.342355
-8.191015,51,523.018103
-3.481236,51,523.682807
-2.061141,51,524.329702
-6.133669,51,524.988178
-2.837117,51,525.654347
-0.099093,51,526.32158
-2.700988,51,526.990096
-1.009879,51,527.663806
-10.693916,51,528.335093
2.234731,51,529.009894
4.27544,51,529.682203
-1.750378,51,530.355212
2.106302,51,531.027659
5.476449,51,531.69989
-1.336534,51,532.373678
3.246862,51,533.046088
0.799788,51,533.718016
2.534814,51,534.391061
0.466044,51,535.084675
-1.921159,51,535.756243
3.850131,51,536.431043
-4.412435,51,537.083304
-9.593894,51,537.740713
1.225045,51,538.399575
9.50732,51,539.057636
0.099164,51,539.714866
2.141707,51,540.371119
-5.66419,51,541.01842
6.130341,51,541.664437
-0.475504,51,542.313812
0.628445,51,542.963047
0.74118,51,543.610998
3.046543,51,544.260418
-5.328304,51,544.904584
6.300451,51,545.554048
-15.767054,51,546.203244
6.36306,51,546.850533
-1.783631,51,547.499875
-7.132237,51,548.152517
-6.641552,51,548.802114
-2.968024,51,549.45178
6.056525,51,550.100892
4.830579,51,550.749913
6.993778,51,551.400568
-10.547068,51,552.049652
-4.318785,51,552.697376
2.651879,51,553.341503
-5.647876,51,553.989444
-6.457595,51,554.636528
0.542871,51,555.284077
-4.745035,51,555.933351
-0.641123,51,556.580091
-4.490316,51,557.220386
-0.109662,51,557.867828
5.480159,51,558.518232
-10.29255,51,559.16584
12.331217,51,559.815621
-0.180669,51,560.469471
-9.597789,51,561.105526
0.913174,51,561.7452
-3.153878,51,562.390863
-4.463794,51,563.031054
6.604597,51,563.676843
-3.625004,51,564.341385
-0.330839,51,565.010083
2.23999,51,565.67935
2.150518,51,566.352297
-3.625413,51,567.005993
6.599401,51,567.648534
-2.118824,51,568.293041
10.611923,51,568.954594
-3.882971,51,569.604281
7.900374,51,570.249115
-6.139207,51,570.896514
-0.239008,51,571.550467
-6.16658,51,572.199999
-2.83829,51,572.875189
7.308395,51,573.529822
6.141236,51,574.179803
-0.847577,51,574.828914
6.945018,51,575.48437
10.83033,51,576.12913
0.781328,51,576.804361
1.700078,51,577.44889
-4.398171,51,578.113719
7.277264,51,578.766849
4.309997,51,579.4212
-6.15238,51,580.073412
-0.270883,51,580.719836
8.926712,51,581.366584
0.866384,51,581.994173
-3.48128,51,582.640768
-8.017749,51,583.305895
-0.460449,51,583.966468
0.48096,51,584.64183
5.24692,51,585.303104
-4.459885,51,585.955159
-1.430565,51,586.610176
-3.187031,51,587.276142
-5.963995,51,587.946386
3.250192,51,588.612417
3.312297,51,589.263246
-7.193465,51,589.93174
-0.909234,51,590.593482
0.706408,51,591.259452
-4.026066,51,591.916784
0.766185,51,592.576489
0.539129,51,593.238218
-2.457576,51,593.889792
-5.182873,51,594.546234
1.479805,51,595.196809
1.193774,51,595.84228
4.075139,51,596.506692
-1.990743,51,597.175608
-8.320834,51,597.821051
-0.307655,51,598.484633
0.511847,51,599.141654
3.489423,51,599.79923
-0.680507,51,600.465873
6.028396,51,601.120131
-3.862323,51,601.756
-8.263362,51,602.414183
-4.365041,51,603.069722
-1.800968,51,603.72906
-4.138678,51,604.391305
3.244802,51,605.045014
1.948436,51,605.708663
0.645374,51,606.3679
-0.211816,51,607.022723
-0.276647,51,607.678986
4.77007,51,608.33812
-2.743962,51,608.987607
0.483622,51,609.645465
-7.782246,51,610.317901
-4.972948,51,610.969728
6.447089,51,611.621408
1.067349,51,612.285042
-1.541558,51,612.940888
5.325223,51,613.595622
1.008628,51,614.256283
-1.625912,51,614.900751
-1.418725,51,615.562426
-3.210733,51,616.212773
-4.474962,51,616.884207
1.379778,51,617.53851
3.86232,51,618.19627
-3.608699,51,618.858136
7.214416,51,619.504493
-2.813791,51,620.159304
-1.339168,51,620.828928
4.125764,51,621.508678
-10.564492,51,622.187837
-9.422885,51,622.851306
2.771145,51,623.511332
3.306578,51,624.165792
-6.688025,51,624.849237
-0.780999,51,625.511255
3.534824,51,626.172452
2.881252,51,626.816829
0.476821,51,627.478577
-0.814389,51,628.138038
-4.22205,51,628.815415
5.209521,51,629.463721
6.585334,51,630.11947
-2.944365,51,630.7819
-0.729777,51,631.457887
5.650446,51,632.122499
-1.586295,51,632.779443
-4.071404,51,633.441295
0.512805,51,634.096443
3.737853,51,634.758172
8.08239,51,635.413633
-6.413317,51,636.068508
-1.39245,51,636.730512
-0.200886,51,637.405016
-7.206025,51,638.075346
3.927903,51,638.736433
-0.969227,51,639.396582
-3.795805,51,640.075699
-0.585142,51,640.758304
12.202494,51,641.418324
2.279484,51,642.07291
-5.052612,51,642.719813
1.036979,51,643.387498
6.445237,51,644.040694
-3.927332,51,644.705117
9.708491,51,645.36859
4.451234,51,646.032675
1.602218,51,646.715813
-0.252494,51,647.375854
4.101549,51,648.036189
-0.238066,51,648.707733
3.585628,51,649.377392
-6.252486,51,650.041197
1.341164,51,650.705437
-3.838899,51,651.364944
6.980439,51,652.031605
-0.140774,51,652.704108
3.124867,51,653.360648
5.298337,51,654.033756
3.427097,51,654.689785
4.187029,51,655.349469
6.307085,51,656.010788
-5.883527,51,656.664628
9.152668,51,657.348493
-4.099158,51,658.004223
-2.034007,51,658.66303
-2.369219,51,659.319543
4.927683,51,659.983964
-1.724654,51,660.684419
-10.875065,51,661.375606
-5.177266,51,662.056966
0.833786,51,662.840982
-3.754241,51,663.570332
0.068771,51,664.29043
0.687557,51,664.982148
7.88248,51,665.656069
-0.665354,51,666.338892
3.722469,51,667.010632
0.426276,51,667.691093
3.215414,51,668.375979
1.767223,51,669.036361
1.139846,51,669.699239
9.169213,51,670.381132
-4.030188,51,671.035249
2.209233,51,671.714722
6.203901,51,672.390529
-4.12272,51,673.071139
3.30017,51,673.753845
3.540257,51,674.454062
5.468123,51,675.139996
-3.599419,51,675.827346
3.115419,51,676.513377
-2.720194,51,677.180809
-6.555693,51,677.833268
-2.754427,51,678.486378
-3.638495,51,679.138368
-2.205112,51,679.791464
-6.6892,51,680.445577
-1.714572,51,681.109158
2.006822,51,681.771842
-0.997985,51,682.429349
-2.385386,51,683.095328
1.614533,51,683.747422
-1.474225,51,684.420165
-5.744464,51,685.082617
1.61743,51,685.747499
0.201258,51,686.421359
4.932892,51,687.068717
1.256408,51,687.738931
-2.283358,51,688.37966
-1.825904,51,689.021499
-3.591238,51,689.67803
-0.464937,51,690.335587
3.27337,51,690.993205
-3.700174,51,691.653406
8.628993,51,692.307259
-0.290799,51,692.96242
-5.978371,51,693.611079
-11.612194,51,694.268378
7.537255,51,694.917415
5.368968,51,695.585177
-6.748427,51,696.231463
-2.368278,51,696.898278
1.962571,51,697.544822
3.528741,51,698.196555
4.353749,51,698.850739
8.912368,51,699.504649
-1.721233,51,700.149556
-2.286682,51,700.804938
-0.62047,51,701.460386
-1.223904,51,702.121697
0.40951,51,702.793699
-3.558443,51,703.459466
-3.892903,51,704.134722
-2.952015,51,704.786218
1.08211,51,705.441479
2.43469,51,706.099292
2.02634,51,706.761463
0.411594,51,707.431444
3.813036,51,708.088337
-4.300335,51,708.73753
-3.196251,51,709.391619
6.12696,51,710.058531
-2.611153,51,710.726301
0.184676,51,711.390366
-5.884678,51,712.066111
-1.631506,51,712.755831
-3.659113,51,713.417333
0.014472,51,714.107825
-1.440284,51,714.765514
-1.636583,51,715.442139
-3.85932,51,716.114606
-6.174084,51,716.795176
-0.840106,51,717.467474
3.834546,51,718.138974
2.859533,51,718.786668
3.072336,51,719.440685
-1.728699,51,720.086194
-2.253259,51,720.748853
3.471373,51,721.410108
3.555338,51,722.086533
-1.252968,51,722.748039
-1.042386,51,723.420569
-11.127871,51,724.084914
0.434641,51,724.74982
4.83755,51,725.412755
-0.175315,51,726.075368
