#{"t_start": 1584131714.5117977, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-18.361712,51,166.783293
10.787611,51,167.428862
-29.817481,51,168.08465
-12.157381,51,168.750546
1.663755,51,169.415025
-42.528196,51,170.075917
7.144564,51,170.732368
-2.610489,51,171.384382
-7.101452,51,172.048587
-0.438073,51,172.692812
9.380033,51,173.355876
-15.152405,51,174.005884
-25.704196,51,174.663101
-13.856854,51,175.314468
-7.476262,51,175.982213
0.156948,51,176.630643
-3.493852,51,177.282168
-25.892884,51,177.93886
2.73845,51,178.613786
6.421216,51,179.278023
-23.368167,51,179.936319
-0.60734,51,180.579199
-1.991123,51,181.234217
-2.119103,51,181.890274
7.418519,51,182.545179
5.117048,51,183.206934
1.87741,51,183.877962
-3.063442,51,184.543672
6.255334,51,185.20083
-37.517234,51,185.853713
-7.849832,51,186.503248
-14.01886,51,187.157787
4.795713,51,187.819441
-1.616214,51,188.482037
-15.857142,51,189.138128
2.482474,51,189.784278
-25.812082,51,190.440261
-4.070049,51,191.085497
-0.701376,51,191.729137
-7.631474,51,192.369393
-3.043857,51,193.012746
-10.304462,51,193.654096
2.064122,51,194.304241
2.481233,51,194.954417
-13.459394,51,195.598179
0.88985,51,196.270695
12.075544,51,196.914058
-17.469529,51,197.568693
13.980423,51,198.224629
-5.380544,51,198.867579
-1.715811,51,199.535017
-3.558411,51,200.180577
-15.670681,51,200.847901
-9.474115,51,201.509864
8.401739,51,202.178934
-10.072558,51,202.835572
-4.134052,51,203.491245
-7.901624,51,204.147924
2.870135,51,204.798694
-0.290677,51,205.463146
-11.466395,51,206.143336
-8.400625,51,206.811301
-2.606169,51,207.471808
-6.242645,51,208.132766
-2.382615,51,208.781457
0.058195,51,209.448833
5.102819,51,210.117174
2.355561,51,210.78379
4.072669,51,211.449426
-6.63193,51,212.114018
-14.714579,51,212.766965
7.84356,51,213.420166
-1.834763,51,214.071769
-4.330206,51,214.736109
-15.06866,51,215.386658
-5.413133,51,216.052173
8.503449,51,216.715066
-10.820856,51,217.375057
0.499225,51,218.028574
-54.213962,51,218.689823
4.400798,51,219.354927
0.578995,51,220.013023
1.22959,51,220.657507
-12.242759,51,221.330027
-11.18913,51,221.986189
-5.362266,51,222.633202
-5.111477,51,223.272289
-4.080489,51,223.922315
-8.463504,51,224.580847
-1.70407,51,225.241023
-2.801416,51,225.886775
0.538392,51,226.535846
-3.484582,51,227.206292
-5.213443,51,227.869898
3.019481,51,228.534531
-6.320201,51,229.181023
7.732832,51,229.823568
7.438418,51,230.475412
-9.538501,51,231.122495
9.979639,51,231.787952
-1.426685,51,232.441104
-5.593557,51,233.099421
-16.220906,51,233.764803
-4.543825,51,234.426167
-45.775532,51,235.082474
-16.028062,51,235.726672
-11.268514,51,236.378132
2.778706,51,237.028062
-6.789029,51,237.68899
16.038606,51,238.337445
7.27737,51,238.992897
-3.685581,51,239.66055
-5.090067,51,240.316116
-19.08147,51,240.965434
-3.902662,51,241.622331
-2.079967,51,242.278826
-11.359068,51,242.938128
0.845751,51,243.599756
-7.275288,51,244.260391
5.664084,51,244.921397
-6.779545,51,245.579242
9.138896,51,246.246107
-5.016568,51,246.907367
-7.597749,51,247.558338
0.929289,51,248.206099
-1.698497,51,248.864274
-1.985322,51,249.532679
-1.714104,51,250.195262
-3.743594,51,250.858538
-9.369757,51,251.509658
-16.184465,51,252.170871
-6.122023,51,252.828792
1.02002,51,253.490392
-8.549744,51,254.142198
10.720078,51,254.795582
-20.114007,51,255.438757
1.273743,51,256.097958
-2.669442,51,256.7547
-1.280917,51,257.420006
-7.83626,51,258.08275
-2.18307,51,258.7368
1.113506,51,259.38404
-0.797311,51,260.030764
4.191197,51,260.680759
-1.935717,51,261.330156
-8.223306,51,261.981043
-10.614919,51,262.637388
0.832452,51,263.287882
0.03622,51,263.936064
9.027302,51,264.588325
-22.8467,51,265.239964
-0.335881,51,265.896076
1.333529,51,266.545482
-17.401578,51,267.205183
-29.339843,51,267.855928
1.289303,51,268.513084
2.502168,51,269.16697
-17.425533,51,269.819501
-5.3897,51,270.45921
-1.289919,51,271.110626
6.844994,51,271.764147
3.840191,51,272.419895
-23.681012,51,273.066143
-6.567514,51,273.71336
-9.346245,51,274.363565
-13.326041,51,275.01336
-4.197921,51,275.664716
8.085146,51,276.319926
7.194667,51,276.970573
-5.118009,51,277.612448
12.271707,51,278.26985
10.618885,51,278.936668
-8.900375,51,279.602116
0.218493,51,280.267661
4.430199,51,280.950482
6.718361,51,281.588423
-5.484659,51,282.228736
5.213092,51,282.86755
7.693701,51,283.511937
0.634267,51,284.154982
6.385837,51,284.801398
1.217146,51,285.444368
-1.997637,51,286.088812
-4.180913,51,286.737671
-0.35855,51,287.386084
6.506202,51,288.028149
-12.044576,51,288.677149
3.078365,51,289.319158
-0.577698,51,289.971316
-7.982614,51,290.623661
-3.615384,51,291.267261
-8.422732,51,291.912653
-9.131849,51,292.558768
-27.988988,51,293.214091
-2.533537,51,293.859714
-12.467917,51,294.514565
12.308976,51,295.156964
-25.172142,51,295.799232
-3.610684,51,296.441244
0.683826,51,297.088775
-12.812487,51,297.729966
-6.03721,51,298.373054
-8.503432,51,299.014365
4.306216,51,299.658208
6.221602,51,300.298939
0.184353,51,300.93816
1.127194,51,301.579841
2.710375,51,302.220347
-4.198095,51,302.874432
-5.322142,51,303.525469
-13.604019,51,304.160759
5.373699,51,304.82365
6.333081,51,305.465757
1.174954,51,306.109002
12.362203,51,306.76651
-7.525491,51,307.422469
-20.464517,51,308.070621
-6.394504,51,308.726561
-14.821641,51,309.385766
-23.089568,51,310.040472
2.749229,51,310.699501
2.052469,51,311.356783
-13.066866,51,312.020875
-3.050699,51,312.66307
11.313673,51,313.319632
-2.421687,51,313.973086
-13.135049,51,314.63842
-3.797006,51,315.290343
-4.000656,51,315.952649
-2.612541,51,316.619413
-22.953174,51,317.287004
0.459078,51,317.940638
-8.405966,51,318.599973
2.107057,51,319.280856
7.724143,51,319.947839
-0.878017,51,320.61085
-17.134445,51,321.260962
-13.845916,51,321.916361
1.159198,51,322.5881
-9.759054,51,323.239939
-0.363769,51,323.906044
-1.842348,51,324.558989
-17.324787,51,325.214493
-1.22268,51,325.879465
6.465351,51,326.548874
-9.546353,51,327.210881
-13.895128,51,327.867512
-30.329018,51,328.524534
2.827483,51,329.179795
8.95895,51,329.839531
-24.537846,51,330.496198
-7.272329,51,331.144336
-10.375379,51,331.807506
-12.072176,51,332.465951
-9.741327,51,333.129596
1.854466,51,333.784343
5.139123,51,334.45524
-17.158283,51,335.117529
-12.542135,51,335.780667
-2.777325,51,336.445828
-2.582592,51,337.107409
-8.273588,51,337.772699
1.411442,51,338.432114
7.45086,51,339.079741
2.082927,51,339.739524
2.544966,51,340.389736
5.639349,51,341.043434
-6.801603,51,341.707395
1.069972,51,342.36618
2.388937,51,343.024514
-2.859425,51,343.701175
8.30309,51,344.347085
-1.005145,51,345.002995
-2.950631,51,345.657226
-2.214948,51,346.31507
6.421024,51,346.970217
0.162879,51,347.629869
-3.833133,51,348.271487
-6.993651,51,348.926105
-1.461615,51,349.569025
2.571077,51,350.213453
-5.885954,51,350.863933
-5.647865,51,351.52067
-5.661683,51,352.162101
-0.667154,51,352.815681
5.177501,51,353.468419
-1.060646,51,354.114372
-7.839219,51,354.758222
-0.6059,51,355.421743
5.031145,51,356.078641
-8.497299,51,356.731701
-6.518463,51,357.381047
-2.434408,51,358.026874
11.100108,51,358.684953
-5.391422,51,359.334485
-7.275201,51,359.991576
1.559965,51,360.644537
-2.755913,51,361.294486
3.548611,51,361.934144
-1.843053,51,362.598807
-0.704349,51,363.257468
-1.064552,51,363.913358
-12.400933,51,364.577752
-5.944822,51,365.218786
-3.50901,51,365.883946
7.810281,51,366.54313
6.895348,51,367.190959
-8.678586,51,367.835577
-4.050802,51,368.487525
0.047322,51,369.143241
-2.277473,51,369.820311
-5.111248,51,370.497923
-4.47649,51,371.165783
-1.33633,51,371.852189
-6.403557,51,372.502157
-0.172154,51,373.15518
1.754497,51,373.814657
8.550323,51,374.460792
3.542627,51,375.121675
-21.364139,51,375.779991
3.84066,51,376.433925
-2.692408,51,377.082401
2.614437,51,377.74259
-8.844512,51,378.391359
8.466595,51,379.054523
-11.932212,51,379.72879
-2.726813,51,380.382519
-6.520688,51,381.043679
-6.850383,51,381.698937
-5.549923,51,382.343061
-3.1586,51,383.016606
-5.23177,51,383.670158
-5.184344,51,384.325702
0.748946,51,384.974175
8.141836,51,385.618609
-8.899467,51,386.299617
-5.602781,51,386.94462
-0.006805,51,387.588485
1.2342,51,388.234576
-2.792998,51,388.887752
8.472212,51,389.536646
-7.504092,51,390.188339
-8.208316,51,390.843137
1.822514,51,391.508955
-12.596653,51,392.147414
-18.870207,51,392.803464
-8.680528,51,393.463923
5.409457,51,394.099258
-6.794438,51,394.757398
3.881815,51,395.406042
7.424318,51,396.075332
-0.315079,51,396.728225
0.162843,51,397.393035
-13.728646,51,398.043112
-6.077824,51,398.69002
-4.240152,51,399.347914
6.170267,51,400.011311
3.40592,51,400.660378
-29.087127,51,401.31685
-4.629395,51,401.970027
6.08604,51,402.62736
-16.582124,51,403.276647
5.522162,51,403.926069
-5.159221,51,404.587242
-19.958551,51,405.247488
3.194612,51,405.904266
-3.302267,51,406.566531
-9.185975,51,407.237732
-1.355652,51,407.887381
2.109346,51,408.550525
-1.098834,51,409.220649
3.685916,51,409.877438
1.641838,51,410.54355
-0.245235,51,411.20819
1.911205,51,411.861905
-8.151708,51,412.513756
-17.690683,51,413.165463
-13.404259,51,413.80169
6.876812,51,414.463703
-11.460568,51,415.119766
-13.903839,51,415.771917
-2.686044,51,416.4204
2.518281,51,417.053353
-7.966809,51,417.716471
-0.207879,51,418.363638
-10.79107,51,419.014247
0.294987,51,419.663264
-2.601758,51,420.309374
-2.17526,51,420.967272
-1.84048,51,421.614501
10.158887,51,422.274487
1.525886,51,422.921369
2.121168,51,423.57357
3.672962,51,424.2155
-6.953035,51,424.859965
-3.561655,51,425.515411
6.297402,51,426.173671
-2.896491,51,426.826097
-5.325322,51,427.465332
-6.480044,51,428.117086
5.446986,51,428.759554
-5.887561,51,429.408798
2.036746,51,430.060033
-2.126361,51,430.70557
-11.683287,51,431.371197
-2.58681,51,432.02649
4.367448,51,432.675253
3.202066,51,433.323715
-7.805033,51,433.975558
1.00309,51,434.629257
-11.089647,51,435.270803
3.086994,51,435.928804
8.419597,51,436.584389
-4.077128,51,437.237851
10.0047,51,437.885694
-3.655682,51,438.534503
0.605242,51,439.202904
10.053896,51,439.858575
9.00779,51,440.509706
-18.521801,51,441.163428
-4.193244,51,441.82499
-2.301861,51,442.496284
-1.893559,51,443.163373
0.015527,51,443.806489
-5.123888,51,444.466908
-8.631651,51,445.112186
-3.372285,51,445.768459
5.122657,51,446.415431
-3.969058,51,447.084897
-7.915897,51,447.734764
1.519008,51,448.381773
3.25131,51,449.035979
0.145038,51,449.683124
-10.046189,51,450.346687
0.85406,51,451.003757
-4.07037,51,451.658835
-2.663576,51,452.33777
5.521427,51,452.982315
-4.362884,51,453.652134
-0.598624,51,454.303394
1.023214,51,454.961558
0.728645,51,455.622781
-10.949066,51,456.291026
-2.49853,51,456.959229
-1.429599,51,457.623505
2.374855,51,458.275232
0.806265,51,458.922889
-6.810326,51,459.574964
8.472925,51,460.222142
1.733468,51,460.875673
-8.003435,51,461.514697
1.396272,51,462.170444
-12.236464,51,462.813618
-3.959583,51,463.468141
-11.127442,51,464.114908
1.961639,51,464.756511
0.468706,51,465.416457
-8.624582,51,466.062975
-6.22287,51,466.714076
3.843138,51,467.36368
-4.506487,51,468.010881
1.066353,51,468.67397
4.930449,51,469.326093
-5.46481,51,469.981909
-0.700832,51,470.642956
-10.049703,51,471.292288
1.150419,51,471.944215
-2.967953,51,472.593068
-1.683103,51,473.249979
-4.118082,51,473.898792
6.656913,51,474.547388
-7.435692,51,475.205034
-0.741812,51,475.85871
5.111633,51,476.522374
2.657001,51,477.157371
-7.431347,51,477.808627
-3.38175,51,478.457288
-9.530313,51,479.106872
2.767221,51,479.752798
-4.145286,51,480.398758
-18.348484,51,481.036927
-4.251663,51,481.682811
-0.243112,51,482.324862
-7.070669,51,482.980661
-12.608596,51,483.625934
-0.269941,51,484.270386
-16.713894,51,484.921994
6.010193,51,485.574734
0.726237,51,486.235747
-3.892282,51,486.899678
-6.511283,51,487.551445
1.309745,51,488.213339
-2.196108,51,488.864809
-1.761227,51,489.530935
0.34683,51,490.198773
0.117484,51,490.857333
9.536332,51,491.519929
1.83314,51,492.181287
3.026967,51,492.846251
-0.718916,51,493.502221
1.621425,51,494.172511
-2.029618,51,494.835138
2.732308,51,495.49655
1.72531,51,496.146579
6.04318,51,496.796151
-4.010147,51,497.448822
-0.448374,51,498.105836
6.741529,51,498.762062
-0.349499,51,499.419655
-7.861922,51,500.077004
2.022646,51,500.731602
-10.151845,51,501.375771
5.47615,51,502.030527
1.802649,51,502.687322
-17.863475,51,503.336962
-4.247575,51,503.99383
-8.219416,51,504.650341
1.786427,51,505.306264
-12.214276,51,505.965344
4.317547,51,506.623454
-4.344089,51,507.280456
-7.843576,51,507.939197
-1.633055,51,508.594886
-5.385235,51,509.244828
0.625381,51,509.900653
-1.933375,51,510.556178
1.638079,51,511.211603
-4.142348,51,511.869951
7.862229,51,512.527604
-1.048295,51,513.182194
5.404437,51,513.837952
6.892213,51,514.495689
2.974842,51,515.144889
-6.40743,51,515.802532
0.194666,51,516.456188
1.768041,51,517.103787
-6.328786,51,517.751522
2.949219,51,518.405478
-3.145306,51,519.068199
1.195369,51,519.723225
1.144229,51,520.386682
5.296801,51,521.036529
-2.514413,51,521.68631
5.530979,51,522.341665
4.340516,51,523.017353
3.5049,51,523.682126
-5.790517,51,524.32901
2.188639,51,524.987442
-1.74968,51,525.650328
1.648242,51,526.320897
6.561418,51,526.989297
4.374415,51,527.663029
-3.729433,51,528.334307
-2.601205,51,529.009079
1.002986,51,529.681411
-6.716994,51,530.354363
-9.611801,51,531.026908
8.495907,51,531.699131
8.169199,51,532.372873
1.105332,51,533.045284
2.02041,51,533.717242
-4.377147,51,534.390277
-3.363839,51,535.080739
-10.155639,51,535.755519
-5.619902,51,536.430308
-1.748681,51,537.082594
5.923188,51,537.739955
-10.062691,51,538.398706
-16.166783,51,539.056901
4.544353,51,539.714141
2.295615,51,540.370426
2.537793,51,541.017752
8.386222,51,541.663696
-1.538529,51,542.31311
-1.197475,51,542.962342
0.245567,51,543.610285
0.362411,51,544.259706
7.678363,51,544.90392
-2.313394,51,545.55332
0.287236,51,546.202541
4.485367,51,546.849829
-1.128395,51,547.499155
2.256926,51,548.151758
3.917721,51,548.801416
5.914924,51,549.451073
-5.304328,51,550.100191
-9.545588,51,550.749204
-4.395241,51,551.399848
2.142351,51,552.048965
1.740138,51,552.69667
-1.460024,51,553.340702
-1.457343,51,553.988765
-4.886342,51,554.635823
3.589936,51,555.283398
-7.052623,51,555.932586
-6.994865,51,556.579434
-2.230794,51,557.219679
1.780671,51,557.867115
2.943043,51,558.517537
1.008494,51,559.165131
-10.288426,51,559.814949
-4.332083,51,560.46883
0.090102,51,561.104856
-1.702308,51,561.744514
-2.499434,51,562.390119
1.949905,51,563.030391
0.685268,51,563.676045
-1.038622,51,564.340615
10.02353,51,565.0093
2.330833,51,565.678594
-0.937936,51,566.351611
-5.042574,51,567.00532
3.280997,51,567.647872
3.674678,51,568.289973
-6.581338,51,568.953904
2.159151,51,569.603626
-2.909553,51,570.248453
-1.998292,51,570.895841
3.528506,51,571.547452
1.171318,51,572.199253
-0.52614,51,572.874499
-1.083948,51,573.529154
-2.180639,51,574.179158
0.392757,51,574.828258
-4.464514,51,575.483725
8.92897,51,576.127037
-3.811924,51,576.803727
-7.259411,51,577.448236
-9.924745,51,578.110717
-5.648344,51,578.76616
-2.372049,51,579.420558
6.507186,51,580.072747
0.022582,51,580.719214
0.643363,51,581.365932
1.872013,51,581.993514
-2.539192,51,582.640056
-11.448457,51,583.305112
-7.857393,51,583.965776
0.250783,51,584.641157
0.468848,51,585.302433
-1.151116,51,585.954401
2.355834,51,586.609459
-2.667792,51,587.275462
-10.236261,51,587.943723
4.579647,51,588.611734
1.092937,51,589.262556
-2.471933,51,589.931079
3.994224,51,590.592784
3.167817,51,591.258819
1.69947,51,591.916019
-8.258672,51,592.575732
-7.253283,51,593.237551
0.925159,51,593.889119
-4.85596,51,594.545552
-4.003201,51,595.196104
3.257876,51,595.841577
2.579073,51,596.505928
-4.683192,51,597.174942
-0.862159,51,597.820321
-4.842268,51,598.483985
-1.772719,51,599.140993
-2.414763,51,599.798537
-1.642857,51,600.465205
-3.937082,51,601.119446
0.492538,51,601.755329
0.916104,51,602.413475
2.394666,51,603.069031
-8.543374,51,603.72833
2.424691,51,604.388241
0.222918,51,605.044348
0.249701,51,605.707998
-7.997875,51,606.367218
-9.434619,51,607.021984
1.405023,51,607.678239
-3.972645,51,608.337411
9.071329,51,608.986884
6.904167,51,609.644742
-0.599927,51,610.317178
-1.767613,51,610.969077
4.672013,51,611.620773
3.957402,51,612.284293
0.18399,51,612.940231
-5.916322,51,613.594954
4.83701,51,614.253607
-0.996996,51,614.900091
1.871719,51,615.561667
-1.681823,51,616.212098
6.431281,51,616.883507
-5.3663,51,617.535436
0.101235,51,618.195578
4.569642,51,618.857467
2.550758,51,619.503794
3.135475,51,620.158636
-3.795735,51,620.828171
6.745037,51,621.507966
6.674627,51,622.187094
3.7086,51,622.850526
-5.633681,51,623.510607
-2.376427,51,624.164995
2.282943,51,624.848512
1.275288,51,625.510552
-2.036229,51,626.171684
3.319845,51,626.81613
3.098481,51,627.477806
2.816846,51,628.137312
-2.960355,51,628.814707
-0.931614,51,629.462991
-0.095126,51,630.118757
2.512424,51,630.781173
-1.21171,51,631.457207
-2.363442,51,632.12179
4.971921,51,632.778765
-5.833941,51,633.440622
1.129138,51,634.095793
-2.22267,51,634.757475
-1.239447,51,635.412917
-9.195744,51,636.067772
-9.528631,51,636.729771
4.692473,51,637.404205
1.027583,51,638.074677
-4.476238,51,638.735675
5.272173,51,639.3958
3.055219,51,640.075032
-4.006615,51,640.757579
1.038664,51,641.417633
2.965689,51,642.072205
-5.940627,51,642.719064
5.724432,51,643.38683
3.026091,51,644.039855
6.521831,51,644.704357
9.341171,51,645.367815
5.466673,51,646.031905
0.114778,51,646.715115
0.085854,51,647.372753
-0.721884,51,648.035497
-0.000434,51,648.707041
1.620167,51,649.376657
-6.502336,51,650.040447
-0.924458,51,650.704664
0.939736,51,651.364234
5.302214,51,652.030911
3.317451,51,652.703408
-2.044409,51,653.359933
-7.319769,51,654.033016
9.251055,51,654.689136
3.45768,51,655.348728
5.748297,51,656.010109
-6.59165,51,656.663868
2.203356,51,657.345803
2.786178,51,658.003517
-2.19284,51,658.662333
5.021811,51,659.318839
-5.463039,51,659.983249
7.114319,51,660.681317
5.508903,51,661.374846
1.024276,51,662.056242
-1.926846,51,662.839157
0.548701,51,663.569589
-1.238015,51,664.28968
-2.490259,51,664.981358
0.418184,51,665.654816
2.907076,51,666.338087
-2.14705,51,667.009867
-3.990137,51,667.690387
1.398385,51,668.37528
5.982888,51,669.035629
-1.742248,51,669.69852
4.986864,51,670.378501
2.869937,51,671.034541
4.668955,51,671.712153
3.389517,51,672.389827
8.943918,51,673.070349
-5.345434,51,673.752997
0.125801,51,674.45097
10.742868,51,675.13927
-2.001411,51,675.826624
0.333636,51,676.512487
-0.777089,51,677.17995
-6.800205,51,677.832494
4.626017,51,678.485672
2.487922,51,679.137684
1.308949,51,679.790737
9.463861,51,680.444861
3.698018,51,681.108495
1.344234,51,681.771146
5.938693,51,682.427034
4.094775,51,683.09465
-3.788223,51,683.746714
-1.867776,51,684.419516
0.636545,51,685.081847
4.058646,51,685.746699
3.381925,51,686.420644
2.620521,51,687.067991
-0.364971,51,687.738292
-1.802269,51,688.379041
-4.890991,51,689.020812
-1.036001,51,689.677291
-4.367991,51,690.332985
-1.623626,51,690.992367
4.150308,51,691.65263
-7.21218,51,692.306551
6.608085,51,692.961727
7.260158,51,693.610236
9.437889,51,694.267719
-3.700435,51,694.916731
-2.42108,51,695.584469
-6.813901,51,696.230799
-7.825377,51,696.897584
1.419184,51,697.541748
-1.715056,51,698.195832
2.29125,51,698.85006
-4.332889,51,699.503973
0.334011,51,700.148795
4.379266,51,700.804275
5.948104,51,701.459729
-11.908071,51,702.120956
2.421701,51,702.793006
1.457638,51,703.458684
9.144966,51,704.134065
5.253753,51,704.785446
6.395347,51,705.438479
-1.43707,51,706.098596
8.373159,51,706.760769
4.800572,51,707.430784
-1.392754,51,708.087637
10.995016,51,708.736817
-5.61187,51,709.390955
4.352403,51,710.057829
7.968706,51,710.725603
1.270057,51,711.389575
1.6566,51,712.065324
1.904796,51,712.754877
2.018584,51,713.416618
-1.661687,51,714.107035
-1.252792,51,714.764749
1.478114,51,715.441331
-9.35351,51,716.113828
-4.759334,51,716.794461
-3.145202,51,717.46679
2.852284,51,718.13834
-3.396458,51,718.785929
5.476421,51,719.440012
1.880838,51,720.085517
6.469058,51,720.74567
0.279871,51,721.409464
-1.943029,51,722.085828
-9.034203,51,722.747363
9.892899,51,723.419917
-9.186775,51,724.081797
0.773012,51,724.749067
4.219388,51,725.412036
-6.551326,51,726.074709
