#{"t_start": 1584131714.512485, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-38.377061,51,54.050177
8.417468,51,54.686822
18.015762,51,55.343348
-45.586981,51,56.004503
-74.558269,51,56.656646
-96.300212,51,57.324723
-70.960876,51,57.974408
-3.955934,51,58.628309
-40.584821,51,59.277874
-3.840553,51,59.930547
-78.08102,51,60.587471
-14.126522,51,61.235708
7.401868,51,61.900051
-51.716933,51,62.564587
-19.929472,51,63.217219
-6.975791,51,63.870714
8.541762,51,64.53944
7.510046,51,65.201054
-92.265532,51,65.851397
-2.255134,51,66.512328
-31.93771,51,67.174021
2.28283,51,67.834877
-9.523994,51,68.486695
10.682092,51,69.137557
-44.03792,51,69.789747
-18.274302,51,70.460001
-64.102443,51,71.108734
-59.433937,51,71.770422
-8.156584,51,72.416209
-14.886436,51,73.066056
7.2565,51,73.727093
-46.403746,51,74.36819
-1.743669,51,75.022083
17.649511,51,75.682322
3.104244,51,76.342171
4.33941,51,77.005503
-6.151064,51,77.666045
-32.090507,51,78.325062
-2.79544,51,78.996611
-7.468249,51,79.650384
1.598999,51,80.310254
4.000136,51,80.964364
5.993521,51,81.613424
-8.426415,51,82.267463
-78.149774,51,82.922332
1.678922,51,83.57816
-20.373635,51,84.238517
5.139302,51,84.902764
-1.608138,51,85.557864
-15.727705,51,86.207987
-24.058957,51,86.866255
-35.551781,51,87.524606
3.835428,51,88.160876
-25.482896,51,88.815007
1.745195,51,89.469278
0.449821,51,90.126019
18.02507,51,90.768262
-37.248332,51,91.428795
-2.056987,51,92.079405
8.422573,51,92.73442
-39.739245,51,93.391604
-21.796001,51,94.05406
-28.101859,51,94.709884
-14.535719,51,95.366278
-45.950734,51,96.009723
-9.740936,51,96.684603
-18.128706,51,97.353284
9.538172,51,98.00067
-3.180952,51,98.656107
-1.486499,51,99.313859
8.586817,51,99.977315
-2.245684,51,100.632985
-63.91927,51,101.290861
9.481504,51,101.936496
-29.783717,51,102.597361
4.378719,51,103.256292
-43.6499,51,103.908272
-45.713676,51,104.567614
5.829195,51,105.21163
-14.698583,51,105.874096
-12.340747,51,106.528529
-25.148815,51,107.194304
-8.438414,51,107.844872
4.358462,51,108.512919
-8.996334,51,109.176682
5.658728,51,109.835495
-30.249843,51,110.501876
-53.619347,51,111.158238
0.205163,51,111.805314
-43.300389,51,112.465834
9.875094,51,113.118341
5.057494,51,113.774394
-18.012569,51,114.426672
-4.555665,51,115.076868
-25.304432,51,115.719096
-24.544171,51,116.374465
-0.944271,51,117.030069
-8.595195,51,117.674197
-27.496513,51,118.330906
-1.216162,51,118.978235
20.773153,51,119.635126
-28.846635,51,120.283053
-18.839425,51,120.932769
-21.311512,51,121.579391
-0.598313,51,122.225438
1.57967,51,122.883394
-7.641095,51,123.537385
-14.047434,51,124.18694
5.462634,51,124.837285
-3.126849,51,125.493912
2.430689,51,126.155303
2.665313,51,126.813816
-8.649056,51,127.46228
-18.275859,51,128.1074
4.514,51,128.774636
12.041268,51,129.411441
-30.898466,51,130.073319
1.876018,51,130.732077
6.820066,51,131.382313
-16.79088,51,132.019454
1.516945,51,132.680894
-43.420507,51,133.340786
0.337013,51,134.008214
-0.70094,51,134.66224
3.027564,51,135.304495
-9.931726,51,135.96504
3.847286,51,136.617894
-15.782951,51,137.279586
-10.465429,51,137.926416
-5.450601,51,138.586684
-3.496906,51,139.243056
-2.062866,51,139.919947
6.637706,51,140.568407
-17.6653,51,141.218599
-4.915803,51,141.880327
-3.660724,51,142.538818
-2.533886,51,143.197637
0.459342,51,143.858047
-1.676735,51,144.50791
-0.119085,51,145.156308
-1.84712,51,145.808001
-0.591846,51,146.467241
-26.693166,51,147.121111
-27.303342,51,147.775203
0.697708,51,148.420871
-1.047637,51,149.099365
3.371907,51,149.752185
2.483762,51,150.402336
3.096909,51,151.070802
-9.2367,51,151.713902
3.240811,51,152.36431
2.488842,51,153.005678
5.58929,51,153.667611
0.872258,51,154.325739
1.630901,51,154.986542
-55.463094,51,155.633756
7.180124,51,156.284617
-17.65547,51,156.934896
10.178132,51,157.583947
-12.820222,51,158.249906
-4.219549,51,158.912641
-1.080147,51,159.580496
-4.64069,51,160.241054
-2.876154,51,160.890134
0.452797,51,161.533445
-11.175859,51,162.204746
-1.379124,51,162.858805
0.960171,51,163.510685
-15.362718,51,164.154879
-19.873433,51,164.81562
-2.052675,51,165.467019
5.855402,51,166.118945
-6.532161,51,166.783417
10.380858,51,167.429012
0.7962,51,168.084815
-8.558806,51,168.75146
6.692464,51,169.415153
8.142574,51,170.076036
-8.511119,51,170.7325
-4.613671,51,171.384506
9.445005,51,172.048706
-6.678922,51,172.692939
-5.056277,51,173.355997
-12.714834,51,174.006024
3.527918,51,174.663224
-19.730285,51,175.314595
10.429326,51,175.982337
4.686741,51,176.63079
-14.409338,51,177.282325
-0.439506,51,177.938986
-9.311119,51,178.613959
16.245536,51,179.278152
-13.65019,51,179.936489
-0.210128,51,180.579343
1.229176,51,181.234337
-1.537541,51,181.890389
5.042296,51,182.54534
-24.241982,51,183.207047
-19.980163,51,183.8781
-16.979205,51,184.543791
1.702067,51,185.200978
0.412019,51,185.853856
-24.850521,51,186.50336
1.79584,51,187.157945
11.697071,51,187.81957
-6.04695,51,188.482145
-16.061781,51,189.138253
-5.029734,51,189.784411
-5.943959,51,190.440387
-21.690482,51,191.085662
-0.158653,51,191.729263
-9.513226,51,192.369524
-7.028355,51,193.012906
-20.499517,51,193.65422
7.47081,51,194.304384
2.183732,51,194.95454
-28.746327,51,195.598304
-17.575464,51,196.270833
0.384148,51,196.914208
-4.461464,51,197.56883
6.328935,51,198.224751
-1.306427,51,198.867699
-2.13488,51,199.535158
-13.608923,51,200.181515
-6.081599,51,200.848058
6.567234,51,201.510007
-31.507087,51,202.179071
-3.838708,51,202.835699
-9.003111,51,203.491365
-2.400459,51,204.148071
2.734687,51,204.798808
3.122252,51,205.463259
3.643871,51,206.143459
12.534962,51,206.811446
10.060176,51,207.471915
-0.573832,51,208.133724
-0.904311,51,208.781593
-2.771676,51,209.448947
12.607658,51,210.117285
-9.897224,51,210.783908
-4.930858,51,211.450354
-14.955538,51,212.114159
-12.478601,51,212.767084
-8.844961,51,213.420286
0.875636,51,214.071923
3.651873,51,214.737049
-1.730177,51,215.386806
-2.953277,51,216.0523
-13.560454,51,216.715186
-0.825374,51,217.37517
-10.040761,51,218.028703
-0.838742,51,218.689964
-7.041807,51,219.355029
-9.993181,51,220.013178
-35.069451,51,220.657645
4.056058,51,221.330958
-4.260505,51,221.986311
-3.577475,51,222.63333
-19.226364,51,223.272416
6.716673,51,223.922439
5.463418,51,224.581794
-7.618411,51,225.241135
1.826603,51,225.88694
-17.998839,51,226.535989
-12.075615,51,227.206451
-5.754587,51,227.870084
-13.256881,51,228.534644
-2.095267,51,229.181146
4.874402,51,229.823683
0.752302,51,230.475524
-1.76855,51,231.122631
-2.530373,51,231.788083
0.026358,51,232.441231
0.053952,51,233.099547
-7.482331,51,233.764946
-16.224141,51,234.426298
-35.972304,51,235.082601
-4.998956,51,235.726805
-0.879166,51,236.378254
-1.744704,51,237.028203
-12.354837,51,237.689936
-7.852296,51,238.337577
-6.945925,51,238.993029
4.269453,51,239.660722
-0.644381,51,240.316258
7.376026,51,240.966391
-7.212289,51,241.622482
-3.950198,51,242.27895
0.071546,51,242.938262
-6.626245,51,243.599886
-4.701324,51,244.26052
-0.108104,51,244.921558
-8.165891,51,245.579366
4.215023,51,246.246237
-0.078321,51,246.907496
-19.04663,51,247.55847
5.699774,51,248.206226
4.552883,51,248.864404
6.801272,51,249.532798
0.769325,51,250.195384
-3.642928,51,250.858651
5.39999,51,251.509804
-24.484402,51,252.170999
-4.705205,51,252.828931
-8.290642,51,253.490508
-1.48009,51,254.142323
-2.145035,51,254.795762
12.587943,51,255.438879
0.504371,51,256.098091
-6.778998,51,256.754812
-17.372753,51,257.420129
-6.884519,51,258.082865
-3.816678,51,258.73693
-9.206989,51,259.384176
1.81898,51,260.030893
14.353918,51,260.680874
6.43443,51,261.330277
3.207877,51,261.981169
-29.735885,51,262.637516
9.003724,51,263.28801
-12.604747,51,263.936219
-1.882631,51,264.588458
-1.206767,51,265.240096
-2.760297,51,265.896217
-1.637016,51,266.545611
-1.873164,51,267.20616
-5.250749,51,267.85607
0.061151,51,268.513244
-0.241758,51,269.167096
-9.530116,51,269.819626
-9.349704,51,270.459335
1.303728,51,271.110766
-0.889576,51,271.764296
2.705339,51,272.420025
-2.04955,51,273.066278
-7.385991,51,273.713487
-4.214281,51,274.363712
6.174694,51,275.013499
6.964668,51,275.664861
-13.908331,51,276.320055
-3.367444,51,276.97071
3.52424,51,277.612586
-14.383963,51,278.270027
-14.224009,51,278.936833
7.661975,51,279.602277
1.162451,51,280.26782
6.359272,51,280.950619
-0.722658,51,281.588537
-4.127986,51,282.228862
0.904917,51,282.867671
-0.052742,51,283.512073
-10.60762,51,284.155105
8.61982,51,284.801536
0.072674,51,285.444499
-8.544778,51,286.089002
4.741773,51,286.73783
2.725082,51,287.386223
11.896382,51,288.028284
1.075147,51,288.677282
4.230847,51,289.319277
-8.591691,51,289.97146
0.478986,51,290.623794
-0.088984,51,291.267399
-6.345351,51,291.912827
-10.340527,51,292.558887
1.59448,51,293.214227
3.802616,51,293.859846
-6.327281,51,294.514678
2.649805,51,295.157095
-3.569636,51,295.79936
0.491446,51,296.441382
3.3211,51,297.088898
-8.462182,51,297.730092
-3.145952,51,298.373186
-2.154916,51,299.014495
-0.133455,51,299.658336
-8.722321,51,300.299065
7.158978,51,300.9383
10.433848,51,301.579959
1.088446,51,302.220482
-5.801409,51,302.874605
-3.054536,51,303.525615
-6.335071,51,304.16089
-12.818948,51,304.823769
2.835302,51,305.465894
-3.005268,51,306.109128
2.014258,51,306.766631
-2.872145,51,307.422637
-7.27434,51,308.070761
3.071636,51,308.726684
3.059291,51,309.385911
-11.075119,51,310.040592
3.176024,51,310.699629
-14.979306,51,311.356907
-3.446598,51,312.020998
-2.012048,51,312.663986
10.019282,51,313.319764
6.086301,51,313.973208
0.919419,51,314.638536
-6.312786,51,315.290465
2.210753,51,315.953631
-13.98307,51,316.619658
3.508384,51,317.287139
1.628469,51,317.94076
0.706375,51,318.600129
6.615299,51,319.280984
-15.778824,51,319.947963
2.142475,51,320.610957
-17.376626,51,321.261111
-1.178722,51,321.91649
-14.129369,51,322.589022
-1.68646,51,323.240061
-4.92598,51,323.906159
0.768331,51,324.559115
4.60942,51,325.214644
-4.824018,51,325.879598
-4.694731,51,326.549033
1.492897,51,327.211008
-7.453336,51,327.867657
-4.042122,51,328.524696
-0.673712,51,329.180748
0.471442,51,329.839667
9.663204,51,330.49632
-1.492945,51,331.144459
-22.391651,51,331.807642
-2.3982,51,332.4661
6.791211,51,333.129729
6.000886,51,333.784476
-7.660798,51,334.455367
-14.357765,51,335.117664
1.445207,51,335.781609
3.20003,51,336.446013
2.55309,51,337.107544
4.371169,51,337.772811
-1.22851,51,338.432244
-1.242977,51,339.079857
1.931167,51,339.739662
-2.384081,51,340.389881
-11.59794,51,341.043588
-2.481259,51,341.707517
-15.384224,51,342.366307
-6.46755,51,343.024646
-1.521363,51,343.701319
10.874522,51,344.347293
-6.207817,51,345.003116
-5.948495,51,345.657836
-9.997422,51,346.315187
-6.848797,51,346.970376
-3.584264,51,347.629993
-5.072265,51,348.271619
2.673161,51,348.926224
-8.78312,51,349.569143
-3.921374,51,350.21359
0.398614,51,350.864056
1.80917,51,351.520798
-1.914802,51,352.16223
9.778225,51,352.815791
-11.209472,51,353.468553
-6.033237,51,354.114498
-2.894425,51,354.758332
5.956094,51,355.421957
-6.860976,51,356.078763
-1.523726,51,356.731827
-12.234839,51,357.381203
-3.839898,51,358.027003
0.016688,51,358.685075
-5.013539,51,359.334606
-10.65512,51,359.991699
-5.328819,51,360.644676
11.697703,51,361.294608
-1.499016,51,361.934264
-9.305991,51,362.598938
-10.2279,51,363.257604
-3.01586,51,363.913507
-0.867654,51,364.577898
-4.139394,51,365.218917
-26.945223,51,365.884074
-2.725653,51,366.543271
2.751435,51,367.191081
5.066453,51,367.835699
10.696576,51,368.487664
-7.009886,51,369.143375
-5.809782,51,369.820439
4.665791,51,370.498061
4.945019,51,371.165929
-4.356794,51,371.852312
-3.544638,51,372.502294
-6.015303,51,373.155304
5.961574,51,373.814778
-1.734944,51,374.46093
2.492463,51,375.121808
-7.798992,51,375.780137
-4.343945,51,376.434059
-0.764894,51,377.082522
-11.055566,51,377.742717
-20.214325,51,378.391502
-7.056115,51,379.054679
-2.003919,51,379.728916
-3.162776,51,380.382631
-6.725707,51,381.043796
-17.317521,51,381.699097
-4.063496,51,382.343189
9.954323,51,383.016736
0.782986,51,383.670293
-8.810178,51,384.325833
2.437159,51,384.97432
2.098801,51,385.619224
6.568205,51,386.299765
9.48956,51,386.944743
-5.520135,51,387.588593
-5.167581,51,388.234721
-14.518116,51,388.887861
-12.565573,51,389.536758
4.839809,51,390.188446
-8.321588,51,390.843266
7.899349,51,391.509072
-5.736986,51,392.147564
5.909247,51,392.803591
15.834648,51,393.46405
2.353143,51,394.09937
-0.034957,51,394.757543
4.973538,51,395.406182
-2.282912,51,396.075454
0.848719,51,396.728355
0.759842,51,397.393191
-1.616426,51,398.043264
0.901739,51,398.690156
5.34078,51,399.348053
8.196246,51,400.011432
5.276128,51,400.660504
4.247614,51,401.316981
-6.003558,51,401.970184
0.238021,51,402.627487
-7.353631,51,403.276779
-2.170673,51,403.92619
3.926546,51,404.587383
-0.353361,51,405.247602
-10.577386,51,405.90439
-6.202171,51,406.566696
3.87541,51,407.237878
-3.101846,51,407.887503
0.623143,51,408.550676
1.861842,51,409.22078
-17.527512,51,409.877574
-5.708906,51,410.543677
7.030914,51,411.208314
-5.71217,51,411.862031
-7.328107,51,412.513886
3.994416,51,413.165669
-4.176945,51,413.801835
-9.094227,51,414.464628
0.295141,51,415.119883
1.933693,51,415.77207
2.098592,51,416.420523
-12.551585,51,417.05348
-1.484071,51,417.717418
-16.317932,51,418.363749
7.743554,51,419.014393
-15.550489,51,419.663378
-0.663676,51,420.3095
-9.223449,51,420.967387
-5.880932,51,421.614609
2.409764,51,422.274635
-2.589232,51,422.92152
-6.031271,51,423.573733
-23.47741,51,424.215627
9.379579,51,424.860088
0.336829,51,425.515528
-5.588656,51,426.1738
-9.97814,51,426.8262
-3.027539,51,427.465472
6.231877,51,428.117226
4.292653,51,428.759673
-3.40093,51,429.408914
-1.400398,51,430.060167
2.747197,51,430.705693
2.29247,51,431.371335
-6.550012,51,432.026628
5.206404,51,432.675364
-6.182307,51,433.323832
-5.695145,51,433.975705
-2.410884,51,434.629379
-2.031793,51,435.270919
-1.847223,51,435.928922
-0.718417,51,436.584502
-0.381444,51,437.238788
-9.316312,51,437.885851
-7.61123,51,438.534625
-2.15812,51,439.203041
-0.311659,51,439.858698
16.60682,51,440.509851
-4.964399,51,441.163555
2.570326,51,441.825105
-3.425746,51,442.496408
-12.821317,51,443.163502
4.503827,51,443.806617
-5.575755,51,444.467027
14.709588,51,445.112324
-23.672226,51,445.768588
-9.88497,51,446.41556
-11.072476,51,447.085014
6.081347,51,447.734895
-2.501949,51,448.381905
3.779797,51,449.0361
4.782352,51,449.683275
0.523553,51,450.346816
-4.290697,51,451.003882
-2.590084,51,451.658953
-0.451622,51,452.33791
-1.284956,51,452.982439
-6.970442,51,453.653013
-4.277975,51,454.303535
-3.69299,51,454.961715
0.888898,51,455.622912
11.48491,51,456.291162
1.559284,51,456.959363
-9.29292,51,457.623619
-5.444185,51,458.275374
-2.315649,51,458.923021
1.330334,51,459.575096
-3.61347,51,460.222667
10.184937,51,460.875793
-6.096424,51,461.514818
-6.558137,51,462.170575
-5.288137,51,462.81375
0.964002,51,463.469067
1.982394,51,464.115038
-1.003198,51,464.756644
-0.373371,51,465.416578
-0.35665,51,466.063109
1.824052,51,466.71501
6.064251,51,467.3638
5.589607,51,468.011011
-7.571375,51,468.67416
-5.982843,51,469.326215
-4.084471,51,469.982035
-6.953527,51,470.643093
5.404142,51,471.292406
9.522831,51,471.944344
-2.057911,51,472.593184
-5.988873,51,473.250112
2.727819,51,473.89971
1.064793,51,474.547508
-14.151948,51,475.205166
7.334624,51,475.858865
2.256052,51,476.522485
5.917024,51,477.157502
-8.988399,51,477.808747
0.426105,51,478.457429
-3.768656,51,479.106989
9.274594,51,479.752909
0.019757,51,480.398875
1.128161,51,481.037048
5.974242,51,481.682945
7.421782,51,482.324984
4.956959,51,482.980794
1.890348,51,483.626066
-3.456987,51,484.270528
1.242916,51,484.92212
-6.753461,51,485.574866
3.31499,51,486.236669
0.509909,51,486.899805
1.963338,51,487.551596
6.677122,51,488.213472
-12.659994,51,488.864941
-7.439295,51,489.53108
-0.967588,51,490.198899
1.073377,51,490.857465
-5.849229,51,491.520059
-0.909074,51,492.181426
-6.721578,51,492.84637
-2.911417,51,493.502351
-2.732759,51,494.172636
2.468383,51,494.835265
-27.729751,51,495.496702
-2.334817,51,496.146718
0.637231,51,496.796273
-5.47804,51,497.448955
4.481875,51,498.106032
-0.134246,51,498.76221
-0.965295,51,499.419801
1.581455,51,500.077153
4.898392,51,500.731732
-3.36793,51,501.375892
7.587396,51,502.030678
-0.053285,51,502.687443
-7.969609,51,503.337106
-3.537598,51,503.993979
3.141407,51,504.650563
-4.48056,51,505.306406
-7.122121,51,505.965499
-8.366563,51,506.6236
-6.11531,51,507.280602
-0.149844,51,507.939408
-9.608373,51,508.595034
2.336268,51,509.244966
0.220627,51,509.900798
-3.480318,51,510.556333
-7.188423,51,511.211751
-1.510975,51,511.870096
-0.993772,51,512.527745
-7.880096,51,513.182349
4.522567,51,513.838105
-3.444844,51,514.495823
-8.631825,51,515.145015
-5.265905,51,515.802672
2.652422,51,516.456332
-0.115677,51,517.10392
3.101008,51,517.751654
1.349264,51,518.405631
-2.722496,51,519.068406
0.754465,51,519.723362
-0.748271,51,520.386842
-5.767938,51,521.036689
0.928515,51,521.68643
-1.883534,51,522.341806
-4.301436,51,523.01752
4.258213,51,523.682259
-2.441763,51,524.32915
-0.245799,51,524.987592
-0.994809,51,525.651367
-4.761109,51,526.321033
11.730543,51,526.989483
-5.145207,51,527.663194
3.782808,51,528.334475
7.331834,51,529.009249
-4.792212,51,529.681579
1.133552,51,530.354527
0.11612,51,531.027064
3.793877,51,531.699291
-2.025512,51,532.373042
-4.114789,51,533.04546
-0.748891,51,533.717412
-4.184951,51,534.390439
2.437114,51,535.080912
-7.965225,51,535.755661
-14.086571,51,536.430453
3.533881,51,537.082729
7.571334,51,537.740102
-1.782275,51,538.398985
6.892596,51,539.057041
-1.289311,51,539.714293
0.820013,51,540.370562
-6.287268,51,541.017881
-3.076416,51,541.66383
-3.49166,51,542.313239
2.334995,51,542.96248
-3.584431,51,543.610434
-2.88744,51,544.259848
7.203043,51,544.904044
-7.610894,51,545.553468
1.07101,51,546.202687
-7.007325,51,546.849972
-12.778592,51,547.4993
-12.11215,51,548.151896
-4.409552,51,548.801561
-7.234704,51,549.451212
-7.413509,51,550.100323
3.050607,51,550.749354
1.907643,51,551.39998
4.008792,51,552.049092
5.851217,51,552.696814
7.673012,51,553.340932
-2.301833,51,553.988893
-6.855324,51,554.635951
-2.331977,51,555.28353
-7.212009,51,555.932764
9.84278,51,556.579557
3.720134,51,557.219815
-9.000124,51,557.867238
-9.943108,51,558.517681
-6.621594,51,559.165271
3.857034,51,559.815069
1.327051,51,560.468946
2.415495,51,561.104989
6.693093,51,561.744633
8.62331,51,562.390258
3.857839,51,563.030519
0.899246,51,563.676206
4.663244,51,564.340769
3.991183,51,565.009472
5.240807,51,565.678743
7.087244,51,566.35175
2.559161,51,567.005461
-7.824755,51,567.647993
-9.39294,51,568.290899
-1.454701,51,568.954042
-4.714907,51,569.603742
3.251768,51,570.24857
3.876983,51,570.895954
-6.511825,51,571.54835
2.177512,51,572.199409
0.408582,51,572.874637
3.096751,51,573.529271
0.426978,51,574.179281
-2.809017,51,574.828383
-3.844368,51,575.48384
-0.951658,51,576.127154
-2.553344,51,576.803843
-5.161113,51,577.448346
0.641759,51,578.111633
-4.881763,51,578.766288
2.479628,51,579.420675
-0.783611,51,580.072865
6.439513,51,580.719326
2.221238,51,581.36606
-8.629626,51,581.993641
-5.879832,51,582.640198
-0.525209,51,583.305286
-8.172527,51,583.965913
6.535378,51,584.641279
1.368285,51,585.30256
-7.838069,51,585.954582
1.540019,51,586.609603
1.981901,51,587.275589
-6.619733,51,587.94463
-1.671811,51,588.611855
0.874147,51,589.26269
-6.264563,51,589.931211
-2.44538,51,590.592918
3.140668,51,591.258941
-0.256713,51,591.916173
1.052961,51,592.575879
1.753658,51,593.237683
0.620995,51,593.889247
5.559828,51,594.545694
-2.186726,51,595.196246
-10.254256,51,595.841744
-4.067513,51,596.506087
4.202071,51,597.175073
0.594402,51,597.820465
-7.501009,51,598.484101
3.766483,51,599.141119
2.450014,51,599.798675
1.283177,51,600.465336
-8.594434,51,601.11958
-6.193625,51,601.755454
6.257708,51,602.413618
0.432252,51,603.069157
6.951032,51,603.728477
0.801443,51,604.389172
-6.054376,51,605.04447
-5.860646,51,605.70812
-2.102753,51,606.367352
-0.749995,51,607.022139
3.869085,51,607.678397
-0.450887,51,608.33756
5.163174,51,608.987027
-1.430842,51,609.644879
4.586619,51,610.317338
-3.67035,51,610.969191
-4.135347,51,611.620887
6.418224,51,612.284442
-0.580164,51,612.940351
-3.159422,51,613.595083
-6.548666,51,614.254175
-3.745648,51,614.900213
-2.123805,51,615.561828
5.783591,51,616.212226
4.573276,51,616.883641
-5.361584,51,617.536362
4.578326,51,618.195708
2.845719,51,618.857601
-6.096475,51,619.503923
3.163028,51,620.158764
-4.466466,51,620.828342
-4.173291,51,621.508112
2.930465,51,622.187264
5.698829,51,622.850711
-5.996988,51,623.510755
0.814481,51,624.165176
10.445565,51,624.848667
9.906308,51,625.510711
6.301215,51,626.171839
5.278058,51,626.816264
-5.19874,51,627.477989
1.613247,51,628.137476
-0.165681,51,628.814869
6.308076,51,629.463151
0.636983,51,630.118906
0.916249,51,630.781341
-3.643268,51,631.457351
3.75733,51,632.12196
1.3102,51,632.778903
1.493212,51,633.440746
4.181063,51,634.095902
-2.792219,51,634.757622
4.583785,51,635.41305
5.726885,51,636.06793
-10.738039,51,636.729927
-4.438434,51,637.404381
-2.062816,51,638.07482
3.228037,51,638.735837
0.18436,51,639.39596
2.784453,51,640.07517
-4.711441,51,640.757745
0.47691,51,641.417777
6.004744,51,642.072353
-1.402614,51,642.719273
-3.941514,51,643.386968
10.843527,51,644.040036
-8.296542,51,644.704521
0.102012,51,645.367993
-10.995452,51,646.032062
-5.656807,51,646.715274
-6.455937,51,647.373729
5.929267,51,648.035648
-1.38258,51,648.707199
7.262969,51,649.376824
-12.338377,51,650.040595
-5.518028,51,650.704813
-4.636226,51,651.364383
0.233401,51,652.031069
-3.242723,51,652.703557
-5.866948,51,653.360085
9.884429,51,654.033173
1.778914,51,654.689256
-3.134341,51,655.348894
-3.846526,51,656.010251
-4.56952,51,656.664061
1.657873,51,657.346288
1.435133,51,658.003672
1.484287,51,658.662483
4.267084,51,659.318986
5.426869,51,659.983395
2.733083,51,660.682281
4.388766,51,661.375036
11.514029,51,662.056401
-0.215821,51,662.839759
-0.436495,51,663.569775
-2.984183,51,664.289865
4.255828,51,664.981552
-5.349509,51,665.65508
7.625007,51,666.338234
-7.45532,51,667.010056
4.276776,51,667.690542
1.939094,51,668.37543
3.325518,51,669.0358
-1.960922,51,669.698678
1.114308,51,670.379445
-8.778102,51,671.034701
1.645629,51,671.7131
3.728239,51,672.389995
6.743343,51,673.070545
-1.452312,51,673.753191
2.10262,51,674.451906
2.275085,51,675.139433
4.224712,51,675.826785
2.781054,51,676.512644
-4.423471,51,677.180098
2.556045,51,677.832671
-6.619447,51,678.485833
-0.290877,51,679.137826
0.007329,51,679.790881
2.319737,51,680.445011
2.832132,51,681.108618
-2.518431,51,681.771287
-5.121272,51,682.427689
1.301872,51,683.094779
-1.647049,51,683.746868
0.814491,51,684.419637
-0.251647,51,685.082031
-0.39284,51,685.746878
-2.50609,51,686.420778
3.032335,51,687.068133
-3.272587,51,687.738412
-1.494202,51,688.379149
-0.789792,51,689.020934
-5.09652,51,689.677449
2.548045,51,690.33312
-0.267125,51,690.992635
-4.193902,51,691.652797
-1.611836,51,692.306695
-3.1376,51,692.961867
2.943656,51,693.610445
1.232924,51,694.267843
-2.214256,51,694.916857
2.717531,51,695.584601
-4.129876,51,696.230931
8.556094,51,696.897743
1.072466,51,697.542688
4.430064,51,698.195968
-3.862301,51,698.85019
3.393429,51,699.5041
6.740036,51,700.148959
-4.019429,51,700.804404
3.119914,51,701.459844
0.011524,51,702.121104
6.677141,51,702.793139
3.876856,51,703.458856
3.346043,51,704.134195
2.808108,51,704.785641
9.564232,51,705.439394
1.692271,51,706.098739
5.781323,51,706.760899
-3.235078,51,707.430907
4.288048,51,708.087762
7.576911,51,708.736959
0.776268,51,709.39109
-0.162149,51,710.057985
1.421636,51,710.725747
-1.501264,51,711.38977
-3.862207,51,712.065505
7.057299,51,712.755075
3.900058,51,713.416777
-1.61365,51,714.107212
4.744884,51,714.764911
-7.535177,51,715.441547
-3.235422,51,716.113998
-2.044992,51,716.794613
-2.259465,51,717.466933
3.00186,51,718.138458
1.580807,51,718.786101
3.429129,51,719.440139
0.869995,51,720.085664
4.369435,51,720.746666
2.424413,51,721.40959
12.475429,51,722.08598
3.555078,51,722.747511
5.114331,51,723.42003
-1.474191,51,724.082773
6.290261,51,724.749235
3.600575,51,725.412178
8.123914,51,726.074838
