#{"t_start": 1584152730.1725538, "env_id": "su_acrobot_cdc-v0"}
r,l,t
5.9807,51,195.219962
2.276424,51,195.887682
-1.564998,51,196.547399
-7.061805,51,197.216111
-10.144193,51,197.927387
0.114498,51,198.598754
-3.983267,51,199.261497
6.304166,51,199.899028
-11.225055,51,200.555995
3.956078,51,201.288774
1.562952,51,201.958138
-0.866301,51,202.61548
-4.52344,51,203.258952
-0.57981,51,203.906469
0.186132,51,204.622656
6.212732,51,205.270565
-4.868589,51,205.922577
-6.515522,51,206.596504
13.753795,51,207.277142
-10.076474,51,207.992632
-10.687664,51,208.670444
-24.228772,51,209.322208
-8.349038,51,209.962364
-11.175634,51,210.609712
-5.872728,51,211.333179
-18.421991,51,211.994352
0.017145,51,212.663122
-3.120036,51,213.331101
-0.008945,51,214.001462
-4.202773,51,214.737122
-6.879259,51,215.402576
-5.850995,51,216.054026
-13.378853,51,216.708025
1.157795,51,217.381752
-27.205132,51,218.118486
-2.111568,51,218.755204
5.598115,51,219.40245
-14.191712,51,220.049515
-0.891727,51,220.695468
0.505868,51,221.42421
-33.164507,51,222.090995
5.726453,51,222.775679
-41.218659,51,223.441349
-1.917393,51,224.100174
1.340814,51,224.846887
-11.778082,51,225.543214
13.403522,51,226.227976
-23.523292,51,226.905731
13.507873,51,227.560934
-11.947508,51,228.291174
3.412894,51,228.952054
-7.854881,51,229.605842
8.942309,51,230.259925
-23.367649,51,230.911889
-17.888069,51,231.633856
-3.858084,51,232.300568
13.117723,51,232.960365
-8.206636,51,233.619634
-4.039567,51,234.279866
-8.268084,51,235.010661
2.807481,51,235.68999
3.17369,51,236.360589
5.912606,51,237.027566
-2.353813,51,237.691705
-3.290411,51,238.399792
-1.089245,51,239.059111
-2.581139,51,239.70842
8.396621,51,240.365849
-22.093039,51,241.013267
8.960386,51,241.725669
-3.057875,51,242.386672
3.44848,51,243.050608
-4.474983,51,243.706432
-11.245747,51,244.356999
1.533932,51,245.072784
1.753732,51,245.725209
-6.50689,51,246.372254
6.719578,51,247.02461
-4.415598,51,247.677635
-4.705429,51,248.382616
-29.777938,51,249.027152
-5.085621,51,249.672196
16.664202,51,250.321908
0.951009,51,250.973873
-8.938521,51,251.678508
-7.541616,51,252.3258
11.579162,51,252.98432
-4.427909,51,253.627893
-3.573548,51,254.293872
-4.731857,51,255.004586
-2.296828,51,255.647245
-29.952685,51,256.293582
14.067336,51,256.938169
2.146564,51,257.595466
2.66019,51,258.310305
-30.370897,51,258.972309
4.648107,51,259.634258
-5.705212,51,260.298231
1.208912,51,260.961877
-5.68171,51,261.672263
17.108564,51,262.332922
-8.47461,51,262.994737
0.005333,51,263.652138
-4.365887,51,264.312799
-12.957637,51,265.026031
-29.649538,51,265.699708
-3.396285,51,266.354509
-2.278868,51,267.013821
7.376948,51,267.674454
-6.254894,51,268.397497
-23.164708,51,269.067372
-17.936524,51,269.707804
-8.678183,51,270.348414
-6.762417,51,270.991324
-3.172431,51,271.702703
-23.479169,51,272.351878
2.036676,51,273.007184
-9.971913,51,273.667283
-11.638719,51,274.327599
-2.048037,51,275.052354
-0.977304,51,275.710479
3.846004,51,276.361326
-3.356274,51,277.012761
7.060207,51,277.653142
0.121462,51,278.360318
-13.474158,51,279.019858
16.010073,51,279.665925
-6.036672,51,280.326686
13.28506,51,280.968363
-0.589153,51,281.677619
7.731654,51,282.324742
-15.859511,51,282.966781
3.846405,51,283.613898
5.004336,51,284.255502
-8.734487,51,284.960192
-5.839553,51,285.611437
4.258284,51,286.264939
1.064455,51,286.935726
2.997659,51,287.591342
-2.251159,51,288.289658
-12.951353,51,288.940109
-19.564914,51,289.588922
2.392402,51,290.240399
-12.223911,51,290.89295
-7.714831,51,291.602875
-2.204891,51,292.257097
-12.001666,51,292.901433
16.162199,51,293.552026
0.888334,51,294.18722
-4.208502,51,294.910138
-6.343192,51,295.561833
-10.153159,51,296.214866
-14.375659,51,296.863655
-4.477092,51,297.516237
2.520652,51,298.232049
4.995447,51,298.880901
-7.603883,51,299.531891
-2.271021,51,300.182421
-4.064412,51,300.830354
7.460606,51,301.53381
6.2289,51,302.18769
-5.135794,51,302.852899
6.539877,51,303.520479
10.094655,51,304.186001
-20.489298,51,304.898271
6.476815,51,305.564506
3.640945,51,306.236131
-15.726582,51,306.891433
-10.933008,51,307.54074
3.054545,51,308.249021
-15.39483,51,308.90936
-11.179282,51,309.576182
8.240508,51,310.225952
-14.571677,51,310.905414
-4.764313,51,311.643436
19.239818,51,312.325142
1.34457,51,312.9901
-11.48851,51,313.65461
-7.053725,51,314.293582
-7.427611,51,315.005842
1.56796,51,315.685077
-15.605362,51,316.348299
-11.187525,51,317.027305
-3.780241,51,317.689701
-2.231694,51,318.403533
-15.05644,51,319.08137
9.201395,51,319.742616
-13.090756,51,320.407294
-4.07386,51,321.069834
-11.180159,51,321.794409
2.601388,51,322.469976
-11.615255,51,323.135724
-11.427517,51,323.794479
-9.283445,51,324.451873
-4.726027,51,325.170741
-2.343248,51,325.870261
4.140935,51,326.561323
-4.558073,51,327.247469
-23.79175,51,327.926302
6.173262,51,328.64421
5.378819,51,329.304002
-19.061335,51,329.951059
-8.467343,51,330.600073
-8.734683,51,331.254461
-4.951672,51,331.970026
-4.808406,51,332.642095
-2.14833,51,333.303007
-1.899721,51,333.965184
-1.068802,51,334.630286
1.364996,51,335.354742
-0.449509,51,336.020645
3.308307,51,336.665627
-12.013996,51,337.311311
2.922294,51,337.957752
7.242879,51,338.662547
1.2687,51,339.319215
-6.650178,51,339.973796
-18.045186,51,340.630248
3.107968,51,341.282362
4.191626,51,341.994538
-10.303435,51,342.658039
-10.662892,51,343.327458
-9.661448,51,343.992221
7.240416,51,344.646981
2.986684,51,345.300646
-1.318111,51,346.013669
-4.450065,51,346.671131
1.979953,51,347.334026
5.834708,51,347.986412
1.103366,51,348.636551
-13.572626,51,349.357215
-12.779137,51,349.995129
-0.585809,51,350.65636
6.138273,51,351.301862
-1.653964,51,351.949172
-10.553093,51,352.662376
5.092195,51,353.302761
-19.571192,51,353.946744
10.590214,51,354.588629
-10.192935,51,355.233253
-29.810977,51,355.942552
-7.309564,51,356.589511
-1.218595,51,357.234675
7.323155,51,357.882398
-9.844359,51,358.532683
11.643301,51,359.27648
5.289835,51,359.931743
0.463508,51,360.580081
-11.917453,51,361.238754
-13.384794,51,361.884357
6.828645,51,362.61287
8.846769,51,363.274346
-4.490668,51,363.951802
4.116288,51,364.600466
10.035558,51,365.256167
2.580999,51,365.976362
-35.602543,51,366.628758
-5.040814,51,367.289785
-13.105041,51,367.935355
14.725706,51,368.580469
-3.051954,51,369.312457
11.326809,51,369.974185
9.284961,51,370.63916
-6.859072,51,371.309917
5.357482,51,371.978214
2.752946,51,372.69276
1.293827,51,373.343007
11.611252,51,373.9958
-9.340342,51,374.642303
-8.30231,51,375.287366
-19.330689,51,375.999483
-13.308176,51,376.654108
-11.539406,51,377.315739
1.903042,51,377.9579
-13.046337,51,378.600298
-9.060726,51,379.311126
-13.251779,51,379.964335
2.70132,51,380.619773
13.931538,51,381.280935
1.386644,51,381.922679
-1.604029,51,382.652375
-11.51679,51,383.315275
-9.134805,51,383.974598
8.94817,51,384.639474
4.052615,51,385.302214
-9.699748,51,386.024837
20.774591,51,386.672988
13.585586,51,387.334413
10.271758,51,387.986542
-0.932033,51,388.631886
8.775545,51,389.341725
-0.031165,51,389.984407
5.918453,51,390.631757
-17.899568,51,391.275196
-9.47096,51,391.919814
-13.458273,51,392.640554
-6.81218,51,393.295428
25.487087,51,393.952076
-0.94799,51,394.60594
1.963666,51,395.255662
-9.134582,51,395.978907
-2.24706,51,396.635971
-20.312032,51,397.302318
-5.346246,51,397.945049
2.363135,51,398.591885
-7.161987,51,399.305528
-22.715522,51,399.949695
6.755341,51,400.610106
7.24457,51,401.259842
-11.600103,51,401.909522
-18.720137,51,402.618151
-2.2201,51,403.266123
2.816893,51,403.923275
-3.683541,51,404.604456
9.942712,51,405.258841
-4.32877,51,405.969017
1.328003,51,406.625917
-1.706356,51,407.273966
-1.672101,51,407.920774
-6.439449,51,408.566557
1.517366,51,409.275627
12.580242,51,409.920427
-10.528016,51,410.571268
0.38936,51,411.221413
-18.863072,51,411.871679
-9.609072,51,412.594317
17.263449,51,413.23541
-11.729849,51,413.908598
-5.05679,51,414.59194
3.623288,51,415.269822
-10.459894,51,416.011206
14.40785,51,416.661803
-10.329576,51,417.313854
4.983875,51,417.965112
-26.91875,51,418.61728
-12.115762,51,419.32611
-7.085719,51,419.979783
-2.170809,51,420.634487
-4.385088,51,421.29081
-2.484646,51,421.944848
-2.067919,51,422.663894
4.920275,51,423.339374
0.460574,51,424.014922
14.079434,51,424.674568
-3.338381,51,425.339689
-19.590242,51,426.077997
6.830365,51,426.759213
8.190328,51,427.428096
-3.467817,51,428.095932
-8.188164,51,428.775726
-3.095622,51,429.491165
12.811735,51,430.150671
17.769156,51,430.819765
2.65881,51,431.474681
11.012826,51,432.134122
-1.623292,51,432.851802
0.55916,51,433.503349
-19.061045,51,434.173157
4.361348,51,434.840166
-9.897284,51,435.499739
-1.706645,51,436.207085
11.201388,51,436.853086
5.87023,51,437.503395
-19.81142,51,438.144373
-17.805009,51,438.791376
5.986556,51,439.511053
6.89766,51,440.167428
12.538476,51,440.826795
-13.792678,51,441.48103
-2.002217,51,442.123996
-6.382218,51,442.843228
1.767321,51,443.485926
-6.186662,51,444.141569
-6.296613,51,444.785616
-26.379261,51,445.431139
13.767982,51,446.151122
-0.7513,51,446.804211
0.114903,51,447.461016
-8.700375,51,448.114205
-6.495843,51,448.770989
16.422361,51,449.491463
-13.861211,51,450.141124
-11.006462,51,450.811874
3.267537,51,451.475027
-15.68622,51,452.117769
11.189104,51,452.832694
-24.220263,51,453.47962
0.760893,51,454.143627
7.319865,51,454.801042
14.211507,51,455.463461
-18.019126,51,456.183317
-3.609647,51,456.822141
1.215653,51,457.468782
-5.733901,51,458.119743
-1.050256,51,458.780643
-7.073395,51,459.498485
-1.276016,51,460.142014
10.339822,51,460.791353
-3.626421,51,461.437922
-12.659205,51,462.085891
3.724008,51,462.805353
16.024969,51,463.46858
-12.91637,51,464.147243
-8.315137,51,464.7943
11.113736,51,465.441452
1.207348,51,466.14747
-5.173612,51,466.808182
13.181235,51,467.462775
12.097076,51,468.113545
-1.262178,51,468.781891
-7.37985,51,469.502455
-0.914676,51,470.151763
10.148136,51,470.802646
-9.380341,51,471.446054
3.944755,51,472.095
-9.019707,51,472.807299
3.497004,51,473.448791
-4.202672,51,474.10164
-4.488542,51,474.760386
-2.131623,51,475.425142
-23.623192,51,476.163292
-7.651089,51,476.814416
-1.095823,51,477.480572
1.125921,51,478.14218
13.483048,51,478.807868
-22.934641,51,479.513719
5.116435,51,480.162341
-7.33105,51,480.839175
4.010243,51,481.488798
-3.355502,51,482.139322
18.346387,51,482.848702
-14.288753,51,483.498891
-2.315058,51,484.154718
-2.12214,51,484.805355
3.618378,51,485.492384
-0.380283,51,486.196426
-8.319301,51,486.852469
2.860821,51,487.51639
-15.755987,51,488.177186
-13.542914,51,488.839693
-2.822342,51,489.559721
-14.184965,51,490.214043
-9.739375,51,490.892009
7.489771,51,491.55044
-15.869515,51,492.22456
9.54538,51,492.957404
3.170503,51,493.619807
-15.663437,51,494.281869
8.507161,51,494.941428
-16.900768,51,495.589129
-13.085023,51,496.313972
15.780283,51,496.983468
4.164929,51,497.649134
-15.185562,51,498.325864
-0.289112,51,498.993116
-4.278526,51,499.718477
1.010962,51,500.388505
-1.307695,51,501.055667
-7.189972,51,501.713091
0.590006,51,502.364465
4.944065,51,503.102711
1.817878,51,503.784379
-0.219891,51,504.4746
4.910748,51,505.136451
-9.699413,51,505.809195
-11.656328,51,506.538836
-3.135549,51,507.199836
-13.862712,51,507.872184
7.522497,51,508.549375
11.163116,51,509.210848
-24.585059,51,509.924825
15.297685,51,510.581424
-3.50947,51,511.243922
-10.347021,51,511.913804
-15.751671,51,512.580263
-4.391636,51,513.300068
-7.688928,51,513.966524
-0.193013,51,514.630024
-9.581411,51,515.299128
10.612637,51,515.972536
-0.390109,51,516.648
-4.650405,51,517.368221
7.440789,51,518.031251
-1.302746,51,518.686133
-2.095144,51,519.336455
3.477546,51,519.991722
-6.297523,51,520.697471
-0.730431,51,521.35369
-0.770147,51,521.997192
0.749526,51,522.642964
-1.884396,51,523.307265
-1.959877,51,524.019344
2.610077,51,524.685519
-6.814719,51,525.349725
-4.774166,51,525.998482
-9.416317,51,526.65082
3.624798,51,527.367434
0.590542,51,528.02186
-7.49909,51,528.665002
-17.94523,51,529.317368
8.015064,51,529.967129
2.016866,51,530.692145
-12.248059,51,531.360694
3.94828,51,532.024025
13.209481,51,532.678419
-15.847168,51,533.324867
-3.513666,51,534.022583
-16.889909,51,534.667689
-9.059477,51,535.318675
-8.118219,51,535.976642
-5.39914,51,536.62504
-1.8557,51,537.335014
5.224637,51,537.980096
-16.71016,51,538.636929
0.79889,51,539.283124
-6.888559,51,539.941666
3.808978,51,540.645404
-6.187892,51,541.293602
20.520736,51,541.940733
-13.608725,51,542.583209
-10.998905,51,543.227751
1.708626,51,543.944968
-29.847413,51,544.598566
-6.199863,51,545.248937
11.053396,51,545.905267
5.533417,51,546.571362
1.63974,51,547.284546
6.552473,51,547.934232
3.713816,51,548.581774
1.294937,51,549.247363
-22.134323,51,549.89764
-14.61091,51,550.612866
20.625653,51,551.275901
7.568686,51,551.927067
-2.787792,51,552.578983
-9.396016,51,553.230265
-3.06766,51,553.939275
5.1119,51,554.591218
-2.26148,51,555.234736
-10.096884,51,555.875098
-8.862713,51,556.52388
-16.199125,51,557.225721
-8.638677,51,557.874696
-5.441963,51,558.515328
10.364122,51,559.17228
7.687571,51,559.828676
-13.261198,51,560.551648
0.745116,51,561.215157
-1.187019,51,561.858123
3.861398,51,562.505358
-11.101123,51,563.148657
-20.130823,51,563.878824
7.251598,51,564.53624
-1.069694,51,565.201378
-2.787491,51,565.851107
-16.98659,51,566.508321
3.224601,51,567.218938
-14.580082,51,567.868061
4.268434,51,568.528715
-1.592283,51,569.176819
2.001214,51,569.819358
12.695827,51,570.523089
-12.232577,51,571.176709
-34.621992,51,571.830536
10.875539,51,572.472667
-5.596073,51,573.120568
-13.983944,51,573.825757
-22.23074,51,574.473266
-6.69403,51,575.122453
-22.166122,51,575.768177
-1.772368,51,576.414874
11.855149,51,577.137359
-6.275629,51,577.792508
-19.358216,51,578.445183
-9.485752,51,579.111257
1.246963,51,579.773754
0.253694,51,580.514522
-1.113185,51,581.197117
-0.227943,51,581.874846
-24.85892,51,582.549731
0.014085,51,583.191343
3.70759,51,583.955475
-4.28781,51,584.630382
10.795864,51,585.30803
4.002215,51,585.991583
-3.187219,51,586.65173
8.38168,51,587.363393
8.759284,51,588.014677
-24.451612,51,588.680479
3.827729,51,589.349781
7.338238,51,590.018318
-13.784864,51,590.750479
-0.760495,51,591.421844
-11.924328,51,592.068062
1.144585,51,592.715214
-11.110817,51,593.366333
-15.307846,51,594.090784
-4.724559,51,594.75892
8.148899,51,595.424335
-10.666506,51,596.072282
14.3619,51,596.722119
11.275619,51,597.442508
-0.379225,51,598.095854
6.826893,51,598.76181
-1.938012,51,599.4183
4.403539,51,600.076438
0.336348,51,600.777549
-4.150385,51,601.416749
-0.295516,51,602.080593
-4.8679,51,602.734538
-4.418082,51,603.390765
6.111771,51,604.113425
-17.802282,51,604.759426
-10.529626,51,605.409192
0.590568,51,606.049981
6.112854,51,606.703088
-0.637466,51,607.430526
-11.645594,51,608.099746
15.512775,51,608.753929
-4.88179,51,609.405049
3.541744,51,610.053875
-9.156528,51,610.775566
10.355256,51,611.435526
-1.002508,51,612.092751
-23.648708,51,612.750461
-12.089828,51,613.402451
-2.492635,51,614.109969
-0.525681,51,614.754686
-16.18458,51,615.398182
3.658765,51,616.046298
-6.234948,51,616.701439
-5.221381,51,617.42829
-0.296928,51,618.100436
-1.075637,51,618.775541
5.349822,51,619.433374
-13.372567,51,620.096648
-22.696588,51,620.802174
9.786722,51,621.454948
10.109162,51,622.110407
-3.908779,51,622.78756
9.356939,51,623.470122
12.226901,51,624.200981
-7.725376,51,624.850307
0.302722,51,625.50179
-9.766136,51,626.158265
11.867909,51,626.820267
3.200917,51,627.535928
4.692734,51,628.18366
2.947779,51,628.837379
5.568905,51,629.501905
-0.981348,51,630.177228
-4.282332,51,630.895768
6.693413,51,631.544831
-15.405497,51,632.196152
-1.778708,51,632.852654
-0.529487,51,633.516317
-4.544712,51,634.230212
4.698855,51,634.899104
-0.160375,51,635.568821
7.217465,51,636.234336
-6.406104,51,636.90417
9.120429,51,637.633214
3.273952,51,638.291433
6.395931,51,638.948403
8.180835,51,639.603208
-4.350817,51,640.260668
-2.111478,51,640.980917
0.928054,51,641.641129
-5.710963,51,642.304756
-9.7939,51,642.969248
0.341028,51,643.633289
13.385335,51,644.352599
-20.644997,51,645.014323
-17.254291,51,645.669551
0.985794,51,646.312748
-4.428853,51,646.970683
-14.107883,51,647.678765
-11.822933,51,648.346717
0.006911,51,649.005705
-4.71749,51,649.659001
-16.593115,51,650.320983
-18.339557,51,651.038441
9.166958,51,651.690795
2.441926,51,652.347765
-3.961561,51,652.994155
-4.601708,51,653.651418
6.018456,51,654.371865
-4.340106,51,655.037934
-6.710462,51,655.70024
10.549066,51,656.359923
-2.682228,51,657.021147
-5.295397,51,657.742758
-13.220779,51,658.39133
-11.822455,51,659.041094
-1.067906,51,659.688599
4.178037,51,660.333536
5.119909,51,661.031261
1.534737,51,661.695992
12.103052,51,662.369422
-5.909382,51,663.047394
-17.74985,51,663.716474
3.056658,51,664.439084
-1.326991,51,665.11827
-7.139088,51,665.77848
3.204184,51,666.417143
8.347837,51,667.077891
-11.245559,51,667.796517
3.281559,51,668.460857
13.803493,51,669.133124
6.526175,51,669.795676
-0.872704,51,670.469941
-3.280466,51,671.199609
5.20307,51,671.855021
-0.676364,51,672.555425
-0.446402,51,673.211942
5.759002,51,673.862929
-2.797595,51,674.575876
6.110553,51,675.228969
4.31626,51,675.881905
-0.460432,51,676.540317
4.268948,51,677.220994
-1.094673,51,677.952149
-1.024276,51,678.643379
6.818973,51,679.31303
8.090271,51,679.96156
7.103979,51,680.627567
5.935642,51,681.34127
-6.792422,51,681.985561
-3.147656,51,682.640939
-3.75729,51,683.284777
3.73004,51,683.937448
5.037926,51,684.653259
1.983774,51,685.331138
-4.212815,51,685.991633
2.673854,51,686.631678
0.305347,51,687.301522
0.599061,51,687.955753
-14.91168,51,688.674755
-1.513104,51,689.340139
1.013667,51,689.997425
9.260023,51,690.672831
-6.956926,51,691.313073
1.913894,51,692.016408
7.635706,51,692.676689
4.566037,51,693.328947
4.317688,51,693.982802
-2.383726,51,694.631673
10.010595,51,695.360134
-10.20928,51,696.015462
-19.715734,51,696.691297
6.334626,51,697.358546
14.706328,51,698.00621
10.934698,51,698.714739
-14.163384,51,699.366076
1.09876,51,700.017126
-4.981261,51,700.667163
-1.089009,51,701.31531
-5.504341,51,702.024344
4.583503,51,702.679715
4.455585,51,703.33246
9.629937,51,703.991079
-10.587475,51,704.646093
-3.810623,51,705.358627
1.381335,51,706.031709
-20.975564,51,706.705656
-1.080977,51,707.382229
-20.957213,51,708.054375
-4.008347,51,708.775204
-3.958322,51,709.43933
0.211994,51,710.08898
-10.017868,51,710.743111
-4.96681,51,711.397496
3.261412,51,712.105184
2.526222,51,712.759133
0.780183,51,713.420408
0.235997,51,714.067887
-15.480676,51,714.713898
-2.333452,51,715.413364
3.169909,51,716.059263
6.122266,51,716.706795
11.942595,51,717.35874
-0.625254,51,718.01072
-9.207091,51,718.717386
21.155908,51,719.365692
-4.195849,51,720.013052
1.595924,51,720.673481
-6.635519,51,721.33047
6.127521,51,722.035118
-10.131394,51,722.709472
2.994995,51,723.347741
-7.376539,51,723.988157
-14.431998,51,724.656224
-7.95902,51,725.368231
-9.267404,51,726.014751
-15.067047,51,726.664837
14.957021,51,727.312303
1.755354,51,727.958854
16.70113,51,728.670021
12.826335,51,729.321885
0.859884,51,729.976055
6.061518,51,730.631598
-2.824434,51,731.290078
7.504098,51,731.999856
-5.028914,51,732.648438
5.184993,51,733.296031
-15.715063,51,733.942701
2.546882,51,734.590822
-5.963263,51,735.304632
3.65346,51,735.957532
9.571089,51,736.607793
8.078408,51,737.277373
3.887334,51,737.93805
-11.788338,51,738.661558
8.986596,51,739.318909
2.637523,51,739.966619
