#{"t_start": 1584152730.1784525, "env_id": "su_acrobot_cdc-v0"}
r,l,t
10.428335,51,441.48406
-25.212215,51,442.126993
12.016979,51,442.846327
2.97901,51,443.488954
-1.640622,51,444.144605
-17.640799,51,444.788596
-3.960858,51,445.434253
-7.669113,51,446.154321
-13.111566,51,446.807462
-6.559601,51,447.464212
-6.64587,51,448.117455
-9.817839,51,448.774253
-5.220636,51,449.494473
-9.281003,51,450.152528
-0.873045,51,450.814995
-8.285116,51,451.478307
8.701153,51,452.120755
-23.273861,51,452.835828
0.136249,51,453.482719
-8.348078,51,454.146871
7.044996,51,454.80418
-4.143313,51,455.466849
-16.317256,51,456.186283
-0.235295,51,456.825138
-4.480006,51,457.471977
-11.212141,51,458.123017
-3.48981,51,458.783962
-17.409701,51,459.501582
-13.613032,51,460.14515
2.813197,51,460.794452
-15.563622,51,461.440986
0.00177,51,462.089024
8.42936,51,462.808829
1.455465,51,463.47184
-0.407067,51,464.150419
1.183247,51,464.797377
-6.745414,51,465.444531
-8.396092,51,466.150882
4.37831,51,466.811566
7.631959,51,467.465872
12.208855,51,468.116624
-3.29736,51,468.785192
3.268411,51,469.505776
0.344211,51,470.154853
-16.891792,51,470.805706
1.961689,51,471.449166
-4.682091,51,472.098045
0.17224,51,472.810363
-18.404047,51,473.451878
3.095764,51,474.104755
4.201429,51,474.763854
12.87124,51,475.428174
7.015368,51,476.166483
-8.624949,51,476.817506
11.298057,51,477.483943
-6.250557,51,478.145434
-5.384074,51,478.810807
1.467989,51,479.516961
0.224616,51,480.165486
8.770635,51,480.842436
-2.452584,51,481.49193
6.667728,51,482.142581
6.798643,51,482.852102
-19.513201,51,483.502023
-0.935866,51,484.157698
-11.100936,51,484.808504
2.265106,51,485.495455
-21.320025,51,486.199581
-3.510822,51,486.855753
-11.790494,51,487.519525
-15.416904,51,488.1804
-1.930085,51,488.842952
7.769923,51,489.562965
3.326744,51,490.217381
-2.194507,51,490.895197
-4.86885,51,491.553521
3.694112,51,492.227556
-7.436894,51,492.960593
-12.548881,51,493.623007
0.272822,51,494.28523
-7.808188,51,494.944611
3.965947,51,495.592191
-11.312604,51,496.317261
-15.631562,51,496.986632
-8.913445,51,497.652324
-18.467278,51,498.32918
-6.097656,51,498.996287
5.40929,51,499.721674
-4.811442,51,500.391665
-9.29758,51,501.059001
4.270197,51,501.716325
-5.013785,51,502.367644
-12.051788,51,503.10678
9.466208,51,503.787804
-5.176543,51,504.477829
5.443899,51,505.139685
9.447562,51,505.812598
-5.553988,51,506.541954
10.378603,51,507.203568
3.961575,51,507.875512
1.948927,51,508.552447
-1.2816,51,509.21485
15.973291,51,509.92789
-4.351013,51,510.585234
-0.803999,51,511.247242
-18.738316,51,511.917446
2.793425,51,512.58349
-8.331916,51,513.3046
2.974453,51,513.970564
-1.107906,51,514.633322
3.05401,51,515.303432
-8.542778,51,515.983213
6.628757,51,516.651202
-7.973076,51,517.379283
-11.995045,51,518.034589
-2.442998,51,518.689268
6.735005,51,519.339792
9.162117,51,519.994887
-5.113929,51,520.700538
0.184271,51,521.356611
7.986662,51,522.000168
-22.416571,51,522.646001
-0.909826,51,523.310875
-2.903193,51,524.022489
0.727676,51,524.688928
3.107882,51,525.352744
-8.326309,51,526.001627
5.10024,51,526.654217
2.320459,51,527.370657
1.513059,51,528.024961
3.819494,51,528.66812
-10.773963,51,529.320425
0.613497,51,529.970059
-2.790998,51,530.695538
8.261262,51,531.364019
8.657651,51,532.027351
-7.48976,51,532.681439
6.031129,51,533.327896
-2.048736,51,534.025653
6.733164,51,534.670965
-9.002043,51,535.321737
-3.589404,51,535.979843
-3.550811,51,536.628177
-4.963937,51,537.338066
2.990892,51,537.98321
17.733052,51,538.640074
-0.37627,51,539.28622
-4.085373,51,539.944551
-1.760189,51,540.648674
-4.583481,51,541.301939
-2.993356,51,541.943734
4.509605,51,542.58617
-15.37748,51,543.230662
-4.409521,51,543.948239
12.310658,51,544.601473
0.775045,51,545.25214
-13.300811,51,545.908757
3.189758,51,546.574601
-2.906472,51,547.287734
-14.656208,51,547.937189
-9.444291,51,548.584891
16.860368,51,549.250451
-15.981266,51,549.900657
-11.22863,51,550.616373
8.921388,51,551.278997
-6.58771,51,551.930133
5.475583,51,552.582099
22.912203,51,553.233505
2.050362,51,553.948408
-18.813609,51,554.594244
-4.707746,51,555.237767
-0.822721,51,555.878156
15.729223,51,556.52727
2.427643,51,557.228814
-14.04272,51,557.877723
-0.882662,51,558.518397
15.025264,51,559.175457
-7.110314,51,559.831771
9.077896,51,560.555029
8.863745,51,561.218132
-5.148523,51,561.861268
-20.461563,51,562.508442
14.404109,51,563.151768
-2.253203,51,563.882038
8.896964,51,564.539538
-3.563581,51,565.204507
-8.035254,51,565.854224
-3.469295,51,566.511801
0.024935,51,567.222129
-7.660298,51,567.871548
0.405315,51,568.531955
-17.049747,51,569.179841
-9.713327,51,569.822458
8.946155,51,570.526298
10.940008,51,571.179915
-4.834496,51,571.833513
2.978693,51,572.475724
-2.175125,51,573.123709
8.95112,51,573.828858
6.613599,51,574.476265
-6.101844,51,575.126042
-25.270205,51,575.771297
1.045616,51,576.418276
5.22242,51,577.140681
-2.76021,51,577.795718
-3.902147,51,578.448281
0.422571,51,579.114405
-4.361154,51,579.777544
-13.091776,51,580.517944
-18.207704,51,581.200548
0.139056,51,581.878596
-3.312002,51,582.552807
12.542801,51,583.197075
8.245281,51,583.958953
-11.886869,51,584.63444
-10.384336,51,585.311129
10.570121,51,585.994734
-4.9131,51,586.654908
-3.860456,51,587.366535
-10.778085,51,588.017753
-11.157668,51,588.685536
3.841841,51,589.353068
-15.120714,51,590.021735
-20.586554,51,590.754037
1.659573,51,591.424932
3.602544,51,592.071146
4.685289,51,592.718401
-9.912081,51,593.373615
0.647109,51,594.094292
-11.701365,51,594.76228
-9.393811,51,595.427406
2.759504,51,596.075429
0.508924,51,596.72523
-0.079762,51,597.445914
19.247934,51,598.099215
11.419454,51,598.765116
2.489427,51,599.421583
8.998433,51,600.079443
13.274643,51,600.780631
-10.097889,51,601.425579
5.511792,51,602.083579
6.379323,51,602.737842
-16.408192,51,603.393862
-19.419985,51,604.116536
-29.8587,51,604.762464
4.376128,51,605.412188
4.52395,51,606.053094
-13.028526,51,606.706093
-0.510369,51,607.433686
-5.100423,51,608.103038
-0.451198,51,608.761517
-19.888668,51,609.408177
-9.948148,51,610.056976
11.203859,51,610.778684
7.729781,51,611.438695
-3.354502,51,612.100943
5.091521,51,612.753609
-9.450367,51,613.405604
10.469362,51,614.113016
-20.28105,51,614.757772
2.115463,51,615.401225
-9.800139,51,616.049439
-2.309756,51,616.705374
-14.842762,51,617.431898
-7.643444,51,618.103653
1.032945,51,618.778756
-5.73978,51,619.436679
-18.347514,51,620.099752
-0.974092,51,620.805282
-9.024782,51,621.458141
-2.198374,51,622.113658
-8.055586,51,622.791793
8.484151,51,623.473491
-1.365578,51,624.204115
6.288581,51,624.853514
4.620335,51,625.505068
-15.686951,51,626.16134
-9.3308,51,626.823394
-10.766471,51,627.539095
-2.905748,51,628.186697
-1.954618,51,628.840433
-8.679831,51,629.505008
-8.253965,51,630.180912
-10.738132,51,630.898916
3.65685,51,631.548028
-3.871907,51,632.199295
-1.158343,51,632.85583
-11.525202,51,633.519395
-21.147953,51,634.233661
-2.134266,51,634.902512
-2.036008,51,635.572164
14.759502,51,636.237695
-14.52101,51,636.907668
1.173732,51,637.636452
4.26097,51,638.294715
-4.08013,51,638.951492
11.070044,51,639.60645
-5.069945,51,640.263816
-21.48398,51,640.984318
0.053218,51,641.644449
0.097928,51,642.308115
4.417867,51,642.972437
-0.978256,51,643.636726
16.030244,51,644.356001
16.827982,51,645.017787
-11.739587,51,645.672621
-1.027722,51,646.315819
0.968467,51,646.97388
-8.928245,51,647.681802
-0.156887,51,648.349747
4.779174,51,649.008948
1.912916,51,649.662416
7.191455,51,650.324947
9.825457,51,651.041606
3.123921,51,651.694148
2.537272,51,652.350849
6.31169,51,652.997175
6.541469,51,653.655495
10.215374,51,654.375208
-14.099025,51,655.041361
8.758291,51,655.703616
-8.51173,51,656.363272
3.143396,51,657.02454
4.66767,51,657.745963
-19.313289,51,658.394498
3.608448,51,659.044098
0.660569,51,659.691755
7.673354,51,660.336524
7.341785,51,661.034646
-0.426639,51,661.699514
3.955581,51,662.372689
-4.619253,51,663.05092
0.668265,51,663.719854
-3.268154,51,664.445063
-7.124507,51,665.121555
12.51951,51,665.78149
-7.10839,51,666.420066
-9.303596,51,667.085621
-15.372993,51,667.799736
6.129799,51,668.463879
-9.17761,51,669.13626
-0.925451,51,669.79885
1.2026,51,670.473137
6.89443,51,671.202797
-4.058867,51,671.85805
-27.533822,51,672.558483
8.581653,51,673.215091
-19.512151,51,673.866054
3.173395,51,674.579009
-13.373047,51,675.232139
0.8634,51,675.884996
-2.746561,51,676.543555
9.059039,51,677.224229
-13.113535,51,677.9557
6.358973,51,678.646761
-10.474085,51,679.316075
-1.052081,51,679.96478
-2.683052,51,680.630444
6.359135,51,681.344276
-1.561944,51,681.988694
-9.364503,51,682.643965
5.112612,51,683.287877
-9.50871,51,683.940518
-6.730522,51,684.660389
4.27208,51,685.334685
-7.730309,51,685.994487
-18.935602,51,686.634728
10.518736,51,687.304948
-5.48146,51,687.958921
6.318814,51,688.678094
12.571774,51,689.343495
2.148271,51,690.000544
-16.225693,51,690.675848
17.080185,51,691.316084
-5.595616,51,692.019762
-8.219235,51,692.680002
1.440528,51,693.332216
21.653101,51,693.985964
-14.984672,51,694.634815
-16.08978,51,695.363255
2.20116,51,696.018672
4.384478,51,696.69454
18.652816,51,697.361636
-6.005746,51,698.009738
11.379579,51,698.719293
-7.10989,51,699.36926
1.805479,51,700.02036
5.009022,51,700.670217
7.672898,51,701.318594
-15.062354,51,702.027505
3.694907,51,702.682956
-3.357108,51,703.335615
11.047626,51,703.994313
-11.761935,51,704.649247
8.640932,51,705.361892
-5.850628,51,706.034958
-1.045327,51,706.710075
-9.731486,51,707.386626
11.436225,51,708.05765
-7.300201,51,708.778427
-9.161046,51,709.442552
-11.93741,51,710.092089
0.78459,51,710.746437
0.477321,51,711.400587
-0.737229,51,712.108385
11.07489,51,712.762684
14.71844,51,713.423436
-4.173929,51,714.070949
-8.453195,51,714.717027
-17.988932,51,715.41643
8.031277,51,716.062678
14.623956,51,716.709954
0.627735,51,717.361924
0.790184,51,718.013795
2.288292,51,718.720543
-7.846979,51,719.368722
8.563252,51,720.016171
4.269856,51,720.676672
-3.951128,51,721.333739
13.015856,51,722.038296
6.447825,51,722.712589
-0.190285,51,723.35071
11.738761,51,723.99118
-12.129299,51,724.65999
20.641071,51,725.371448
13.686716,51,726.017785
0.233032,51,726.668034
12.695493,51,727.31542
12.869392,51,727.962517
-15.422662,51,728.673156
7.079848,51,729.325081
0.936004,51,729.979215
-8.271212,51,730.634829
-5.144589,51,731.293266
-3.748912,51,732.002943
0.685433,51,732.651543
15.224322,51,733.299074
5.593414,51,733.945808
5.304676,51,734.595482
-1.62835,51,735.307862
3.063678,51,735.960707
-3.461299,51,736.611082
-17.268482,51,737.280508
8.602804,51,737.941137
-0.051386,51,738.665663
5.41033,51,739.32211
