#{"t_start": 1584152730.1752558, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-4.792591,51,247.026075
-6.511746,51,247.679036
1.265834,51,248.384034
4.698232,51,249.02853
-5.730987,51,249.673581
6.486313,51,250.323245
0.247643,51,250.975294
-26.188101,51,251.679928
-5.14002,51,252.327156
3.355295,51,252.985696
-15.924876,51,253.629268
8.628918,51,254.295376
1.425481,51,255.005942
2.785703,51,255.648648
-15.219256,51,256.294945
-7.262438,51,256.939588
-13.872929,51,257.596884
-20.008634,51,258.311813
-6.94252,51,258.973727
-2.307572,51,259.635633
0.071573,51,260.299614
-5.756706,51,260.963351
-16.020635,51,261.673742
-14.535272,51,262.334909
-7.936109,51,263.001204
10.055007,51,263.653797
-6.122472,51,264.31422
-1.094984,51,265.027632
-23.563912,51,265.701224
-3.243528,51,266.355955
-13.904581,51,267.015315
-4.840451,51,267.675903
-1.172904,51,268.398914
-6.148958,51,269.068761
-23.461005,51,269.709126
-8.819778,51,270.349768
-0.009512,51,270.992729
-2.643605,51,271.704157
-12.315119,51,272.353247
-0.211508,51,273.008643
-21.110637,51,273.668797
-17.604892,51,274.329121
-7.119468,51,275.053751
-0.317776,51,275.71191
-0.629443,51,276.362718
3.916641,51,277.01414
-1.031761,51,277.654504
-14.656722,51,278.363226
-1.774394,51,279.021283
17.968205,51,279.667332
0.197492,51,280.328101
-14.490504,51,280.969734
-10.651467,51,281.67901
0.269448,51,282.32616
-6.64138,51,282.968145
2.765104,51,283.615276
-30.36207,51,284.25689
-0.833688,51,284.961592
6.375656,51,285.61282
-6.731151,51,286.266324
-11.598562,51,286.937084
-11.876976,51,287.592747
-3.74223,51,288.291108
-3.849958,51,288.941581
-7.845212,51,289.590348
5.034811,51,290.241822
2.746708,51,290.894358
-18.063889,51,291.604308
3.388798,51,292.258748
-14.022079,51,292.902803
-7.595468,51,293.553362
6.832616,51,294.190117
-18.127046,51,294.911561
-6.319763,51,295.563275
-1.559352,51,296.216208
11.584997,51,296.865013
10.086465,51,297.517616
13.868583,51,298.233436
-22.001125,51,298.882294
-23.10171,51,299.53331
-0.142078,51,300.183854
-17.374101,51,300.831777
-9.361161,51,301.535273
-0.703814,51,302.189205
5.729561,51,302.854394
-4.916317,51,303.522234
-12.184544,51,304.187496
-0.611648,51,304.903435
8.362385,51,305.565863
-13.384766,51,306.237556
-3.524771,51,306.892865
-7.148836,51,307.542178
1.064438,51,308.250519
8.653082,51,308.9112
4.811103,51,309.577601
-5.846125,51,310.227446
-19.064331,51,310.906873
-10.667099,51,311.644993
5.074166,51,312.328939
-11.644011,51,312.991477
2.046318,51,313.65602
-7.863798,51,314.294902
-38.779949,51,315.007304
13.518856,51,315.686581
-22.246981,51,316.34974
-3.808631,51,317.028635
-30.61886,51,317.691087
-3.48939,51,318.405076
12.266309,51,319.082839
12.22369,51,319.74414
3.749388,51,320.40877
-4.689635,51,321.071409
-9.290733,51,321.795808
-10.684284,51,322.47165
5.260762,51,323.137088
-9.24003,51,323.795876
-15.178004,51,324.453258
-8.92742,51,325.172175
-2.546184,51,325.87181
4.533529,51,326.56293
-14.925519,51,327.248927
3.365279,51,327.927841
-16.115839,51,328.645677
-0.668257,51,329.305354
-5.154907,51,329.952459
-12.842521,51,330.60138
-10.388782,51,331.255868
-10.381394,51,331.97153
-8.654483,51,332.643602
-2.908536,51,333.304536
16.386705,51,333.966726
-8.559396,51,334.63181
-12.786888,51,335.356254
0.257473,51,336.022118
3.211459,51,336.667011
3.714457,51,337.312705
4.569152,51,337.959164
-10.212471,51,338.664314
4.89462,51,339.320591
-24.130118,51,339.975164
-0.703021,51,340.631696
-1.562282,51,341.28383
-1.133975,51,341.998842
-56.615171,51,342.659585
-13.705775,51,343.330437
2.875036,51,343.993663
16.263511,51,344.648412
2.391401,51,345.302072
-6.330276,51,346.015061
-15.819208,51,346.672604
7.372324,51,347.335503
5.467602,51,347.987816
-4.014523,51,348.637962
-9.233369,51,349.358608
9.200201,51,349.996475
-16.42088,51,350.657775
0.436377,51,351.303267
-5.988396,51,351.950615
-4.601171,51,352.663794
-0.57301,51,353.304093
-1.92356,51,353.948147
-17.902502,51,354.590011
5.559713,51,355.234656
-20.245505,51,355.943991
-8.128283,51,356.59089
-10.666586,51,357.236073
-5.035735,51,357.8838
-9.553331,51,358.534142
-16.422829,51,359.277968
2.456257,51,359.933149
-7.363112,51,360.581515
-1.881459,51,361.240152
-7.03856,51,361.885739
-12.503705,51,362.614374
-4.41923,51,363.275905
9.639351,51,363.953262
7.436389,51,364.601846
12.855717,51,365.257693
6.04348,51,365.977807
-13.786439,51,366.630243
-0.636435,51,367.291187
-0.20939,51,367.93674
-5.394354,51,368.58189
-37.730766,51,369.314024
-19.954411,51,369.975595
6.503964,51,370.640727
10.788771,51,371.311462
-11.999432,51,371.979751
-27.075237,51,372.694262
-8.658029,51,373.344457
-2.674801,51,373.997331
-3.294966,51,374.643681
14.590961,51,375.288784
-4.799574,51,376.001029
-1.677186,51,376.655577
-16.960504,51,377.317117
-14.074226,51,377.959269
11.710041,51,378.601666
-20.981401,51,379.312567
-2.774326,51,379.965721
-3.157496,51,380.621238
-3.585293,51,381.282327
-4.64503,51,381.924011
-3.370458,51,382.653933
0.412582,51,383.316742
-9.318104,51,383.976108
-2.967197,51,384.64097
-7.373038,51,385.303713
-5.125016,51,386.026275
-5.833484,51,386.674472
2.826087,51,387.335878
14.487941,51,387.988036
-18.398375,51,388.633229
0.31532,51,389.343148
19.207706,51,389.985834
2.625495,51,390.633187
-0.13775,51,391.276564
-6.990084,51,391.921223
-2.513248,51,392.641955
-12.007514,51,393.296812
13.038218,51,393.953405
0.144752,51,394.607311
5.306367,51,395.257077
5.562993,51,395.980351
1.569026,51,396.637445
3.546038,51,397.303702
4.381359,51,397.946441
-9.078102,51,398.59332
-7.474354,51,399.306984
5.961226,51,399.951163
-6.961125,51,400.61151
-10.689189,51,401.261222
-4.388008,51,401.910943
-0.264425,51,402.61955
-9.911068,51,403.267571
4.532289,51,403.928998
-11.998467,51,404.605909
-4.903517,51,405.260278
11.856013,51,405.970463
4.956733,51,406.627267
6.213738,51,407.275403
-6.266449,51,407.922178
-2.604939,51,408.567962
-0.077579,51,409.278744
-7.503665,51,409.921795
-6.811638,51,410.572664
-2.993933,51,411.222819
10.162606,51,411.873072
7.333975,51,412.595712
6.255527,51,413.236775
-4.745983,51,413.909982
-2.302101,51,414.593463
7.37885,51,415.271241
-10.313151,51,416.01264
-2.079344,51,416.663168
-6.174085,51,417.316245
5.029795,51,417.966613
-5.242567,51,418.618722
-13.31803,51,419.327566
20.558611,51,419.981166
-12.881534,51,420.635964
-14.335595,51,421.292277
-7.613498,51,421.946271
1.709887,51,422.665358
15.451802,51,423.340859
4.016274,51,424.01634
-4.754791,51,424.676047
-8.669755,51,425.341168
-13.236249,51,426.079388
0.834384,51,426.764157
-9.375496,51,427.429559
-7.66875,51,428.097388
-8.73024,51,428.777395
4.866202,51,429.492736
-1.605478,51,430.152297
1.94833,51,430.821234
4.069233,51,431.476107
-12.080269,51,432.13564
-15.357776,51,432.853269
-7.821372,51,433.504811
-4.678873,51,434.174616
1.12242,51,434.841578
-4.407117,51,435.50116
8.362295,51,436.208532
-3.206279,51,436.854477
6.230003,51,437.504769
8.137378,51,438.145725
7.477908,51,438.792789
-15.134093,51,439.512512
9.025585,51,440.168903
-10.88793,51,440.828152
16.028012,51,441.482388
6.024584,51,442.125366
-19.526625,51,442.844646
5.24685,51,443.487298
-11.684951,51,444.142944
-21.220957,51,444.786952
11.441979,51,445.43256
-0.592401,51,446.152591
1.094805,51,446.805693
9.645096,51,447.46243
2.252655,51,448.115679
-12.790509,51,448.772498
4.939074,51,449.49282
12.51415,51,450.147621
-15.262867,51,450.813311
-1.458474,51,451.476522
-5.512912,51,452.119136
5.234736,51,452.834123
0.706818,51,453.481036
-21.985358,51,454.145101
14.303242,51,454.802467
-11.241162,51,455.464994
7.810368,51,456.184667
-27.087165,51,456.823522
10.774902,51,457.470236
-9.012404,51,458.121193
0.82412,51,458.782132
-6.124698,51,459.499907
-15.233164,51,460.143421
-7.325295,51,460.792761
-6.356136,51,461.439319
4.320114,51,462.087289
-11.408537,51,462.806893
-22.601518,51,463.470078
-0.526958,51,464.148703
-0.181084,51,464.795688
-21.16481,51,465.442826
-14.089985,51,466.149029
2.291584,51,466.80973
-1.232791,51,467.464164
2.323681,51,468.114911
-0.192438,51,468.783418
1.871167,51,469.503956
-3.04961,51,470.153171
-15.862611,51,470.804043
2.533142,51,471.447471
-3.054582,51,472.096366
-6.259278,51,472.8087
9.088172,51,473.450205
16.800567,51,474.103053
10.748697,51,474.761948
-1.443428,51,475.426512
6.674749,51,476.164754
-1.666958,51,476.815819
-9.981295,51,477.482112
-13.034645,51,478.143653
-6.730061,51,478.809185
6.506548,51,479.515198
10.074184,51,480.163761
-24.737979,51,480.84064
-1.524999,51,481.490203
9.106699,51,482.140842
-8.756776,51,482.850312
-1.545851,51,483.500316
-2.745642,51,484.156081
3.152666,51,484.806773
-9.317466,51,485.493757
-18.923792,51,486.197845
18.678532,51,486.853909
0.970437,51,487.517809
-17.832581,51,488.178652
1.254505,51,488.841199
-0.54187,51,489.561204
1.293196,51,490.215573
-8.70692,51,490.893461
-5.942855,51,491.551845
-26.854275,51,492.225908
10.414418,51,492.958869
2.793658,51,493.621269
-2.976112,51,494.283382
11.618959,51,494.942893
-3.665046,51,495.590516
-22.400877,51,496.315475
-11.515304,51,496.984917
-4.755928,51,497.650582
0.335411,51,498.327372
8.469321,51,498.99457
4.911208,51,499.719948
-9.993874,51,500.38994
22.188225,51,501.057174
11.854445,51,501.714582
-22.278266,51,502.365899
-7.911235,51,503.104876
-11.46746,51,503.785997
-1.203405,51,504.476075
-0.828959,51,505.137884
13.028498,51,505.810725
-18.941623,51,506.540252
-14.723616,51,507.201644
-2.382471,51,507.873795
6.844305,51,508.550802
-5.938012,51,509.212306
-4.536175,51,509.926223
-13.362638,51,510.583138
-9.146531,51,511.245418
-13.346417,51,511.915835
4.548144,51,512.581696
-7.312271,51,513.302814
-1.597419,51,513.96886
-22.521877,51,514.631496
-3.051987,51,515.301705
-1.800342,51,515.978323
6.319938,51,516.649453
5.677056,51,517.372704
0.43513,51,518.03276
-6.438877,51,518.687547
-5.129001,51,519.337941
13.44742,51,519.993146
13.223816,51,520.698837
-11.552127,51,521.354998
-6.324428,51,521.998577
-12.395285,51,522.644346
13.518387,51,523.308883
6.436532,51,524.020762
-0.019095,51,524.687063
-22.395637,51,525.35111
-6.678437,51,525.999892
11.327593,51,526.652374
1.053558,51,527.368893
-9.353663,51,528.023283
-3.290152,51,528.666405
-4.954502,51,529.318763
-3.799343,51,529.968456
10.470761,51,530.693658
-7.091842,51,531.362182
-0.677217,51,532.025534
-7.065632,51,532.679776
14.979232,51,533.326218
-6.475719,51,534.023961
-8.885266,51,534.669133
-6.995293,51,535.320072
-7.545212,51,535.978097
8.15856,51,536.626452
-10.149219,51,537.336397
-13.320921,51,537.981497
3.764263,51,538.638333
-2.844828,51,539.284508
-15.325756,51,539.94295
9.932439,51,540.64688
-3.898685,51,541.298647
0.172795,51,541.942084
-15.937216,51,542.584553
-6.051727,51,543.229075
13.724463,51,543.946434
-9.254698,51,544.599867
-12.976528,51,545.250422
-11.045284,51,545.906822
-5.974145,51,546.572849
-4.183524,51,547.28599
-3.278644,51,547.935555
0.750725,51,548.583172
-2.916788,51,549.248777
-5.297975,51,549.899037
0.32213,51,550.614473
-16.344004,51,551.277299
-12.955842,51,551.928452
-6.137492,51,552.580466
-14.489744,51,553.231746
4.585027,51,553.946545
8.53663,51,554.592585
-0.469175,51,555.236105
-4.577692,51,555.876478
1.289601,51,556.525544
-1.008213,51,557.227147
9.090495,51,557.876064
-14.938833,51,558.516701
-3.655644,51,559.173699
-0.466877,51,559.830085
-7.919951,51,560.55319
-11.04968,51,561.216503
3.712069,51,561.859547
-9.820621,51,562.506745
-7.84105,51,563.150073
-18.715888,51,563.88041
-12.626108,51,564.537705
-4.522913,51,565.202781
-2.968713,51,565.852517
-10.022421,51,566.509878
3.862363,51,567.220383
9.205381,51,567.869596
-2.778495,51,568.530171
-1.677071,51,569.17819
-16.58373,51,569.82077
1.856123,51,570.524529
-3.686656,51,571.178162
-19.33451,51,571.831902
2.802057,51,572.474046
10.323464,51,573.121982
-14.795748,51,573.827172
-9.479197,51,574.47464
13.223611,51,575.12414
-3.691143,51,575.769567
-2.750384,51,576.416427
-3.462608,51,577.139027
9.471956,51,577.793952
-10.666845,51,578.446581
8.641396,51,579.112661
7.402643,51,579.775475
6.369403,51,580.515995
5.566764,51,581.198643
5.706141,51,581.876873
1.581612,51,582.551103
9.489614,51,583.193904
-14.087559,51,583.957059
-9.195125,51,584.632385
8.99608,51,585.309449
-15.78144,51,585.992995
-2.592198,51,586.653182
-0.926815,51,587.364856
-5.719618,51,588.016093
-7.93948,51,588.68376
-10.218269,51,589.351298
4.967655,51,590.019868
6.508038,51,590.752168
-18.246145,51,591.423283
-7.317467,51,592.069439
5.750814,51,592.716557
10.55524,51,593.370367
12.743431,51,594.092404
-12.336562,51,594.760436
0.448917,51,595.425716
0.961208,51,596.073694
-1.331497,51,596.723544
-10.20111,51,597.444063
-20.914828,51,598.097388
9.664663,51,598.763264
-2.142954,51,599.419767
-2.785756,51,600.077793
-3.230781,51,600.77894
-8.15975,51,601.422018
-14.264319,51,602.081953
1.905188,51,602.736008
5.325117,51,603.392168
4.222362,51,604.114832
-5.281855,51,604.760835
8.345621,51,605.410563
-7.18779,51,606.051361
4.347218,51,606.704443
-12.49183,51,607.43196
-8.178301,51,608.101243
6.299574,51,608.757733
14.21134,51,609.40645
-0.675795,51,610.05529
-1.478932,51,610.776989
-16.673162,51,611.436964
12.459812,51,612.097055
2.407713,51,612.751878
9.149338,51,613.403871
0.413747,51,614.111354
-1.000685,51,614.756073
-5.895636,51,615.399567
-10.987775,51,616.04777
13.388231,51,616.70348
5.943305,51,617.429911
-25.171076,51,618.101878
5.560564,51,618.777001
7.813328,51,619.434863
4.604573,51,620.098047
-1.190285,51,620.803569
-23.631586,51,621.456372
0.541656,51,622.111882
0.713175,51,622.789955
0.782608,51,623.471637
11.403154,51,624.20239
10.275093,51,624.851751
-15.13541,51,625.503291
-7.789972,51,626.159656
0.048773,51,626.821679
2.183262,51,627.537366
12.257136,51,628.185027
5.872595,51,628.838758
-1.639062,51,629.503288
1.947722,51,630.178591
3.071034,51,630.897202
4.139105,51,631.546289
1.704657,51,632.197527
-8.813983,51,632.854075
-8.995491,51,633.51772
-12.888874,51,634.231793
3.380923,51,634.900624
6.180868,51,635.570338
-20.159169,51,636.23586
5.098179,51,636.905744
12.517834,51,637.63476
-10.192004,51,638.292941
8.471027,51,638.949834
-8.847415,51,639.604704
-2.852676,51,640.262088
2.094015,51,640.982456
-5.28339,51,641.642632
1.717256,51,642.306279
6.422517,51,642.970675
14.355525,51,643.634815
13.474682,51,644.354149
-6.37071,51,645.015851
9.872099,51,645.670942
-0.570435,51,646.31413
-3.637583,51,646.972109
2.310509,51,647.680133
-9.531602,51,648.348083
-7.121008,51,649.007244
-20.470441,51,649.660338
-4.087846,51,650.322547
-2.674826,51,651.039876
-10.002155,51,651.692316
14.878008,51,652.349175
2.584603,51,652.995521
5.016975,51,653.653796
7.02027,51,654.373387
-12.980537,51,655.039506
-3.290764,51,655.701727
6.427146,51,656.361411
-5.551411,51,657.022666
0.827065,51,657.7442
4.328941,51,658.392743
-5.646992,51,659.042487
-23.894125,51,659.690001
-10.241742,51,660.334901
1.244244,51,661.032807
11.798074,51,661.69759
15.652692,51,662.370921
2.016066,51,663.049042
-7.928301,51,663.717981
-5.745814,51,664.443254
1.436672,51,665.119743
-1.713916,51,665.779867
-12.228112,51,666.418452
-13.090187,51,667.08398
5.912482,51,667.79793
18.5839,51,668.462244
4.479494,51,669.134538
0.393405,51,669.797096
-9.17493,51,670.471357
-0.612092,51,671.201055
0.291586,51,671.856397
-6.487196,51,672.556811
-23.490674,51,673.21336
-13.327879,51,673.864357
-11.721742,51,674.57732
-6.076313,51,675.230446
2.257738,51,675.883378
-0.537104,51,676.541845
-3.39901,51,677.222425
-1.778562,51,677.953768
-30.293624,51,678.644962
10.486453,51,679.314424
-8.22233,51,679.963049
-8.675924,51,680.628878
-5.463621,51,681.342644
8.122891,51,681.986986
4.369145,51,682.642302
8.95445,51,683.286177
-4.624652,51,683.938845
3.025149,51,684.656601
-17.371794,51,685.332738
-0.230373,51,685.992948
6.534866,51,686.633084
-0.724391,51,687.303074
1.363267,51,687.957181
-8.55319,51,688.676366
13.105995,51,689.341635
11.631481,51,689.998849
0.084159,51,690.674178
2.656804,51,691.314437
-0.504799,51,692.01795
2.45006,51,692.678229
9.410168,51,693.330492
-3.768426,51,693.984231
7.891757,51,694.633085
3.122487,51,695.361575
-0.692709,51,696.016969
11.336023,51,696.692805
-5.339858,51,697.359939
5.258201,51,698.007663
-7.401997,51,698.71756
9.364234,51,699.367523
-4.92942,51,700.018575
8.027149,51,700.668553
-13.329319,51,701.316813
4.121421,51,702.025762
16.205466,51,702.681177
-3.457002,51,703.333897
15.124726,51,703.992557
-3.441378,51,704.647511
-17.002545,51,705.360111
-6.655721,51,706.033214
-19.717125,51,706.707706
-16.83525,51,707.38465
4.821225,51,708.055891
-4.680374,51,708.776626
-2.306547,51,709.440767
-4.397041,51,710.090375
-5.659821,51,710.744613
7.29553,51,711.398881
0.342799,51,712.106636
3.150761,51,712.760572
-1.262423,51,713.42178
0.449689,51,714.069273
-3.101027,51,714.715306
-11.78684,51,715.414776
14.097764,51,716.060861
2.674807,51,716.708226
5.224528,51,717.360189
12.175649,51,718.012106
10.813591,51,718.718834
-11.304778,51,719.367058
-1.531449,51,720.014455
10.326587,51,720.674917
-10.64597,51,721.331939
-10.541771,51,722.036542
2.131661,51,722.710866
6.989693,51,723.34909
-6.941322,51,723.989529
5.767927,51,724.657963
-10.127724,51,725.36961
-3.013233,51,726.016132
11.032019,51,726.666316
-18.111131,51,727.313725
-9.788701,51,727.960595
7.760716,51,728.671429
7.56811,51,729.323323
-8.397311,51,729.977476
-0.406552,51,730.633067
6.858232,51,731.291521
3.457613,51,732.001272
-10.769101,51,732.649851
1.182851,51,733.297426
-5.65479,51,733.944107
-9.510797,51,734.593753
9.519519,51,735.306091
-1.802175,51,735.958975
-10.320924,51,736.609323
-20.358914,51,737.278792
-16.380638,51,737.939444
