#{"t_start": 1584152730.1773815, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-10.14981,51,89.606628
8.215432,51,90.277258
0.070891,51,90.953153
-23.010788,51,91.636335
5.226814,51,92.309566
-47.307614,51,93.040424
1.522419,51,93.696801
-46.116745,51,94.382939
-8.621737,51,95.043671
-1.829617,51,95.688342
-18.985002,51,96.396648
1.981114,51,97.044412
-19.698039,51,97.695657
3.707109,51,98.346238
-11.651641,51,98.992193
-26.852886,51,99.706677
-27.793044,51,100.357203
-39.813457,51,101.015528
-7.913183,51,101.684687
1.182092,51,102.34799
-2.787551,51,103.072092
-14.902042,51,103.71648
1.237452,51,104.369905
-0.773856,51,105.036688
-18.197576,51,105.703501
5.23159,51,106.417601
-9.803699,51,107.063684
-6.692682,51,107.7139
-7.291554,51,108.375635
1.877837,51,109.030365
4.33662,51,109.752133
1.469917,51,110.430297
1.45123,51,111.104558
6.373456,51,111.786497
-66.035828,51,112.425116
-4.366448,51,113.123606
7.446505,51,113.794822
-0.337906,51,114.458097
-53.353862,51,115.114427
22.824968,51,115.781446
-63.69258,51,116.503255
7.251965,51,117.14358
-3.562054,51,117.788418
2.87283,51,118.444744
1.923053,51,119.093289
-7.366322,51,119.815525
7.65632,51,120.486269
-17.044362,51,121.161417
-1.854876,51,121.837341
-3.98822,51,122.509827
-1.688764,51,123.235893
-31.860155,51,123.888152
-8.02761,51,124.556709
-10.360147,51,125.230222
-19.812388,51,125.903229
-38.23175,51,126.643793
-13.157783,51,127.317525
-34.134001,51,128.052863
-27.892563,51,128.724266
-9.300365,51,129.414331
4.436962,51,130.146489
3.820135,51,130.816192
-4.549813,51,131.497618
-22.346738,51,132.191299
0.210055,51,132.883398
-11.55653,51,133.608638
-14.730996,51,134.270464
-1.5422,51,134.930539
0.206708,51,135.588168
2.11144,51,136.238985
-6.464258,51,136.956091
1.162858,51,137.604309
7.722833,51,138.252996
0.276173,51,138.908983
-5.806898,51,139.560905
-71.438805,51,140.275201
-47.19945,51,140.936074
-16.417082,51,141.609913
6.062657,51,142.252462
-35.655094,51,142.903016
-4.048083,51,143.609034
-4.582266,51,144.246692
3.704223,51,144.884424
-13.932824,51,145.534994
2.153191,51,146.203262
-10.505104,51,146.925105
-3.743717,51,147.602378
-25.687816,51,148.268001
-16.037396,51,148.929215
-6.882664,51,149.581882
5.185994,51,150.296584
-6.769396,51,150.960787
-7.600313,51,151.632828
-4.976579,51,152.30319
-10.918213,51,152.952817
-0.883953,51,153.663415
-0.445095,51,154.317547
-1.956163,51,154.971895
-10.737345,51,155.646734
8.894509,51,156.300036
-11.853609,51,157.01114
-1.859818,51,157.700023
8.63568,51,158.378412
-9.546395,51,159.050736
-12.686736,51,159.700786
-14.682146,51,160.410915
-19.369779,51,161.061862
2.865782,51,161.732439
-30.203338,51,162.393392
-19.844537,51,163.045579
-9.617934,51,163.753744
0.617794,51,164.426948
9.653623,51,165.113858
-4.623832,51,165.761636
-8.839664,51,166.407586
-4.478378,51,167.111634
-2.695765,51,167.782699
-8.736563,51,168.451098
0.129823,51,169.11981
-4.954504,51,169.79082
3.539394,51,170.534289
-13.532251,51,171.192607
-4.36594,51,171.841397
-27.219697,51,172.491561
-1.280188,51,173.135178
-1.439196,51,173.787544
10.257068,51,174.499058
7.091885,51,175.154036
0.66448,51,175.802361
-16.482932,51,176.445412
-7.724789,51,177.087134
-15.830302,51,177.786216
-2.156536,51,178.439146
-0.145741,51,179.104228
-20.690395,51,179.769745
2.034831,51,180.422273
4.036547,51,181.158229
-4.296912,51,181.830666
3.109181,51,182.519382
-8.812145,51,183.189682
-6.417142,51,183.85885
-19.433258,51,184.58427
-10.401271,51,185.241094
6.75215,51,185.903433
-8.591392,51,186.56466
-5.719446,51,187.22524
1.711613,51,187.931664
8.987037,51,188.580977
-8.657022,51,189.230832
13.664262,51,189.880619
-1.687503,51,190.528196
-12.324561,51,191.246715
1.605816,51,191.894722
-31.357535,51,192.543467
0.278014,51,193.18995
-4.211904,51,193.835568
-2.090169,51,194.56619
-3.227458,51,195.222535
3.608518,51,195.89042
3.242442,51,196.550084
6.044308,51,197.218776
-12.905516,51,197.930035
-27.936583,51,198.60126
-20.987362,51,199.263934
-1.378278,51,199.901429
-1.634809,51,200.558478
-5.890017,51,201.291523
-22.527564,51,201.960825
1.468461,51,202.618001
-21.755506,51,203.261512
2.331008,51,203.909036
6.941515,51,204.625234
1.813673,51,205.273161
8.509978,51,205.925075
2.266146,51,206.599302
-1.161903,51,207.279855
8.108783,51,207.995169
10.491671,51,208.673047
9.298831,51,209.324723
2.186784,51,209.964854
-2.406107,51,210.612237
10.33528,51,211.335928
2.028045,51,211.997022
1.596432,51,212.665925
-0.548463,51,213.33384
-0.01045,51,214.004292
-11.030986,51,214.739903
-2.352767,51,215.406037
6.828357,51,216.056506
1.430125,51,216.710552
-8.445541,51,217.384542
5.205225,51,218.121018
-6.465955,51,218.757592
3.379202,51,219.404894
-29.640556,51,220.052039
2.306988,51,220.697984
-9.553328,51,221.427054
-3.77545,51,222.093695
-43.910103,51,222.778586
-24.015825,51,223.44384
-5.208013,51,224.102647
-4.003607,51,224.849838
2.984244,51,225.546154
-1.215467,51,226.230769
1.237562,51,226.908507
-7.600599,51,227.563483
-0.202357,51,228.293717
-8.969698,51,228.954584
-8.551354,51,229.608496
-30.756286,51,230.262529
1.822877,51,230.9144
-4.13889,51,231.636383
4.731638,51,232.30341
5.408005,51,232.962893
-5.864497,51,233.622201
-38.956827,51,234.282594
1.974,51,235.01337
4.653065,51,235.694663
-3.583803,51,236.363216
-9.328298,51,237.030276
-9.427136,51,237.694276
-2.809306,51,238.402501
3.31742,51,239.061885
-24.780671,51,239.71326
-14.411714,51,240.368362
-4.88893,51,241.015778
0.262402,51,241.728817
0.406148,51,242.389698
-3.41896,51,243.053163
1.834191,51,243.709231
-4.765226,51,244.359606
-13.126886,51,245.075414
-11.153832,51,245.72778
-0.855615,51,246.374846
7.001354,51,247.027333
0.143534,51,247.6802
5.045109,51,248.38517
-8.586911,51,249.029625
-7.20455,51,249.674718
-10.006616,51,250.324558
-9.631209,51,250.976472
12.114684,51,251.68109
-3.163381,51,252.328262
-22.415376,51,252.986797
-3.250064,51,253.630388
-7.85548,51,254.296623
-8.96487,51,255.007036
-10.422234,51,255.649762
8.790043,51,256.29605
-7.716311,51,256.940714
-8.698147,51,257.598022
-3.725332,51,258.313046
-5.907357,51,258.974916
-3.686488,51,259.636821
-23.071431,51,260.300718
-0.091811,51,260.964568
1.915474,51,261.674918
-23.04671,51,262.336416
1.154378,51,263.00347
-12.071206,51,263.65517
-4.855262,51,264.315374
14.785217,51,265.028755
-1.427671,51,265.702384
3.315452,51,266.357093
-8.399136,51,267.016507
-9.654885,51,267.677054
-10.118001,51,268.400064
7.67951,51,269.069868
-9.858365,51,269.710196
-17.986963,51,270.350907
-1.95347,51,270.993866
-6.910027,51,271.705305
1.058901,51,272.354353
-18.077607,51,273.009831
-5.88585,51,273.670039
-8.041366,51,274.330345
0.927515,51,275.054878
1.066883,51,275.713085
-16.045388,51,276.363847
-8.998529,51,277.015237
-2.422089,51,277.655617
-18.559324,51,278.364416
1.758066,51,279.02242
0.720909,51,279.668475
11.229507,51,280.329238
3.339547,51,280.970844
-3.708945,51,281.680119
2.337019,51,282.32732
8.22193,51,282.969267
4.275944,51,283.616428
13.127334,51,284.258036
-0.183943,51,284.962721
-1.025954,51,285.613946
-6.603019,51,286.267458
-7.283477,51,286.938167
-3.358075,51,287.59385
-6.660298,51,288.292254
-8.565803,51,288.942734
9.416919,51,289.591497
1.045233,51,290.242983
-6.815482,51,290.895495
-10.706957,51,291.605497
-1.264592,51,292.260036
-17.407643,51,292.903928
-15.333348,51,293.554425
-6.400195,51,294.19121
-2.886263,51,294.912735
11.504123,51,295.564435
12.251283,51,296.217371
3.886555,51,296.866114
23.525194,51,297.518751
-7.882716,51,298.234565
1.922612,51,298.883481
-4.01534,51,299.534483
-9.080813,51,300.185031
1.950595,51,300.832914
-0.910456,51,301.536451
-2.127719,51,302.190383
2.803503,51,302.855634
-13.624838,51,303.523492
21.621888,51,304.188733
0.683782,51,304.905679
10.880288,51,305.566946
0.262856,51,306.238726
-8.025574,51,306.894019
7.214904,51,307.543332
-7.941551,51,308.251719
10.624862,51,308.912429
4.885223,51,309.578754
-18.026751,51,310.228522
-0.104818,51,310.908056
-5.043106,51,311.64617
-0.941143,51,312.33244
-5.788324,51,312.992588
-13.202332,51,313.657139
-4.889088,51,314.295987
-2.446931,51,315.008472
5.247013,51,315.687747
16.653216,51,316.350912
2.019975,51,317.029711
-1.075752,51,317.692206
-28.394527,51,318.406316
-2.961895,51,319.084054
20.979201,51,319.745359
-17.496983,51,320.409982
-4.850847,51,321.072585
-27.431364,51,321.796978
-5.03868,51,322.472895
-1.118219,51,323.138223
-15.906662,51,323.797013
1.074327,51,324.454386
-10.076328,51,325.173362
-16.870482,51,325.873014
5.178661,51,326.564191
-1.441315,51,327.250134
0.22712,51,327.929011
5.663811,51,328.646859
-2.596733,51,329.306462
7.070179,51,329.953567
-17.360975,51,330.602461
-1.620023,51,331.256972
-0.841463,51,331.972764
-8.986196,51,332.644834
-0.451052,51,333.305751
7.966486,51,333.967956
-11.549106,51,334.633029
-21.240683,51,335.35761
4.620481,51,336.023256
-5.002772,51,336.668107
-26.095585,51,337.313815
-16.601817,51,337.960324
-1.109286,51,338.665748
-8.744859,51,339.321707
7.921055,51,339.976297
3.896984,51,340.632864
-1.760276,51,341.285044
-5.331579,51,342.000429
-18.185354,51,342.660887
-15.951438,51,343.331667
-3.485324,51,343.994818
4.787699,51,344.649615
16.777083,51,345.303253
-9.75188,51,346.016186
-2.53215,51,346.6738
-19.326101,51,347.336709
-7.366973,51,347.988952
-8.238551,51,348.639112
-6.099435,51,349.359739
-4.400371,51,349.997578
-7.213505,51,350.658935
-18.488844,51,351.304418
11.112666,51,351.951753
-3.444394,51,352.664972
-14.911404,51,353.305191
3.108292,51,353.949292
-14.417933,51,354.591123
-21.534485,51,355.235775
0.587584,51,355.945139
8.42076,51,356.59201
-19.910569,51,357.237222
9.401685,51,357.884936
4.508686,51,358.535376
6.094047,51,359.27915
7.689874,51,359.934294
-4.324131,51,360.582619
-12.065177,51,361.241273
12.291918,51,361.886862
-3.557326,51,362.615581
-12.050151,51,363.277097
1.025188,51,363.95444
4.025536,51,364.602961
15.272363,51,365.258886
-10.78763,51,365.978981
-5.352653,51,366.631445
-15.357801,51,367.292336
-12.75296,51,367.937854
14.499882,51,368.583018
-3.710525,51,369.315287
1.104047,51,369.976735
-29.481207,51,370.642001
-4.829648,51,371.312722
-6.080015,51,371.981003
13.516968,51,372.69545
15.401821,51,373.345631
-15.254568,51,373.998558
-3.310152,51,374.644841
2.628956,51,375.289923
-0.247014,51,376.002243
14.789011,51,376.656759
-7.42003,51,377.318239
0.935212,51,377.960348
-3.177534,51,378.602826
-17.576885,51,379.313737
-9.911305,51,379.966843
12.983466,51,380.62242
0.220114,51,381.283494
-4.056765,51,381.92511
-14.72706,51,382.65518
-4.823418,51,383.317883
12.634838,51,383.977322
-15.937917,51,384.642195
5.944374,51,385.304951
-3.404913,51,386.02745
-6.211742,51,386.675683
-4.12586,51,387.337011
2.378523,51,387.989269
-12.321196,51,388.634319
-4.093169,51,389.344286
-18.298495,51,389.986926
-5.956274,51,390.634352
-10.789142,51,391.277675
15.1389,51,391.922346
5.62979,51,392.643069
4.840147,51,393.297949
-1.947838,51,393.954501
3.856644,51,394.608399
6.117421,51,395.258286
-7.783391,51,395.981571
-0.736786,51,396.638654
12.161938,51,397.304837
-9.944255,51,397.947527
-1.739915,51,398.594476
7.685264,51,399.308101
-0.122223,51,399.952278
-17.186773,51,400.612645
-4.458216,51,401.262328
-6.640523,51,401.912088
-0.008938,51,402.620728
-4.520068,51,403.268738
8.356305,51,403.932177
-6.703384,51,404.607077
-3.700021,51,405.261443
0.081701,51,405.971628
-19.523027,51,406.628355
-2.03407,51,407.276543
-19.857748,51,407.923315
0.615007,51,408.569072
-10.772016,51,409.279845
-13.830814,51,409.922924
-8.757755,51,410.573794
13.286415,51,411.223975
5.624092,51,411.874223
-4.706741,51,412.596859
-10.993592,51,413.237889
-2.044,51,413.911105
4.629446,51,414.594586
-8.85042,51,415.272363
-4.696185,51,416.013782
-6.616189,51,416.664288
-11.120109,51,417.317312
-15.604557,51,417.967755
3.087824,51,418.619872
0.913062,51,419.328759
-10.914962,51,419.982298
-21.104366,51,420.637194
-14.569993,51,421.293463
-0.137498,51,421.947406
-3.120034,51,422.666895
-7.421368,51,423.342557
-6.22119,51,424.017501
2.122305,51,424.677264
-7.97183,51,425.342353
-5.66202,51,426.080515
-15.43165,51,426.766579
-12.436961,51,427.430724
-22.585291,51,428.098537
-3.777099,51,428.778501
-3.320649,51,429.493993
6.079106,51,430.153535
-2.527927,51,430.822414
-13.04002,51,431.477278
-4.045264,51,432.136884
-15.804505,51,432.854523
8.261182,51,433.506037
-4.831532,51,434.175808
-14.44106,51,434.842736
-8.279764,51,435.502314
12.227061,51,436.209716
12.661738,51,436.855608
-1.291233,51,437.505906
-9.039053,51,438.146831
0.098372,51,438.793959
-9.43473,51,439.513688
3.247652,51,440.17008
-8.508735,51,440.829253
-6.970347,51,441.48351
3.355008,51,442.126458
5.478413,51,442.845772
0.92729,51,443.488417
11.294611,51,444.144062
1.545256,51,444.78805
-4.923944,51,445.433697
-29.010138,51,446.15375
4.586053,51,446.80687
9.200586,51,447.463624
8.114683,51,448.116878
9.976293,51,448.773666
10.94233,51,449.493934
8.158517,51,450.150903
-12.270838,51,450.814437
-0.001682,51,451.477741
-9.069469,51,452.120219
-11.228112,51,452.835269
8.841681,51,453.482168
10.079778,51,454.146281
-8.83293,51,454.803623
-29.444813,51,455.466234
1.124938,51,456.185756
-21.8082,51,456.824604
-12.889004,51,457.471406
-0.288922,51,458.122401
8.375436,51,458.78337
-5.764575,51,459.501032
-4.443778,51,460.14458
-9.777471,51,460.793904
-0.236221,51,461.440447
9.194659,51,462.088442
4.028729,51,462.808224
-0.035643,51,463.471256
-1.087362,51,464.149847
-5.211399,51,464.796818
-1.899798,51,465.443974
8.282575,51,466.150279
-8.41057,51,466.810959
11.747505,51,467.465296
-25.714859,51,468.116064
5.182042,51,468.784619
-2.896348,51,469.505177
3.195857,51,470.154299
-0.292945,51,470.805159
-33.107149,51,471.448606
6.11759,51,472.0975
-22.117738,51,472.809816
3.417553,51,473.451312
3.580993,51,474.10419
-1.563458,51,474.763236
-5.041953,51,475.427628
11.414604,51,476.165911
10.868101,51,476.816956
-5.288918,51,477.483344
-13.324482,51,478.144853
6.564607,51,478.810274
1.486442,51,479.516384
-23.312136,51,480.164915
11.726674,51,480.841852
4.923038,51,481.491344
-11.872868,51,482.142015
-0.512685,51,482.851529
11.126855,51,483.501458
5.327584,51,484.157171
9.343363,51,484.807906
5.441536,51,485.494882
-6.77595,51,486.199011
2.327836,51,486.855181
7.187948,51,487.51895
5.066973,51,488.179815
-6.335903,51,488.842417
-5.266527,51,489.562387
-0.288669,51,490.216773
6.741488,51,490.894636
-8.932495,51,491.552968
-7.309257,51,492.226987
-2.051252,51,492.960021
-17.227296,51,493.622432
-7.102974,51,494.284609
-4.985684,51,494.944032
-9.163415,51,495.591637
-18.304599,51,496.316664
-3.835726,51,496.986077
4.209748,51,497.651736
-4.746169,51,498.328581
8.959743,51,498.995719
5.600849,51,499.721099
-2.918907,51,500.391096
4.347659,51,501.058407
0.702485,51,501.715745
-3.421764,51,502.367067
2.318038,51,503.106159
3.641821,51,503.787176
-11.095018,51,504.477255
0.870595,51,505.139102
-12.366489,51,505.811973
-2.95624,51,506.541395
-4.684043,51,507.202995
-7.511837,51,507.874938
0.777516,51,508.551903
-1.598072,51,509.213844
-18.492126,51,509.927342
6.474909,51,510.58443
-12.945898,51,511.246648
6.650508,51,511.916913
11.303216,51,512.582922
-1.367956,51,513.304011
-0.113129,51,513.970005
-6.223773,51,514.632761
4.131474,51,515.302874
4.163816,51,515.98166
-1.901363,51,516.650624
2.431673,51,517.376913
0.292994,51,518.033984
-12.339905,51,518.688699
-7.081332,51,519.339188
-3.403944,51,519.994323
-20.291855,51,520.699966
-20.206702,51,521.356082
-6.625475,51,521.999632
4.818173,51,522.645466
3.708187,51,523.310206
6.392697,51,524.021922
3.681523,51,524.688294
-13.399866,51,525.3522
-15.218136,51,526.001054
-3.524754,51,526.6536
-16.897674,51,527.370077
-5.313598,51,528.024401
-4.114822,51,528.667552
14.539679,51,529.319872
8.224071,51,529.969532
-3.770381,51,530.694877
8.330642,51,531.363396
0.865562,51,532.026748
-14.099007,51,532.680894
-7.817599,51,533.327324
0.824476,51,534.025104
-10.814968,51,534.670303
-11.783988,51,535.321205
6.09791,51,535.979265
4.360222,51,536.627599
-6.874783,51,537.337518
4.990796,51,537.982643
-4.024393,51,538.639504
2.820115,51,539.285652
5.307301,51,539.944021
-5.18427,51,540.648083
-3.349831,51,541.301377
8.130975,51,541.943191
-6.652291,51,542.585638
4.51066,51,543.23014
6.937415,51,543.947649
10.273385,51,544.600942
15.735607,51,545.251572
-10.57788,51,545.90813
-16.918892,51,546.574031
10.136602,51,547.287158
-5.48177,51,547.936657
2.372288,51,548.584317
-4.427344,51,549.249902
-5.218522,51,549.900112
15.342234,51,550.615735
-0.160159,51,551.278437
11.855633,51,551.929575
-6.399327,51,552.581577
1.335758,51,553.232934
-8.173169,51,553.947863
-3.111403,51,554.593702
5.809002,51,555.237217
-14.461502,51,555.877608
-8.579152,51,556.526706
-6.283927,51,557.228264
-2.561455,51,557.877172
-24.921995,51,558.517838
-7.201916,51,559.174873
-2.335312,51,559.831208
-2.887756,51,560.554419
2.68298,51,561.217604
18.096481,51,561.860704
-2.130302,51,562.507874
-16.346513,51,563.151202
10.626677,51,563.88151
-2.651529,51,564.53893
-15.796211,51,565.203938
-9.835496,51,565.853664
-2.081784,51,566.511158
6.2879,51,567.221545
1.629649,51,567.870867
1.367917,51,568.531368
-20.235411,51,569.179299
6.660037,51,569.821903
7.384684,51,570.525703
-7.020375,51,571.179343
-6.414042,51,571.832983
-0.275792,51,572.475173
-10.556455,51,573.123146
-0.825053,51,573.828298
7.671864,51,574.47573
-7.814674,51,575.125391
0.132751,51,575.770693
8.010837,51,576.417667
-0.360908,51,577.140133
-8.42582,51,577.795103
-9.444033,51,578.447741
-13.553007,51,579.113796
-4.893114,51,579.776924
5.015279,51,580.51734
-5.585614,51,581.199923
-0.575981,51,581.878055
-9.730014,51,582.552223
14.240574,51,583.19602
-3.076353,51,583.958282
-1.221688,51,584.633651
4.712147,51,585.310574
7.550562,51,585.994173
3.693196,51,586.654349
2.859407,51,587.365997
-5.786355,51,588.017214
-0.765235,51,588.684951
2.299151,51,589.352496
-2.725315,51,590.021125
-4.713157,51,590.753431
-0.363826,51,591.424392
3.346662,51,592.070599
4.258865,51,592.717677
9.903697,51,593.373004
1.580061,51,594.093671
13.186076,51,594.761672
-1.403483,51,595.426845
-9.625456,51,596.074877
4.449588,51,596.72467
-0.095914,51,597.44531
-6.293191,51,598.098619
1.901047,51,598.764505
3.15982,51,599.420986
5.081705,51,600.078907
8.460128,51,600.780072
-15.969469,51,601.424963
-5.41346,51,602.083041
-10.81091,51,602.737236
-1.345395,51,603.393303
10.357749,51,604.11598
-1.536556,51,604.761936
-10.038562,51,605.411652
-16.166761,51,606.052495
-13.336418,51,606.705551
-1.145707,51,607.433112
2.329179,51,608.102452
-22.379725,51,608.76071
-2.577638,51,609.407598
14.09041,51,610.056452
-9.746774,51,610.778128
4.451295,51,611.438131
-7.062023,51,612.099886
-19.556484,51,612.753039
-3.642691,51,613.405019
2.710894,51,614.112468
-3.381846,51,614.757221
-0.376309,51,615.400688
-1.944722,51,616.048888
-5.151319,51,616.704843
16.674933,51,617.431238
-13.351488,51,618.103056
-4.298972,51,618.77817
2.978159,51,619.436068
2.49712,51,620.099187
6.799789,51,620.804714
2.83405,51,621.457554
-1.28044,51,622.113071
-13.989271,51,622.791186
-11.154263,51,623.472869
-2.419707,51,624.203548
6.820281,51,624.852943
-0.620944,51,625.504488
13.406878,51,626.160783
1.969263,51,626.822834
-14.37635,51,627.538517
-18.001242,51,628.18615
-1.791399,51,628.839892
5.693541,51,629.50445
-2.686969,51,630.179705
10.620742,51,630.898353
-3.18591,51,631.547458
-18.576169,51,632.198682
2.011471,51,632.855237
9.208707,51,633.518836
5.851871,51,634.233046
-0.577972,51,634.901898
5.248345,51,635.571563
-8.738044,51,636.23709
-4.20808,51,636.907042
-4.269959,51,637.635889
3.93052,51,638.294133
6.345238,51,638.950948
2.76551,51,639.605886
-15.5402,51,640.263233
-3.079905,51,640.983697
1.430978,51,641.643841
-1.136342,51,642.307529
0.508579,51,642.971862
8.480925,51,643.636049
13.017595,51,644.355389
-0.741588,51,645.017138
-6.898926,51,645.672057
2.784009,51,646.315256
-6.069933,51,646.973253
-3.414004,51,647.681254
-0.963062,51,648.349217
-3.811102,51,649.008384
8.834798,51,649.66142
-24.223181,51,650.324422
5.934022,51,651.041043
10.064628,51,651.693548
11.538947,51,652.350303
-5.16111,51,652.996628
-13.155935,51,653.654929
2.346505,51,654.374599
4.91818,51,655.040764
11.113714,51,655.702941
-17.32949,51,656.362675
1.198813,51,657.023914
-1.977022,51,657.745389
-3.080793,51,658.393926
-4.891226,51,659.043562
-4.144473,51,659.691139
-8.445667,51,660.335983
3.369647,51,661.03405
-2.372689,51,661.698886
8.906179,51,662.372112
2.249667,51,663.050299
5.760583,51,663.71925
-0.401619,51,664.444458
10.260328,51,665.120963
6.177057,51,665.780961
-7.592467,51,666.419528
-19.482089,51,667.085088
-1.003419,51,667.799158
1.174183,51,668.463331
17.958798,51,669.135686
15.67112,51,669.798276
-0.319893,51,670.472549
18.369455,51,671.20224
6.658857,51,671.857486
-8.679385,51,672.557938
12.996407,51,673.214521
-11.288196,51,673.865494
-9.209829,51,674.578469
-4.387762,51,675.231596
7.164616,51,675.884465
2.070861,51,676.542996
7.597299,51,677.223648
7.371478,51,677.955046
-5.723845,51,678.646188
-4.297866,51,679.315523
-8.62828,51,679.964193
6.959997,51,680.62993
6.011746,51,681.343737
8.626047,51,681.988132
1.364797,51,682.643418
1.774795,51,683.287315
14.200026,51,683.93997
-29.756863,51,684.659284
12.009283,51,685.334048
-5.315276,51,685.993979
-21.579472,51,686.634191
13.95958,51,687.304319
5.704982,51,687.958324
5.649494,51,688.677524
6.603552,51,689.342875
-2.712541,51,689.999979
-0.174092,51,690.675297
-12.577014,51,691.315541
-11.694282,51,692.019178
6.773921,51,692.67941
-2.874268,51,693.331644
-18.987873,51,693.985406
0.352508,51,694.634226
-1.005134,51,695.362696
2.087593,51,696.018133
0.066328,51,696.693979
4.195924,51,697.361082
-4.713016,51,698.00906
6.846066,51,698.718733
0.440326,51,699.368691
-7.733876,51,700.019776
1.858959,51,700.669676
0.060208,51,701.317989
-14.944821,51,702.026923
1.155457,51,702.682374
11.335582,51,703.335047
14.485993,51,703.993734
17.055717,51,704.648678
-5.766949,51,705.361313
15.758994,51,706.034387
3.860426,51,706.709506
2.851901,51,707.386039
-8.959738,51,708.057075
9.641773,51,708.777851
4.690943,51,709.441965
-0.423054,51,710.091528
-4.423009,51,710.745836
2.114831,51,711.400003
-17.190153,51,712.107804
-2.014121,51,712.76208
5.616602,51,713.422892
-12.094614,51,714.070403
-3.636096,51,714.716458
5.6662,51,715.415877
-5.169029,51,716.062081
8.624499,51,716.709394
23.393093,51,717.361355
8.880939,51,718.013239
-7.105464,51,718.719979
9.760454,51,719.368167
-7.610232,51,720.015604
-4.249176,51,720.676082
3.314238,51,721.333168
-11.1864,51,722.037749
-1.171836,51,722.712005
-8.787372,51,723.350189
-0.363103,51,723.990637
7.75873,51,724.659308
-2.29701,51,725.370834
3.933107,51,726.017239
14.548973,51,726.667464
0.580682,51,727.314857
-9.349553,51,727.961769
-6.564698,51,728.672587
4.400284,51,729.324507
2.489757,51,729.978648
-4.455676,51,730.634255
2.457019,51,731.292698
9.009806,51,732.002397
-11.918689,51,732.65098
-19.141333,51,733.298531
1.373233,51,733.945236
1.732648,51,734.594897
11.864008,51,735.307275
7.363247,51,735.960123
7.716648,51,736.610507
13.514721,51,737.279951
-2.209108,51,737.940584
11.976514,51,738.665113
3.920086,51,739.321535
-14.868364,51,739.969167
